#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.422500E+02  3.644265E-01  1.223752E-01  1.092319E-02  8.214410E+00  9.147433E-01  1.050523E-02  8.478989E-01  5.665490E-02  2.464316E-01  3.225041E-01  1.841933E-01  3.514084E-02  1.518692E-04
 3.425000E+02  3.666286E-01  1.234793E-01  1.099581E-02  8.213649E+00  9.152968E-01  1.047977E-02  8.481582E-01  5.684711E-02  2.464517E-01  3.221758E-01  1.837204E-01  3.501039E-02  1.513754E-04
 3.427500E+02  3.688411E-01  1.245919E-01  1.106881E-02  8.212881E+00  9.158486E-01  1.045438E-02  8.484160E-01  5.703961E-02  2.464714E-01  3.218476E-01  1.832490E-01  3.488049E-02  1.508834E-04
 3.430000E+02  3.710640E-01  1.257129E-01  1.114218E-02  8.212106E+00  9.163990E-01  1.042905E-02  8.486725E-01  5.723241E-02  2.464907E-01  3.215197E-01  1.827791E-01  3.475114E-02  1.503932E-04
 3.432500E+02  3.732973E-01  1.268425E-01  1.121594E-02  8.211323E+00  9.169477E-01  1.040379E-02  8.489275E-01  5.742551E-02  2.465095E-01  3.211920E-01  1.823107E-01  3.462234E-02  1.499047E-04
 3.435000E+02  3.755410E-01  1.279806E-01  1.129007E-02  8.210533E+00  9.174950E-01  1.037860E-02  8.491812E-01  5.761890E-02  2.465280E-01  3.208645E-01  1.818438E-01  3.449410E-02  1.494179E-04
 3.437500E+02  3.777953E-01  1.291273E-01  1.136458E-02  8.209736E+00  9.180408E-01  1.035348E-02  8.494334E-01  5.781259E-02  2.465460E-01  3.205372E-01  1.813784E-01  3.436639E-02  1.489330E-04
 3.440000E+02  3.800600E-01  1.302828E-01  1.143948E-02  8.208931E+00  9.185850E-01  1.032842E-02  8.496842E-01  5.800658E-02  2.465636E-01  3.202101E-01  1.809144E-01  3.423924E-02  1.484497E-04
 3.442500E+02  3.823354E-01  1.314469E-01  1.151476E-02  8.208119E+00  9.191277E-01  1.030343E-02  8.499337E-01  5.820086E-02  2.465808E-01  3.198832E-01  1.804518E-01  3.411262E-02  1.479682E-04
 3.445000E+02  3.846213E-01  1.326198E-01  1.159043E-02  8.207300E+00  9.196690E-01  1.027851E-02  8.501817E-01  5.839544E-02  2.465976E-01  3.195565E-01  1.799908E-01  3.398653E-02  1.474885E-04
 3.447500E+02  3.869179E-01  1.338016E-01  1.166648E-02  8.206473E+00  9.202087E-01  1.025366E-02  8.504283E-01  5.859031E-02  2.466139E-01  3.192300E-01  1.795311E-01  3.386099E-02  1.470104E-04
 3.450000E+02  3.892251E-01  1.349923E-01  1.174292E-02  8.205639E+00  9.207469E-01  1.022887E-02  8.506736E-01  5.878547E-02  2.466299E-01  3.189037E-01  1.790730E-01  3.373598E-02  1.465341E-04
 3.452500E+02  3.915430E-01  1.361919E-01  1.181975E-02  8.204797E+00  9.212837E-01  1.020415E-02  8.509175E-01  5.898093E-02  2.466455E-01  3.185776E-01  1.786162E-01  3.361149E-02  1.460595E-04
 3.455000E+02  3.938717E-01  1.374005E-01  1.189697E-02  8.203947E+00  9.218190E-01  1.017949E-02  8.511600E-01  5.917667E-02  2.466606E-01  3.182517E-01  1.781609E-01  3.348754E-02  1.455865E-04
 3.457500E+02  3.962111E-01  1.386181E-01  1.197458E-02  8.203091E+00  9.223528E-01  1.015490E-02  8.514012E-01  5.937271E-02  2.466754E-01  3.179260E-01  1.777070E-01  3.336411E-02  1.451153E-04
 3.460000E+02  3.985614E-01  1.398449E-01  1.205259E-02  8.202226E+00  9.228852E-01  1.013038E-02  8.516409E-01  5.956904E-02  2.466897E-01  3.176005E-01  1.772545E-01  3.324120E-02  1.446458E-04
 3.462500E+02  4.009225E-01  1.410808E-01  1.213099E-02  8.201354E+00  9.234161E-01  1.010593E-02  8.518794E-01  5.976566E-02  2.467036E-01  3.172752E-01  1.768034E-01  3.311881E-02  1.441779E-04
 3.465000E+02  4.032944E-01  1.423259E-01  1.220978E-02  8.200474E+00  9.239455E-01  1.008154E-02  8.521164E-01  5.996256E-02  2.467171E-01  3.169502E-01  1.763537E-01  3.299694E-02  1.437117E-04
 3.467500E+02  4.056774E-01  1.435803E-01  1.228897E-02  8.199587E+00  9.244736E-01  1.005721E-02  8.523522E-01  6.015976E-02  2.467303E-01  3.166253E-01  1.759054E-01  3.287558E-02  1.432472E-04
 3.470000E+02  4.080712E-01  1.448441E-01  1.236857E-02  8.198692E+00  9.250001E-01  1.003295E-02  8.525865E-01  6.035724E-02  2.467430E-01  3.163006E-01  1.754585E-01  3.275474E-02  1.427843E-04
 3.472500E+02  4.104761E-01  1.461172E-01  1.244856E-02  8.197789E+00  9.255253E-01  1.000876E-02  8.528196E-01  6.055502E-02  2.467553E-01  3.159761E-01  1.750130E-01  3.263440E-02  1.423231E-04
 3.475000E+02  4.128919E-01  1.473997E-01  1.252895E-02  8.196879E+00  9.260490E-01  9.984630E-03  8.530513E-01  6.075307E-02  2.467672E-01  3.156518E-01  1.745688E-01  3.251458E-02  1.418635E-04
 3.477500E+02  4.153189E-01  1.486918E-01  1.260974E-02  8.195961E+00  9.265714E-01  9.960566E-03  8.532816E-01  6.095142E-02  2.467788E-01  3.153277E-01  1.741260E-01  3.239526E-02  1.414056E-04
 3.480000E+02  4.177570E-01  1.499934E-01  1.269094E-02  8.195035E+00  9.270923E-01  9.936567E-03  8.535107E-01  6.115005E-02  2.467899E-01  3.150038E-01  1.736846E-01  3.227644E-02  1.409493E-04
 3.482500E+02  4.202062E-01  1.513046E-01  1.277254E-02  8.194101E+00  9.276118E-01  9.912633E-03  8.537384E-01  6.134896E-02  2.468006E-01  3.146801E-01  1.732445E-01  3.215812E-02  1.404946E-04
 3.485000E+02  4.226665E-01  1.526255E-01  1.285455E-02  8.193159E+00  9.281299E-01  9.888763E-03  8.539648E-01  6.154816E-02  2.468109E-01  3.143566E-01  1.728058E-01  3.204029E-02  1.400415E-04
 3.487500E+02  4.251382E-01  1.539561E-01  1.293697E-02  8.192210E+00  9.286467E-01  9.864957E-03  8.541899E-01  6.174764E-02  2.468208E-01  3.140332E-01  1.723684E-01  3.192297E-02  1.395901E-04
 3.490000E+02  4.276210E-01  1.552965E-01  1.301980E-02  8.191252E+00  9.291620E-01  9.841216E-03  8.544136E-01  6.194740E-02  2.468304E-01  3.137101E-01  1.719324E-01  3.180613E-02  1.391402E-04
 3.492500E+02  4.301152E-01  1.566467E-01  1.310304E-02  8.190287E+00  9.296760E-01  9.817538E-03  8.546361E-01  6.214745E-02  2.468395E-01  3.133872E-01  1.714977E-01  3.168979E-02  1.386920E-04
 3.495000E+02  4.326206E-01  1.580068E-01  1.318669E-02  8.189314E+00  9.301887E-01  9.793924E-03  8.548573E-01  6.234777E-02  2.468483E-01  3.130644E-01  1.710643E-01  3.157393E-02  1.382453E-04
 3.497500E+02  4.351375E-01  1.593769E-01  1.327075E-02  8.188332E+00  9.306999E-01  9.770374E-03  8.550771E-01  6.254838E-02  2.468566E-01  3.127419E-01  1.706323E-01  3.145856E-02  1.378002E-04
 3.500000E+02  4.376658E-01  1.607569E-01  1.335523E-02  8.187343E+00  9.312098E-01  9.746887E-03  8.552957E-01  6.274926E-02  2.468646E-01  3.124195E-01  1.702015E-01  3.134367E-02  1.373567E-04
 3.502500E+02  4.402055E-01  1.621471E-01  1.344012E-02  8.186345E+00  9.317184E-01  9.723464E-03  8.555130E-01  6.295043E-02  2.468721E-01  3.120973E-01  1.697721E-01  3.122927E-02  1.369148E-04
 3.505000E+02  4.427566E-01  1.635474E-01  1.352543E-02  8.185340E+00  9.322256E-01  9.700103E-03  8.557290E-01  6.315187E-02  2.468793E-01  3.117754E-01  1.693439E-01  3.111534E-02  1.364744E-04
 3.507500E+02  4.453193E-01  1.649579E-01  1.361116E-02  8.184326E+00  9.327315E-01  9.676806E-03  8.559437E-01  6.335359E-02  2.468861E-01  3.114536E-01  1.689171E-01  3.100189E-02  1.360355E-04
 3.510000E+02  4.478936E-01  1.663786E-01  1.369732E-02  8.183304E+00  9.332361E-01  9.653571E-03  8.561572E-01  6.355559E-02  2.468925E-01  3.111320E-01  1.684915E-01  3.088891E-02  1.355983E-04
 3.512500E+02  4.504795E-01  1.678096E-01  1.378389E-02  8.182274E+00  9.337393E-01  9.630399E-03  8.563693E-01  6.375786E-02  2.468985E-01  3.108106E-01  1.680673E-01  3.077641E-02  1.351625E-04
 3.515000E+02  4.530769E-01  1.692511E-01  1.387088E-02  8.181236E+00  9.342412E-01  9.607289E-03  8.565803E-01  6.396041E-02  2.469041E-01  3.104893E-01  1.676443E-01  3.066437E-02  1.347283E-04
 3.517500E+02  4.556861E-01  1.707029E-01  1.395830E-02  8.180190E+00  9.347418E-01  9.584242E-03  8.567899E-01  6.416324E-02  2.469093E-01  3.101683E-01  1.672225E-01  3.055280E-02  1.342957E-04
 3.520000E+02  4.583070E-01  1.721652E-01  1.404614E-02  8.179135E+00  9.352412E-01  9.561257E-03  8.569983E-01  6.436633E-02  2.469141E-01  3.098474E-01  1.668021E-01  3.044170E-02  1.338645E-04
 3.522500E+02  4.609396E-01  1.736381E-01  1.413442E-02  8.178072E+00  9.357392E-01  9.538333E-03  8.572054E-01  6.456971E-02  2.469186E-01  3.095267E-01  1.663829E-01  3.033106E-02  1.334349E-04
 3.525000E+02  4.635841E-01  1.751216E-01  1.422311E-02  8.177000E+00  9.362359E-01  9.515471E-03  8.574113E-01  6.477335E-02  2.469227E-01  3.092063E-01  1.659649E-01  3.022088E-02  1.330068E-04
 3.527500E+02  4.662403E-01  1.766158E-01  1.431224E-02  8.175921E+00  9.367314E-01  9.492671E-03  8.576159E-01  6.497726E-02  2.469263E-01  3.088860E-01  1.655483E-01  3.011115E-02  1.325802E-04
 3.530000E+02  4.689084E-01  1.781207E-01  1.440180E-02  8.174832E+00  9.372255E-01  9.469932E-03  8.578193E-01  6.518145E-02  2.469296E-01  3.085658E-01  1.651328E-01  3.000189E-02  1.321550E-04
 3.532500E+02  4.715885E-01  1.796364E-01  1.449180E-02  8.173736E+00  9.377185E-01  9.447254E-03  8.580214E-01  6.538590E-02  2.469325E-01  3.082459E-01  1.647186E-01  2.989307E-02  1.317314E-04
 3.535000E+02  4.742804E-01  1.811630E-01  1.458222E-02  8.172631E+00  9.382101E-01  9.424638E-03  8.582224E-01  6.559063E-02  2.469351E-01  3.079261E-01  1.643056E-01  2.978471E-02  1.313093E-04
 3.537500E+02  4.769844E-01  1.827005E-01  1.467308E-02  8.171517E+00  9.387005E-01  9.402082E-03  8.584220E-01  6.579562E-02  2.469372E-01  3.076065E-01  1.638938E-01  2.967680E-02  1.308886E-04
 3.540000E+02  4.797004E-01  1.842490E-01  1.476438E-02  8.170395E+00  9.391896E-01  9.379587E-03  8.586205E-01  6.600089E-02  2.469390E-01  3.072871E-01  1.634833E-01  2.956934E-02  1.304694E-04
 3.542500E+02  4.824285E-01  1.858086E-01  1.485612E-02  8.169265E+00  9.396775E-01  9.357153E-03  8.588177E-01  6.620641E-02  2.469403E-01  3.069679E-01  1.630740E-01  2.946232E-02  1.300517E-04
 3.545000E+02  4.851686E-01  1.873792E-01  1.494829E-02  8.168125E+00  9.401642E-01  9.334779E-03  8.590137E-01  6.641221E-02  2.469413E-01  3.066489E-01  1.626659E-01  2.935574E-02  1.296354E-04
 3.547500E+02  4.879209E-01  1.889610E-01  1.504091E-02  8.166977E+00  9.406496E-01  9.312465E-03  8.592085E-01  6.661827E-02  2.469419E-01  3.063300E-01  1.622590E-01  2.924960E-02  1.292206E-04
 3.550000E+02  4.906854E-01  1.905541E-01  1.513396E-02  8.165821E+00  9.411338E-01  9.290211E-03  8.594021E-01  6.682459E-02  2.469422E-01  3.060113E-01  1.618533E-01  2.914391E-02  1.288072E-04
 3.552500E+02  4.934622E-01  1.921585E-01  1.522746E-02  8.164656E+00  9.416168E-01  9.268017E-03  8.595945E-01  6.703118E-02  2.469420E-01  3.056928E-01  1.614487E-01  2.903864E-02  1.283953E-04
 3.555000E+02  4.962512E-01  1.937742E-01  1.532141E-02  8.163482E+00  9.420986E-01  9.245882E-03  8.597856E-01  6.723803E-02  2.469415E-01  3.053745E-01  1.610454E-01  2.893382E-02  1.279848E-04
 3.557500E+02  4.990525E-01  1.954014E-01  1.541580E-02  8.162299E+00  9.425791E-01  9.223807E-03  8.599756E-01  6.744515E-02  2.469406E-01  3.050563E-01  1.606433E-01  2.882942E-02  1.275757E-04
 3.560000E+02  5.018661E-01  1.970401E-01  1.551064E-02  8.161107E+00  9.430585E-01  9.201792E-03  8.601644E-01  6.765252E-02  2.469393E-01  3.047383E-01  1.602423E-01  2.872546E-02  1.271681E-04
 3.562500E+02  5.046922E-01  1.986903E-01  1.560593E-02  8.159907E+00  9.435367E-01  9.179835E-03  8.603519E-01  6.786016E-02  2.469377E-01  3.044205E-01  1.598425E-01  2.862192E-02  1.267619E-04
 3.565000E+02  5.075306E-01  2.003522E-01  1.570167E-02  8.158698E+00  9.440137E-01  9.157938E-03  8.605383E-01  6.806806E-02  2.469356E-01  3.041028E-01  1.594438E-01  2.851881E-02  1.263570E-04
 3.567500E+02  5.103816E-01  2.020257E-01  1.579786E-02  8.157480E+00  9.444895E-01  9.136100E-03  8.607235E-01  6.827621E-02  2.469332E-01  3.037853E-01  1.590464E-01  2.841612E-02  1.259536E-04
 3.570000E+02  5.132451E-01  2.037111E-01  1.589450E-02  8.156253E+00  9.449641E-01  9.114320E-03  8.609075E-01  6.848462E-02  2.469304E-01  3.034680E-01  1.586500E-01  2.831386E-02  1.255516E-04
 3.572500E+02  5.161211E-01  2.054082E-01  1.599160E-02  8.155017E+00  9.454376E-01  9.092598E-03  8.610904E-01  6.869330E-02  2.469273E-01  3.031509E-01  1.582549E-01  2.821201E-02  1.251510E-04
 3.575000E+02  5.190097E-01  2.071173E-01  1.608915E-02  8.153772E+00  9.459099E-01  9.070935E-03  8.612721E-01  6.890222E-02  2.469237E-01  3.028339E-01  1.578608E-01  2.811059E-02  1.247517E-04
 3.577500E+02  5.219109E-01  2.088383E-01  1.618716E-02  8.152518E+00  9.463811E-01  9.049330E-03  8.614525E-01  6.911140E-02  2.469198E-01  3.025171E-01  1.574680E-01  2.800958E-02  1.243539E-04
 3.580000E+02  5.248248E-01  2.105713E-01  1.628563E-02  8.151255E+00  9.468511E-01  9.027784E-03  8.616319E-01  6.932084E-02  2.469155E-01  3.022004E-01  1.570762E-01  2.790898E-02  1.239574E-04
 3.582500E+02  5.277515E-01  2.123165E-01  1.638456E-02  8.149982E+00  9.473199E-01  9.006294E-03  8.618100E-01  6.953053E-02  2.469108E-01  3.018840E-01  1.566856E-01  2.780879E-02  1.235623E-04
 3.585000E+02  5.306909E-01  2.140738E-01  1.648395E-02  8.148701E+00  9.477877E-01  8.984863E-03  8.619870E-01  6.974048E-02  2.469058E-01  3.015676E-01  1.562961E-01  2.770902E-02  1.231685E-04
 3.587500E+02  5.336431E-01  2.158433E-01  1.658380E-02  8.147410E+00  9.482543E-01  8.963489E-03  8.621629E-01  6.995067E-02  2.469004E-01  3.012515E-01  1.559077E-01  2.760965E-02  1.227761E-04
 3.590000E+02  5.366082E-01  2.176251E-01  1.668412E-02  8.146111E+00  9.487198E-01  8.942172E-03  8.623376E-01  7.016112E-02  2.468946E-01  3.009355E-01  1.555204E-01  2.751069E-02  1.223851E-04
 3.592500E+02  5.395861E-01  2.194193E-01  1.678490E-02  8.144802E+00  9.491841E-01  8.920913E-03  8.625111E-01  7.037182E-02  2.468885E-01  3.006197E-01  1.551343E-01  2.741213E-02  1.219954E-04
 3.595000E+02  5.425770E-01  2.212260E-01  1.688615E-02  8.143483E+00  9.496474E-01  8.899710E-03  8.626835E-01  7.058277E-02  2.468820E-01  3.003040E-01  1.547492E-01  2.731397E-02  1.216070E-04
 3.597500E+02  5.455808E-01  2.230451E-01  1.698786E-02  8.142156E+00  9.501095E-01  8.878565E-03  8.628547E-01  7.079396E-02  2.468751E-01  2.999885E-01  1.543652E-01  2.721621E-02  1.212200E-04
 3.600000E+02  5.485977E-01  2.248768E-01  1.709005E-02  8.140819E+00  9.505706E-01  8.857476E-03  8.630248E-01  7.100541E-02  2.468678E-01  2.996731E-01  1.539824E-01  2.711886E-02  1.208343E-04
 3.602500E+02  5.516276E-01  2.267212E-01  1.719271E-02  8.139473E+00  9.510305E-01  8.836443E-03  8.631938E-01  7.121710E-02  2.468602E-01  2.993579E-01  1.536006E-01  2.702189E-02  1.204499E-04
 3.605000E+02  5.546707E-01  2.285783E-01  1.729584E-02  8.138117E+00  9.514894E-01  8.815467E-03  8.633617E-01  7.142903E-02  2.468521E-01  2.990429E-01  1.532199E-01  2.692533E-02  1.200669E-04
 3.607500E+02  5.577268E-01  2.304482E-01  1.739944E-02  8.136752E+00  9.519472E-01  8.794547E-03  8.635284E-01  7.164122E-02  2.468438E-01  2.987280E-01  1.528403E-01  2.682915E-02  1.196851E-04
 3.610000E+02  5.607962E-01  2.323309E-01  1.750352E-02  8.135377E+00  9.524039E-01  8.773683E-03  8.636940E-01  7.185364E-02  2.468350E-01  2.984133E-01  1.524617E-01  2.673336E-02  1.193047E-04
 3.612500E+02  5.638788E-01  2.342266E-01  1.760808E-02  8.133993E+00  9.528596E-01  8.752874E-03  8.638584E-01  7.206631E-02  2.468259E-01  2.980987E-01  1.520842E-01  2.663797E-02  1.189255E-04
 3.615000E+02  5.669747E-01  2.361352E-01  1.771311E-02  8.132599E+00  9.533142E-01  8.732122E-03  8.640218E-01  7.227922E-02  2.468164E-01  2.977842E-01  1.517078E-01  2.654296E-02  1.185477E-04
 3.617500E+02  5.700838E-01  2.380569E-01  1.781863E-02  8.131195E+00  9.537677E-01  8.711424E-03  8.641840E-01  7.249238E-02  2.468066E-01  2.974700E-01  1.513324E-01  2.644833E-02  1.181711E-04
 3.620000E+02  5.732064E-01  2.399918E-01  1.792462E-02  8.129782E+00  9.542202E-01  8.690782E-03  8.643451E-01  7.270577E-02  2.467964E-01  2.971558E-01  1.509581E-01  2.635409E-02  1.177958E-04
 3.622500E+02  5.763423E-01  2.419399E-01  1.803110E-02  8.128359E+00  9.546716E-01  8.670196E-03  8.645051E-01  7.291940E-02  2.467858E-01  2.968419E-01  1.505849E-01  2.626023E-02  1.174218E-04
 3.625000E+02  5.794918E-01  2.439013E-01  1.813806E-02  8.126927E+00  9.551221E-01  8.649664E-03  8.646640E-01  7.313328E-02  2.467748E-01  2.965280E-01  1.502127E-01  2.616674E-02  1.170491E-04
 3.627500E+02  5.826547E-01  2.458760E-01  1.824550E-02  8.125485E+00  9.555714E-01  8.629187E-03  8.648218E-01  7.334739E-02  2.467635E-01  2.962144E-01  1.498415E-01  2.607364E-02  1.166776E-04
 3.630000E+02  5.858311E-01  2.478642E-01  1.835343E-02  8.124033E+00  9.560198E-01  8.608765E-03  8.649785E-01  7.356173E-02  2.467518E-01  2.959008E-01  1.494714E-01  2.598091E-02  1.163074E-04
 3.632500E+02  5.890211E-01  2.498658E-01  1.846185E-02  8.122571E+00  9.564671E-01  8.588397E-03  8.651340E-01  7.377631E-02  2.467398E-01  2.955874E-01  1.491022E-01  2.588856E-02  1.159385E-04
 3.635000E+02  5.922248E-01  2.518811E-01  1.857076E-02  8.121099E+00  9.569135E-01  8.568083E-03  8.652885E-01  7.399113E-02  2.467274E-01  2.952742E-01  1.487342E-01  2.579657E-02  1.155708E-04
 3.637500E+02  5.954421E-01  2.539100E-01  1.868016E-02  8.119617E+00  9.573588E-01  8.547824E-03  8.654419E-01  7.420618E-02  2.467146E-01  2.949611E-01  1.483671E-01  2.570496E-02  1.152043E-04
 3.640000E+02  5.986731E-01  2.559526E-01  1.879005E-02  8.118125E+00  9.578031E-01  8.527618E-03  8.655943E-01  7.442147E-02  2.467014E-01  2.946481E-01  1.480010E-01  2.561371E-02  1.148391E-04
 3.642500E+02  6.019179E-01  2.580091E-01  1.890044E-02  8.116624E+00  9.582465E-01  8.507467E-03  8.657455E-01  7.463698E-02  2.466879E-01  2.943353E-01  1.476360E-01  2.552284E-02  1.144751E-04
 3.645000E+02  6.051766E-01  2.600794E-01  1.901132E-02  8.115112E+00  9.586888E-01  8.487369E-03  8.658957E-01  7.485273E-02  2.466740E-01  2.940226E-01  1.472720E-01  2.543232E-02  1.141124E-04
 3.647500E+02  6.084490E-01  2.621636E-01  1.912269E-02  8.113590E+00  9.591302E-01  8.467325E-03  8.660447E-01  7.506870E-02  2.466598E-01  2.937101E-01  1.469089E-01  2.534217E-02  1.137508E-04
 3.650000E+02  6.117354E-01  2.642619E-01  1.923456E-02  8.112058E+00  9.595705E-01  8.447334E-03  8.661927E-01  7.528491E-02  2.466452E-01  2.933976E-01  1.465469E-01  2.525238E-02  1.133905E-04
 3.652500E+02  6.150357E-01  2.663743E-01  1.934694E-02  8.110516E+00  9.600100E-01  8.427396E-03  8.663396E-01  7.550134E-02  2.466302E-01  2.930854E-01  1.461858E-01  2.516295E-02  1.130314E-04
 3.655000E+02  6.183500E-01  2.685009E-01  1.945981E-02  8.108964E+00  9.604484E-01  8.407511E-03  8.664855E-01  7.571800E-02  2.466149E-01  2.927732E-01  1.458258E-01  2.507388E-02  1.126735E-04
 3.657500E+02  6.216783E-01  2.706417E-01  1.957318E-02  8.107402E+00  9.608859E-01  8.387679E-03  8.666303E-01  7.593489E-02  2.465992E-01  2.924612E-01  1.454667E-01  2.498517E-02  1.123168E-04
 3.660000E+02  6.250207E-01  2.727969E-01  1.968706E-02  8.105829E+00  9.613225E-01  8.367900E-03  8.667740E-01  7.615200E-02  2.465831E-01  2.921494E-01  1.451086E-01  2.489681E-02  1.119614E-04
 3.662500E+02  6.283773E-01  2.749664E-01  1.980144E-02  8.104246E+00  9.617581E-01  8.348173E-03  8.669167E-01  7.636933E-02  2.465667E-01  2.918376E-01  1.447515E-01  2.480880E-02  1.116071E-04
 3.665000E+02  6.317480E-01  2.771505E-01  1.991633E-02  8.102652E+00  9.621927E-01  8.328499E-03  8.670583E-01  7.658689E-02  2.465499E-01  2.915260E-01  1.443953E-01  2.472114E-02  1.112539E-04
 3.667500E+02  6.351330E-01  2.793491E-01  2.003173E-02  8.101048E+00  9.626265E-01  8.308876E-03  8.671988E-01  7.680467E-02  2.465328E-01  2.912145E-01  1.440401E-01  2.463383E-02  1.109020E-04
 3.670000E+02  6.385322E-01  2.815624E-01  2.014763E-02  8.099434E+00  9.630593E-01  8.289306E-03  8.673383E-01  7.702267E-02  2.465153E-01  2.909032E-01  1.436859E-01  2.454687E-02  1.105513E-04
 3.672500E+02  6.419457E-01  2.837903E-01  2.026404E-02  8.097809E+00  9.634912E-01  8.269788E-03  8.674768E-01  7.724089E-02  2.464974E-01  2.905920E-01  1.433326E-01  2.446026E-02  1.102017E-04
 3.675000E+02  6.453736E-01  2.860331E-01  2.038097E-02  8.096174E+00  9.639221E-01  8.250321E-03  8.676142E-01  7.745933E-02  2.464792E-01  2.902809E-01  1.429803E-01  2.437399E-02  1.098533E-04
 3.677500E+02  6.488159E-01  2.882908E-01  2.049841E-02  8.094528E+00  9.643522E-01  8.230906E-03  8.677505E-01  7.767799E-02  2.464606E-01  2.899699E-01  1.426289E-01  2.428806E-02  1.095060E-04
 3.680000E+02  6.522726E-01  2.905634E-01  2.061636E-02  8.092872E+00  9.647814E-01  8.211543E-03  8.678858E-01  7.789686E-02  2.464416E-01  2.896591E-01  1.422785E-01  2.420248E-02  1.091599E-04
 3.682500E+02  6.557439E-01  2.928510E-01  2.073483E-02  8.091205E+00  9.652096E-01  8.192231E-03  8.680201E-01  7.811595E-02  2.464223E-01  2.893483E-01  1.419290E-01  2.411723E-02  1.088150E-04
 3.685000E+02  6.592297E-01  2.951538E-01  2.085382E-02  8.089527E+00  9.656370E-01  8.172969E-03  8.681534E-01  7.833525E-02  2.464026E-01  2.890377E-01  1.415805E-01  2.403232E-02  1.084712E-04
 3.687500E+02  6.627301E-01  2.974717E-01  2.097332E-02  8.087839E+00  9.660635E-01  8.153759E-03  8.682856E-01  7.855477E-02  2.463826E-01  2.887273E-01  1.412328E-01  2.394775E-02  1.081285E-04
