#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.430000E+02  7.800863E-03  5.285715E-03  7.027250E-04  8.632138E-01  1.926542E-02  4.384989E-04  3.568321E-02  3.609584E-03  1.554589E-02  2.703718E-02  1.921279E-02  2.191715E-03  1.264684E-05
 3.432500E+02  7.848076E-03  5.333387E-03  7.074003E-04  8.631605E-01  1.927760E-02  4.374516E-04  3.569513E-02  3.621884E-03  1.554760E-02  2.701053E-02  1.916420E-02  2.183665E-03  1.260618E-05
 3.435000E+02  7.895514E-03  5.381423E-03  7.120998E-04  8.631064E-01  1.928975E-02  4.364070E-04  3.570700E-02  3.634203E-03  1.554929E-02  2.698390E-02  1.911576E-02  2.175650E-03  1.256567E-05
 3.437500E+02  7.943175E-03  5.429825E-03  7.168238E-04  8.630517E-01  1.930188E-02  4.353653E-04  3.571881E-02  3.646543E-03  1.555095E-02  2.695728E-02  1.906747E-02  2.167668E-03  1.252531E-05
 3.440000E+02  7.991062E-03  5.478595E-03  7.215723E-04  8.629962E-01  1.931397E-02  4.343263E-04  3.573056E-02  3.658902E-03  1.555258E-02  2.693068E-02  1.901934E-02  2.159721E-03  1.248509E-05
 3.442500E+02  8.039174E-03  5.527736E-03  7.263453E-04  8.629400E-01  1.932604E-02  4.332902E-04  3.574226E-02  3.671281E-03  1.555419E-02  2.690409E-02  1.897135E-02  2.151807E-03  1.244502E-05
 3.445000E+02  8.087513E-03  5.577251E-03  7.311431E-04  8.628830E-01  1.933807E-02  4.322567E-04  3.575390E-02  3.683679E-03  1.555578E-02  2.687752E-02  1.892352E-02  2.143926E-03  1.240508E-05
 3.447500E+02  8.136079E-03  5.627140E-03  7.359655E-04  8.628253E-01  1.935008E-02  4.312261E-04  3.576548E-02  3.696097E-03  1.555734E-02  2.685097E-02  1.887583E-02  2.136079E-03  1.236529E-05
 3.450000E+02  8.184873E-03  5.677407E-03  7.408128E-04  8.627669E-01  1.936205E-02  4.301983E-04  3.577701E-02  3.708535E-03  1.555887E-02  2.682444E-02  1.882830E-02  2.128265E-03  1.232565E-05
 3.452500E+02  8.233895E-03  5.728053E-03  7.456850E-04  8.627077E-01  1.937400E-02  4.291731E-04  3.578848E-02  3.720992E-03  1.556038E-02  2.679792E-02  1.878091E-02  2.120484E-03  1.228614E-05
 3.455000E+02  8.283148E-03  5.779082E-03  7.505822E-04  8.626478E-01  1.938591E-02  4.281508E-04  3.579990E-02  3.733468E-03  1.556187E-02  2.677142E-02  1.873368E-02  2.112735E-03  1.224678E-05
 3.457500E+02  8.332630E-03  5.830495E-03  7.555045E-04  8.625871E-01  1.939780E-02  4.271312E-04  3.581127E-02  3.745964E-03  1.556333E-02  2.674493E-02  1.868658E-02  2.105020E-03  1.220756E-05
 3.460000E+02  8.382344E-03  5.882296E-03  7.604520E-04  8.625257E-01  1.940966E-02  4.261143E-04  3.582258E-02  3.758479E-03  1.556476E-02  2.671847E-02  1.863964E-02  2.097337E-03  1.216847E-05
 3.462500E+02  8.432290E-03  5.934485E-03  7.654248E-04  8.624635E-01  1.942149E-02  4.251002E-04  3.583383E-02  3.771014E-03  1.556618E-02  2.669201E-02  1.859284E-02  2.089686E-03  1.212953E-05
 3.465000E+02  8.482469E-03  5.987066E-03  7.704229E-04  8.624006E-01  1.943329E-02  4.240887E-04  3.584503E-02  3.783568E-03  1.556756E-02  2.666558E-02  1.854619E-02  2.082068E-03  1.209072E-05
 3.467500E+02  8.532882E-03  6.040041E-03  7.754465E-04  8.623369E-01  1.944507E-02  4.230800E-04  3.585618E-02  3.796141E-03  1.556893E-02  2.663916E-02  1.849968E-02  2.074482E-03  1.205205E-05
 3.470000E+02  8.583529E-03  6.093413E-03  7.804956E-04  8.622724E-01  1.945681E-02  4.220740E-04  3.586727E-02  3.808733E-03  1.557026E-02  2.661276E-02  1.845331E-02  2.066928E-03  1.201352E-05
 3.472500E+02  8.634411E-03  6.147183E-03  7.855704E-04  8.622072E-01  1.946853E-02  4.210707E-04  3.587831E-02  3.821345E-03  1.557158E-02  2.658637E-02  1.840709E-02  2.059405E-03  1.197513E-05
 3.475000E+02  8.685528E-03  6.201354E-03  7.906708E-04  8.621412E-01  1.948022E-02  4.200701E-04  3.588930E-02  3.833976E-03  1.557287E-02  2.656000E-02  1.836101E-02  2.051914E-03  1.193688E-05
 3.477500E+02  8.736884E-03  6.255929E-03  7.957970E-04  8.620744E-01  1.949188E-02  4.190722E-04  3.590023E-02  3.846626E-03  1.557413E-02  2.653365E-02  1.831507E-02  2.044455E-03  1.189875E-05
 3.480000E+02  8.788476E-03  6.310910E-03  8.009492E-04  8.620068E-01  1.950351E-02  4.180770E-04  3.591111E-02  3.859295E-03  1.557537E-02  2.650731E-02  1.826927E-02  2.037027E-03  1.186077E-05
 3.482500E+02  8.840308E-03  6.366299E-03  8.061273E-04  8.619385E-01  1.951512E-02  4.170844E-04  3.592194E-02  3.871983E-03  1.557659E-02  2.648099E-02  1.822361E-02  2.029630E-03  1.182292E-05
 3.485000E+02  8.892378E-03  6.422100E-03  8.113315E-04  8.618694E-01  1.952670E-02  4.160945E-04  3.593271E-02  3.884690E-03  1.557778E-02  2.645468E-02  1.817810E-02  2.022264E-03  1.178520E-05
 3.487500E+02  8.944689E-03  6.478314E-03  8.165618E-04  8.617995E-01  1.953825E-02  4.151073E-04  3.594343E-02  3.897416E-03  1.557895E-02  2.642839E-02  1.813272E-02  2.014929E-03  1.174762E-05
 3.490000E+02  8.997241E-03  6.534943E-03  8.218184E-04  8.617288E-01  1.954977E-02  4.141227E-04  3.595410E-02  3.910161E-03  1.558010E-02  2.640212E-02  1.808748E-02  2.007624E-03  1.171017E-05
 3.492500E+02  9.050034E-03  6.591991E-03  8.271013E-04  8.616573E-01  1.956127E-02  4.131408E-04  3.596472E-02  3.922925E-03  1.558122E-02  2.637586E-02  1.804238E-02  2.000350E-03  1.167285E-05
 3.495000E+02  9.103070E-03  6.649460E-03  8.324107E-04  8.615851E-01  1.957274E-02  4.121615E-04  3.597529E-02  3.935708E-03  1.558232E-02  2.634962E-02  1.799741E-02  1.993107E-03  1.163566E-05
 3.497500E+02  9.156350E-03  6.707353E-03  8.377465E-04  8.615120E-01  1.958419E-02  4.111848E-04  3.598580E-02  3.948509E-03  1.558339E-02  2.632340E-02  1.795259E-02  1.985894E-03  1.159861E-05
 3.500000E+02  9.209874E-03  6.765671E-03  8.431090E-04  8.614381E-01  1.959560E-02  4.102108E-04  3.599626E-02  3.961330E-03  1.558444E-02  2.629719E-02  1.790790E-02  1.978711E-03  1.156168E-05
 3.502500E+02  9.263643E-03  6.824417E-03  8.484982E-04  8.613635E-01  1.960700E-02  4.092394E-04  3.600667E-02  3.974169E-03  1.558546E-02  2.627099E-02  1.786334E-02  1.971558E-03  1.152489E-05
 3.505000E+02  9.317658E-03  6.883595E-03  8.539141E-04  8.612880E-01  1.961836E-02  4.082706E-04  3.601703E-02  3.987027E-03  1.558646E-02  2.624481E-02  1.781892E-02  1.964434E-03  1.148822E-05
 3.507500E+02  9.371920E-03  6.943206E-03  8.593569E-04  8.612118E-01  1.962970E-02  4.073044E-04  3.602734E-02  3.999904E-03  1.558744E-02  2.621865E-02  1.777463E-02  1.957341E-03  1.145169E-05
 3.510000E+02  9.426429E-03  7.003254E-03  8.648267E-04  8.611347E-01  1.964101E-02  4.063407E-04  3.603760E-02  4.012799E-03  1.558840E-02  2.619250E-02  1.773048E-02  1.950277E-03  1.141528E-05
 3.512500E+02  9.481188E-03  7.063739E-03  8.703235E-04  8.610568E-01  1.965230E-02  4.053797E-04  3.604781E-02  4.025713E-03  1.558933E-02  2.616637E-02  1.768646E-02  1.943242E-03  1.137900E-05
 3.515000E+02  9.536195E-03  7.124667E-03  8.758474E-04  8.609781E-01  1.966356E-02  4.044213E-04  3.605796E-02  4.038645E-03  1.559024E-02  2.614025E-02  1.764257E-02  1.936237E-03  1.134285E-05
 3.517500E+02  9.591453E-03  7.186038E-03  8.813986E-04  8.608985E-01  1.967480E-02  4.034655E-04  3.606807E-02  4.051596E-03  1.559112E-02  2.611415E-02  1.759881E-02  1.929261E-03  1.130682E-05
 3.520000E+02  9.646961E-03  7.247856E-03  8.869771E-04  8.608182E-01  1.968601E-02  4.025122E-04  3.607813E-02  4.064565E-03  1.559198E-02  2.608807E-02  1.755519E-02  1.922313E-03  1.127092E-05
 3.522500E+02  9.702722E-03  7.310122E-03  8.925831E-04  8.607370E-01  1.969719E-02  4.015615E-04  3.608814E-02  4.077553E-03  1.559282E-02  2.606200E-02  1.751170E-02  1.915395E-03  1.123515E-05
 3.525000E+02  9.758736E-03  7.372841E-03  8.982165E-04  8.606550E-01  1.970835E-02  4.006133E-04  3.609809E-02  4.090559E-03  1.559363E-02  2.603594E-02  1.746833E-02  1.908505E-03  1.119950E-05
 3.527500E+02  9.815003E-03  7.436014E-03  9.038775E-04  8.605721E-01  1.971949E-02  3.996677E-04  3.610800E-02  4.103584E-03  1.559442E-02  2.600990E-02  1.742510E-02  1.901644E-03  1.116398E-05
 3.530000E+02  9.871524E-03  7.499644E-03  9.095662E-04  8.604885E-01  1.973060E-02  3.987246E-04  3.611786E-02  4.116626E-03  1.559519E-02  2.598388E-02  1.738199E-02  1.894812E-03  1.112858E-05
 3.532500E+02  9.928301E-03  7.563734E-03  9.152827E-04  8.604039E-01  1.974169E-02  3.977841E-04  3.612767E-02  4.129687E-03  1.559593E-02  2.595787E-02  1.733901E-02  1.888007E-03  1.109331E-05
 3.535000E+02  9.985335E-03  7.628286E-03  9.210270E-04  8.603186E-01  1.975275E-02  3.968461E-04  3.613743E-02  4.142767E-03  1.559665E-02  2.593188E-02  1.729616E-02  1.881231E-03  1.105816E-05
 3.537500E+02  1.004263E-02  7.693304E-03  9.267993E-04  8.602324E-01  1.976378E-02  3.959106E-04  3.614714E-02  4.155864E-03  1.559735E-02  2.590590E-02  1.725344E-02  1.874483E-03  1.102313E-05
 3.540000E+02  1.010017E-02  7.758789E-03  9.325997E-04  8.601453E-01  1.977480E-02  3.949776E-04  3.615680E-02  4.168980E-03  1.559803E-02  2.587993E-02  1.721085E-02  1.867762E-03  1.098822E-05
 3.542500E+02  1.015798E-02  7.824745E-03  9.384282E-04  8.600574E-01  1.978579E-02  3.940472E-04  3.616642E-02  4.182113E-03  1.559868E-02  2.585398E-02  1.716838E-02  1.861070E-03  1.095344E-05
 3.545000E+02  1.021605E-02  7.891174E-03  9.442849E-04  8.599687E-01  1.979675E-02  3.931192E-04  3.617598E-02  4.195265E-03  1.559931E-02  2.582805E-02  1.712603E-02  1.854405E-03  1.091877E-05
 3.547500E+02  1.027438E-02  7.958079E-03  9.501699E-04  8.598791E-01  1.980769E-02  3.921937E-04  3.618550E-02  4.208435E-03  1.559991E-02  2.580213E-02  1.708381E-02  1.847767E-03  1.088423E-05
 3.550000E+02  1.033297E-02  8.025463E-03  9.560834E-04  8.597886E-01  1.981861E-02  3.912707E-04  3.619497E-02  4.221623E-03  1.560049E-02  2.577622E-02  1.704171E-02  1.841157E-03  1.084981E-05
 3.552500E+02  1.039182E-02  8.093329E-03  9.620253E-04  8.596972E-01  1.982950E-02  3.903502E-04  3.620439E-02  4.234828E-03  1.560105E-02  2.575033E-02  1.699974E-02  1.834574E-03  1.081550E-05
 3.555000E+02  1.045093E-02  8.161679E-03  9.679959E-04  8.596050E-01  1.984037E-02  3.894322E-04  3.621377E-02  4.248052E-03  1.560159E-02  2.572446E-02  1.695789E-02  1.828018E-03  1.078132E-05
 3.557500E+02  1.051031E-02  8.230516E-03  9.739951E-04  8.595119E-01  1.985122E-02  3.885167E-04  3.622309E-02  4.261293E-03  1.560210E-02  2.569860E-02  1.691617E-02  1.821489E-03  1.074725E-05
 3.560000E+02  1.056996E-02  8.299843E-03  9.800231E-04  8.594180E-01  1.986205E-02  3.876035E-04  3.623237E-02  4.274552E-03  1.560260E-02  2.567275E-02  1.687456E-02  1.814987E-03  1.071330E-05
 3.562500E+02  1.062987E-02  8.369663E-03  9.860800E-04  8.593232E-01  1.987285E-02  3.866929E-04  3.624161E-02  4.287829E-03  1.560306E-02  2.564692E-02  1.683308E-02  1.808512E-03  1.067947E-05
 3.565000E+02  1.069005E-02  8.439979E-03  9.921659E-04  8.592275E-01  1.988363E-02  3.857847E-04  3.625079E-02  4.301123E-03  1.560351E-02  2.562110E-02  1.679172E-02  1.802063E-03  1.064576E-05
 3.567500E+02  1.075049E-02  8.510793E-03  9.982808E-04  8.591309E-01  1.989438E-02  3.848789E-04  3.625993E-02  4.314435E-03  1.560393E-02  2.559529E-02  1.675047E-02  1.795641E-03  1.061216E-05
 3.570000E+02  1.081121E-02  8.582108E-03  1.004425E-03  8.590334E-01  1.990511E-02  3.839756E-04  3.626902E-02  4.327765E-03  1.560433E-02  2.556950E-02  1.670935E-02  1.789244E-03  1.057868E-05
 3.572500E+02  1.087219E-02  8.653928E-03  1.010598E-03  8.589350E-01  1.991583E-02  3.830747E-04  3.627807E-02  4.341113E-03  1.560471E-02  2.554373E-02  1.666835E-02  1.782875E-03  1.054532E-05
 3.575000E+02  1.093344E-02  8.726254E-03  1.016801E-03  8.588357E-01  1.992651E-02  3.821762E-04  3.628707E-02  4.354477E-03  1.560507E-02  2.551796E-02  1.662746E-02  1.776531E-03  1.051207E-05
 3.577500E+02  1.099497E-02  8.799091E-03  1.023033E-03  8.587356E-01  1.993718E-02  3.812801E-04  3.629602E-02  4.367860E-03  1.560540E-02  2.549222E-02  1.658670E-02  1.770213E-03  1.047893E-05
 3.580000E+02  1.105677E-02  8.872441E-03  1.029294E-03  8.586345E-01  1.994782E-02  3.803864E-04  3.630493E-02  4.381259E-03  1.560571E-02  2.546648E-02  1.654605E-02  1.763921E-03  1.044591E-05
 3.582500E+02  1.111884E-02  8.946306E-03  1.035586E-03  8.585325E-01  1.995845E-02  3.794951E-04  3.631379E-02  4.394676E-03  1.560600E-02  2.544076E-02  1.650552E-02  1.757654E-03  1.041300E-05
 3.585000E+02  1.118119E-02  9.020690E-03  1.041907E-03  8.584296E-01  1.996905E-02  3.786062E-04  3.632261E-02  4.408111E-03  1.560626E-02  2.541505E-02  1.646510E-02  1.751413E-03  1.038021E-05
 3.587500E+02  1.124381E-02  9.095596E-03  1.048257E-03  8.583258E-01  1.997963E-02  3.777197E-04  3.633138E-02  4.421562E-03  1.560650E-02  2.538936E-02  1.642480E-02  1.745198E-03  1.034753E-05
 3.590000E+02  1.130671E-02  9.171026E-03  1.054638E-03  8.582211E-01  1.999019E-02  3.768356E-04  3.634011E-02  4.435031E-03  1.560673E-02  2.536368E-02  1.638462E-02  1.739008E-03  1.031496E-05
 3.592500E+02  1.136988E-02  9.246984E-03  1.061048E-03  8.581155E-01  2.000072E-02  3.759538E-04  3.634879E-02  4.448517E-03  1.560692E-02  2.533801E-02  1.634455E-02  1.732843E-03  1.028250E-05
 3.595000E+02  1.143334E-02  9.323473E-03  1.067489E-03  8.580089E-01  2.001124E-02  3.750744E-04  3.635742E-02  4.462020E-03  1.560710E-02  2.531236E-02  1.630459E-02  1.726703E-03  1.025015E-05
 3.597500E+02  1.149707E-02  9.400495E-03  1.073960E-03  8.579015E-01  2.002173E-02  3.741974E-04  3.636601E-02  4.475540E-03  1.560725E-02  2.528672E-02  1.626475E-02  1.720588E-03  1.021791E-05
 3.600000E+02  1.156108E-02  9.478053E-03  1.080461E-03  8.577931E-01  2.003221E-02  3.733227E-04  3.637456E-02  4.489077E-03  1.560738E-02  2.526110E-02  1.622503E-02  1.714498E-03  1.018579E-05
 3.602500E+02  1.162537E-02  9.556152E-03  1.086992E-03  8.576837E-01  2.004266E-02  3.724503E-04  3.638306E-02  4.502632E-03  1.560749E-02  2.523548E-02  1.618541E-02  1.708433E-03  1.015377E-05
 3.605000E+02  1.168995E-02  9.634793E-03  1.093554E-03  8.575734E-01  2.005309E-02  3.715803E-04  3.639152E-02  4.516203E-03  1.560758E-02  2.520988E-02  1.614591E-02  1.702392E-03  1.012186E-05
 3.607500E+02  1.175481E-02  9.713980E-03  1.100147E-03  8.574622E-01  2.006350E-02  3.707126E-04  3.639993E-02  4.529791E-03  1.560764E-02  2.518430E-02  1.610652E-02  1.696376E-03  1.009007E-05
 3.610000E+02  1.181995E-02  9.793715E-03  1.106770E-03  8.573500E-01  2.007390E-02  3.698473E-04  3.640830E-02  4.543395E-03  1.560769E-02  2.515872E-02  1.606724E-02  1.690384E-03  1.005838E-05
 3.612500E+02  1.188537E-02  9.874002E-03  1.113423E-03  8.572369E-01  2.008427E-02  3.689842E-04  3.641662E-02  4.557017E-03  1.560771E-02  2.513316E-02  1.602807E-02  1.684416E-03  1.002679E-05
 3.615000E+02  1.195109E-02  9.954845E-03  1.120108E-03  8.571229E-01  2.009462E-02  3.681235E-04  3.642490E-02  4.570655E-03  1.560771E-02  2.510761E-02  1.598901E-02  1.678473E-03  9.995320E-06
 3.617500E+02  1.201708E-02  1.003624E-02  1.126823E-03  8.570078E-01  2.010495E-02  3.672650E-04  3.643314E-02  4.584310E-03  1.560768E-02  2.508208E-02  1.595006E-02  1.672553E-03  9.963953E-06
 3.620000E+02  1.208337E-02  1.011821E-02  1.133570E-03  8.568919E-01  2.011526E-02  3.664089E-04  3.644133E-02  4.597982E-03  1.560764E-02  2.505656E-02  1.591123E-02  1.666657E-03  9.932692E-06
 3.622500E+02  1.214995E-02  1.020073E-02  1.140348E-03  8.567749E-01  2.012555E-02  3.655550E-04  3.644948E-02  4.611670E-03  1.560757E-02  2.503104E-02  1.587250E-02  1.660786E-03  9.901537E-06
 3.625000E+02  1.221681E-02  1.028382E-02  1.147156E-03  8.566570E-01  2.013583E-02  3.647034E-04  3.645759E-02  4.625374E-03  1.560748E-02  2.500555E-02  1.583387E-02  1.654937E-03  9.870488E-06
 3.627500E+02  1.228397E-02  1.036749E-02  1.153997E-03  8.565381E-01  2.014608E-02  3.638541E-04  3.646566E-02  4.639096E-03  1.560737E-02  2.498006E-02  1.579536E-02  1.649113E-03  9.839544E-06
 3.630000E+02  1.235141E-02  1.045173E-02  1.160868E-03  8.564183E-01  2.015632E-02  3.630071E-04  3.647368E-02  4.652833E-03  1.560723E-02  2.495459E-02  1.575695E-02  1.643311E-03  9.808704E-06
 3.632500E+02  1.241915E-02  1.053654E-02  1.167771E-03  8.562974E-01  2.016653E-02  3.621623E-04  3.648166E-02  4.666587E-03  1.560708E-02  2.492913E-02  1.571865E-02  1.637534E-03  9.777969E-06
 3.635000E+02  1.248719E-02  1.062193E-02  1.174706E-03  8.561756E-01  2.017673E-02  3.613198E-04  3.648959E-02  4.680357E-03  1.560690E-02  2.490368E-02  1.568046E-02  1.631779E-03  9.747338E-06
 3.637500E+02  1.255552E-02  1.070791E-02  1.181672E-03  8.560528E-01  2.018690E-02  3.604795E-04  3.649749E-02  4.694143E-03  1.560670E-02  2.487824E-02  1.564237E-02  1.626047E-03  9.716810E-06
 3.640000E+02  1.262414E-02  1.079448E-02  1.188670E-03  8.559290E-01  2.019706E-02  3.596415E-04  3.650534E-02  4.707946E-03  1.560648E-02  2.485282E-02  1.560439E-02  1.620339E-03  9.686385E-06
 3.642500E+02  1.269306E-02  1.088163E-02  1.195700E-03  8.558042E-01  2.020720E-02  3.588057E-04  3.651315E-02  4.721765E-03  1.560624E-02  2.482740E-02  1.556651E-02  1.614653E-03  9.656063E-06
 3.645000E+02  1.276228E-02  1.096938E-02  1.202761E-03  8.556784E-01  2.021733E-02  3.579721E-04  3.652091E-02  4.735599E-03  1.560597E-02  2.480200E-02  1.552874E-02  1.608990E-03  9.625842E-06
 3.647500E+02  1.283179E-02  1.105772E-02  1.209855E-03  8.555517E-01  2.022743E-02  3.571407E-04  3.652864E-02  4.749450E-03  1.560568E-02  2.477661E-02  1.549107E-02  1.603350E-03  9.595724E-06
 3.650000E+02  1.290161E-02  1.114666E-02  1.216981E-03  8.554239E-01  2.023752E-02  3.563116E-04  3.653632E-02  4.763317E-03  1.560538E-02  2.475124E-02  1.545350E-02  1.597732E-03  9.565706E-06
 3.652500E+02  1.297173E-02  1.123621E-02  1.224140E-03  8.552951E-01  2.024758E-02  3.554846E-04  3.654396E-02  4.777200E-03  1.560505E-02  2.472587E-02  1.541604E-02  1.592137E-03  9.535789E-06
 3.655000E+02  1.304215E-02  1.132636E-02  1.231330E-03  8.551653E-01  2.025763E-02  3.546599E-04  3.655156E-02  4.791098E-03  1.560469E-02  2.470052E-02  1.537868E-02  1.586564E-03  9.505973E-06
 3.657500E+02  1.311287E-02  1.141712E-02  1.238553E-03  8.550344E-01  2.026767E-02  3.538374E-04  3.655912E-02  4.805013E-03  1.560432E-02  2.467517E-02  1.534142E-02  1.581013E-03  9.476256E-06
 3.660000E+02  1.318389E-02  1.150850E-02  1.245809E-03  8.549026E-01  2.027768E-02  3.530170E-04  3.656664E-02  4.818943E-03  1.560392E-02  2.464984E-02  1.530426E-02  1.575484E-03  9.446639E-06
 3.662500E+02  1.325522E-02  1.160049E-02  1.253097E-03  8.547697E-01  2.028768E-02  3.521989E-04  3.657412E-02  4.832888E-03  1.560351E-02  2.462452E-02  1.526720E-02  1.569978E-03  9.417121E-06
 3.665000E+02  1.332686E-02  1.169310E-02  1.260418E-03  8.546358E-01  2.029766E-02  3.513829E-04  3.658155E-02  4.846850E-03  1.560307E-02  2.459921E-02  1.523025E-02  1.564493E-03  9.387702E-06
 3.667500E+02  1.339880E-02  1.178633E-02  1.267771E-03  8.545008E-01  2.030762E-02  3.505690E-04  3.658895E-02  4.860827E-03  1.560261E-02  2.457391E-02  1.519339E-02  1.559030E-03  9.358380E-06
 3.670000E+02  1.347105E-02  1.188019E-02  1.275158E-03  8.543649E-01  2.031757E-02  3.497574E-04  3.659630E-02  4.874819E-03  1.560213E-02  2.454863E-02  1.515664E-02  1.553589E-03  9.329157E-06
 3.672500E+02  1.354361E-02  1.197468E-02  1.282577E-03  8.542278E-01  2.032750E-02  3.489479E-04  3.660362E-02  4.888827E-03  1.560162E-02  2.452335E-02  1.511998E-02  1.548169E-03  9.300031E-06
 3.675000E+02  1.361648E-02  1.206980E-02  1.290030E-03  8.540898E-01  2.033741E-02  3.481405E-04  3.661089E-02  4.902851E-03  1.560110E-02  2.449808E-02  1.508342E-02  1.542771E-03  9.271002E-06
 3.677500E+02  1.368966E-02  1.216556E-02  1.297516E-03  8.539506E-01  2.034730E-02  3.473353E-04  3.661812E-02  4.916889E-03  1.560055E-02  2.447283E-02  1.504696E-02  1.537395E-03  9.242069E-06
 3.680000E+02  1.376315E-02  1.226195E-02  1.305035E-03  8.538105E-01  2.035718E-02  3.465322E-04  3.662532E-02  4.930943E-03  1.559998E-02  2.444758E-02  1.501060E-02  1.532039E-03  9.213233E-06
 3.682500E+02  1.383696E-02  1.235899E-02  1.312587E-03  8.536692E-01  2.036705E-02  3.457312E-04  3.663247E-02  4.945013E-03  1.559939E-02  2.442235E-02  1.497434E-02  1.526705E-03  9.184492E-06
 3.685000E+02  1.391108E-02  1.245668E-02  1.320173E-03  8.535269E-01  2.037689E-02  3.449324E-04  3.663958E-02  4.959097E-03  1.559878E-02  2.439712E-02  1.493817E-02  1.521392E-03  9.155846E-06
 3.687500E+02  1.398552E-02  1.255502E-02  1.327793E-03  8.533836E-01  2.038672E-02  3.441357E-04  3.664666E-02  4.973196E-03  1.559815E-02  2.437191E-02  1.490210E-02  1.516100E-03  9.127296E-06
 3.690000E+02  1.406027E-02  1.265401E-02  1.335446E-03  8.532391E-01  2.039654E-02  3.433410E-04  3.665369E-02  4.987311E-03  1.559749E-02  2.434671E-02  1.486613E-02  1.510829E-03  9.098840E-06
 3.692500E+02  1.413534E-02  1.275366E-02  1.343133E-03  8.530936E-01  2.040634E-02  3.425485E-04  3.666069E-02  5.001440E-03  1.559682E-02  2.432151E-02  1.483025E-02  1.505578E-03  9.070478E-06
 3.695000E+02  1.421073E-02  1.285397E-02  1.350853E-03  8.529470E-01  2.041612E-02  3.417581E-04  3.666764E-02  5.015585E-03  1.559612E-02  2.429633E-02  1.479446E-02  1.500348E-03  9.042209E-06
