#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.415000E+02  1.210440E-02  1.805531E-03  5.455597E-05  3.503655E-03  5.806158E-01  5.669892E-02  2.414166E-01  5.372041E-03  2.360024E-02  9.258571E-03  1.488103E-03  6.399903E-02  8.252359E-05
 3.417500E+02  1.217832E-02  1.821651E-03  5.490369E-05  3.501087E-03  5.809411E-01  5.654375E-02  2.414383E-01  5.388254E-03  2.359303E-02  9.243953E-03  1.483187E-03  6.373030E-02  8.220128E-05
 3.420000E+02  1.225253E-02  1.837877E-03  5.525247E-05  3.498455E-03  5.812656E-01  5.638918E-02  2.414588E-01  5.404448E-03  2.358564E-02  9.229267E-03  1.478271E-03  6.346277E-02  8.187999E-05
 3.422500E+02  1.232703E-02  1.854209E-03  5.560229E-05  3.495760E-03  5.815894E-01  5.623521E-02  2.414782E-01  5.420624E-03  2.357807E-02  9.214515E-03  1.473356E-03  6.319645E-02  8.155971E-05
 3.425000E+02  1.240183E-02  1.870647E-03  5.595315E-05  3.493001E-03  5.819124E-01  5.608183E-02  2.414965E-01  5.436782E-03  2.357032E-02  9.199696E-03  1.468440E-03  6.293132E-02  8.124045E-05
 3.427500E+02  1.247692E-02  1.887193E-03  5.630504E-05  3.490179E-03  5.822347E-01  5.592904E-02  2.415137E-01  5.452921E-03  2.356239E-02  9.184812E-03  1.463525E-03  6.266738E-02  8.092221E-05
 3.430000E+02  1.255231E-02  1.903847E-03  5.665795E-05  3.487293E-03  5.825563E-01  5.577683E-02  2.415298E-01  5.469041E-03  2.355427E-02  9.169862E-03  1.458610E-03  6.240462E-02  8.060497E-05
 3.432500E+02  1.262799E-02  1.920608E-03  5.701189E-05  3.484344E-03  5.828771E-01  5.562522E-02  2.415448E-01  5.485141E-03  2.354598E-02  9.154847E-03  1.453695E-03  6.214305E-02  8.028874E-05
 3.435000E+02  1.270396E-02  1.937476E-03  5.736683E-05  3.481333E-03  5.831971E-01  5.547419E-02  2.415587E-01  5.501221E-03  2.353750E-02  9.139768E-03  1.448781E-03  6.188264E-02  7.997352E-05
 3.437500E+02  1.278023E-02  1.954454E-03  5.772277E-05  3.478258E-03  5.835165E-01  5.532374E-02  2.415715E-01  5.517281E-03  2.352885E-02  9.124624E-03  1.443867E-03  6.162341E-02  7.965930E-05
 3.440000E+02  1.285679E-02  1.971540E-03  5.807971E-05  3.475121E-03  5.838351E-01  5.517387E-02  2.415831E-01  5.533321E-03  2.352001E-02  9.109417E-03  1.438954E-03  6.136534E-02  7.934608E-05
 3.442500E+02  1.293365E-02  1.988735E-03  5.843763E-05  3.471922E-03  5.841530E-01  5.502458E-02  2.415937E-01  5.549339E-03  2.351100E-02  9.094146E-03  1.434042E-03  6.110842E-02  7.903386E-05
 3.445000E+02  1.301080E-02  2.006039E-03  5.879654E-05  3.468660E-03  5.844701E-01  5.487586E-02  2.416032E-01  5.565336E-03  2.350181E-02  9.078812E-03  1.429130E-03  6.085265E-02  7.872264E-05
 3.447500E+02  1.308825E-02  2.023453E-03  5.915641E-05  3.465336E-03  5.847866E-01  5.472771E-02  2.416116E-01  5.581311E-03  2.349244E-02  9.063416E-03  1.424220E-03  6.059803E-02  7.841241E-05
 3.450000E+02  1.316599E-02  2.040976E-03  5.951726E-05  3.461950E-03  5.851024E-01  5.458014E-02  2.416190E-01  5.597264E-03  2.348289E-02  9.047958E-03  1.419311E-03  6.034455E-02  7.810318E-05
 3.452500E+02  1.324402E-02  2.058610E-03  5.987905E-05  3.458503E-03  5.854175E-01  5.443313E-02  2.416252E-01  5.613194E-03  2.347316E-02  9.032437E-03  1.414403E-03  6.009221E-02  7.779493E-05
 3.455000E+02  1.332235E-02  2.076354E-03  6.024180E-05  3.454994E-03  5.857318E-01  5.428669E-02  2.416303E-01  5.629102E-03  2.346326E-02  9.016856E-03  1.409496E-03  5.984099E-02  7.748768E-05
 3.457500E+02  1.340098E-02  2.094209E-03  6.060549E-05  3.451424E-03  5.860455E-01  5.414081E-02  2.416344E-01  5.644986E-03  2.345318E-02  9.001214E-03  1.404590E-03  5.959090E-02  7.718141E-05
 3.460000E+02  1.347990E-02  2.112175E-03  6.097011E-05  3.447793E-03  5.863585E-01  5.399549E-02  2.416374E-01  5.660847E-03  2.344293E-02  8.985511E-03  1.399686E-03  5.934192E-02  7.687612E-05
 3.462500E+02  1.355912E-02  2.130253E-03  6.133565E-05  3.444101E-03  5.866708E-01  5.385073E-02  2.416393E-01  5.676684E-03  2.343249E-02  8.969748E-03  1.394784E-03  5.909406E-02  7.657181E-05
 3.465000E+02  1.363863E-02  2.148442E-03  6.170211E-05  3.440348E-03  5.869825E-01  5.370653E-02  2.416401E-01  5.692496E-03  2.342189E-02  8.953926E-03  1.389883E-03  5.884731E-02  7.626849E-05
 3.467500E+02  1.371843E-02  2.166743E-03  6.206948E-05  3.436534E-03  5.872935E-01  5.356289E-02  2.416398E-01  5.708284E-03  2.341110E-02  8.938044E-03  1.384984E-03  5.860165E-02  7.596614E-05
 3.470000E+02  1.379853E-02  2.185156E-03  6.243774E-05  3.432661E-03  5.876038E-01  5.341979E-02  2.416385E-01  5.724046E-03  2.340015E-02  8.922104E-03  1.380087E-03  5.835710E-02  7.566476E-05
 3.472500E+02  1.387893E-02  2.203682E-03  6.280690E-05  3.428727E-03  5.879135E-01  5.327725E-02  2.416361E-01  5.739783E-03  2.338901E-02  8.906105E-03  1.375192E-03  5.811363E-02  7.536436E-05
 3.475000E+02  1.395962E-02  2.222320E-03  6.317694E-05  3.424733E-03  5.882225E-01  5.313525E-02  2.416326E-01  5.755494E-03  2.337770E-02  8.890048E-03  1.370299E-03  5.787125E-02  7.506493E-05
 3.477500E+02  1.404061E-02  2.241072E-03  6.354785E-05  3.420680E-03  5.885308E-01  5.299380E-02  2.416280E-01  5.771179E-03  2.336622E-02  8.873934E-03  1.365408E-03  5.762996E-02  7.476646E-05
 3.480000E+02  1.412189E-02  2.259936E-03  6.391962E-05  3.416567E-03  5.888385E-01  5.285289E-02  2.416224E-01  5.786838E-03  2.335457E-02  8.857763E-03  1.360519E-03  5.738973E-02  7.446896E-05
 3.482500E+02  1.420347E-02  2.278915E-03  6.429225E-05  3.412395E-03  5.891456E-01  5.271252E-02  2.416157E-01  5.802469E-03  2.334274E-02  8.841534E-03  1.355633E-03  5.715058E-02  7.417243E-05
 3.485000E+02  1.428534E-02  2.298007E-03  6.466573E-05  3.408164E-03  5.894520E-01  5.257269E-02  2.416080E-01  5.818073E-03  2.333074E-02  8.825250E-03  1.350748E-03  5.691249E-02  7.387685E-05
 3.487500E+02  1.436751E-02  2.317213E-03  6.504004E-05  3.403875E-03  5.897578E-01  5.243340E-02  2.415991E-01  5.833650E-03  2.331857E-02  8.808910E-03  1.345867E-03  5.667547E-02  7.358224E-05
 3.490000E+02  1.444997E-02  2.336533E-03  6.541518E-05  3.399526E-03  5.900630E-01  5.229464E-02  2.415893E-01  5.849198E-03  2.330622E-02  8.792514E-03  1.340988E-03  5.643950E-02  7.328858E-05
 3.492500E+02  1.453273E-02  2.355968E-03  6.579114E-05  3.395120E-03  5.903675E-01  5.215642E-02  2.415783E-01  5.864718E-03  2.329370E-02  8.776063E-03  1.336112E-03  5.620458E-02  7.299587E-05
 3.495000E+02  1.461578E-02  2.375518E-03  6.616791E-05  3.390655E-03  5.906714E-01  5.201873E-02  2.415663E-01  5.880209E-03  2.328102E-02  8.759557E-03  1.331238E-03  5.597070E-02  7.270412E-05
 3.497500E+02  1.469913E-02  2.395183E-03  6.654547E-05  3.386132E-03  5.909747E-01  5.188156E-02  2.415533E-01  5.895671E-03  2.326816E-02  8.742998E-03  1.326367E-03  5.573786E-02  7.241332E-05
 3.500000E+02  1.478277E-02  2.414963E-03  6.692383E-05  3.381552E-03  5.912774E-01  5.174492E-02  2.415391E-01  5.911104E-03  2.325513E-02  8.726384E-03  1.321500E-03  5.550606E-02  7.212346E-05
 3.502500E+02  1.486671E-02  2.434858E-03  6.730296E-05  3.376915E-03  5.915795E-01  5.160880E-02  2.415240E-01  5.926506E-03  2.324193E-02  8.709717E-03  1.316635E-03  5.527529E-02  7.183455E-05
 3.505000E+02  1.495094E-02  2.454870E-03  6.768287E-05  3.372220E-03  5.918810E-01  5.147321E-02  2.415078E-01  5.941879E-03  2.322856E-02  8.692997E-03  1.311774E-03  5.504554E-02  7.154658E-05
 3.507500E+02  1.503546E-02  2.474997E-03  6.806354E-05  3.367469E-03  5.921819E-01  5.133813E-02  2.414905E-01  5.957220E-03  2.321502E-02  8.676225E-03  1.306915E-03  5.481681E-02  7.125955E-05
 3.510000E+02  1.512029E-02  2.495241E-03  6.844495E-05  3.362660E-03  5.924822E-01  5.120357E-02  2.414722E-01  5.972531E-03  2.320131E-02  8.659400E-03  1.302060E-03  5.458910E-02  7.097346E-05
 3.512500E+02  1.520540E-02  2.515601E-03  6.882711E-05  3.357796E-03  5.927820E-01  5.106953E-02  2.414528E-01  5.987810E-03  2.318743E-02  8.642524E-03  1.297209E-03  5.436240E-02  7.068831E-05
 3.515000E+02  1.529081E-02  2.536077E-03  6.921000E-05  3.352875E-03  5.930811E-01  5.093600E-02  2.414324E-01  6.003058E-03  2.317339E-02  8.625597E-03  1.292360E-03  5.413670E-02  7.040409E-05
 3.517500E+02  1.537652E-02  2.556671E-03  6.959361E-05  3.347899E-03  5.933797E-01  5.080298E-02  2.414110E-01  6.018273E-03  2.315917E-02  8.608618E-03  1.287516E-03  5.391200E-02  7.012080E-05
 3.520000E+02  1.546252E-02  2.577381E-03  6.997793E-05  3.342867E-03  5.936776E-01  5.067048E-02  2.413885E-01  6.033456E-03  2.314479E-02  8.591589E-03  1.282675E-03  5.368830E-02  6.983844E-05
 3.522500E+02  1.554881E-02  2.598209E-03  7.036295E-05  3.337780E-03  5.939751E-01  5.053847E-02  2.413650E-01  6.048606E-03  2.313025E-02  8.574510E-03  1.277838E-03  5.346559E-02  6.955701E-05
 3.525000E+02  1.563540E-02  2.619154E-03  7.074865E-05  3.332637E-03  5.942719E-01  5.040698E-02  2.413404E-01  6.063723E-03  2.311553E-02  8.557382E-03  1.273005E-03  5.324387E-02  6.927650E-05
 3.527500E+02  1.572228E-02  2.640217E-03  7.113504E-05  3.327440E-03  5.945682E-01  5.027598E-02  2.413148E-01  6.078806E-03  2.310065E-02  8.540204E-03  1.268175E-03  5.302312E-02  6.899691E-05
 3.530000E+02  1.580945E-02  2.661398E-03  7.152209E-05  3.322189E-03  5.948639E-01  5.014549E-02  2.412882E-01  6.093855E-03  2.308561E-02  8.522978E-03  1.263350E-03  5.280335E-02  6.871824E-05
 3.532500E+02  1.589692E-02  2.682697E-03  7.190980E-05  3.316883E-03  5.951591E-01  5.001549E-02  2.412605E-01  6.108870E-03  2.307040E-02  8.505703E-03  1.258528E-03  5.258456E-02  6.844050E-05
 3.535000E+02  1.598468E-02  2.704114E-03  7.229816E-05  3.311523E-03  5.954537E-01  4.988599E-02  2.412318E-01  6.123850E-03  2.305502E-02  8.488381E-03  1.253711E-03  5.236673E-02  6.816366E-05
 3.537500E+02  1.607273E-02  2.725650E-03  7.268715E-05  3.306109E-03  5.957478E-01  4.975699E-02  2.412021E-01  6.138796E-03  2.303948E-02  8.471010E-03  1.248898E-03  5.214986E-02  6.788774E-05
 3.540000E+02  1.616108E-02  2.747304E-03  7.307677E-05  3.300642E-03  5.960414E-01  4.962848E-02  2.411713E-01  6.153705E-03  2.302378E-02  8.453593E-03  1.244090E-03  5.193395E-02  6.761273E-05
 3.542500E+02  1.624972E-02  2.769077E-03  7.346700E-05  3.295122E-03  5.963344E-01  4.950046E-02  2.411395E-01  6.168579E-03  2.300791E-02  8.436129E-03  1.239285E-03  5.171899E-02  6.733863E-05
 3.545000E+02  1.633865E-02  2.790969E-03  7.385783E-05  3.289549E-03  5.966269E-01  4.937293E-02  2.411067E-01  6.183417E-03  2.299188E-02  8.418619E-03  1.234486E-03  5.150499E-02  6.706543E-05
 3.547500E+02  1.642788E-02  2.812980E-03  7.424926E-05  3.283924E-03  5.969188E-01  4.924588E-02  2.410729E-01  6.198218E-03  2.297568E-02  8.401063E-03  1.229691E-03  5.129192E-02  6.679314E-05
 3.550000E+02  1.651739E-02  2.835110E-03  7.464126E-05  3.278246E-03  5.972102E-01  4.911932E-02  2.410381E-01  6.212983E-03  2.295932E-02  8.383462E-03  1.224900E-03  5.107979E-02  6.652175E-05
 3.552500E+02  1.660720E-02  2.857360E-03  7.503383E-05  3.272517E-03  5.975011E-01  4.899324E-02  2.410022E-01  6.227710E-03  2.294280E-02  8.365816E-03  1.220115E-03  5.086860E-02  6.625126E-05
 3.555000E+02  1.669730E-02  2.879729E-03  7.542696E-05  3.266735E-03  5.977915E-01  4.886764E-02  2.409653E-01  6.242400E-03  2.292612E-02  8.348125E-03  1.215334E-03  5.065834E-02  6.598167E-05
 3.557500E+02  1.678769E-02  2.902218E-03  7.582064E-05  3.260903E-03  5.980814E-01  4.874252E-02  2.409274E-01  6.257051E-03  2.290928E-02  8.330390E-03  1.210558E-03  5.044901E-02  6.571297E-05
 3.560000E+02  1.687838E-02  2.924827E-03  7.621485E-05  3.255019E-03  5.983708E-01  4.861788E-02  2.408885E-01  6.271665E-03  2.289228E-02  8.312612E-03  1.205787E-03  5.024059E-02  6.544516E-05
 3.562500E+02  1.696935E-02  2.947556E-03  7.660958E-05  3.249085E-03  5.986596E-01  4.849371E-02  2.408486E-01  6.286239E-03  2.287512E-02  8.294790E-03  1.201021E-03  5.003309E-02  6.517825E-05
 3.565000E+02  1.706062E-02  2.970405E-03  7.700482E-05  3.243100E-03  5.989480E-01  4.837002E-02  2.408077E-01  6.300775E-03  2.285780E-02  8.276925E-03  1.196260E-03  4.982651E-02  6.491222E-05
 3.567500E+02  1.715217E-02  2.993375E-03  7.740057E-05  3.237065E-03  5.992359E-01  4.824679E-02  2.407657E-01  6.315271E-03  2.284031E-02  8.259019E-03  1.191505E-03  4.962083E-02  6.464708E-05
 3.570000E+02  1.724402E-02  3.016465E-03  7.779679E-05  3.230980E-03  5.995233E-01  4.812403E-02  2.407228E-01  6.329727E-03  2.282267E-02  8.241070E-03  1.186754E-03  4.941605E-02  6.438282E-05
 3.572500E+02  1.733615E-02  3.039675E-03  7.819350E-05  3.224846E-03  5.998101E-01  4.800174E-02  2.406788E-01  6.344144E-03  2.280487E-02  8.223079E-03  1.182010E-03  4.921218E-02  6.411944E-05
 3.575000E+02  1.742858E-02  3.063006E-03  7.859067E-05  3.218662E-03  6.000965E-01  4.787992E-02  2.406339E-01  6.358520E-03  2.278692E-02  8.205047E-03  1.177270E-03  4.900920E-02  6.385694E-05
 3.577500E+02  1.752129E-02  3.086458E-03  7.898828E-05  3.212430E-03  6.003825E-01  4.775856E-02  2.405879E-01  6.372855E-03  2.276880E-02  8.186975E-03  1.172536E-03  4.880711E-02  6.359532E-05
 3.580000E+02  1.761429E-02  3.110031E-03  7.938634E-05  3.206149E-03  6.006679E-01  4.763765E-02  2.405410E-01  6.387148E-03  2.275053E-02  8.168862E-03  1.167808E-03  4.860590E-02  6.333458E-05
 3.582500E+02  1.770759E-02  3.133724E-03  7.978482E-05  3.199819E-03  6.009529E-01  4.751721E-02  2.404930E-01  6.401401E-03  2.273210E-02  8.150710E-03  1.163086E-03  4.840558E-02  6.307470E-05
 3.585000E+02  1.780117E-02  3.157539E-03  8.018372E-05  3.193442E-03  6.012374E-01  4.739723E-02  2.404441E-01  6.415611E-03  2.271352E-02  8.132518E-03  1.158369E-03  4.820614E-02  6.281570E-05
 3.587500E+02  1.789504E-02  3.181475E-03  8.058302E-05  3.187018E-03  6.015214E-01  4.727770E-02  2.403942E-01  6.429779E-03  2.269478E-02  8.114287E-03  1.153658E-03  4.800756E-02  6.255756E-05
 3.590000E+02  1.798919E-02  3.205532E-03  8.098271E-05  3.180546E-03  6.018050E-01  4.715862E-02  2.403432E-01  6.443905E-03  2.267588E-02  8.096018E-03  1.148953E-03  4.780986E-02  6.230029E-05
 3.592500E+02  1.808363E-02  3.229711E-03  8.138277E-05  3.174027E-03  6.020881E-01  4.704000E-02  2.402913E-01  6.457987E-03  2.265683E-02  8.077711E-03  1.144254E-03  4.761302E-02  6.204388E-05
 3.595000E+02  1.817837E-02  3.254011E-03  8.178320E-05  3.167462E-03  6.023708E-01  4.692182E-02  2.402384E-01  6.472026E-03  2.263763E-02  8.059365E-03  1.139561E-03  4.741705E-02  6.178833E-05
 3.597500E+02  1.827338E-02  3.278432E-03  8.218398E-05  3.160850E-03  6.026530E-01  4.680409E-02  2.401845E-01  6.486022E-03  2.261827E-02  8.040983E-03  1.134874E-03  4.722193E-02  6.153365E-05
 3.600000E+02  1.836869E-02  3.302975E-03  8.258510E-05  3.154192E-03  6.029347E-01  4.668681E-02  2.401296E-01  6.499973E-03  2.259876E-02  8.022564E-03  1.130194E-03  4.702766E-02  6.127981E-05
 3.602500E+02  1.846428E-02  3.327640E-03  8.298655E-05  3.147489E-03  6.032160E-01  4.656997E-02  2.400737E-01  6.513881E-03  2.257909E-02  8.004108E-03  1.125519E-03  4.683424E-02  6.102684E-05
 3.605000E+02  1.856015E-02  3.352427E-03  8.338830E-05  3.140741E-03  6.034969E-01  4.645358E-02  2.400169E-01  6.527743E-03  2.255928E-02  7.985616E-03  1.120851E-03  4.664166E-02  6.077471E-05
 3.607500E+02  1.865631E-02  3.377335E-03  8.379036E-05  3.133948E-03  6.037773E-01  4.633762E-02  2.399591E-01  6.541561E-03  2.253931E-02  7.967089E-03  1.116190E-03  4.644993E-02  6.052344E-05
 3.610000E+02  1.875276E-02  3.402365E-03  8.419271E-05  3.127110E-03  6.040573E-01  4.622210E-02  2.399003E-01  6.555333E-03  2.251919E-02  7.948527E-03  1.111535E-03  4.625903E-02  6.027301E-05
 3.612500E+02  1.884949E-02  3.427517E-03  8.459533E-05  3.120228E-03  6.043369E-01  4.610702E-02  2.398405E-01  6.569059E-03  2.249892E-02  7.929930E-03  1.106887E-03  4.606896E-02  6.002343E-05
 3.615000E+02  1.894650E-02  3.452791E-03  8.499821E-05  3.113302E-03  6.046160E-01  4.599237E-02  2.397797E-01  6.582739E-03  2.247850E-02  7.911299E-03  1.102245E-03  4.587972E-02  5.977469E-05
 3.617500E+02  1.904380E-02  3.478186E-03  8.540134E-05  3.106333E-03  6.048948E-01  4.587816E-02  2.397180E-01  6.596373E-03  2.245792E-02  7.892633E-03  1.097610E-03  4.569131E-02  5.952680E-05
 3.620000E+02  1.914138E-02  3.503704E-03  8.580470E-05  3.099320E-03  6.051731E-01  4.576438E-02  2.396553E-01  6.609960E-03  2.243720E-02  7.873935E-03  1.092982E-03  4.550371E-02  5.927974E-05
 3.622500E+02  1.923924E-02  3.529344E-03  8.620829E-05  3.092265E-03  6.054509E-01  4.565103E-02  2.395916E-01  6.623500E-03  2.241633E-02  7.855204E-03  1.088361E-03  4.531693E-02  5.903352E-05
 3.625000E+02  1.933738E-02  3.555106E-03  8.661208E-05  3.085168E-03  6.057284E-01  4.553810E-02  2.395270E-01  6.636993E-03  2.239531E-02  7.836440E-03  1.083746E-03  4.513097E-02  5.878813E-05
 3.627500E+02  1.943581E-02  3.580989E-03  8.701607E-05  3.078028E-03  6.060055E-01  4.542560E-02  2.394614E-01  6.650437E-03  2.237415E-02  7.817644E-03  1.079139E-03  4.494581E-02  5.854358E-05
 3.630000E+02  1.953452E-02  3.606995E-03  8.742023E-05  3.070847E-03  6.062821E-01  4.531352E-02  2.393948E-01  6.663834E-03  2.235283E-02  7.798816E-03  1.074539E-03  4.476146E-02  5.829986E-05
 3.632500E+02  1.963351E-02  3.633123E-03  8.782457E-05  3.063624E-03  6.065584E-01  4.520187E-02  2.393273E-01  6.677182E-03  2.233137E-02  7.779957E-03  1.069946E-03  4.457790E-02  5.805696E-05
 3.635000E+02  1.973278E-02  3.659373E-03  8.822906E-05  3.056360E-03  6.068342E-01  4.509064E-02  2.392588E-01  6.690482E-03  2.230977E-02  7.761067E-03  1.065360E-03  4.439515E-02  5.781490E-05
 3.637500E+02  1.983232E-02  3.685745E-03  8.863369E-05  3.049056E-03  6.071097E-01  4.497982E-02  2.391893E-01  6.703732E-03  2.228801E-02  7.742147E-03  1.060781E-03  4.421318E-02  5.757365E-05
 3.640000E+02  1.993215E-02  3.712239E-03  8.903845E-05  3.041712E-03  6.073847E-01  4.486943E-02  2.391189E-01  6.716933E-03  2.226612E-02  7.723197E-03  1.056210E-03  4.403201E-02  5.733323E-05
 3.642500E+02  2.003226E-02  3.738856E-03  8.944332E-05  3.034327E-03  6.076594E-01  4.475944E-02  2.390476E-01  6.730084E-03  2.224407E-02  7.704218E-03  1.051646E-03  4.385162E-02  5.709363E-05
 3.645000E+02  2.013265E-02  3.765594E-03  8.984829E-05  3.026903E-03  6.079337E-01  4.464987E-02  2.389752E-01  6.743185E-03  2.222188E-02  7.685209E-03  1.047090E-03  4.367201E-02  5.685484E-05
 3.647500E+02  2.023331E-02  3.792454E-03  9.025335E-05  3.019440E-03  6.082075E-01  4.454071E-02  2.389020E-01  6.756235E-03  2.219955E-02  7.666172E-03  1.042541E-03  4.349319E-02  5.661687E-05
 3.650000E+02  2.033425E-02  3.819436E-03  9.065848E-05  3.011939E-03  6.084811E-01  4.443197E-02  2.388278E-01  6.769235E-03  2.217708E-02  7.647107E-03  1.038000E-03  4.331513E-02  5.637971E-05
 3.652500E+02  2.043547E-02  3.846540E-03  9.106366E-05  3.004399E-03  6.087542E-01  4.432363E-02  2.387526E-01  6.782184E-03  2.215446E-02  7.628014E-03  1.033466E-03  4.313785E-02  5.614337E-05
 3.655000E+02  2.053696E-02  3.873766E-03  9.146889E-05  2.996820E-03  6.090269E-01  4.421569E-02  2.386765E-01  6.795081E-03  2.213170E-02  7.608893E-03  1.028941E-03  4.296133E-02  5.590783E-05
 3.657500E+02  2.063873E-02  3.901114E-03  9.187415E-05  2.989205E-03  6.092993E-01  4.410816E-02  2.385994E-01  6.807926E-03  2.210880E-02  7.589746E-03  1.024423E-03  4.278557E-02  5.567310E-05
 3.660000E+02  2.074077E-02  3.928584E-03  9.227942E-05  2.981552E-03  6.095713E-01  4.400104E-02  2.385214E-01  6.820720E-03  2.208576E-02  7.570572E-03  1.019913E-03  4.261058E-02  5.543918E-05
 3.662500E+02  2.084309E-02  3.956175E-03  9.268470E-05  2.973862E-03  6.098430E-01  4.389431E-02  2.384425E-01  6.833461E-03  2.206257E-02  7.551372E-03  1.015411E-03  4.243634E-02  5.520606E-05
 3.665000E+02  2.094569E-02  3.983888E-03  9.308996E-05  2.966136E-03  6.101143E-01  4.378799E-02  2.383626E-01  6.846149E-03  2.203925E-02  7.532147E-03  1.010917E-03  4.226285E-02  5.497374E-05
 3.667500E+02  2.104855E-02  4.011723E-03  9.349520E-05  2.958374E-03  6.103852E-01  4.368206E-02  2.382818E-01  6.858785E-03  2.201579E-02  7.512896E-03  1.006431E-03  4.209012E-02  5.474221E-05
 3.670000E+02  2.115169E-02  4.039679E-03  9.390040E-05  2.950576E-03  6.106558E-01  4.357653E-02  2.382001E-01  6.871367E-03  2.199219E-02  7.493621E-03  1.001953E-03  4.191812E-02  5.451149E-05
 3.672500E+02  2.125511E-02  4.067757E-03  9.430554E-05  2.942743E-03  6.109260E-01  4.347139E-02  2.381174E-01  6.883895E-03  2.196845E-02  7.474321E-03  9.974834E-04  4.174687E-02  5.428155E-05
 3.675000E+02  2.135879E-02  4.095956E-03  9.471061E-05  2.934874E-03  6.111959E-01  4.336665E-02  2.380338E-01  6.896370E-03  2.194457E-02  7.454998E-03  9.930221E-04  4.157636E-02  5.405241E-05
 3.677500E+02  2.146274E-02  4.124277E-03  9.511560E-05  2.926972E-03  6.114654E-01  4.326230E-02  2.379493E-01  6.908790E-03  2.192055E-02  7.435651E-03  9.885691E-04  4.140658E-02  5.382407E-05
 3.680000E+02  2.156697E-02  4.152718E-03  9.552049E-05  2.919035E-03  6.117345E-01  4.315833E-02  2.378638E-01  6.921156E-03  2.189640E-02  7.416282E-03  9.841246E-04  4.123753E-02  5.359650E-05
