#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.432500E+02  2.054079E-01  1.562038E-02  3.091200E-04  1.133533E-02  9.481127E+00  4.524022E-01  1.964494E+00  2.974059E-02  1.276669E-01  3.722838E-02  4.729184E-03  3.369413E-01  3.264958E-04
 3.435000E+02  2.066239E-01  1.575607E-02  3.110148E-04  1.132445E-02  9.485427E+00  4.511308E-01  1.964419E+00  2.982493E-02  1.276088E-01  3.716351E-02  4.712747E-03  3.354974E-01  3.251829E-04
 3.437500E+02  2.078446E-01  1.589262E-02  3.129147E-04  1.131337E-02  9.489715E+00  4.498644E-01  1.964336E+00  2.990914E-02  1.275497E-01  3.709839E-02  4.696315E-03  3.340600E-01  3.238743E-04
 3.440000E+02  2.090697E-01  1.603002E-02  3.148196E-04  1.130208E-02  9.493989E+00  4.486028E-01  1.964243E+00  2.999322E-02  1.274896E-01  3.703302E-02  4.679888E-03  3.326292E-01  3.225700E-04
 3.442500E+02  2.102994E-01  1.616828E-02  3.167294E-04  1.129060E-02  9.498251E+00  4.473462E-01  1.964141E+00  3.007718E-02  1.274286E-01  3.696741E-02  4.663466E-03  3.312050E-01  3.212701E-04
 3.445000E+02  2.115337E-01  1.630741E-02  3.186442E-04  1.127891E-02  9.502500E+00  4.460945E-01  1.964031E+00  3.016100E-02  1.273666E-01  3.690155E-02  4.647050E-03  3.297872E-01  3.199744E-04
 3.447500E+02  2.127725E-01  1.644739E-02  3.205639E-04  1.126703E-02  9.506736E+00  4.448477E-01  1.963911E+00  3.024468E-02  1.273036E-01  3.683545E-02  4.630641E-03  3.283759E-01  3.186830E-04
 3.450000E+02  2.140158E-01  1.658824E-02  3.224884E-04  1.125494E-02  9.510960E+00  4.436057E-01  1.963783E+00  3.032823E-02  1.272397E-01  3.676910E-02  4.614238E-03  3.269711E-01  3.173958E-04
 3.452500E+02  2.152637E-01  1.672996E-02  3.244177E-04  1.124266E-02  9.515171E+00  4.423685E-01  1.963646E+00  3.041163E-02  1.271749E-01  3.670252E-02  4.597841E-03  3.255726E-01  3.161129E-04
 3.455000E+02  2.165161E-01  1.687255E-02  3.263518E-04  1.123018E-02  9.519369E+00  4.411362E-01  1.963500E+00  3.049490E-02  1.271091E-01  3.663570E-02  4.581452E-03  3.241805E-01  3.148343E-04
 3.457500E+02  2.177731E-01  1.701602E-02  3.282906E-04  1.121750E-02  9.523556E+00  4.399087E-01  1.963345E+00  3.057802E-02  1.270423E-01  3.656864E-02  4.565070E-03  3.227947E-01  3.135599E-04
 3.460000E+02  2.190346E-01  1.716035E-02  3.302341E-04  1.120463E-02  9.527729E+00  4.386859E-01  1.963181E+00  3.066100E-02  1.269746E-01  3.650135E-02  4.548696E-03  3.214153E-01  3.122897E-04
 3.462500E+02  2.203007E-01  1.730556E-02  3.321821E-04  1.119155E-02  9.531891E+00  4.374679E-01  1.963008E+00  3.074383E-02  1.269059E-01  3.643383E-02  4.532330E-03  3.200421E-01  3.110237E-04
 3.465000E+02  2.215713E-01  1.745165E-02  3.341348E-04  1.117829E-02  9.536040E+00  4.362546E-01  1.962826E+00  3.082651E-02  1.268363E-01  3.636608E-02  4.515972E-03  3.186752E-01  3.097619E-04
 3.467500E+02  2.228465E-01  1.759862E-02  3.360920E-04  1.116483E-02  9.540178E+00  4.350461E-01  1.962636E+00  3.090904E-02  1.267657E-01  3.629809E-02  4.499623E-03  3.173145E-01  3.085044E-04
 3.470000E+02  2.241262E-01  1.774648E-02  3.380536E-04  1.115117E-02  9.544303E+00  4.338422E-01  1.962437E+00  3.099142E-02  1.266943E-01  3.622988E-02  4.483283E-03  3.159600E-01  3.072510E-04
 3.472500E+02  2.254104E-01  1.789521E-02  3.400197E-04  1.113732E-02  9.548416E+00  4.326430E-01  1.962229E+00  3.107364E-02  1.266218E-01  3.616145E-02  4.466952E-03  3.146116E-01  3.060018E-04
 3.475000E+02  2.266991E-01  1.804483E-02  3.419901E-04  1.112328E-02  9.552518E+00  4.314485E-01  1.962012E+00  3.115571E-02  1.265485E-01  3.609279E-02  4.450631E-03  3.132693E-01  3.047568E-04
 3.477500E+02  2.279924E-01  1.819535E-02  3.439649E-04  1.110905E-02  9.556608E+00  4.302586E-01  1.961787E+00  3.123762E-02  1.264742E-01  3.602390E-02  4.434319E-03  3.119332E-01  3.035159E-04
 3.480000E+02  2.292903E-01  1.834675E-02  3.459440E-04  1.109463E-02  9.560686E+00  4.290734E-01  1.961553E+00  3.131936E-02  1.263989E-01  3.595480E-02  4.418018E-03  3.106031E-01  3.022791E-04
 3.482500E+02  2.305926E-01  1.849904E-02  3.479273E-04  1.108002E-02  9.564752E+00  4.278927E-01  1.961310E+00  3.140094E-02  1.263228E-01  3.588548E-02  4.401727E-03  3.092790E-01  3.010465E-04
 3.485000E+02  2.318995E-01  1.865222E-02  3.499148E-04  1.106522E-02  9.568807E+00  4.267166E-01  1.961059E+00  3.148236E-02  1.262457E-01  3.581594E-02  4.385447E-03  3.079610E-01  2.998180E-04
 3.487500E+02  2.332110E-01  1.880631E-02  3.519064E-04  1.105022E-02  9.572850E+00  4.255451E-01  1.960798E+00  3.156361E-02  1.261677E-01  3.574619E-02  4.369177E-03  3.066489E-01  2.985937E-04
 3.490000E+02  2.345269E-01  1.896128E-02  3.539021E-04  1.103505E-02  9.576882E+00  4.243781E-01  1.960530E+00  3.164469E-02  1.260888E-01  3.567622E-02  4.352920E-03  3.053428E-01  2.973734E-04
 3.492500E+02  2.358474E-01  1.911716E-02  3.559018E-04  1.101968E-02  9.580903E+00  4.232157E-01  1.960252E+00  3.172560E-02  1.260089E-01  3.560604E-02  4.336673E-03  3.040426E-01  2.961572E-04
 3.495000E+02  2.371724E-01  1.927394E-02  3.579054E-04  1.100413E-02  9.584912E+00  4.220578E-01  1.959966E+00  3.180634E-02  1.259282E-01  3.553566E-02  4.320439E-03  3.027483E-01  2.949451E-04
 3.497500E+02  2.385019E-01  1.943162E-02  3.599131E-04  1.098840E-02  9.588910E+00  4.209043E-01  1.959671E+00  3.188690E-02  1.258465E-01  3.546506E-02  4.304217E-03  3.014598E-01  2.937371E-04
 3.500000E+02  2.398359E-01  1.959020E-02  3.619245E-04  1.097247E-02  9.592897E+00  4.197553E-01  1.959368E+00  3.196729E-02  1.257639E-01  3.539426E-02  4.288008E-03  3.001772E-01  2.925331E-04
 3.502500E+02  2.411745E-01  1.974969E-02  3.639398E-04  1.095637E-02  9.596873E+00  4.186108E-01  1.959056E+00  3.204750E-02  1.256804E-01  3.532325E-02  4.271811E-03  2.989003E-01  2.913332E-04
 3.505000E+02  2.425176E-01  1.991009E-02  3.659588E-04  1.094008E-02  9.600838E+00  4.174707E-01  1.958736E+00  3.212752E-02  1.255960E-01  3.525204E-02  4.255627E-03  2.976293E-01  2.901373E-04
 3.507500E+02  2.438651E-01  2.007139E-02  3.679816E-04  1.092362E-02  9.604792E+00  4.163350E-01  1.958407E+00  3.220737E-02  1.255107E-01  3.518063E-02  4.239457E-03  2.963639E-01  2.889455E-04
 3.510000E+02  2.452172E-01  2.023361E-02  3.700080E-04  1.090697E-02  9.608736E+00  4.152037E-01  1.958069E+00  3.228703E-02  1.254244E-01  3.510902E-02  4.223300E-03  2.951043E-01  2.877577E-04
 3.512500E+02  2.465738E-01  2.039674E-02  3.720380E-04  1.089014E-02  9.612668E+00  4.140768E-01  1.957723E+00  3.236650E-02  1.253373E-01  3.503722E-02  4.207158E-03  2.938504E-01  2.865739E-04
 3.515000E+02  2.479349E-01  2.056078E-02  3.740715E-04  1.087313E-02  9.616590E+00  4.129542E-01  1.957369E+00  3.244579E-02  1.252493E-01  3.496521E-02  4.191029E-03  2.926022E-01  2.853941E-04
 3.517500E+02  2.493004E-01  2.072573E-02  3.761085E-04  1.085594E-02  9.620501E+00  4.118360E-01  1.957006E+00  3.252488E-02  1.251604E-01  3.489302E-02  4.174915E-03  2.913596E-01  2.842182E-04
 3.520000E+02  2.506705E-01  2.089160E-02  3.781489E-04  1.083857E-02  9.624402E+00  4.107221E-01  1.956634E+00  3.260378E-02  1.250706E-01  3.482063E-02  4.158816E-03  2.901226E-01  2.830464E-04
 3.522500E+02  2.520451E-01  2.105839E-02  3.801927E-04  1.082103E-02  9.628292E+00  4.096125E-01  1.956254E+00  3.268249E-02  1.249799E-01  3.474805E-02  4.142732E-03  2.888911E-01  2.818785E-04
 3.525000E+02  2.534241E-01  2.122610E-02  3.822398E-04  1.080332E-02  9.632172E+00  4.085072E-01  1.955866E+00  3.276100E-02  1.248883E-01  3.467528E-02  4.126663E-03  2.876652E-01  2.807146E-04
 3.527500E+02  2.548076E-01  2.139472E-02  3.842902E-04  1.078542E-02  9.636042E+00  4.074061E-01  1.955469E+00  3.283931E-02  1.247958E-01  3.460232E-02  4.110609E-03  2.864449E-01  2.795546E-04
 3.530000E+02  2.561956E-01  2.156427E-02  3.863437E-04  1.076736E-02  9.639901E+00  4.063093E-01  1.955064E+00  3.291742E-02  1.247024E-01  3.452918E-02  4.094572E-03  2.852300E-01  2.783986E-04
 3.532500E+02  2.575881E-01  2.173474E-02  3.884004E-04  1.074912E-02  9.643750E+00  4.052168E-01  1.954650E+00  3.299533E-02  1.246082E-01  3.445586E-02  4.078550E-03  2.840206E-01  2.772465E-04
 3.535000E+02  2.589850E-01  2.190614E-02  3.904602E-04  1.073071E-02  9.647589E+00  4.041284E-01  1.954228E+00  3.307304E-02  1.245131E-01  3.438235E-02  4.062545E-03  2.828166E-01  2.760983E-04
 3.537500E+02  2.603864E-01  2.207846E-02  3.925229E-04  1.071213E-02  9.651418E+00  4.030443E-01  1.953798E+00  3.315054E-02  1.244171E-01  3.430867E-02  4.046557E-03  2.816181E-01  2.749540E-04
 3.540000E+02  2.617923E-01  2.225170E-02  3.945886E-04  1.069338E-02  9.655236E+00  4.019643E-01  1.953359E+00  3.322783E-02  1.243202E-01  3.423480E-02  4.030586E-03  2.804249E-01  2.738136E-04
 3.542500E+02  2.632026E-01  2.242587E-02  3.966572E-04  1.067446E-02  9.659045E+00  4.008885E-01  1.952912E+00  3.330491E-02  1.242225E-01  3.416076E-02  4.014632E-03  2.792371E-01  2.726771E-04
 3.545000E+02  2.646174E-01  2.260097E-02  3.987287E-04  1.065537E-02  9.662844E+00  3.998168E-01  1.952457E+00  3.338178E-02  1.241239E-01  3.408655E-02  3.998695E-03  2.780547E-01  2.715444E-04
 3.547500E+02  2.660366E-01  2.277700E-02  4.008029E-04  1.063612E-02  9.666633E+00  3.987493E-01  1.951994E+00  3.345843E-02  1.240244E-01  3.401216E-02  3.982776E-03  2.768775E-01  2.704157E-04
 3.550000E+02  2.674603E-01  2.295397E-02  4.028798E-04  1.061669E-02  9.670413E+00  3.976858E-01  1.951522E+00  3.353487E-02  1.239241E-01  3.393760E-02  3.966875E-03  2.757056E-01  2.692908E-04
 3.552500E+02  2.688883E-01  2.313186E-02  4.049593E-04  1.059711E-02  9.674182E+00  3.966265E-01  1.951042E+00  3.361110E-02  1.238228E-01  3.386288E-02  3.950992E-03  2.745390E-01  2.681697E-04
 3.555000E+02  2.703209E-01  2.331068E-02  4.070415E-04  1.057736E-02  9.677943E+00  3.955712E-01  1.950553E+00  3.368710E-02  1.237208E-01  3.378798E-02  3.935128E-03  2.733776E-01  2.670525E-04
 3.557500E+02  2.717578E-01  2.349044E-02  4.091261E-04  1.055745E-02  9.681693E+00  3.945200E-01  1.950057E+00  3.376288E-02  1.236179E-01  3.371292E-02  3.919282E-03  2.722215E-01  2.659390E-04
 3.560000E+02  2.731992E-01  2.367113E-02  4.112132E-04  1.053737E-02  9.685434E+00  3.934728E-01  1.949552E+00  3.383844E-02  1.235141E-01  3.363769E-02  3.903456E-03  2.710705E-01  2.648295E-04
 3.562500E+02  2.746450E-01  2.385275E-02  4.133027E-04  1.051713E-02  9.689166E+00  3.924297E-01  1.949039E+00  3.391377E-02  1.234095E-01  3.356231E-02  3.887648E-03  2.699246E-01  2.637237E-04
 3.565000E+02  2.760951E-01  2.403532E-02  4.153945E-04  1.049674E-02  9.692888E+00  3.913905E-01  1.948518E+00  3.398887E-02  1.233040E-01  3.348676E-02  3.871861E-03  2.687839E-01  2.626217E-04
 3.567500E+02  2.775497E-01  2.421881E-02  4.174886E-04  1.047618E-02  9.696601E+00  3.903554E-01  1.947989E+00  3.406375E-02  1.231977E-01  3.341105E-02  3.856093E-03  2.676483E-01  2.615234E-04
 3.570000E+02  2.790087E-01  2.440325E-02  4.195849E-04  1.045547E-02  9.700305E+00  3.893242E-01  1.947451E+00  3.413840E-02  1.230905E-01  3.333519E-02  3.840345E-03  2.665178E-01  2.604290E-04
 3.572500E+02  2.804721E-01  2.458862E-02  4.216833E-04  1.043460E-02  9.704000E+00  3.882969E-01  1.946906E+00  3.421281E-02  1.229825E-01  3.325917E-02  3.824617E-03  2.653923E-01  2.593383E-04
 3.575000E+02  2.819399E-01  2.477493E-02  4.237837E-04  1.041358E-02  9.707685E+00  3.872737E-01  1.946352E+00  3.428699E-02  1.228737E-01  3.318300E-02  3.808910E-03  2.642718E-01  2.582514E-04
 3.577500E+02  2.834120E-01  2.496218E-02  4.258862E-04  1.039240E-02  9.711362E+00  3.862543E-01  1.945790E+00  3.436093E-02  1.227640E-01  3.310668E-02  3.793224E-03  2.631564E-01  2.571682E-04
 3.580000E+02  2.848885E-01  2.515037E-02  4.279906E-04  1.037106E-02  9.715029E+00  3.852388E-01  1.945220E+00  3.443463E-02  1.226535E-01  3.303020E-02  3.777558E-03  2.620459E-01  2.560888E-04
 3.582500E+02  2.863694E-01  2.533950E-02  4.300968E-04  1.034958E-02  9.718687E+00  3.842272E-01  1.944642E+00  3.450809E-02  1.225422E-01  3.295358E-02  3.761914E-03  2.609404E-01  2.550130E-04
 3.585000E+02  2.878546E-01  2.552957E-02  4.322049E-04  1.032794E-02  9.722337E+00  3.832195E-01  1.944056E+00  3.458131E-02  1.224300E-01  3.287682E-02  3.746291E-03  2.598399E-01  2.539410E-04
 3.587500E+02  2.893442E-01  2.572058E-02  4.343146E-04  1.030615E-02  9.725978E+00  3.822157E-01  1.943462E+00  3.465429E-02  1.223170E-01  3.279990E-02  3.730691E-03  2.587442E-01  2.528727E-04
 3.590000E+02  2.908381E-01  2.591253E-02  4.364261E-04  1.028422E-02  9.729610E+00  3.812157E-01  1.942860E+00  3.472702E-02  1.222032E-01  3.272285E-02  3.715112E-03  2.576534E-01  2.518081E-04
 3.592500E+02  2.923363E-01  2.610542E-02  4.385391E-04  1.026213E-02  9.733233E+00  3.802195E-01  1.942250E+00  3.479950E-02  1.220886E-01  3.264566E-02  3.699555E-03  2.565675E-01  2.507472E-04
 3.595000E+02  2.938389E-01  2.629926E-02  4.406536E-04  1.023990E-02  9.736848E+00  3.792271E-01  1.941632E+00  3.487173E-02  1.219731E-01  3.256832E-02  3.684021E-03  2.554864E-01  2.496899E-04
 3.597500E+02  2.953458E-01  2.649404E-02  4.427696E-04  1.021753E-02  9.740454E+00  3.782385E-01  1.941006E+00  3.494371E-02  1.218569E-01  3.249085E-02  3.668509E-03  2.544101E-01  2.486363E-04
 3.600000E+02  2.968571E-01  2.668976E-02  4.448870E-04  1.019501E-02  9.744052E+00  3.772537E-01  1.940372E+00  3.501544E-02  1.217398E-01  3.241324E-02  3.653021E-03  2.533386E-01  2.475864E-04
 3.602500E+02  2.983726E-01  2.688642E-02  4.470057E-04  1.017234E-02  9.747641E+00  3.762726E-01  1.939730E+00  3.508692E-02  1.216219E-01  3.233550E-02  3.637555E-03  2.522719E-01  2.465401E-04
 3.605000E+02  2.998924E-01  2.708403E-02  4.491257E-04  1.014953E-02  9.751222E+00  3.752953E-01  1.939080E+00  3.515813E-02  1.215033E-01  3.225763E-02  3.622113E-03  2.512099E-01  2.454974E-04
 3.607500E+02  3.014165E-01  2.728258E-02  4.512468E-04  1.012659E-02  9.754794E+00  3.743217E-01  1.938423E+00  3.522909E-02  1.213838E-01  3.217962E-02  3.606695E-03  2.501526E-01  2.444584E-04
 3.610000E+02  3.029449E-01  2.748207E-02  4.533690E-04  1.010350E-02  9.758358E+00  3.733518E-01  1.937757E+00  3.529979E-02  1.212635E-01  3.210149E-02  3.591301E-03  2.491001E-01  2.434229E-04
 3.612500E+02  3.044776E-01  2.768251E-02  4.554922E-04  1.008027E-02  9.761914E+00  3.723856E-01  1.937083E+00  3.537022E-02  1.211424E-01  3.202323E-02  3.575930E-03  2.480522E-01  2.423911E-04
 3.615000E+02  3.060145E-01  2.788389E-02  4.576164E-04  1.005691E-02  9.765461E+00  3.714231E-01  1.936402E+00  3.544039E-02  1.210205E-01  3.194485E-02  3.560584E-03  2.470089E-01  2.413629E-04
 3.617500E+02  3.075557E-01  2.808621E-02  4.597415E-04  1.003340E-02  9.769001E+00  3.704643E-01  1.935713E+00  3.551029E-02  1.208979E-01  3.186635E-02  3.545262E-03  2.459703E-01  2.403382E-04
 3.620000E+02  3.091012E-01  2.828948E-02  4.618674E-04  1.000977E-02  9.772532E+00  3.695091E-01  1.935016E+00  3.557993E-02  1.207744E-01  3.178772E-02  3.529966E-03  2.449363E-01  2.393171E-04
 3.622500E+02  3.106509E-01  2.849369E-02  4.639941E-04  9.985997E-03  9.776056E+00  3.685575E-01  1.934311E+00  3.564930E-02  1.206502E-01  3.170897E-02  3.514694E-03  2.439068E-01  2.382996E-04
 3.625000E+02  3.122048E-01  2.869884E-02  4.661214E-04  9.962094E-03  9.779571E+00  3.676095E-01  1.933598E+00  3.571840E-02  1.205252E-01  3.163011E-02  3.499447E-03  2.428819E-01  2.372857E-04
 3.627500E+02  3.137629E-01  2.890494E-02  4.682493E-04  9.938059E-03  9.783078E+00  3.666652E-01  1.932878E+00  3.578722E-02  1.203994E-01  3.155113E-02  3.484226E-03  2.418616E-01  2.362753E-04
 3.630000E+02  3.153253E-01  2.911198E-02  4.703778E-04  9.913893E-03  9.786578E+00  3.657244E-01  1.932150E+00  3.585577E-02  1.202728E-01  3.147203E-02  3.469031E-03  2.408458E-01  2.352684E-04
 3.632500E+02  3.168918E-01  2.931996E-02  4.725067E-04  9.889598E-03  9.790070E+00  3.647872E-01  1.931414E+00  3.592404E-02  1.201455E-01  3.139282E-02  3.453861E-03  2.398344E-01  2.342651E-04
 3.635000E+02  3.184626E-01  2.952888E-02  4.746360E-04  9.865175E-03  9.793554E+00  3.638536E-01  1.930670E+00  3.599203E-02  1.200173E-01  3.131351E-02  3.438717E-03  2.388276E-01  2.332652E-04
 3.637500E+02  3.200375E-01  2.973874E-02  4.767656E-04  9.840625E-03  9.797030E+00  3.629235E-01  1.929919E+00  3.605975E-02  1.198885E-01  3.123408E-02  3.423600E-03  2.378252E-01  2.322689E-04
 3.640000E+02  3.216166E-01  2.994955E-02  4.788954E-04  9.815950E-03  9.800499E+00  3.619969E-01  1.929160E+00  3.612718E-02  1.197588E-01  3.115455E-02  3.408509E-03  2.368272E-01  2.312761E-04
 3.642500E+02  3.231999E-01  3.016130E-02  4.810254E-04  9.791150E-03  9.803960E+00  3.610738E-01  1.928393E+00  3.619433E-02  1.196284E-01  3.107491E-02  3.393445E-03  2.358336E-01  2.302867E-04
 3.645000E+02  3.247874E-01  3.037398E-02  4.831554E-04  9.766227E-03  9.807413E+00  3.601542E-01  1.927619E+00  3.626119E-02  1.194972E-01  3.099517E-02  3.378408E-03  2.348444E-01  2.293009E-04
 3.647500E+02  3.263789E-01  3.058761E-02  4.852855E-04  9.741182E-03  9.810859E+00  3.592381E-01  1.926837E+00  3.632777E-02  1.193653E-01  3.091532E-02  3.363398E-03  2.338596E-01  2.283185E-04
 3.650000E+02  3.279747E-01  3.080218E-02  4.874155E-04  9.716017E-03  9.814298E+00  3.583255E-01  1.926047E+00  3.639406E-02  1.192327E-01  3.083538E-02  3.348416E-03  2.328791E-01  2.273396E-04
 3.652500E+02  3.295745E-01  3.101768E-02  4.895453E-04  9.690732E-03  9.817729E+00  3.574163E-01  1.925250E+00  3.646006E-02  1.190992E-01  3.075534E-02  3.333461E-03  2.319029E-01  2.263641E-04
 3.655000E+02  3.311785E-01  3.123413E-02  4.916750E-04  9.665329E-03  9.821152E+00  3.565105E-01  1.924445E+00  3.652576E-02  1.189651E-01  3.067520E-02  3.318534E-03  2.309311E-01  2.253921E-04
 3.657500E+02  3.327865E-01  3.145151E-02  4.938043E-04  9.639810E-03  9.824569E+00  3.556082E-01  1.923633E+00  3.659118E-02  1.188302E-01  3.059497E-02  3.303634E-03  2.299635E-01  2.244234E-04
 3.660000E+02  3.343987E-01  3.166982E-02  4.959333E-04  9.614174E-03  9.827978E+00  3.547093E-01  1.922813E+00  3.665630E-02  1.186945E-01  3.051464E-02  3.288763E-03  2.290002E-01  2.234583E-04
 3.662500E+02  3.360150E-01  3.188908E-02  4.980618E-04  9.588425E-03  9.831380E+00  3.538137E-01  1.921986E+00  3.672112E-02  1.185581E-01  3.043423E-02  3.273921E-03  2.280411E-01  2.224965E-04
 3.665000E+02  3.376353E-01  3.210927E-02  5.001898E-04  9.562562E-03  9.834774E+00  3.529216E-01  1.921151E+00  3.678564E-02  1.184210E-01  3.035372E-02  3.259107E-03  2.270862E-01  2.215381E-04
 3.667500E+02  3.392597E-01  3.233039E-02  5.023172E-04  9.536587E-03  9.838162E+00  3.520328E-01  1.920308E+00  3.684986E-02  1.182832E-01  3.027313E-02  3.244321E-03  2.261355E-01  2.205831E-04
 3.670000E+02  3.408881E-01  3.255244E-02  5.044439E-04  9.510503E-03  9.841542E+00  3.511473E-01  1.919458E+00  3.691378E-02  1.181446E-01  3.019245E-02  3.229565E-03  2.251890E-01  2.196316E-04
 3.672500E+02  3.425206E-01  3.277543E-02  5.065699E-04  9.484308E-03  9.844916E+00  3.502652E-01  1.918601E+00  3.697740E-02  1.180053E-01  3.011169E-02  3.214838E-03  2.242467E-01  2.186833E-04
 3.675000E+02  3.441571E-01  3.299935E-02  5.086950E-04  9.458006E-03  9.848282E+00  3.493864E-01  1.917736E+00  3.704072E-02  1.178653E-01  3.003085E-02  3.200140E-03  2.233085E-01  2.177385E-04
 3.677500E+02  3.457976E-01  3.322420E-02  5.108192E-04  9.431598E-03  9.851642E+00  3.485109E-01  1.916863E+00  3.710372E-02  1.177245E-01  2.994993E-02  3.185472E-03  2.223744E-01  2.167970E-04
 3.680000E+02  3.474421E-01  3.344998E-02  5.129425E-04  9.405084E-03  9.854994E+00  3.476386E-01  1.915983E+00  3.716642E-02  1.175831E-01  2.986893E-02  3.170834E-03  2.214444E-01  2.158588E-04
 3.682500E+02  3.490907E-01  3.367669E-02  5.150647E-04  9.378466E-03  9.858340E+00  3.467697E-01  1.915096E+00  3.722881E-02  1.174409E-01  2.978785E-02  3.156225E-03  2.205185E-01  2.149240E-04
 3.685000E+02  3.507432E-01  3.390432E-02  5.171857E-04  9.351745E-03  9.861679E+00  3.459040E-01  1.914202E+00  3.729089E-02  1.172981E-01  2.970669E-02  3.141647E-03  2.195967E-01  2.139926E-04
 3.687500E+02  3.523996E-01  3.413288E-02  5.193056E-04  9.324923E-03  9.865011E+00  3.450416E-01  1.913300E+00  3.735265E-02  1.171545E-01  2.962547E-02  3.127099E-03  2.186789E-01  2.130644E-04
 3.690000E+02  3.540601E-01  3.436236E-02  5.214241E-04  9.298001E-03  9.868336E+00  3.441824E-01  1.912390E+00  3.741411E-02  1.170102E-01  2.954417E-02  3.112581E-03  2.177651E-01  2.121396E-04
 3.692500E+02  3.557245E-01  3.459277E-02  5.235412E-04  9.270980E-03  9.871655E+00  3.433264E-01  1.911474E+00  3.747524E-02  1.168652E-01  2.946280E-02  3.098094E-03  2.168553E-01  2.112180E-04
 3.695000E+02  3.573928E-01  3.482410E-02  5.256570E-04  9.243862E-03  9.874967E+00  3.424736E-01  1.910550E+00  3.753606E-02  1.167196E-01  2.938137E-02  3.083639E-03  2.159494E-01  2.102998E-04
 3.697500E+02  3.590650E-01  3.505635E-02  5.277711E-04  9.216647E-03  9.878273E+00  3.416240E-01  1.909619E+00  3.759656E-02  1.165732E-01  2.929987E-02  3.069214E-03  2.150476E-01  2.093848E-04
