#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.387500E+02  1.541337E-02  4.319640E-03  2.601762E-04  6.789575E-02  3.716255E-01  3.449138E-02  3.010461E-01  1.256904E-02  5.728816E-02  4.417870E-02  1.402844E-02  7.669273E-02  1.910374E-04
 3.390000E+02  1.551084E-02  4.359578E-03  2.619219E-04  6.786873E-02  3.718875E-01  3.440249E-02  3.011307E-01  1.261064E-02  5.728442E-02  4.412109E-02  1.398635E-02  7.638550E-02  1.903396E-04
 3.392500E+02  1.560876E-02  4.399811E-03  2.636753E-04  6.784113E-02  3.721488E-01  3.431389E-02  3.012143E-01  1.265226E-02  5.728043E-02  4.406338E-02  1.394433E-02  7.607964E-02  1.896442E-04
 3.395000E+02  1.570712E-02  4.440342E-03  2.654364E-04  6.781297E-02  3.724095E-01  3.422558E-02  3.012969E-01  1.269390E-02  5.727619E-02  4.400555E-02  1.390238E-02  7.577516E-02  1.889514E-04
 3.397500E+02  1.580594E-02  4.481172E-03  2.672054E-04  6.778424E-02  3.726695E-01  3.413755E-02  3.013787E-01  1.273557E-02  5.727170E-02  4.394760E-02  1.386051E-02  7.547204E-02  1.882611E-04
 3.400000E+02  1.590520E-02  4.522303E-03  2.689820E-04  6.775494E-02  3.729289E-01  3.404982E-02  3.014595E-01  1.277725E-02  5.726696E-02  4.388954E-02  1.381872E-02  7.517029E-02  1.875732E-04
 3.402500E+02  1.600492E-02  4.563736E-03  2.707664E-04  6.772507E-02  3.731877E-01  3.396236E-02  3.015393E-01  1.281896E-02  5.726197E-02  4.383137E-02  1.377701E-02  7.486988E-02  1.868878E-04
 3.405000E+02  1.610508E-02  4.605472E-03  2.725586E-04  6.769464E-02  3.734458E-01  3.387520E-02  3.016183E-01  1.286069E-02  5.725673E-02  4.377309E-02  1.373537E-02  7.457083E-02  1.862048E-04
 3.407500E+02  1.620570E-02  4.647514E-03  2.743586E-04  6.766363E-02  3.737034E-01  3.378832E-02  3.016963E-01  1.290244E-02  5.725124E-02  4.371469E-02  1.369381E-02  7.427311E-02  1.855243E-04
 3.410000E+02  1.630678E-02  4.689862E-03  2.761662E-04  6.763204E-02  3.739603E-01  3.370172E-02  3.017734E-01  1.294421E-02  5.724550E-02  4.365618E-02  1.365232E-02  7.397672E-02  1.848463E-04
 3.412500E+02  1.640831E-02  4.732518E-03  2.779817E-04  6.759989E-02  3.742166E-01  3.361540E-02  3.018495E-01  1.298600E-02  5.723951E-02  4.359756E-02  1.361091E-02  7.368167E-02  1.841706E-04
 3.415000E+02  1.651030E-02  4.775484E-03  2.798049E-04  6.756716E-02  3.744723E-01  3.352937E-02  3.019247E-01  1.302781E-02  5.723327E-02  4.353883E-02  1.356958E-02  7.338793E-02  1.834974E-04
 3.417500E+02  1.661274E-02  4.818761E-03  2.816358E-04  6.753385E-02  3.747273E-01  3.344362E-02  3.019990E-01  1.306964E-02  5.722678E-02  4.347998E-02  1.352832E-02  7.309551E-02  1.828266E-04
 3.420000E+02  1.671564E-02  4.862350E-03  2.834745E-04  6.749997E-02  3.749818E-01  3.335814E-02  3.020724E-01  1.311148E-02  5.722004E-02  4.342103E-02  1.348713E-02  7.280439E-02  1.821582E-04
 3.422500E+02  1.681900E-02  4.906254E-03  2.853210E-04  6.746552E-02  3.752357E-01  3.327295E-02  3.021448E-01  1.315334E-02  5.721305E-02  4.336196E-02  1.344602E-02  7.251458E-02  1.814922E-04
 3.425000E+02  1.692283E-02  4.950473E-03  2.871752E-04  6.743048E-02  3.754890E-01  3.318804E-02  3.022164E-01  1.319522E-02  5.720582E-02  4.330278E-02  1.340498E-02  7.222606E-02  1.808286E-04
 3.427500E+02  1.702711E-02  4.995009E-03  2.890371E-04  6.739487E-02  3.757416E-01  3.310341E-02  3.022870E-01  1.323711E-02  5.719833E-02  4.324349E-02  1.336402E-02  7.193882E-02  1.801673E-04
 3.430000E+02  1.713185E-02  5.039864E-03  2.909068E-04  6.735868E-02  3.759938E-01  3.301906E-02  3.023567E-01  1.327902E-02  5.719059E-02  4.318409E-02  1.332313E-02  7.165288E-02  1.795084E-04
 3.432500E+02  1.723706E-02  5.085039E-03  2.927842E-04  6.732192E-02  3.762453E-01  3.293498E-02  3.024254E-01  1.332095E-02  5.718260E-02  4.312458E-02  1.328231E-02  7.136820E-02  1.788519E-04
 3.435000E+02  1.734273E-02  5.130536E-03  2.946694E-04  6.728457E-02  3.764962E-01  3.285118E-02  3.024933E-01  1.336288E-02  5.717437E-02  4.306496E-02  1.324157E-02  7.108480E-02  1.781976E-04
 3.437500E+02  1.744887E-02  5.176356E-03  2.965623E-04  6.724664E-02  3.767466E-01  3.276765E-02  3.025603E-01  1.340483E-02  5.716588E-02  4.300523E-02  1.320090E-02  7.080266E-02  1.775458E-04
 3.440000E+02  1.755547E-02  5.222500E-03  2.984629E-04  6.720813E-02  3.769964E-01  3.268441E-02  3.026263E-01  1.344680E-02  5.715715E-02  4.294539E-02  1.316030E-02  7.052178E-02  1.768962E-04
 3.442500E+02  1.766254E-02  5.268971E-03  3.003712E-04  6.716904E-02  3.772457E-01  3.260143E-02  3.026914E-01  1.348877E-02  5.714816E-02  4.288544E-02  1.311978E-02  7.024215E-02  1.762490E-04
 3.445000E+02  1.777008E-02  5.315769E-03  3.022873E-04  6.712936E-02  3.774944E-01  3.251873E-02  3.027556E-01  1.353076E-02  5.713893E-02  4.282538E-02  1.307933E-02  6.996376E-02  1.756041E-04
 3.447500E+02  1.787808E-02  5.362896E-03  3.042110E-04  6.708911E-02  3.777425E-01  3.243630E-02  3.028190E-01  1.357276E-02  5.712945E-02  4.276521E-02  1.303895E-02  6.968661E-02  1.749615E-04
 3.450000E+02  1.798656E-02  5.410354E-03  3.061425E-04  6.704826E-02  3.779901E-01  3.235415E-02  3.028814E-01  1.361477E-02  5.711972E-02  4.270493E-02  1.299864E-02  6.941070E-02  1.743211E-04
 3.452500E+02  1.809551E-02  5.458144E-03  3.080817E-04  6.700684E-02  3.782371E-01  3.227226E-02  3.029429E-01  1.365679E-02  5.710974E-02  4.264455E-02  1.295841E-02  6.913601E-02  1.736831E-04
 3.455000E+02  1.820493E-02  5.506267E-03  3.100285E-04  6.696482E-02  3.784836E-01  3.219065E-02  3.030035E-01  1.369882E-02  5.709951E-02  4.258405E-02  1.291824E-02  6.886255E-02  1.730473E-04
 3.457500E+02  1.831482E-02  5.554726E-03  3.119830E-04  6.692223E-02  3.787296E-01  3.210931E-02  3.030632E-01  1.374086E-02  5.708903E-02  4.252345E-02  1.287815E-02  6.859030E-02  1.724138E-04
 3.460000E+02  1.842518E-02  5.603521E-03  3.139453E-04  6.687904E-02  3.789750E-01  3.202824E-02  3.031220E-01  1.378290E-02  5.707830E-02  4.246274E-02  1.283813E-02  6.831925E-02  1.717825E-04
 3.462500E+02  1.853602E-02  5.652655E-03  3.159152E-04  6.683527E-02  3.792199E-01  3.194743E-02  3.031798E-01  1.382495E-02  5.706733E-02  4.240191E-02  1.279818E-02  6.804941E-02  1.711535E-04
 3.465000E+02  1.864733E-02  5.702128E-03  3.178927E-04  6.679091E-02  3.794643E-01  3.186690E-02  3.032368E-01  1.386701E-02  5.705610E-02  4.234099E-02  1.275831E-02  6.778077E-02  1.705267E-04
 3.467500E+02  1.875912E-02  5.751942E-03  3.198779E-04  6.674596E-02  3.797081E-01  3.178663E-02  3.032929E-01  1.390908E-02  5.704463E-02  4.227995E-02  1.271850E-02  6.751332E-02  1.699021E-04
 3.470000E+02  1.887139E-02  5.802098E-03  3.218707E-04  6.670043E-02  3.799515E-01  3.170663E-02  3.033481E-01  1.395115E-02  5.703291E-02  4.221881E-02  1.267876E-02  6.724706E-02  1.692797E-04
 3.472500E+02  1.898413E-02  5.852599E-03  3.238712E-04  6.665430E-02  3.801943E-01  3.162689E-02  3.034025E-01  1.399323E-02  5.702094E-02  4.215755E-02  1.263910E-02  6.698197E-02  1.686596E-04
 3.475000E+02  1.909735E-02  5.903445E-03  3.258793E-04  6.660758E-02  3.804366E-01  3.154742E-02  3.034559E-01  1.403531E-02  5.700872E-02  4.209620E-02  1.259950E-02  6.671806E-02  1.680417E-04
 3.477500E+02  1.921106E-02  5.954639E-03  3.278950E-04  6.656027E-02  3.806784E-01  3.146822E-02  3.035084E-01  1.407740E-02  5.699625E-02  4.203473E-02  1.255997E-02  6.645532E-02  1.674259E-04
 3.480000E+02  1.932524E-02  6.006181E-03  3.299184E-04  6.651237E-02  3.809197E-01  3.138928E-02  3.035600E-01  1.411948E-02  5.698353E-02  4.197316E-02  1.252052E-02  6.619374E-02  1.668123E-04
 3.482500E+02  1.943990E-02  6.058072E-03  3.319493E-04  6.646388E-02  3.811606E-01  3.131060E-02  3.036108E-01  1.416157E-02  5.697056E-02  4.191148E-02  1.248113E-02  6.593331E-02  1.662009E-04
 3.485000E+02  1.955505E-02  6.110316E-03  3.339878E-04  6.641480E-02  3.814009E-01  3.123218E-02  3.036606E-01  1.420367E-02  5.695735E-02  4.184969E-02  1.244181E-02  6.567404E-02  1.655917E-04
 3.487500E+02  1.967068E-02  6.162912E-03  3.360338E-04  6.636512E-02  3.816407E-01  3.115403E-02  3.037096E-01  1.424576E-02  5.694388E-02  4.178780E-02  1.240257E-02  6.541591E-02  1.649846E-04
 3.490000E+02  1.978679E-02  6.215863E-03  3.380874E-04  6.631485E-02  3.818801E-01  3.107614E-02  3.037577E-01  1.428785E-02  5.693017E-02  4.172580E-02  1.236339E-02  6.515892E-02  1.643796E-04
 3.492500E+02  1.990339E-02  6.269170E-03  3.401486E-04  6.626399E-02  3.821190E-01  3.099850E-02  3.038049E-01  1.432995E-02  5.691621E-02  4.166369E-02  1.232428E-02  6.490307E-02  1.637768E-04
 3.495000E+02  2.002048E-02  6.322834E-03  3.422173E-04  6.621253E-02  3.823574E-01  3.092113E-02  3.038512E-01  1.437204E-02  5.690200E-02  4.160148E-02  1.228523E-02  6.464834E-02  1.631762E-04
 3.497500E+02  2.013805E-02  6.376857E-03  3.442934E-04  6.616048E-02  3.825953E-01  3.084401E-02  3.038966E-01  1.441413E-02  5.688754E-02  4.153916E-02  1.224626E-02  6.439474E-02  1.625776E-04
 3.500000E+02  2.025610E-02  6.431240E-03  3.463771E-04  6.610783E-02  3.828328E-01  3.076716E-02  3.039411E-01  1.445622E-02  5.687283E-02  4.147674E-02  1.220735E-02  6.414226E-02  1.619812E-04
 3.502500E+02  2.037465E-02  6.485985E-03  3.484683E-04  6.605458E-02  3.830698E-01  3.069056E-02  3.039848E-01  1.449831E-02  5.685787E-02  4.141421E-02  1.216852E-02  6.389088E-02  1.613868E-04
 3.505000E+02  2.049368E-02  6.541093E-03  3.505670E-04  6.600074E-02  3.833063E-01  3.061421E-02  3.040276E-01  1.454039E-02  5.684267E-02  4.135158E-02  1.212975E-02  6.364062E-02  1.607946E-04
 3.507500E+02  2.061321E-02  6.596566E-03  3.526731E-04  6.594630E-02  3.835424E-01  3.053813E-02  3.040695E-01  1.458247E-02  5.682721E-02  4.128884E-02  1.209105E-02  6.339145E-02  1.602044E-04
 3.510000E+02  2.073322E-02  6.652406E-03  3.547866E-04  6.589127E-02  3.837781E-01  3.046230E-02  3.041105E-01  1.462454E-02  5.681151E-02  4.122600E-02  1.205241E-02  6.314338E-02  1.596164E-04
 3.512500E+02  2.085373E-02  6.708612E-03  3.569076E-04  6.583564E-02  3.840133E-01  3.038672E-02  3.041507E-01  1.466661E-02  5.679556E-02  4.116305E-02  1.201384E-02  6.289640E-02  1.590303E-04
 3.515000E+02  2.097473E-02  6.765188E-03  3.590360E-04  6.577941E-02  3.842480E-01  3.031139E-02  3.041899E-01  1.470867E-02  5.677936E-02  4.110000E-02  1.197534E-02  6.265050E-02  1.584464E-04
 3.517500E+02  2.109622E-02  6.822135E-03  3.611718E-04  6.572258E-02  3.844823E-01  3.023632E-02  3.042283E-01  1.475073E-02  5.676291E-02  4.103684E-02  1.193691E-02  6.240569E-02  1.578645E-04
 3.520000E+02  2.121820E-02  6.879453E-03  3.633149E-04  6.566515E-02  3.847162E-01  3.016151E-02  3.042658E-01  1.479278E-02  5.674621E-02  4.097358E-02  1.189855E-02  6.216194E-02  1.572846E-04
 3.522500E+02  2.134068E-02  6.937145E-03  3.654654E-04  6.560712E-02  3.849497E-01  3.008694E-02  3.043025E-01  1.483481E-02  5.672926E-02  4.091021E-02  1.186025E-02  6.191927E-02  1.567068E-04
 3.525000E+02  2.146365E-02  6.995212E-03  3.676232E-04  6.554850E-02  3.851827E-01  3.001262E-02  3.043383E-01  1.487685E-02  5.671206E-02  4.084674E-02  1.182201E-02  6.167766E-02  1.561310E-04
 3.527500E+02  2.158712E-02  7.053654E-03  3.697883E-04  6.548927E-02  3.854153E-01  2.993856E-02  3.043732E-01  1.491887E-02  5.669461E-02  4.078317E-02  1.178385E-02  6.143711E-02  1.555572E-04
 3.530000E+02  2.171109E-02  7.112475E-03  3.719608E-04  6.542945E-02  3.856475E-01  2.986474E-02  3.044072E-01  1.496088E-02  5.667692E-02  4.071949E-02  1.174574E-02  6.119761E-02  1.549855E-04
 3.532500E+02  2.183555E-02  7.171674E-03  3.741405E-04  6.536902E-02  3.858793E-01  2.979117E-02  3.044403E-01  1.500288E-02  5.665897E-02  4.065571E-02  1.170771E-02  6.095916E-02  1.544157E-04
 3.535000E+02  2.196051E-02  7.231255E-03  3.763274E-04  6.530800E-02  3.861106E-01  2.971785E-02  3.044726E-01  1.504486E-02  5.664078E-02  4.059182E-02  1.166974E-02  6.072175E-02  1.538480E-04
 3.537500E+02  2.208598E-02  7.291217E-03  3.785216E-04  6.524637E-02  3.863416E-01  2.964478E-02  3.045040E-01  1.508684E-02  5.662234E-02  4.052783E-02  1.163184E-02  6.048537E-02  1.532822E-04
 3.540000E+02  2.221194E-02  7.351562E-03  3.807230E-04  6.518414E-02  3.865721E-01  2.957196E-02  3.045346E-01  1.512880E-02  5.660364E-02  4.046374E-02  1.159400E-02  6.025004E-02  1.527184E-04
 3.542500E+02  2.233840E-02  7.412292E-03  3.829316E-04  6.512131E-02  3.868023E-01  2.949938E-02  3.045643E-01  1.517075E-02  5.658470E-02  4.039955E-02  1.155623E-02  6.001572E-02  1.521565E-04
 3.545000E+02  2.246536E-02  7.473409E-03  3.851473E-04  6.505788E-02  3.870321E-01  2.942704E-02  3.045931E-01  1.521268E-02  5.656551E-02  4.033525E-02  1.151852E-02  5.978243E-02  1.515967E-04
 3.547500E+02  2.259282E-02  7.534912E-03  3.873702E-04  6.499384E-02  3.872614E-01  2.935495E-02  3.046211E-01  1.525460E-02  5.654607E-02  4.027085E-02  1.148087E-02  5.955016E-02  1.510387E-04
 3.550000E+02  2.272079E-02  7.596805E-03  3.896002E-04  6.492921E-02  3.874904E-01  2.928310E-02  3.046481E-01  1.529651E-02  5.652638E-02  4.020635E-02  1.144330E-02  5.931890E-02  1.504828E-04
 3.552500E+02  2.284925E-02  7.659088E-03  3.918373E-04  6.486397E-02  3.877190E-01  2.921150E-02  3.046744E-01  1.533839E-02  5.650644E-02  4.014175E-02  1.140578E-02  5.908865E-02  1.499287E-04
 3.555000E+02  2.297823E-02  7.721763E-03  3.940815E-04  6.479813E-02  3.879473E-01  2.914014E-02  3.046997E-01  1.538026E-02  5.648625E-02  4.007704E-02  1.136833E-02  5.885939E-02  1.493766E-04
 3.557500E+02  2.310770E-02  7.784831E-03  3.963327E-04  6.473169E-02  3.881751E-01  2.906902E-02  3.047242E-01  1.542211E-02  5.646581E-02  4.001223E-02  1.133095E-02  5.863114E-02  1.488265E-04
 3.560000E+02  2.323769E-02  7.848293E-03  3.985909E-04  6.466464E-02  3.884026E-01  2.899814E-02  3.047479E-01  1.546394E-02  5.644512E-02  3.994732E-02  1.129363E-02  5.840388E-02  1.482782E-04
 3.562500E+02  2.336817E-02  7.912151E-03  4.008561E-04  6.459699E-02  3.886298E-01  2.892750E-02  3.047706E-01  1.550575E-02  5.642418E-02  3.988231E-02  1.125637E-02  5.817760E-02  1.477318E-04
 3.565000E+02  2.349917E-02  7.976407E-03  4.031283E-04  6.452874E-02  3.888565E-01  2.885710E-02  3.047925E-01  1.554754E-02  5.640299E-02  3.981719E-02  1.121918E-02  5.795231E-02  1.471874E-04
 3.567500E+02  2.363067E-02  8.041060E-03  4.054074E-04  6.445988E-02  3.890829E-01  2.878694E-02  3.048136E-01  1.558931E-02  5.638155E-02  3.975198E-02  1.118205E-02  5.772799E-02  1.466448E-04
 3.570000E+02  2.376268E-02  8.106114E-03  4.076934E-04  6.439042E-02  3.893090E-01  2.871702E-02  3.048338E-01  1.563106E-02  5.635987E-02  3.968666E-02  1.114498E-02  5.750465E-02  1.461041E-04
 3.572500E+02  2.389519E-02  8.171569E-03  4.099863E-04  6.432036E-02  3.895347E-01  2.864733E-02  3.048531E-01  1.567279E-02  5.633793E-02  3.962124E-02  1.110798E-02  5.728227E-02  1.455653E-04
 3.575000E+02  2.402822E-02  8.237426E-03  4.122860E-04  6.424970E-02  3.897600E-01  2.857789E-02  3.048716E-01  1.571449E-02  5.631574E-02  3.955572E-02  1.107104E-02  5.706086E-02  1.450283E-04
 3.577500E+02  2.416175E-02  8.303687E-03  4.145926E-04  6.417843E-02  3.899850E-01  2.850867E-02  3.048892E-01  1.575616E-02  5.629330E-02  3.949010E-02  1.103416E-02  5.684041E-02  1.444933E-04
 3.580000E+02  2.429580E-02  8.370353E-03  4.169060E-04  6.410656E-02  3.902097E-01  2.843970E-02  3.049060E-01  1.579782E-02  5.627061E-02  3.942438E-02  1.099735E-02  5.662091E-02  1.439600E-04
 3.582500E+02  2.443035E-02  8.437426E-03  4.192261E-04  6.403408E-02  3.904340E-01  2.837095E-02  3.049219E-01  1.583944E-02  5.624767E-02  3.935856E-02  1.096060E-02  5.640236E-02  1.434286E-04
 3.585000E+02  2.456542E-02  8.504907E-03  4.215530E-04  6.396100E-02  3.906580E-01  2.830244E-02  3.049369E-01  1.588104E-02  5.622448E-02  3.929264E-02  1.092391E-02  5.618475E-02  1.428991E-04
 3.587500E+02  2.470100E-02  8.572796E-03  4.238865E-04  6.388732E-02  3.908817E-01  2.823417E-02  3.049511E-01  1.592262E-02  5.620104E-02  3.922662E-02  1.088729E-02  5.596808E-02  1.423714E-04
 3.590000E+02  2.483709E-02  8.641096E-03  4.262267E-04  6.381304E-02  3.911051E-01  2.816612E-02  3.049645E-01  1.596416E-02  5.617735E-02  3.916050E-02  1.085072E-02  5.575235E-02  1.418455E-04
 3.592500E+02  2.497369E-02  8.709808E-03  4.285736E-04  6.373815E-02  3.913281E-01  2.809831E-02  3.049769E-01  1.600568E-02  5.615341E-02  3.909427E-02  1.081422E-02  5.553754E-02  1.413214E-04
 3.595000E+02  2.511081E-02  8.778932E-03  4.309270E-04  6.366266E-02  3.915508E-01  2.803073E-02  3.049886E-01  1.604716E-02  5.612922E-02  3.902795E-02  1.077778E-02  5.532367E-02  1.407991E-04
 3.597500E+02  2.524844E-02  8.848471E-03  4.332870E-04  6.358656E-02  3.917732E-01  2.796338E-02  3.049993E-01  1.608862E-02  5.610477E-02  3.896153E-02  1.074141E-02  5.511071E-02  1.402786E-04
 3.600000E+02  2.538658E-02  8.918425E-03  4.356536E-04  6.350986E-02  3.919953E-01  2.789626E-02  3.050093E-01  1.613005E-02  5.608008E-02  3.889501E-02  1.070509E-02  5.489867E-02  1.397599E-04
 3.602500E+02  2.552524E-02  8.988796E-03  4.380266E-04  6.343256E-02  3.922171E-01  2.782937E-02  3.050183E-01  1.617144E-02  5.605513E-02  3.882839E-02  1.066884E-02  5.468754E-02  1.392430E-04
 3.605000E+02  2.566442E-02  9.059585E-03  4.404061E-04  6.335466E-02  3.924386E-01  2.776270E-02  3.050265E-01  1.621280E-02  5.602994E-02  3.876167E-02  1.063264E-02  5.447732E-02  1.387279E-04
 3.607500E+02  2.580411E-02  9.130793E-03  4.427920E-04  6.327615E-02  3.926598E-01  2.769626E-02  3.050339E-01  1.625413E-02  5.600449E-02  3.869486E-02  1.059651E-02  5.426800E-02  1.382145E-04
 3.610000E+02  2.594432E-02  9.202422E-03  4.451843E-04  6.319705E-02  3.928807E-01  2.763005E-02  3.050404E-01  1.629542E-02  5.597879E-02  3.862794E-02  1.056044E-02  5.405958E-02  1.377029E-04
 3.612500E+02  2.608504E-02  9.274472E-03  4.475830E-04  6.311734E-02  3.931013E-01  2.756407E-02  3.050461E-01  1.633668E-02  5.595284E-02  3.856093E-02  1.052444E-02  5.385206E-02  1.371931E-04
 3.615000E+02  2.622628E-02  9.346945E-03  4.499879E-04  6.303702E-02  3.933216E-01  2.749831E-02  3.050509E-01  1.637790E-02  5.592664E-02  3.849381E-02  1.048849E-02  5.364542E-02  1.366850E-04
 3.617500E+02  2.636804E-02  9.419842E-03  4.523992E-04  6.295611E-02  3.935417E-01  2.743278E-02  3.050548E-01  1.641908E-02  5.590019E-02  3.842660E-02  1.045260E-02  5.343967E-02  1.361787E-04
 3.620000E+02  2.651032E-02  9.493164E-03  4.548167E-04  6.287460E-02  3.937614E-01  2.736747E-02  3.050579E-01  1.646023E-02  5.587348E-02  3.835929E-02  1.041678E-02  5.323480E-02  1.356741E-04
 3.622500E+02  2.665312E-02  9.566912E-03  4.572403E-04  6.279248E-02  3.939809E-01  2.730238E-02  3.050602E-01  1.650134E-02  5.584653E-02  3.829188E-02  1.038101E-02  5.303080E-02  1.351712E-04
 3.625000E+02  2.679643E-02  9.641089E-03  4.596702E-04  6.270976E-02  3.942002E-01  2.723752E-02  3.050616E-01  1.654241E-02  5.581932E-02  3.822438E-02  1.034531E-02  5.282768E-02  1.346700E-04
 3.627500E+02  2.694027E-02  9.715694E-03  4.621061E-04  6.262644E-02  3.944191E-01  2.717288E-02  3.050622E-01  1.658344E-02  5.579186E-02  3.815678E-02  1.030967E-02  5.262543E-02  1.341705E-04
 3.630000E+02  2.708463E-02  9.790729E-03  4.645481E-04  6.254253E-02  3.946378E-01  2.710846E-02  3.050619E-01  1.662443E-02  5.576415E-02  3.808908E-02  1.027408E-02  5.242404E-02  1.336728E-04
 3.632500E+02  2.722950E-02  9.866195E-03  4.669961E-04  6.245801E-02  3.948562E-01  2.704426E-02  3.050607E-01  1.666537E-02  5.573619E-02  3.802128E-02  1.023856E-02  5.222350E-02  1.331768E-04
 3.635000E+02  2.737490E-02  9.942093E-03  4.694502E-04  6.237289E-02  3.950744E-01  2.698028E-02  3.050587E-01  1.670628E-02  5.570797E-02  3.795339E-02  1.020310E-02  5.202383E-02  1.326824E-04
 3.637500E+02  2.752082E-02  1.001842E-02  4.719101E-04  6.228718E-02  3.952923E-01  2.691652E-02  3.050559E-01  1.674714E-02  5.567951E-02  3.788539E-02  1.016770E-02  5.182500E-02  1.321897E-04
 3.640000E+02  2.766726E-02  1.009519E-02  4.743760E-04  6.220086E-02  3.955100E-01  2.685298E-02  3.050522E-01  1.678796E-02  5.565079E-02  3.781731E-02  1.013235E-02  5.162702E-02  1.316987E-04
 3.642500E+02  2.781422E-02  1.017239E-02  4.768478E-04  6.211395E-02  3.957274E-01  2.678965E-02  3.050477E-01  1.682873E-02  5.562181E-02  3.774912E-02  1.009707E-02  5.142989E-02  1.312094E-04
 3.645000E+02  2.796170E-02  1.025003E-02  4.793253E-04  6.202644E-02  3.959446E-01  2.672655E-02  3.050423E-01  1.686946E-02  5.559259E-02  3.768084E-02  1.006185E-02  5.123359E-02  1.307218E-04
 3.647500E+02  2.810971E-02  1.032811E-02  4.818086E-04  6.193833E-02  3.961616E-01  2.666366E-02  3.050361E-01  1.691014E-02  5.556311E-02  3.761247E-02  1.002668E-02  5.103812E-02  1.302358E-04
 3.650000E+02  2.825824E-02  1.040662E-02  4.842976E-04  6.184962E-02  3.963783E-01  2.660098E-02  3.050290E-01  1.695077E-02  5.553338E-02  3.754399E-02  9.991578E-03  5.084349E-02  1.297514E-04
 3.652500E+02  2.840729E-02  1.048557E-02  4.867923E-04  6.176032E-02  3.965948E-01  2.653853E-02  3.050211E-01  1.699135E-02  5.550340E-02  3.747543E-02  9.956533E-03  5.064968E-02  1.292687E-04
