#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.432500E+02  3.314813E-01  4.889451E-02  1.876818E-03  2.589299E-01  7.235472E+00  3.166819E-01  2.907931E+00  8.539051E-02  3.665544E-01  2.073293E-01  5.108571E-02  4.574876E-01  8.598630E-04
 3.435000E+02  3.334855E-01  4.932786E-02  1.888745E-03  2.587647E-01  7.239693E+00  3.158497E-01  2.908341E+00  8.565218E-02  3.664710E-01  2.070254E-01  5.092475E-02  4.556328E-01  8.566462E-04
 3.437500E+02  3.354984E-01  4.976423E-02  1.900719E-03  2.585972E-01  7.243901E+00  3.150203E-01  2.908741E+00  8.591388E-02  3.663860E-01  2.067209E-01  5.076410E-02  4.537864E-01  8.534411E-04
 3.440000E+02  3.375199E-01  5.020365E-02  1.912740E-03  2.584274E-01  7.248098E+00  3.141937E-01  2.909132E+00  8.617562E-02  3.662993E-01  2.064160E-01  5.060375E-02  4.519484E-01  8.502476E-04
 3.442500E+02  3.395499E-01  5.064613E-02  1.924808E-03  2.582555E-01  7.252283E+00  3.133698E-01  2.909515E+00  8.643739E-02  3.662111E-01  2.061106E-01  5.044370E-02  4.501186E-01  8.470658E-04
 3.445000E+02  3.415886E-01  5.109167E-02  1.936924E-03  2.580813E-01  7.256455E+00  3.125487E-01  2.909888E+00  8.669919E-02  3.661212E-01  2.058047E-01  5.028396E-02  4.482971E-01  8.438955E-04
 3.447500E+02  3.436360E-01  5.154031E-02  1.949087E-03  2.579049E-01  7.260616E+00  3.117303E-01  2.910253E+00  8.696101E-02  3.660298E-01  2.054983E-01  5.012452E-02  4.464838E-01  8.407368E-04
 3.450000E+02  3.456920E-01  5.199204E-02  1.961298E-03  2.577263E-01  7.264765E+00  3.109146E-01  2.910608E+00  8.722284E-02  3.659367E-01  2.051914E-01  4.996538E-02  4.446787E-01  8.375895E-04
 3.452500E+02  3.477567E-01  5.244688E-02  1.973555E-03  2.575454E-01  7.268903E+00  3.101017E-01  2.910955E+00  8.748469E-02  3.658420E-01  2.048841E-01  4.980653E-02  4.428817E-01  8.344536E-04
 3.455000E+02  3.498300E-01  5.290485E-02  1.985860E-03  2.573623E-01  7.273028E+00  3.092915E-01  2.911292E+00  8.774655E-02  3.657458E-01  2.045762E-01  4.964799E-02  4.410928E-01  8.313291E-04
 3.457500E+02  3.519121E-01  5.336596E-02  1.998211E-03  2.571769E-01  7.277143E+00  3.084840E-01  2.911621E+00  8.800841E-02  3.656479E-01  2.042679E-01  4.948975E-02  4.393120E-01  8.282159E-04
 3.460000E+02  3.540029E-01  5.383021E-02  2.010610E-03  2.569893E-01  7.281245E+00  3.076792E-01  2.911940E+00  8.827027E-02  3.655484E-01  2.039591E-01  4.933180E-02  4.375392E-01  8.251140E-04
 3.462500E+02  3.561024E-01  5.429764E-02  2.023055E-03  2.567995E-01  7.285337E+00  3.068771E-01  2.912251E+00  8.853214E-02  3.654473E-01  2.036498E-01  4.917415E-02  4.357743E-01  8.220234E-04
 3.465000E+02  3.582107E-01  5.476824E-02  2.035547E-03  2.566074E-01  7.289417E+00  3.060777E-01  2.912553E+00  8.879399E-02  3.653446E-01  2.033400E-01  4.901679E-02  4.340174E-01  8.189439E-04
 3.467500E+02  3.603277E-01  5.524204E-02  2.048086E-03  2.564131E-01  7.293486E+00  3.052810E-01  2.912846E+00  8.905584E-02  3.652403E-01  2.030298E-01  4.885973E-02  4.322684E-01  8.158756E-04
 3.470000E+02  3.624535E-01  5.571904E-02  2.060672E-03  2.562165E-01  7.297543E+00  3.044869E-01  2.913130E+00  8.931767E-02  3.651344E-01  2.027190E-01  4.870297E-02  4.305272E-01  8.128184E-04
 3.472500E+02  3.645881E-01  5.619926E-02  2.073304E-03  2.560177E-01  7.301590E+00  3.036955E-01  2.913405E+00  8.957948E-02  3.650269E-01  2.024078E-01  4.854649E-02  4.287938E-01  8.097723E-04
 3.475000E+02  3.667316E-01  5.668272E-02  2.085982E-03  2.558166E-01  7.305626E+00  3.029068E-01  2.913672E+00  8.984126E-02  3.649178E-01  2.020961E-01  4.839031E-02  4.270682E-01  8.067371E-04
 3.477500E+02  3.688838E-01  5.716941E-02  2.098708E-03  2.556133E-01  7.309650E+00  3.021207E-01  2.913930E+00  9.010303E-02  3.648071E-01  2.017839E-01  4.823442E-02  4.253504E-01  8.037129E-04
 3.480000E+02  3.710448E-01  5.765937E-02  2.111479E-03  2.554077E-01  7.313664E+00  3.013373E-01  2.914178E+00  9.036475E-02  3.646948E-01  2.014713E-01  4.807882E-02  4.236402E-01  8.006997E-04
 3.482500E+02  3.732148E-01  5.815260E-02  2.124297E-03  2.551998E-01  7.317667E+00  3.005565E-01  2.914418E+00  9.062645E-02  3.645809E-01  2.011582E-01  4.792351E-02  4.219377E-01  7.976973E-04
 3.485000E+02  3.753935E-01  5.864912E-02  2.137160E-03  2.549897E-01  7.321660E+00  2.997783E-01  2.914649E+00  9.088810E-02  3.644654E-01  2.008446E-01  4.776849E-02  4.202428E-01  7.947057E-04
 3.487500E+02  3.775812E-01  5.914894E-02  2.150070E-03  2.547774E-01  7.325642E+00  2.990028E-01  2.914872E+00  9.114971E-02  3.643483E-01  2.005305E-01  4.761376E-02  4.185556E-01  7.917250E-04
 3.490000E+02  3.797777E-01  5.965206E-02  2.163026E-03  2.545627E-01  7.329613E+00  2.982298E-01  2.915086E+00  9.141127E-02  3.642296E-01  2.002160E-01  4.745932E-02  4.168758E-01  7.887550E-04
 3.492500E+02  3.819831E-01  6.015852E-02  2.176028E-03  2.543459E-01  7.333574E+00  2.974595E-01  2.915290E+00  9.167278E-02  3.641093E-01  1.999010E-01  4.730516E-02  4.152036E-01  7.857956E-04
 3.495000E+02  3.841975E-01  6.066831E-02  2.189076E-03  2.541267E-01  7.337525E+00  2.966917E-01  2.915487E+00  9.193423E-02  3.639874E-01  1.995855E-01  4.715128E-02  4.135388E-01  7.828470E-04
 3.497500E+02  3.864207E-01  6.118145E-02  2.202169E-03  2.539053E-01  7.341465E+00  2.959266E-01  2.915674E+00  9.219562E-02  3.638639E-01  1.992695E-01  4.699770E-02  4.118815E-01  7.799089E-04
 3.500000E+02  3.886529E-01  6.169796E-02  2.215308E-03  2.536816E-01  7.345395E+00  2.951640E-01  2.915853E+00  9.245694E-02  3.637388E-01  1.989531E-01  4.684439E-02  4.102315E-01  7.769814E-04
 3.502500E+02  3.908941E-01  6.221784E-02  2.228492E-03  2.534556E-01  7.349315E+00  2.944040E-01  2.916022E+00  9.271820E-02  3.636121E-01  1.986362E-01  4.669137E-02  4.085890E-01  7.740644E-04
 3.505000E+02  3.931442E-01  6.274112E-02  2.241721E-03  2.532274E-01  7.353225E+00  2.936466E-01  2.916184E+00  9.297938E-02  3.634838E-01  1.983189E-01  4.653863E-02  4.069537E-01  7.711579E-04
 3.507500E+02  3.954033E-01  6.326779E-02  2.254996E-03  2.529969E-01  7.357125E+00  2.928918E-01  2.916336E+00  9.324048E-02  3.633539E-01  1.980010E-01  4.638618E-02  4.053257E-01  7.682619E-04
 3.510000E+02  3.976714E-01  6.379789E-02  2.268316E-03  2.527641E-01  7.361015E+00  2.921394E-01  2.916480E+00  9.350150E-02  3.632224E-01  1.976827E-01  4.623400E-02  4.037050E-01  7.653762E-04
 3.512500E+02  3.999485E-01  6.433141E-02  2.281681E-03  2.525291E-01  7.364895E+00  2.913897E-01  2.916615E+00  9.376243E-02  3.630893E-01  1.973640E-01  4.608211E-02  4.020915E-01  7.625009E-04
 3.515000E+02  4.022346E-01  6.486838E-02  2.295091E-03  2.522918E-01  7.368766E+00  2.906425E-01  2.916742E+00  9.402327E-02  3.629546E-01  1.970448E-01  4.593050E-02  4.004852E-01  7.596359E-04
 3.517500E+02  4.045297E-01  6.540880E-02  2.308545E-03  2.520522E-01  7.372627E+00  2.898978E-01  2.916859E+00  9.428401E-02  3.628183E-01  1.967251E-01  4.577916E-02  3.988860E-01  7.567812E-04
 3.520000E+02  4.068339E-01  6.595269E-02  2.322044E-03  2.518103E-01  7.376478E+00  2.891556E-01  2.916969E+00  9.454465E-02  3.626805E-01  1.964050E-01  4.562810E-02  3.972939E-01  7.539367E-04
 3.522500E+02  4.091471E-01  6.650005E-02  2.335588E-03  2.515662E-01  7.380320E+00  2.884159E-01  2.917069E+00  9.480519E-02  3.625410E-01  1.960844E-01  4.547732E-02  3.957089E-01  7.511023E-04
 3.525000E+02  4.114694E-01  6.705092E-02  2.349176E-03  2.513197E-01  7.384152E+00  2.876788E-01  2.917161E+00  9.506561E-02  3.623999E-01  1.957633E-01  4.532682E-02  3.941309E-01  7.482781E-04
 3.527500E+02  4.138007E-01  6.760528E-02  2.362808E-03  2.510710E-01  7.387975E+00  2.869441E-01  2.917244E+00  9.532592E-02  3.622572E-01  1.954418E-01  4.517659E-02  3.925599E-01  7.454641E-04
 3.530000E+02  4.161411E-01  6.816317E-02  2.376484E-03  2.508201E-01  7.391788E+00  2.862120E-01  2.917319E+00  9.558612E-02  3.621129E-01  1.951198E-01  4.502664E-02  3.909959E-01  7.426600E-04
 3.532500E+02  4.184906E-01  6.872458E-02  2.390204E-03  2.505668E-01  7.395593E+00  2.854823E-01  2.917385E+00  9.584619E-02  3.619670E-01  1.947974E-01  4.487697E-02  3.894388E-01  7.398660E-04
 3.535000E+02  4.208493E-01  6.928954E-02  2.403968E-03  2.503113E-01  7.399388E+00  2.847551E-01  2.917442E+00  9.610613E-02  3.618195E-01  1.944745E-01  4.472756E-02  3.878886E-01  7.370819E-04
 3.537500E+02  4.232170E-01  6.985806E-02  2.417775E-03  2.500534E-01  7.403174E+00  2.840304E-01  2.917491E+00  9.636593E-02  3.616705E-01  1.941511E-01  4.457843E-02  3.863453E-01  7.343078E-04
 3.540000E+02  4.255938E-01  7.043014E-02  2.431626E-03  2.497933E-01  7.406951E+00  2.833081E-01  2.917532E+00  9.662560E-02  3.615198E-01  1.938273E-01  4.442958E-02  3.848088E-01  7.315436E-04
 3.542500E+02  4.279798E-01  7.100580E-02  2.445520E-03  2.495310E-01  7.410719E+00  2.825883E-01  2.917563E+00  9.688513E-02  3.613675E-01  1.935031E-01  4.428099E-02  3.832791E-01  7.287892E-04
 3.545000E+02  4.303750E-01  7.158506E-02  2.459457E-03  2.492663E-01  7.414479E+00  2.818709E-01  2.917586E+00  9.714451E-02  3.612136E-01  1.931783E-01  4.413267E-02  3.817561E-01  7.260446E-04
 3.547500E+02  4.327793E-01  7.216792E-02  2.473437E-03  2.489993E-01  7.418229E+00  2.811560E-01  2.917601E+00  9.740374E-02  3.610582E-01  1.928532E-01  4.398463E-02  3.802399E-01  7.233098E-04
 3.550000E+02  4.351927E-01  7.275440E-02  2.487460E-03  2.487301E-01  7.421971E+00  2.804435E-01  2.917607E+00  9.766282E-02  3.609011E-01  1.925276E-01  4.383686E-02  3.787303E-01  7.205848E-04
 3.552500E+02  4.376154E-01  7.334451E-02  2.501526E-03  2.484586E-01  7.425704E+00  2.797334E-01  2.917605E+00  9.792173E-02  3.607424E-01  1.922015E-01  4.368935E-02  3.772275E-01  7.178694E-04
 3.555000E+02  4.400472E-01  7.393826E-02  2.515634E-03  2.481848E-01  7.429429E+00  2.790258E-01  2.917594E+00  9.818048E-02  3.605821E-01  1.918750E-01  4.354211E-02  3.757312E-01  7.151636E-04
 3.557500E+02  4.424882E-01  7.453566E-02  2.529784E-03  2.479087E-01  7.433145E+00  2.783206E-01  2.917574E+00  9.843905E-02  3.604203E-01  1.915480E-01  4.339515E-02  3.742415E-01  7.124675E-04
 3.560000E+02  4.449384E-01  7.513673E-02  2.543977E-03  2.476304E-01  7.436853E+00  2.776177E-01  2.917546E+00  9.869746E-02  3.602568E-01  1.912206E-01  4.324844E-02  3.727584E-01  7.097809E-04
 3.562500E+02  4.473979E-01  7.574147E-02  2.558211E-03  2.473497E-01  7.440552E+00  2.769173E-01  2.917509E+00  9.895568E-02  3.600917E-01  1.908927E-01  4.310201E-02  3.712818E-01  7.071039E-04
 3.565000E+02  4.498665E-01  7.634990E-02  2.572487E-03  2.470668E-01  7.444244E+00  2.762192E-01  2.917464E+00  9.921372E-02  3.599251E-01  1.905644E-01  4.295584E-02  3.698117E-01  7.044363E-04
 3.567500E+02  4.523444E-01  7.696204E-02  2.586805E-03  2.467816E-01  7.447927E+00  2.755236E-01  2.917411E+00  9.947156E-02  3.597568E-01  1.902357E-01  4.280993E-02  3.683481E-01  7.017782E-04
 3.570000E+02  4.548315E-01  7.757788E-02  2.601163E-03  2.464941E-01  7.451601E+00  2.748303E-01  2.917349E+00  9.972922E-02  3.595869E-01  1.899065E-01  4.266429E-02  3.668909E-01  6.991295E-04
 3.572500E+02  4.573279E-01  7.819745E-02  2.615563E-03  2.462043E-01  7.455268E+00  2.741394E-01  2.917278E+00  9.998667E-02  3.594155E-01  1.895768E-01  4.251892E-02  3.654401E-01  6.964902E-04
 3.575000E+02  4.598335E-01  7.882076E-02  2.630004E-03  2.459123E-01  7.458927E+00  2.734508E-01  2.917199E+00  1.002439E-01  3.592424E-01  1.892467E-01  4.237381E-02  3.639956E-01  6.938602E-04
 3.577500E+02  4.623484E-01  7.944781E-02  2.644486E-03  2.456179E-01  7.462578E+00  2.727646E-01  2.917111E+00  1.005010E-01  3.590678E-01  1.889162E-01  4.222896E-02  3.625575E-01  6.912395E-04
 3.580000E+02  4.648726E-01  8.007862E-02  2.659008E-03  2.453213E-01  7.466221E+00  2.720807E-01  2.917015E+00  1.007578E-01  3.588915E-01  1.885852E-01  4.208437E-02  3.611257E-01  6.886280E-04
 3.582500E+02  4.674060E-01  8.071320E-02  2.673571E-03  2.450224E-01  7.469856E+00  2.713992E-01  2.916911E+00  1.010144E-01  3.587136E-01  1.882538E-01  4.194004E-02  3.597001E-01  6.860258E-04
 3.585000E+02  4.699487E-01  8.135156E-02  2.688173E-03  2.447212E-01  7.473484E+00  2.707200E-01  2.916798E+00  1.012708E-01  3.585342E-01  1.879220E-01  4.179598E-02  3.582808E-01  6.834327E-04
 3.587500E+02  4.725008E-01  8.199372E-02  2.702815E-03  2.444178E-01  7.477104E+00  2.700431E-01  2.916677E+00  1.015269E-01  3.583531E-01  1.875897E-01  4.165217E-02  3.568677E-01  6.808488E-04
 3.590000E+02  4.750621E-01  8.263967E-02  2.717498E-03  2.441120E-01  7.480716E+00  2.693685E-01  2.916547E+00  1.017829E-01  3.581704E-01  1.872569E-01  4.150863E-02  3.554607E-01  6.782740E-04
 3.592500E+02  4.776327E-01  8.328944E-02  2.732219E-03  2.438040E-01  7.484321E+00  2.686963E-01  2.916409E+00  1.020385E-01  3.579862E-01  1.869238E-01  4.136534E-02  3.540599E-01  6.757082E-04
 3.595000E+02  4.802127E-01  8.394304E-02  2.746980E-03  2.434937E-01  7.487919E+00  2.680263E-01  2.916262E+00  1.022940E-01  3.578003E-01  1.865902E-01  4.122232E-02  3.526653E-01  6.731515E-04
 3.597500E+02  4.828020E-01  8.460047E-02  2.761779E-03  2.431811E-01  7.491509E+00  2.673586E-01  2.916107E+00  1.025492E-01  3.576128E-01  1.862561E-01  4.107955E-02  3.512767E-01  6.706038E-04
 3.600000E+02  4.854006E-01  8.526175E-02  2.776618E-03  2.428663E-01  7.495091E+00  2.666932E-01  2.915943E+00  1.028041E-01  3.574238E-01  1.859217E-01  4.093704E-02  3.498941E-01  6.680650E-04
 3.602500E+02  4.880085E-01  8.592689E-02  2.791494E-03  2.425492E-01  7.498667E+00  2.660301E-01  2.915771E+00  1.030588E-01  3.572331E-01  1.855868E-01  4.079478E-02  3.485176E-01  6.655351E-04
 3.605000E+02  4.906258E-01  8.659589E-02  2.806410E-03  2.422298E-01  7.502236E+00  2.653693E-01  2.915591E+00  1.033132E-01  3.570408E-01  1.852514E-01  4.065278E-02  3.471470E-01  6.630141E-04
 3.607500E+02  4.932524E-01  8.726878E-02  2.821363E-03  2.419081E-01  7.505797E+00  2.647108E-01  2.915402E+00  1.035673E-01  3.568469E-01  1.849156E-01  4.051104E-02  3.457825E-01  6.605019E-04
 3.610000E+02  4.958884E-01  8.794555E-02  2.836353E-03  2.415842E-01  7.509351E+00  2.640545E-01  2.915205E+00  1.038212E-01  3.566515E-01  1.845794E-01  4.036955E-02  3.444238E-01  6.579986E-04
 3.612500E+02  4.985338E-01  8.862622E-02  2.851382E-03  2.412580E-01  7.512899E+00  2.634004E-01  2.915000E+00  1.040748E-01  3.564544E-01  1.842428E-01  4.022832E-02  3.430711E-01  6.555040E-04
 3.615000E+02  5.011885E-01  8.931081E-02  2.866447E-03  2.409295E-01  7.516440E+00  2.627486E-01  2.914786E+00  1.043281E-01  3.562557E-01  1.839057E-01  4.008735E-02  3.417242E-01  6.530181E-04
 3.617500E+02  5.038526E-01  8.999931E-02  2.881550E-03  2.405988E-01  7.519973E+00  2.620990E-01  2.914563E+00  1.045811E-01  3.560554E-01  1.835682E-01  3.994662E-02  3.403832E-01  6.505410E-04
 3.620000E+02  5.065260E-01  9.069174E-02  2.896689E-03  2.402658E-01  7.523500E+00  2.614517E-01  2.914332E+00  1.048338E-01  3.558535E-01  1.832303E-01  3.980615E-02  3.390479E-01  6.480725E-04
 3.622500E+02  5.092089E-01  9.138812E-02  2.911865E-03  2.399305E-01  7.527021E+00  2.608065E-01  2.914093E+00  1.050862E-01  3.556500E-01  1.828920E-01  3.966593E-02  3.377185E-01  6.456126E-04
 3.625000E+02  5.119011E-01  9.208844E-02  2.927077E-03  2.395930E-01  7.530535E+00  2.601636E-01  2.913846E+00  1.053383E-01  3.554449E-01  1.825532E-01  3.952597E-02  3.363948E-01  6.431613E-04
 3.627500E+02  5.146027E-01  9.279272E-02  2.942324E-03  2.392532E-01  7.534042E+00  2.595229E-01  2.913590E+00  1.055901E-01  3.552382E-01  1.822140E-01  3.938626E-02  3.350769E-01  6.407185E-04
 3.630000E+02  5.173137E-01  9.350097E-02  2.957608E-03  2.389112E-01  7.537543E+00  2.588844E-01  2.913326E+00  1.058416E-01  3.550299E-01  1.818744E-01  3.924680E-02  3.337646E-01  6.382843E-04
 3.632500E+02  5.200341E-01  9.421320E-02  2.972926E-03  2.385669E-01  7.541037E+00  2.582481E-01  2.913053E+00  1.060928E-01  3.548200E-01  1.815344E-01  3.910758E-02  3.324580E-01  6.358586E-04
 3.635000E+02  5.227639E-01  9.492942E-02  2.988280E-03  2.382204E-01  7.544525E+00  2.576140E-01  2.912772E+00  1.063436E-01  3.546085E-01  1.811939E-01  3.896862E-02  3.311571E-01  6.334412E-04
 3.637500E+02  5.255031E-01  9.564964E-02  3.003668E-03  2.378716E-01  7.548007E+00  2.569821E-01  2.912483E+00  1.065941E-01  3.543954E-01  1.808530E-01  3.882991E-02  3.298618E-01  6.310324E-04
 3.640000E+02  5.282517E-01  9.637386E-02  3.019091E-03  2.375205E-01  7.551483E+00  2.563523E-01  2.912185E+00  1.068443E-01  3.541806E-01  1.805117E-01  3.869145E-02  3.285720E-01  6.286318E-04
 3.642500E+02  5.310097E-01  9.710211E-02  3.034548E-03  2.371672E-01  7.554953E+00  2.557247E-01  2.911879E+00  1.070941E-01  3.539643E-01  1.801700E-01  3.855324E-02  3.272878E-01  6.262397E-04
 3.645000E+02  5.337771E-01  9.783437E-02  3.050039E-03  2.368117E-01  7.558416E+00  2.550993E-01  2.911564E+00  1.073436E-01  3.537464E-01  1.798278E-01  3.841528E-02  3.260092E-01  6.238558E-04
 3.647500E+02  5.365539E-01  9.857067E-02  3.065564E-03  2.364539E-01  7.561873E+00  2.544760E-01  2.911242E+00  1.075927E-01  3.535268E-01  1.794853E-01  3.827756E-02  3.247360E-01  6.214802E-04
 3.650000E+02  5.393402E-01  9.931102E-02  3.081121E-03  2.360939E-01  7.565325E+00  2.538548E-01  2.910910E+00  1.078415E-01  3.533057E-01  1.791423E-01  3.814010E-02  3.234683E-01  6.191128E-04
 3.652500E+02  5.421359E-01  1.000554E-01  3.096712E-03  2.357317E-01  7.568771E+00  2.532358E-01  2.910571E+00  1.080899E-01  3.530829E-01  1.787989E-01  3.800288E-02  3.222061E-01  6.167537E-04
 3.655000E+02  5.449410E-01  1.008039E-01  3.112335E-03  2.353672E-01  7.572211E+00  2.526190E-01  2.910223E+00  1.083379E-01  3.528586E-01  1.784551E-01  3.786590E-02  3.209493E-01  6.144027E-04
 3.657500E+02  5.477555E-01  1.015564E-01  3.127991E-03  2.350005E-01  7.575645E+00  2.520042E-01  2.909867E+00  1.085856E-01  3.526326E-01  1.781109E-01  3.772918E-02  3.196979E-01  6.120599E-04
 3.660000E+02  5.505795E-01  1.023130E-01  3.143678E-03  2.346315E-01  7.579073E+00  2.513916E-01  2.909502E+00  1.088328E-01  3.524050E-01  1.777663E-01  3.759270E-02  3.184518E-01  6.097251E-04
 3.662500E+02  5.534128E-01  1.030737E-01  3.159398E-03  2.342603E-01  7.582496E+00  2.507811E-01  2.909130E+00  1.090797E-01  3.521758E-01  1.774213E-01  3.745646E-02  3.172111E-01  6.073984E-04
 3.665000E+02  5.562557E-01  1.038385E-01  3.175148E-03  2.338869E-01  7.585913E+00  2.501727E-01  2.908748E+00  1.093262E-01  3.519450E-01  1.770758E-01  3.732048E-02  3.159757E-01  6.050798E-04
 3.667500E+02  5.591079E-01  1.046073E-01  3.190929E-03  2.335113E-01  7.589325E+00  2.495663E-01  2.908359E+00  1.095723E-01  3.517126E-01  1.767300E-01  3.718473E-02  3.147456E-01  6.027692E-04
 3.670000E+02  5.619695E-01  1.053803E-01  3.206742E-03  2.331335E-01  7.592732E+00  2.489621E-01  2.907961E+00  1.098180E-01  3.514786E-01  1.763837E-01  3.704923E-02  3.135207E-01  6.004665E-04
 3.672500E+02  5.648406E-01  1.061575E-01  3.222584E-03  2.327535E-01  7.596133E+00  2.483600E-01  2.907555E+00  1.100633E-01  3.512430E-01  1.760371E-01  3.691398E-02  3.123011E-01  5.981718E-04
 3.675000E+02  5.677212E-01  1.069387E-01  3.238456E-03  2.323712E-01  7.599529E+00  2.477599E-01  2.907140E+00  1.103082E-01  3.510057E-01  1.756900E-01  3.677897E-02  3.110867E-01  5.958850E-04
 3.677500E+02  5.706111E-01  1.077241E-01  3.254358E-03  2.319868E-01  7.602919E+00  2.471619E-01  2.906717E+00  1.105526E-01  3.507669E-01  1.753425E-01  3.664420E-02  3.098775E-01  5.936061E-04
 3.680000E+02  5.735105E-01  1.085136E-01  3.270289E-03  2.316001E-01  7.606305E+00  2.465660E-01  2.906286E+00  1.107967E-01  3.505265E-01  1.749947E-01  3.650968E-02  3.086734E-01  5.913350E-04
 3.682500E+02  5.764193E-01  1.093072E-01  3.286249E-03  2.312112E-01  7.609685E+00  2.459721E-01  2.905847E+00  1.110403E-01  3.502844E-01  1.746464E-01  3.637540E-02  3.074744E-01  5.890717E-04
 3.685000E+02  5.793375E-01  1.101050E-01  3.302238E-03  2.308202E-01  7.613060E+00  2.453803E-01  2.905399E+00  1.112834E-01  3.500407E-01  1.742977E-01  3.624136E-02  3.062806E-01  5.868162E-04
 3.687500E+02  5.822652E-01  1.109070E-01  3.318254E-03  2.304269E-01  7.616431E+00  2.447905E-01  2.904943E+00  1.115262E-01  3.497955E-01  1.739487E-01  3.610756E-02  3.050918E-01  5.845684E-04
 3.690000E+02  5.852023E-01  1.117131E-01  3.334299E-03  2.300315E-01  7.619796E+00  2.442028E-01  2.904478E+00  1.117684E-01  3.495486E-01  1.735992E-01  3.597401E-02  3.039081E-01  5.823284E-04
 3.692500E+02  5.881488E-01  1.125235E-01  3.350370E-03  2.296339E-01  7.623157E+00  2.436170E-01  2.904006E+00  1.120102E-01  3.493001E-01  1.732493E-01  3.584069E-02  3.027294E-01  5.800960E-04
 3.695000E+02  5.911047E-01  1.133380E-01  3.366469E-03  2.292341E-01  7.626513E+00  2.430334E-01  2.903524E+00  1.122516E-01  3.490500E-01  1.728991E-01  3.570762E-02  3.015558E-01  5.778713E-04
 3.697500E+02  5.940701E-01  1.141566E-01  3.382595E-03  2.288321E-01  7.629864E+00  2.424517E-01  2.903035E+00  1.124925E-01  3.487982E-01  1.725484E-01  3.557479E-02  3.003871E-01  5.756542E-04
