#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.032500E+02  4.887738E-02  4.149248E-02  2.303897E-03  3.297267E-01  1.775544E-01  6.669945E-03  2.114814E-01  2.757581E-02  6.002308E-02  5.680596E-02  2.002773E-02  1.738600E-02  7.525143E-05
 4.035000E+02  4.910104E-02  4.176008E-02  2.313986E-03  3.293473E-01  1.776374E-01  6.655715E-03  2.114754E-01  2.762955E-02  5.999386E-02  5.671605E-02  1.996759E-02  1.732709E-02  7.499960E-05
 4.037500E+02  4.932546E-02  4.202901E-02  2.324097E-03  3.289660E-01  1.777204E-01  6.641526E-03  2.114690E-01  2.768323E-02  5.996447E-02  5.662606E-02  1.990755E-02  1.726839E-02  7.474851E-05
 4.040000E+02  4.955066E-02  4.229928E-02  2.334231E-03  3.285828E-01  1.778035E-01  6.627377E-03  2.114624E-01  2.773685E-02  5.993492E-02  5.653600E-02  1.984760E-02  1.720991E-02  7.449815E-05
 4.042500E+02  4.977663E-02  4.257087E-02  2.344387E-03  3.281977E-01  1.778866E-01  6.613267E-03  2.114555E-01  2.779041E-02  5.990519E-02  5.644586E-02  1.978775E-02  1.715164E-02  7.424853E-05
 4.045000E+02  5.000337E-02  4.284380E-02  2.354565E-03  3.278107E-01  1.779697E-01  6.599197E-03  2.114482E-01  2.784391E-02  5.987530E-02  5.635564E-02  1.972799E-02  1.709357E-02  7.399963E-05
 4.047500E+02  5.023089E-02  4.311808E-02  2.364765E-03  3.274218E-01  1.780530E-01  6.585167E-03  2.114406E-01  2.789736E-02  5.984524E-02  5.626535E-02  1.966833E-02  1.703572E-02  7.375146E-05
 4.050000E+02  5.045919E-02  4.339370E-02  2.374987E-03  3.270309E-01  1.781362E-01  6.571177E-03  2.114328E-01  2.795074E-02  5.981501E-02  5.617498E-02  1.960875E-02  1.697807E-02  7.350402E-05
 4.052500E+02  5.068826E-02  4.367067E-02  2.385231E-03  3.266381E-01  1.782195E-01  6.557226E-03  2.114246E-01  2.800406E-02  5.978461E-02  5.608453E-02  1.954928E-02  1.692064E-02  7.325729E-05
 4.055000E+02  5.091812E-02  4.394898E-02  2.395496E-03  3.262434E-01  1.783029E-01  6.543314E-03  2.114161E-01  2.805731E-02  5.975405E-02  5.599401E-02  1.948989E-02  1.686340E-02  7.301128E-05
 4.057500E+02  5.114875E-02  4.422866E-02  2.405784E-03  3.258467E-01  1.783863E-01  6.529442E-03  2.114073E-01  2.811050E-02  5.972331E-02  5.590340E-02  1.943060E-02  1.680638E-02  7.276599E-05
 4.060000E+02  5.138018E-02  4.450969E-02  2.416092E-03  3.254481E-01  1.784698E-01  6.515609E-03  2.113983E-01  2.816363E-02  5.969240E-02  5.581272E-02  1.937140E-02  1.674956E-02  7.252141E-05
 4.062500E+02  5.161238E-02  4.479208E-02  2.426422E-03  3.250476E-01  1.785534E-01  6.501815E-03  2.113889E-01  2.821669E-02  5.966132E-02  5.572196E-02  1.931230E-02  1.669294E-02  7.227754E-05
 4.065000E+02  5.184537E-02  4.507584E-02  2.436773E-03  3.246451E-01  1.786370E-01  6.488060E-03  2.113791E-01  2.826968E-02  5.963007E-02  5.563113E-02  1.925328E-02  1.663653E-02  7.203437E-05
 4.067500E+02  5.207915E-02  4.536097E-02  2.447146E-03  3.242407E-01  1.787206E-01  6.474343E-03  2.113691E-01  2.832261E-02  5.959865E-02  5.554021E-02  1.919436E-02  1.658031E-02  7.179192E-05
 4.070000E+02  5.231372E-02  4.564747E-02  2.457539E-03  3.238343E-01  1.788044E-01  6.460666E-03  2.113588E-01  2.837547E-02  5.956706E-02  5.544922E-02  1.913552E-02  1.652430E-02  7.155016E-05
 4.072500E+02  5.254908E-02  4.593535E-02  2.467953E-03  3.234260E-01  1.788882E-01  6.447027E-03  2.113482E-01  2.842826E-02  5.953530E-02  5.535814E-02  1.907678E-02  1.646849E-02  7.130910E-05
 4.075000E+02  5.278523E-02  4.622460E-02  2.478388E-03  3.230157E-01  1.789720E-01  6.433427E-03  2.113372E-01  2.848097E-02  5.950337E-02  5.526699E-02  1.901813E-02  1.641288E-02  7.106875E-05
 4.077500E+02  5.302218E-02  4.651524E-02  2.488843E-03  3.226034E-01  1.790559E-01  6.419865E-03  2.113260E-01  2.853362E-02  5.947126E-02  5.517575E-02  1.895957E-02  1.635747E-02  7.082908E-05
 4.080000E+02  5.325992E-02  4.680726E-02  2.499319E-03  3.221892E-01  1.791399E-01  6.406342E-03  2.113144E-01  2.858619E-02  5.943898E-02  5.508444E-02  1.890110E-02  1.630225E-02  7.059011E-05
 4.082500E+02  5.349845E-02  4.710067E-02  2.509815E-03  3.217731E-01  1.792240E-01  6.392857E-03  2.113026E-01  2.863870E-02  5.940653E-02  5.499305E-02  1.884272E-02  1.624724E-02  7.035183E-05
 4.085000E+02  5.373779E-02  4.739547E-02  2.520331E-03  3.213549E-01  1.793081E-01  6.379410E-03  2.112904E-01  2.869112E-02  5.937390E-02  5.490158E-02  1.878443E-02  1.619242E-02  7.011423E-05
 4.087500E+02  5.397792E-02  4.769166E-02  2.530867E-03  3.209348E-01  1.793923E-01  6.366001E-03  2.112779E-01  2.874348E-02  5.934110E-02  5.481002E-02  1.872622E-02  1.613779E-02  6.987732E-05
 4.090000E+02  5.421886E-02  4.798926E-02  2.541423E-03  3.205128E-01  1.794766E-01  6.352630E-03  2.112651E-01  2.879575E-02  5.930813E-02  5.471839E-02  1.866811E-02  1.608336E-02  6.964110E-05
 4.092500E+02  5.446060E-02  4.828825E-02  2.551999E-03  3.200887E-01  1.795609E-01  6.339298E-03  2.112520E-01  2.884795E-02  5.927498E-02  5.462667E-02  1.861009E-02  1.602912E-02  6.940555E-05
 4.095000E+02  5.470314E-02  4.858865E-02  2.562594E-03  3.196627E-01  1.796453E-01  6.326002E-03  2.112386E-01  2.890007E-02  5.924166E-02  5.453487E-02  1.855215E-02  1.597507E-02  6.917068E-05
 4.097500E+02  5.494648E-02  4.889046E-02  2.573208E-03  3.192347E-01  1.797298E-01  6.312745E-03  2.112249E-01  2.895212E-02  5.920816E-02  5.444300E-02  1.849430E-02  1.592122E-02  6.893648E-05
 4.100000E+02  5.519063E-02  4.919367E-02  2.583842E-03  3.188047E-01  1.798144E-01  6.299525E-03  2.112108E-01  2.900408E-02  5.917449E-02  5.435104E-02  1.843654E-02  1.586756E-02  6.870296E-05
 4.102500E+02  5.543559E-02  4.949830E-02  2.594495E-03  3.183727E-01  1.798991E-01  6.286343E-03  2.111965E-01  2.905596E-02  5.914065E-02  5.425900E-02  1.837886E-02  1.581409E-02  6.847011E-05
 4.105000E+02  5.568136E-02  4.980435E-02  2.605167E-03  3.179387E-01  1.799838E-01  6.273199E-03  2.111818E-01  2.910777E-02  5.910662E-02  5.416687E-02  1.832127E-02  1.576081E-02  6.823792E-05
 4.107500E+02  5.592794E-02  5.011181E-02  2.615858E-03  3.175028E-01  1.800686E-01  6.260091E-03  2.111668E-01  2.915948E-02  5.907242E-02  5.407467E-02  1.826377E-02  1.570771E-02  6.800640E-05
 4.110000E+02  5.617533E-02  5.042069E-02  2.626567E-03  3.170648E-01  1.801535E-01  6.247021E-03  2.111515E-01  2.921112E-02  5.903805E-02  5.398238E-02  1.820636E-02  1.565481E-02  6.777554E-05
 4.112500E+02  5.642354E-02  5.073101E-02  2.637295E-03  3.166249E-01  1.802385E-01  6.233988E-03  2.111359E-01  2.926267E-02  5.900350E-02  5.389001E-02  1.814903E-02  1.560209E-02  6.754535E-05
 4.115000E+02  5.667256E-02  5.104274E-02  2.648041E-03  3.161830E-01  1.803236E-01  6.220992E-03  2.111200E-01  2.931414E-02  5.896877E-02  5.379756E-02  1.809179E-02  1.554956E-02  6.731581E-05
 4.117500E+02  5.692239E-02  5.135591E-02  2.658806E-03  3.157390E-01  1.804088E-01  6.208033E-03  2.111037E-01  2.936552E-02  5.893386E-02  5.370502E-02  1.803463E-02  1.549722E-02  6.708693E-05
 4.120000E+02  5.717304E-02  5.167052E-02  2.669588E-03  3.152931E-01  1.804940E-01  6.195111E-03  2.110872E-01  2.941681E-02  5.889878E-02  5.361240E-02  1.797756E-02  1.544506E-02  6.685870E-05
 4.122500E+02  5.742451E-02  5.198655E-02  2.680388E-03  3.148451E-01  1.805794E-01  6.182226E-03  2.110703E-01  2.946802E-02  5.886351E-02  5.351970E-02  1.792058E-02  1.539308E-02  6.663112E-05
 4.125000E+02  5.767680E-02  5.230403E-02  2.691206E-03  3.143952E-01  1.806648E-01  6.169378E-03  2.110531E-01  2.951913E-02  5.882807E-02  5.342692E-02  1.786368E-02  1.534129E-02  6.640420E-05
 4.127500E+02  5.792991E-02  5.262295E-02  2.702041E-03  3.139432E-01  1.807503E-01  6.156566E-03  2.110356E-01  2.957016E-02  5.879245E-02  5.333405E-02  1.780686E-02  1.528968E-02  6.617792E-05
 4.130000E+02  5.818385E-02  5.294332E-02  2.712893E-03  3.134892E-01  1.808359E-01  6.143791E-03  2.110178E-01  2.962109E-02  5.875666E-02  5.324109E-02  1.775013E-02  1.523825E-02  6.595228E-05
 4.132500E+02  5.843860E-02  5.326513E-02  2.723763E-03  3.130332E-01  1.809217E-01  6.131052E-03  2.109997E-01  2.967193E-02  5.872068E-02  5.314806E-02  1.769348E-02  1.518700E-02  6.572729E-05
 4.135000E+02  5.869418E-02  5.358839E-02  2.734649E-03  3.125752E-01  1.810075E-01  6.118349E-03  2.109812E-01  2.972268E-02  5.868452E-02  5.305494E-02  1.763692E-02  1.513594E-02  6.550293E-05
 4.137500E+02  5.895059E-02  5.391310E-02  2.745553E-03  3.121152E-01  1.810934E-01  6.105683E-03  2.109625E-01  2.977333E-02  5.864818E-02  5.296173E-02  1.758044E-02  1.508505E-02  6.527922E-05
 4.140000E+02  5.920782E-02  5.423926E-02  2.756472E-03  3.116532E-01  1.811794E-01  6.093053E-03  2.109434E-01  2.982389E-02  5.861167E-02  5.286844E-02  1.752404E-02  1.503434E-02  6.505614E-05
 4.142500E+02  5.946589E-02  5.456689E-02  2.767408E-03  3.111891E-01  1.812655E-01  6.080459E-03  2.109240E-01  2.987436E-02  5.857497E-02  5.277507E-02  1.746773E-02  1.498381E-02  6.483369E-05
 4.145000E+02  5.972478E-02  5.489597E-02  2.778361E-03  3.107230E-01  1.813517E-01  6.067902E-03  2.109042E-01  2.992472E-02  5.853809E-02  5.268161E-02  1.741150E-02  1.493346E-02  6.461188E-05
 4.147500E+02  5.998450E-02  5.522652E-02  2.789329E-03  3.102549E-01  1.814380E-01  6.055380E-03  2.108842E-01  2.997499E-02  5.850103E-02  5.258806E-02  1.735535E-02  1.488329E-02  6.439069E-05
 4.150000E+02  6.024506E-02  5.555853E-02  2.800313E-03  3.097848E-01  1.815245E-01  6.042894E-03  2.108638E-01  3.002516E-02  5.846378E-02  5.249443E-02  1.729929E-02  1.483329E-02  6.417013E-05
 4.152500E+02  6.050645E-02  5.589200E-02  2.811313E-03  3.093126E-01  1.816110E-01  6.030444E-03  2.108431E-01  3.007523E-02  5.842636E-02  5.240072E-02  1.724331E-02  1.478346E-02  6.395020E-05
 4.155000E+02  6.076867E-02  5.622695E-02  2.822328E-03  3.088384E-01  1.816976E-01  6.018029E-03  2.108221E-01  3.012520E-02  5.838875E-02  5.230692E-02  1.718741E-02  1.473381E-02  6.373089E-05
 4.157500E+02  6.103173E-02  5.656337E-02  2.833358E-03  3.083622E-01  1.817844E-01  6.005650E-03  2.108008E-01  3.017506E-02  5.835096E-02  5.221303E-02  1.713159E-02  1.468434E-02  6.351220E-05
 4.160000E+02  6.129562E-02  5.690126E-02  2.844403E-03  3.078840E-01  1.818712E-01  5.993307E-03  2.107791E-01  3.022482E-02  5.831299E-02  5.211906E-02  1.707585E-02  1.463503E-02  6.329413E-05
 4.162500E+02  6.156035E-02  5.724062E-02  2.855463E-03  3.074037E-01  1.819582E-01  5.980999E-03  2.107572E-01  3.027448E-02  5.827483E-02  5.202500E-02  1.702020E-02  1.458590E-02  6.307668E-05
 4.165000E+02  6.182592E-02  5.758147E-02  2.866538E-03  3.069214E-01  1.820453E-01  5.968726E-03  2.107348E-01  3.032404E-02  5.823649E-02  5.193086E-02  1.696463E-02  1.453695E-02  6.285984E-05
 4.167500E+02  6.209233E-02  5.792379E-02  2.877627E-03  3.064370E-01  1.821325E-01  5.956489E-03  2.107122E-01  3.037348E-02  5.819797E-02  5.183663E-02  1.690913E-02  1.448816E-02  6.264361E-05
 4.170000E+02  6.235959E-02  5.826760E-02  2.888730E-03  3.059506E-01  1.822198E-01  5.944287E-03  2.106893E-01  3.042282E-02  5.815926E-02  5.174232E-02  1.685372E-02  1.443954E-02  6.242799E-05
 4.172500E+02  6.262768E-02  5.861289E-02  2.899847E-03  3.054622E-01  1.823072E-01  5.932120E-03  2.106660E-01  3.047205E-02  5.812037E-02  5.164792E-02  1.679839E-02  1.439109E-02  6.221299E-05
 4.175000E+02  6.289662E-02  5.895966E-02  2.910978E-03  3.049717E-01  1.823948E-01  5.919988E-03  2.106424E-01  3.052117E-02  5.808129E-02  5.155343E-02  1.674314E-02  1.434282E-02  6.199858E-05
 4.177500E+02  6.316640E-02  5.930793E-02  2.922123E-03  3.044792E-01  1.824825E-01  5.907891E-03  2.106185E-01  3.057018E-02  5.804202E-02  5.145885E-02  1.668798E-02  1.429471E-02  6.178479E-05
 4.180000E+02  6.343702E-02  5.965768E-02  2.933280E-03  3.039847E-01  1.825703E-01  5.895829E-03  2.105942E-01  3.061908E-02  5.800257E-02  5.136419E-02  1.663289E-02  1.424676E-02  6.157159E-05
 4.182500E+02  6.370849E-02  6.000892E-02  2.944451E-03  3.034881E-01  1.826582E-01  5.883802E-03  2.105696E-01  3.066787E-02  5.796294E-02  5.126945E-02  1.657788E-02  1.419899E-02  6.135900E-05
 4.185000E+02  6.398081E-02  6.036166E-02  2.955635E-03  3.029894E-01  1.827462E-01  5.871810E-03  2.105447E-01  3.071654E-02  5.792312E-02  5.117461E-02  1.652295E-02  1.415138E-02  6.114700E-05
 4.187500E+02  6.425398E-02  6.071590E-02  2.966831E-03  3.024887E-01  1.828344E-01  5.859852E-03  2.105195E-01  3.076510E-02  5.788311E-02  5.107969E-02  1.646810E-02  1.410393E-02  6.093560E-05
 4.190000E+02  6.452800E-02  6.107163E-02  2.978040E-03  3.019860E-01  1.829227E-01  5.847929E-03  2.104939E-01  3.081354E-02  5.784291E-02  5.098468E-02  1.641333E-02  1.405666E-02  6.072479E-05
 4.192500E+02  6.480286E-02  6.142886E-02  2.989261E-03  3.014812E-01  1.830111E-01  5.836040E-03  2.104680E-01  3.086187E-02  5.780253E-02  5.088959E-02  1.635864E-02  1.400954E-02  6.051458E-05
 4.195000E+02  6.507858E-02  6.178759E-02  3.000494E-03  3.009744E-01  1.830996E-01  5.824186E-03  2.104418E-01  3.091008E-02  5.776196E-02  5.079440E-02  1.630403E-02  1.396259E-02  6.030496E-05
 4.197500E+02  6.535515E-02  6.214782E-02  3.011738E-03  3.004655E-01  1.831883E-01  5.812366E-03  2.104152E-01  3.095817E-02  5.772120E-02  5.069913E-02  1.624950E-02  1.391580E-02  6.009593E-05
 4.200000E+02  6.563257E-02  6.250955E-02  3.022994E-03  2.999546E-01  1.832771E-01  5.800581E-03  2.103883E-01  3.100614E-02  5.768025E-02  5.060378E-02  1.619504E-02  1.386918E-02  5.988748E-05
 4.202500E+02  6.591084E-02  6.287279E-02  3.034261E-03  2.994416E-01  1.833661E-01  5.788829E-03  2.103611E-01  3.105399E-02  5.763912E-02  5.050833E-02  1.614067E-02  1.382271E-02  5.967962E-05
 4.205000E+02  6.618997E-02  6.323754E-02  3.045539E-03  2.989266E-01  1.834551E-01  5.777112E-03  2.103335E-01  3.110171E-02  5.759779E-02  5.041280E-02  1.608637E-02  1.377641E-02  5.947234E-05
 4.207500E+02  6.646995E-02  6.360379E-02  3.056828E-03  2.984096E-01  1.835444E-01  5.765429E-03  2.103056E-01  3.114931E-02  5.755628E-02  5.031718E-02  1.603216E-02  1.373027E-02  5.926564E-05
 4.210000E+02  6.675079E-02  6.397155E-02  3.068128E-03  2.978904E-01  1.836337E-01  5.753780E-03  2.102774E-01  3.119679E-02  5.751457E-02  5.022147E-02  1.597802E-02  1.368429E-02  5.905952E-05
 4.212500E+02  6.703249E-02  6.434083E-02  3.079437E-03  2.973693E-01  1.837232E-01  5.742165E-03  2.102488E-01  3.124415E-02  5.747268E-02  5.012568E-02  1.592396E-02  1.363846E-02  5.885398E-05
 4.215000E+02  6.731505E-02  6.471161E-02  3.090757E-03  2.968461E-01  1.838128E-01  5.730583E-03  2.102199E-01  3.129137E-02  5.743059E-02  5.002979E-02  1.586997E-02  1.359280E-02  5.864902E-05
 4.217500E+02  6.759846E-02  6.508391E-02  3.102086E-03  2.963208E-01  1.839026E-01  5.719036E-03  2.101907E-01  3.133847E-02  5.738832E-02  4.993382E-02  1.581607E-02  1.354729E-02  5.844462E-05
 4.220000E+02  6.788273E-02  6.545771E-02  3.113425E-03  2.957935E-01  1.839925E-01  5.707522E-03  2.101611E-01  3.138544E-02  5.734585E-02  4.983776E-02  1.576224E-02  1.350194E-02  5.824080E-05
 4.222500E+02  6.816786E-02  6.583304E-02  3.124773E-03  2.952641E-01  1.840826E-01  5.696041E-03  2.101312E-01  3.143228E-02  5.730319E-02  4.974162E-02  1.570849E-02  1.345675E-02  5.803756E-05
 4.225000E+02  6.845385E-02  6.620988E-02  3.136130E-03  2.947327E-01  1.841728E-01  5.684595E-03  2.101010E-01  3.147899E-02  5.726034E-02  4.964538E-02  1.565482E-02  1.341171E-02  5.783487E-05
 4.227500E+02  6.874071E-02  6.658823E-02  3.147495E-03  2.941993E-01  1.842631E-01  5.673182E-03  2.100704E-01  3.152557E-02  5.721730E-02  4.954906E-02  1.560122E-02  1.336683E-02  5.763276E-05
 4.230000E+02  6.902842E-02  6.696810E-02  3.158869E-03  2.936638E-01  1.843536E-01  5.661802E-03  2.100394E-01  3.157202E-02  5.717406E-02  4.945265E-02  1.554770E-02  1.332210E-02  5.743121E-05
 4.232500E+02  6.931700E-02  6.734949E-02  3.170251E-03  2.931262E-01  1.844443E-01  5.650455E-03  2.100082E-01  3.161833E-02  5.713063E-02  4.935615E-02  1.549426E-02  1.327753E-02  5.723022E-05
 4.235000E+02  6.960644E-02  6.773240E-02  3.181641E-03  2.925866E-01  1.845351E-01  5.639142E-03  2.099766E-01  3.166450E-02  5.708701E-02  4.925957E-02  1.544090E-02  1.323311E-02  5.702980E-05
 4.237500E+02  6.989675E-02  6.811683E-02  3.193039E-03  2.920450E-01  1.846260E-01  5.627862E-03  2.099446E-01  3.171054E-02  5.704320E-02  4.916289E-02  1.538761E-02  1.318884E-02  5.682993E-05
 4.240000E+02  6.504308E-01  4.336910E-04  1.385984E-08  5.884549E-13  3.488631E-01  1.476948E-06  2.708440E-04  2.799282E-08  5.024392E-08  2.954814E-11  6.308828E-15  2.361432E-09  6.950383E-15
 4.242500E+02  6.504321E-01  4.329727E-04  1.376467E-08  5.776022E-13  3.488636E-01  1.474025E-06  2.698179E-04  2.784352E-08  4.986533E-08  2.919827E-11  6.205250E-15  2.346179E-09  6.882646E-15
 4.245000E+02  6.504333E-01  4.322567E-04  1.367027E-08  5.669627E-13  3.488641E-01  1.471112E-06  2.687970E-04  2.769521E-08  4.949007E-08  2.885298E-11  6.103501E-15  2.331045E-09  6.815657E-15
 4.247500E+02  6.504345E-01  4.315429E-04  1.357663E-08  5.565320E-13  3.488646E-01  1.468210E-06  2.677814E-04  2.754790E-08  4.911811E-08  2.851220E-11  6.003546E-15  2.316027E-09  6.749406E-15
 4.250000E+02  6.504357E-01  4.308313E-04  1.348376E-08  5.463059E-13  3.488651E-01  1.465317E-06  2.667708E-04  2.740157E-08  4.874942E-08  2.817589E-11  5.905353E-15  2.301127E-09  6.683886E-15
 4.252500E+02  6.504369E-01  4.301219E-04  1.339163E-08  5.362800E-13  3.488656E-01  1.462434E-06  2.657654E-04  2.725622E-08  4.838397E-08  2.784396E-11  5.808888E-15  2.286341E-09  6.619086E-15
 4.255000E+02  6.504381E-01  4.294147E-04  1.330026E-08  5.264502E-13  3.488661E-01  1.459562E-06  2.647650E-04  2.711183E-08  4.802173E-08  2.751635E-11  5.714118E-15  2.271670E-09  6.554999E-15
 4.257500E+02  6.504393E-01  4.287098E-04  1.320962E-08  5.168124E-13  3.488666E-01  1.456699E-06  2.637697E-04  2.696841E-08  4.766266E-08  2.719302E-11  5.621012E-15  2.257112E-09  6.491615E-15
 4.260000E+02  6.504405E-01  4.280070E-04  1.311971E-08  5.073627E-13  3.488671E-01  1.453846E-06  2.627794E-04  2.682594E-08  4.730673E-08  2.687389E-11  5.529538E-15  2.242667E-09  6.428925E-15
 4.262500E+02  6.504417E-01  4.273065E-04  1.303053E-08  4.980972E-13  3.488676E-01  1.451003E-06  2.617941E-04  2.668441E-08  4.695391E-08  2.655890E-11  5.439667E-15  2.228332E-09  6.366923E-15
 4.265000E+02  6.504429E-01  4.266080E-04  1.294207E-08  4.890120E-13  3.488681E-01  1.448170E-06  2.608138E-04  2.654382E-08  4.660417E-08  2.624800E-11  5.351367E-15  2.214108E-09  6.305598E-15
 4.267500E+02  6.504441E-01  4.259118E-04  1.285432E-08  4.801035E-13  3.488686E-01  1.445346E-06  2.598384E-04  2.640416E-08  4.625748E-08  2.594113E-11  5.264610E-15  2.199994E-09  6.244943E-15
 4.270000E+02  6.504453E-01  4.252177E-04  1.276728E-08  4.713680E-13  3.488691E-01  1.442532E-06  2.588679E-04  2.626543E-08  4.591381E-08  2.563823E-11  5.179367E-15  2.185987E-09  6.184950E-15
 4.272500E+02  6.504465E-01  4.245258E-04  1.268093E-08  4.628019E-13  3.488696E-01  1.439728E-06  2.579023E-04  2.612761E-08  4.557313E-08  2.533925E-11  5.095610E-15  2.172088E-09  6.125610E-15
 4.275000E+02  6.504476E-01  4.238360E-04  1.259528E-08  4.544018E-13  3.488701E-01  1.436933E-06  2.569415E-04  2.599070E-08  4.523540E-08  2.504413E-11  5.013311E-15  2.158296E-09  6.066917E-15
 4.277500E+02  6.504488E-01  4.231484E-04  1.251031E-08  4.461643E-13  3.488705E-01  1.434148E-06  2.559855E-04  2.585470E-08  4.490061E-08  2.475282E-11  4.932443E-15  2.144609E-09  6.008861E-15
 4.280000E+02  6.504500E-01  4.224628E-04  1.242603E-08  4.380860E-13  3.488710E-01  1.431372E-06  2.550343E-04  2.571959E-08  4.456873E-08  2.446525E-11  4.852979E-15  2.131026E-09  5.951436E-15
 4.282500E+02  6.504511E-01  4.217794E-04  1.234242E-08  4.301637E-13  3.488715E-01  1.428606E-06  2.540878E-04  2.558536E-08  4.423971E-08  2.418139E-11  4.774893E-15  2.117548E-09  5.894634E-15
 4.285000E+02  6.504523E-01  4.210981E-04  1.225947E-08  4.223941E-13  3.488720E-01  1.425849E-06  2.531461E-04  2.545202E-08  4.391354E-08  2.390118E-11  4.698160E-15  2.104172E-09  5.838446E-15
 4.287500E+02  6.504534E-01  4.204189E-04  1.217719E-08  4.147742E-13  3.488724E-01  1.423102E-06  2.522091E-04  2.531956E-08  4.359019E-08  2.362456E-11  4.622756E-15  2.090898E-09  5.782867E-15
 4.290000E+02  6.504546E-01  4.197418E-04  1.209556E-08  4.073009E-13  3.488729E-01  1.420364E-06  2.512767E-04  2.518796E-08  4.326963E-08  2.335149E-11  4.548654E-15  2.077725E-09  5.727889E-15
 4.292500E+02  6.504557E-01  4.190667E-04  1.201459E-08  3.999713E-13  3.488734E-01  1.417635E-06  2.503490E-04  2.505722E-08  4.295183E-08  2.308192E-11  4.475831E-15  2.064651E-09  5.673503E-15
 4.295000E+02  6.504568E-01  4.183937E-04  1.193425E-08  3.927823E-13  3.488738E-01  1.414915E-06  2.494258E-04  2.492734E-08  4.263677E-08  2.281579E-11  4.404264E-15  2.051678E-09  5.619704E-15
 4.297500E+02  6.504580E-01  4.177228E-04  1.185456E-08  3.857311E-13  3.488743E-01  1.412205E-06  2.485073E-04  2.479830E-08  4.232441E-08  2.255307E-11  4.333930E-15  2.038802E-09  5.566484E-15
