#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.710000E+02  1.693013E-02  4.294879E-06  3.785312E-11  1.335671E-16  9.079925E-03  1.387065E-08  1.866239E-06  9.974177E-11  1.227125E-10  2.607706E-14  2.041364E-18  6.936416E-12  8.795734E-18
 4.712500E+02  1.692105E-02  4.287144E-06  3.762642E-11  1.315233E-16  9.075052E-03  1.384227E-08  1.859641E-06  9.927296E-11  1.219137E-10  2.581776E-14  2.013598E-18  6.897388E-12  8.723386E-18
 4.715000E+02  1.691198E-02  4.279431E-06  3.740134E-11  1.295131E-16  9.070184E-03  1.381398E-08  1.853073E-06  9.880691E-11  1.211210E-10  2.556133E-14  1.986241E-18  6.858625E-12  8.651716E-18
 4.717500E+02  1.690292E-02  4.271741E-06  3.717785E-11  1.275358E-16  9.065322E-03  1.378578E-08  1.846536E-06  9.834360E-11  1.203343E-10  2.530774E-14  1.959286E-18  6.820124E-12  8.580718E-18
 4.720000E+02  1.689387E-02  4.264074E-06  3.695595E-11  1.255908E-16  9.060465E-03  1.375767E-08  1.840029E-06  9.788300E-11  1.195536E-10  2.505695E-14  1.932728E-18  6.781883E-12  8.510385E-18
 4.722500E+02  1.688483E-02  4.256429E-06  3.673561E-11  1.236776E-16  9.055613E-03  1.372965E-08  1.833552E-06  9.742511E-11  1.187788E-10  2.480892E-14  1.906559E-18  6.743900E-12  8.440709E-18
 4.725000E+02  1.687580E-02  4.248806E-06  3.651684E-11  1.217957E-16  9.050766E-03  1.370172E-08  1.827104E-06  9.696990E-11  1.180100E-10  2.456363E-14  1.880774E-18  6.706173E-12  8.371685E-18
 4.727500E+02  1.686677E-02  4.241206E-06  3.629961E-11  1.199444E-16  9.045925E-03  1.367387E-08  1.820687E-06  9.651735E-11  1.172470E-10  2.432104E-14  1.855366E-18  6.668701E-12  8.303304E-18
 4.730000E+02  1.685776E-02  4.233628E-06  3.608392E-11  1.181233E-16  9.041089E-03  1.364612E-08  1.814299E-06  9.606744E-11  1.164897E-10  2.408111E-14  1.830330E-18  6.631481E-12  8.235561E-18
 4.732500E+02  1.684876E-02  4.226073E-06  3.586974E-11  1.163318E-16  9.036258E-03  1.361846E-08  1.807940E-06  9.562016E-11  1.157382E-10  2.384383E-14  1.805660E-18  6.594511E-12  8.168449E-18
 4.735000E+02  1.683977E-02  4.218539E-06  3.565708E-11  1.145695E-16  9.031432E-03  1.359088E-08  1.801610E-06  9.517549E-11  1.149924E-10  2.360915E-14  1.781350E-18  6.557789E-12  8.101961E-18
 4.737500E+02  1.683079E-02  4.211027E-06  3.544591E-11  1.128357E-16  9.026611E-03  1.356340E-08  1.795309E-06  9.473341E-11  1.142523E-10  2.337704E-14  1.757395E-18  6.521313E-12  8.036091E-18
 4.740000E+02  1.682181E-02  4.203538E-06  3.523623E-11  1.111301E-16  9.021796E-03  1.353600E-08  1.789038E-06  9.429390E-11  1.135177E-10  2.314747E-14  1.733788E-18  6.485082E-12  7.970832E-18
 4.742500E+02  1.681285E-02  4.196070E-06  3.502802E-11  1.094521E-16  9.016985E-03  1.350868E-08  1.782795E-06  9.385694E-11  1.127887E-10  2.292042E-14  1.710525E-18  6.449094E-12  7.906178E-18
 4.745000E+02  1.680390E-02  4.188624E-06  3.482127E-11  1.078013E-16  9.012180E-03  1.348146E-08  1.776580E-06  9.342253E-11  1.120651E-10  2.269584E-14  1.687600E-18  6.413346E-12  7.842123E-18
 4.747500E+02  1.679495E-02  4.181199E-06  3.461597E-11  1.061772E-16  9.007380E-03  1.345432E-08  1.770394E-06  9.299063E-11  1.113470E-10  2.247372E-14  1.665008E-18  6.377838E-12  7.778661E-18
 4.750000E+02  1.678602E-02  4.173797E-06  3.441210E-11  1.045793E-16  9.002585E-03  1.342727E-08  1.764236E-06  9.256124E-11  1.106344E-10  2.225402E-14  1.642743E-18  6.342566E-12  7.715785E-18
 4.752500E+02  1.677709E-02  4.166415E-06  3.420967E-11  1.030072E-16  8.997795E-03  1.340030E-08  1.758106E-06  9.213433E-11  1.099270E-10  2.203672E-14  1.620801E-18  6.307529E-12  7.653490E-18
 4.755000E+02  1.676818E-02  4.159055E-06  3.400864E-11  1.014605E-16  8.993011E-03  1.337342E-08  1.752005E-06  9.170989E-11  1.092250E-10  2.182177E-14  1.599177E-18  6.272726E-12  7.591769E-18
 4.757500E+02  1.675927E-02  4.151717E-06  3.380902E-11  9.993860E-17  8.988231E-03  1.334662E-08  1.745930E-06  9.128791E-11  1.085283E-10  2.160917E-14  1.577865E-18  6.238154E-12  7.530617E-18
 4.760000E+02  1.675037E-02  4.144399E-06  3.361080E-11  9.844122E-17  8.983457E-03  1.331991E-08  1.739884E-06  9.086836E-11  1.078367E-10  2.139887E-14  1.556861E-18  6.203813E-12  7.470028E-18
 4.762500E+02  1.674149E-02  4.137103E-06  3.341395E-11  9.696789E-17  8.978687E-03  1.329328E-08  1.733865E-06  9.045123E-11  1.071504E-10  2.119086E-14  1.536160E-18  6.169699E-12  7.409995E-18
 4.765000E+02  1.673261E-02  4.129828E-06  3.321848E-11  9.551822E-17  8.973923E-03  1.326674E-08  1.727873E-06  9.003650E-11  1.064692E-10  2.098510E-14  1.515757E-18  6.135811E-12  7.350514E-18
 4.767500E+02  1.672374E-02  4.122574E-06  3.302436E-11  9.409179E-17  8.969164E-03  1.324028E-08  1.721909E-06  8.962416E-11  1.057930E-10  2.078157E-14  1.495648E-18  6.102149E-12  7.291579E-18
 4.770000E+02  1.671488E-02  4.115341E-06  3.283159E-11  9.268821E-17  8.964410E-03  1.321390E-08  1.715971E-06  8.921419E-11  1.051219E-10  2.058024E-14  1.475828E-18  6.068709E-12  7.233184E-18
 4.772500E+02  1.670603E-02  4.108129E-06  3.264016E-11  9.130708E-17  8.959661E-03  1.318761E-08  1.710060E-06  8.880657E-11  1.044559E-10  2.038108E-14  1.456293E-18  6.035490E-12  7.175323E-18
 4.775000E+02  1.669719E-02  4.100938E-06  3.245006E-11  8.994803E-17  8.954917E-03  1.316140E-08  1.704176E-06  8.840129E-11  1.037947E-10  2.018408E-14  1.437038E-18  6.002490E-12  7.117991E-18
 4.777500E+02  1.668836E-02  4.093767E-06  3.226128E-11  8.861067E-17  8.950178E-03  1.313527E-08  1.698319E-06  8.799834E-11  1.031385E-10  1.998919E-14  1.418059E-18  5.969709E-12  7.061183E-18
 4.780000E+02  1.667954E-02  4.086617E-06  3.207380E-11  8.729465E-17  8.945444E-03  1.310923E-08  1.692488E-06  8.759769E-11  1.024872E-10  1.979641E-14  1.399352E-18  5.937144E-12  7.004894E-18
 4.782500E+02  1.667073E-02  4.079487E-06  3.188761E-11  8.599959E-17  8.940715E-03  1.308326E-08  1.686683E-06  8.719933E-11  1.018407E-10  1.960570E-14  1.380912E-18  5.904793E-12  6.949117E-18
 4.785000E+02  1.666193E-02  4.072378E-06  3.170271E-11  8.472515E-17  8.935991E-03  1.305738E-08  1.680905E-06  8.680325E-11  1.011990E-10  1.941704E-14  1.362736E-18  5.872655E-12  6.893849E-18
 4.787500E+02  1.665313E-02  4.065290E-06  3.151909E-11  8.347097E-17  8.931272E-03  1.303158E-08  1.675152E-06  8.640943E-11  1.005621E-10  1.923040E-14  1.344819E-18  5.840728E-12  6.839083E-18
 4.790000E+02  1.664435E-02  4.058222E-06  3.133673E-11  8.223671E-17  8.926558E-03  1.300586E-08  1.669426E-06  8.601785E-11  9.992987E-11  1.904577E-14  1.327158E-18  5.809011E-12  6.784815E-18
 4.792500E+02  1.663558E-02  4.051174E-06  3.115563E-11  8.102203E-17  8.921850E-03  1.298022E-08  1.663725E-06  8.562851E-11  9.930232E-11  1.886311E-14  1.309748E-18  5.777502E-12  6.731039E-18
 4.795000E+02  1.662681E-02  4.044146E-06  3.097577E-11  7.982660E-17  8.917146E-03  1.295466E-08  1.658050E-06  8.524138E-11  9.867941E-11  1.868241E-14  1.292586E-18  5.746200E-12  6.677751E-18
 4.797500E+02  1.661805E-02  4.037138E-06  3.079715E-11  7.865010E-17  8.912447E-03  1.292917E-08  1.652400E-06  8.485645E-11  9.806109E-11  1.850364E-14  1.275667E-18  5.715102E-12  6.624946E-18
 4.800000E+02  1.660931E-02  4.030150E-06  3.061976E-11  7.749220E-17  8.907753E-03  1.290377E-08  1.646775E-06  8.447371E-11  9.744733E-11  1.832678E-14  1.258989E-18  5.684208E-12  6.572619E-18
 4.802500E+02  1.660057E-02  4.023183E-06  3.044358E-11  7.635260E-17  8.903064E-03  1.287845E-08  1.641176E-06  8.409313E-11  9.683809E-11  1.815180E-14  1.242548E-18  5.653516E-12  6.520764E-18
 4.805000E+02  1.659184E-02  4.016235E-06  3.026861E-11  7.523099E-17  8.898380E-03  1.285321E-08  1.635601E-06  8.371472E-11  9.623334E-11  1.797869E-14  1.226339E-18  5.623024E-12  6.469378E-18
 4.807500E+02  1.658312E-02  4.009307E-06  3.009484E-11  7.412706E-17  8.893701E-03  1.282804E-08  1.630052E-06  8.333845E-11  9.563303E-11  1.780743E-14  1.210359E-18  5.592731E-12  6.418455E-18
 4.810000E+02  1.657441E-02  4.002399E-06  2.992225E-11  7.304052E-17  8.889027E-03  1.280296E-08  1.624527E-06  8.296430E-11  9.503713E-11  1.763798E-14  1.194606E-18  5.562635E-12  6.367991E-18
 4.812500E+02  1.656571E-02  3.995510E-06  2.975084E-11  7.197107E-17  8.884358E-03  1.277795E-08  1.619027E-06  8.259227E-11  9.444559E-11  1.747033E-14  1.179075E-18  5.532735E-12  6.317981E-18
 4.815000E+02  1.655702E-02  3.988641E-06  2.958060E-11  7.091843E-17  8.879693E-03  1.275302E-08  1.613551E-06  8.222234E-11  9.385840E-11  1.730447E-14  1.163763E-18  5.503029E-12  6.268421E-18
 4.817500E+02  1.654834E-02  3.981791E-06  2.941153E-11  6.988232E-17  8.875034E-03  1.272816E-08  1.608100E-06  8.185450E-11  9.327550E-11  1.714036E-14  1.148666E-18  5.473517E-12  6.219305E-18
 4.820000E+02  1.653967E-02  3.974961E-06  2.924360E-11  6.886245E-17  8.870380E-03  1.270339E-08  1.602673E-06  8.148873E-11  9.269687E-11  1.697799E-14  1.133783E-18  5.444196E-12  6.170631E-18
 4.822500E+02  1.653100E-02  3.968151E-06  2.907682E-11  6.785857E-17  8.865730E-03  1.267869E-08  1.597270E-06  8.112501E-11  9.212246E-11  1.681734E-14  1.119108E-18  5.415064E-12  6.122393E-18
 4.825000E+02  1.652235E-02  3.961359E-06  2.891117E-11  6.687040E-17  8.861086E-03  1.265406E-08  1.591891E-06  8.076334E-11  9.155224E-11  1.665838E-14  1.104640E-18  5.386122E-12  6.074587E-18
 4.827500E+02  1.651370E-02  3.954587E-06  2.874664E-11  6.589767E-17  8.856446E-03  1.262952E-08  1.586536E-06  8.040370E-11  9.098618E-11  1.650110E-14  1.090374E-18  5.357367E-12  6.027208E-18
 4.830000E+02  1.650506E-02  3.947834E-06  2.858323E-11  6.494015E-17  8.851811E-03  1.260504E-08  1.581205E-06  8.004608E-11  9.042425E-11  1.634548E-14  1.076309E-18  5.328797E-12  5.980253E-18
 4.832500E+02  1.649644E-02  3.941100E-06  2.842093E-11  6.399756E-17  8.847181E-03  1.258065E-08  1.575897E-06  7.969047E-11  8.986640E-11  1.619151E-14  1.062440E-18  5.300412E-12  5.933716E-18
 4.835000E+02  1.648782E-02  3.934385E-06  2.825973E-11  6.306966E-17  8.842556E-03  1.255633E-08  1.570613E-06  7.933684E-11  8.931261E-11  1.603915E-14  1.048766E-18  5.272210E-12  5.887595E-18
 4.837500E+02  1.647921E-02  3.927689E-06  2.809961E-11  6.215621E-17  8.837936E-03  1.253208E-08  1.565352E-06  7.898520E-11  8.876284E-11  1.588839E-14  1.035282E-18  5.244190E-12  5.841884E-18
 4.840000E+02  1.647061E-02  3.921012E-06  2.794058E-11  6.125697E-17  8.833320E-03  1.250791E-08  1.560114E-06  7.863552E-11  8.821706E-11  1.573922E-14  1.021987E-18  5.216350E-12  5.796580E-18
 4.842500E+02  1.646202E-02  3.914354E-06  2.778262E-11  6.037169E-17  8.828710E-03  1.248381E-08  1.554900E-06  7.828779E-11  8.767523E-11  1.559161E-14  1.008877E-18  5.188689E-12  5.751679E-18
 4.845000E+02  1.645343E-02  3.907715E-06  2.762573E-11  5.950016E-17  8.824104E-03  1.245979E-08  1.549708E-06  7.794200E-11  8.713733E-11  1.544555E-14  9.959491E-19  5.161205E-12  5.707177E-18
 4.847500E+02  1.644486E-02  3.901094E-06  2.746989E-11  5.864215E-17  8.819503E-03  1.243584E-08  1.544539E-06  7.759813E-11  8.660332E-11  1.530101E-14  9.832015E-19  5.133898E-12  5.663069E-18
 4.850000E+02  1.643630E-02  3.894492E-06  2.731510E-11  5.779742E-17  8.814907E-03  1.241196E-08  1.539393E-06  7.725618E-11  8.607316E-11  1.515799E-14  9.706311E-19  5.106766E-12  5.619352E-18
 4.852500E+02  1.642774E-02  3.887908E-06  2.716136E-11  5.696577E-17  8.810316E-03  1.238816E-08  1.534270E-06  7.691613E-11  8.554684E-11  1.501646E-14  9.582351E-19  5.079808E-12  5.576021E-18
 4.855000E+02  1.641919E-02  3.881343E-06  2.700864E-11  5.614697E-17  8.805729E-03  1.236443E-08  1.529169E-06  7.657797E-11  8.502430E-11  1.487641E-14  9.460111E-19  5.053022E-12  5.533074E-18
 4.857500E+02  1.641066E-02  3.874796E-06  2.685695E-11  5.534081E-17  8.801148E-03  1.234077E-08  1.524090E-06  7.624169E-11  8.450554E-11  1.473783E-14  9.339564E-19  5.026408E-12  5.490507E-18
 4.860000E+02  1.640213E-02  3.868268E-06  2.670628E-11  5.454708E-17  8.796571E-03  1.231718E-08  1.519034E-06  7.590727E-11  8.399050E-11  1.460068E-14  9.220685E-19  4.999963E-12  5.448314E-18
 4.862500E+02  1.639361E-02  3.861758E-06  2.655661E-11  5.376559E-17  8.791999E-03  1.229367E-08  1.513999E-06  7.557470E-11  8.347917E-11  1.446496E-14  9.103450E-19  4.973687E-12  5.406494E-18
 4.865000E+02  1.638510E-02  3.855266E-06  2.640795E-11  5.299613E-17  8.787431E-03  1.227022E-08  1.508987E-06  7.524397E-11  8.297151E-11  1.433065E-14  8.987834E-19  4.947578E-12  5.365042E-18
 4.867500E+02  1.637659E-02  3.848792E-06  2.626028E-11  5.223850E-17  8.782869E-03  1.224685E-08  1.503997E-06  7.491507E-11  8.246750E-11  1.419774E-14  8.873812E-19  4.921636E-12  5.323954E-18
 4.870000E+02  1.636810E-02  3.842336E-06  2.611360E-11  5.149251E-17  8.778311E-03  1.222355E-08  1.499028E-06  7.458799E-11  8.196709E-11  1.406620E-14  8.761362E-19  4.895859E-12  5.283228E-18
 4.872500E+02  1.635962E-02  3.835898E-06  2.596789E-11  5.075796E-17  8.773758E-03  1.220032E-08  1.494081E-06  7.426271E-11  8.147027E-11  1.393603E-14  8.650460E-19  4.870245E-12  5.242859E-18
 4.875000E+02  1.635114E-02  3.829479E-06  2.582316E-11  5.003468E-17  8.769210E-03  1.217717E-08  1.489156E-06  7.393922E-11  8.097700E-11  1.380720E-14  8.541082E-19  4.844794E-12  5.202844E-18
 4.877500E+02  1.634267E-02  3.823077E-06  2.567939E-11  4.932247E-17  8.764666E-03  1.215408E-08  1.484252E-06  7.361752E-11  8.048726E-11  1.367971E-14  8.433208E-19  4.819504E-12  5.163179E-18
 4.880000E+02  1.633422E-02  3.816693E-06  2.553657E-11  4.862116E-17  8.760127E-03  1.213106E-08  1.479370E-06  7.329758E-11  8.000102E-11  1.355353E-14  8.326814E-19  4.794375E-12  5.123862E-18
 4.882500E+02  1.632577E-02  3.810326E-06  2.539471E-11  4.793056E-17  8.755593E-03  1.210811E-08  1.474508E-06  7.297940E-11  7.951824E-11  1.342866E-14  8.221878E-19  4.769404E-12  5.084888E-18
 4.885000E+02  1.631733E-02  3.803978E-06  2.525378E-11  4.725051E-17  8.751064E-03  1.208523E-08  1.469668E-06  7.266297E-11  7.903891E-11  1.330507E-14  8.118379E-19  4.744591E-12  5.046254E-18
 4.887500E+02  1.630889E-02  3.797647E-06  2.511379E-11  4.658083E-17  8.746539E-03  1.206242E-08  1.464849E-06  7.234827E-11  7.856298E-11  1.318275E-14  8.016296E-19  4.719935E-12  5.007958E-18
 4.890000E+02  1.630047E-02  3.791333E-06  2.497473E-11  4.592135E-17  8.742019E-03  1.203968E-08  1.460050E-06  7.203529E-11  7.809044E-11  1.306170E-14  7.915608E-19  4.695435E-12  4.969995E-18
 4.892500E+02  1.629206E-02  3.785037E-06  2.483659E-11  4.527191E-17  8.737504E-03  1.201701E-08  1.455273E-06  7.172403E-11  7.762126E-11  1.294188E-14  7.816294E-19  4.671089E-12  4.932362E-18
 4.895000E+02  1.628365E-02  3.778759E-06  2.469936E-11  4.463234E-17  8.732993E-03  1.199440E-08  1.450516E-06  7.141447E-11  7.715540E-11  1.282330E-14  7.718335E-19  4.646896E-12  4.895057E-18
 4.897500E+02  1.627526E-02  3.772497E-06  2.456304E-11  4.400249E-17  8.728487E-03  1.197187E-08  1.445779E-06  7.110660E-11  7.669285E-11  1.270594E-14  7.621710E-19  4.622855E-12  4.858076E-18
 4.900000E+02  1.626687E-02  3.766254E-06  2.442762E-11  4.338219E-17  8.723986E-03  1.194940E-08  1.441064E-06  7.080041E-11  7.623358E-11  1.258977E-14  7.526399E-19  4.598966E-12  4.821415E-18
 4.902500E+02  1.625849E-02  3.760027E-06  2.429309E-11  4.277129E-17  8.719489E-03  1.192700E-08  1.436368E-06  7.049589E-11  7.577755E-11  1.247480E-14  7.432385E-19  4.575226E-12  4.785073E-18
 4.905000E+02  1.625012E-02  3.753818E-06  2.415944E-11  4.216965E-17  8.714997E-03  1.190467E-08  1.431693E-06  7.019302E-11  7.532475E-11  1.236099E-14  7.339647E-19  4.551635E-12  4.749045E-18
 4.907500E+02  1.624176E-02  3.747625E-06  2.402668E-11  4.157710E-17  8.710510E-03  1.188240E-08  1.427037E-06  6.989181E-11  7.487515E-11  1.224836E-14  7.248167E-19  4.528192E-12  4.713329E-18
 4.910000E+02  1.623340E-02  3.741450E-06  2.389479E-11  4.099351E-17  8.706027E-03  1.186020E-08  1.422402E-06  6.959223E-11  7.442872E-11  1.213687E-14  7.157927E-19  4.504896E-12  4.677921E-18
 4.912500E+02  1.622506E-02  3.735292E-06  2.376376E-11  4.041872E-17  8.701549E-03  1.183807E-08  1.417787E-06  6.929428E-11  7.398543E-11  1.202652E-14  7.068909E-19  4.481746E-12  4.642820E-18
 4.915000E+02  1.621672E-02  3.729151E-06  2.363359E-11  3.985261E-17  8.697076E-03  1.181600E-08  1.413191E-06  6.899794E-11  7.354527E-11  1.191729E-14  6.981094E-19  4.458740E-12  4.608021E-18
 4.917500E+02  1.620839E-02  3.723026E-06  2.350428E-11  3.929502E-17  8.692607E-03  1.179400E-08  1.408616E-06  6.870321E-11  7.310820E-11  1.180917E-14  6.894465E-19  4.435877E-12  4.573521E-18
 4.920000E+02  1.620007E-02  3.716919E-06  2.337581E-11  3.874582E-17  8.688143E-03  1.177207E-08  1.404060E-06  6.841007E-11  7.267420E-11  1.170215E-14  6.809006E-19  4.413157E-12  4.539319E-18
 4.922500E+02  1.619176E-02  3.710828E-06  2.324819E-11  3.820488E-17  8.683683E-03  1.175020E-08  1.399523E-06  6.811852E-11  7.224325E-11  1.159622E-14  6.724698E-19  4.390579E-12  4.505410E-18
 4.925000E+02  1.618346E-02  3.704754E-06  2.312140E-11  3.767206E-17  8.679228E-03  1.172839E-08  1.395006E-06  6.782854E-11  7.181533E-11  1.149136E-14  6.641526E-19  4.368141E-12  4.471793E-18
 4.927500E+02  1.617517E-02  3.698696E-06  2.299543E-11  3.714723E-17  8.674778E-03  1.170666E-08  1.390508E-06  6.754013E-11  7.139040E-11  1.138756E-14  6.559473E-19  4.345843E-12  4.438464E-18
 4.930000E+02  1.616688E-02  3.692655E-06  2.287029E-11  3.663027E-17  8.670332E-03  1.168498E-08  1.386029E-06  6.725328E-11  7.096844E-11  1.128481E-14  6.478522E-19  4.323683E-12  4.405421E-18
 4.932500E+02  1.615861E-02  3.686631E-06  2.274596E-11  3.612105E-17  8.665891E-03  1.166337E-08  1.381570E-06  6.696797E-11  7.054944E-11  1.118311E-14  6.398658E-19  4.301660E-12  4.372661E-18
 4.935000E+02  1.615034E-02  3.680623E-06  2.262244E-11  3.561944E-17  8.661454E-03  1.164183E-08  1.377129E-06  6.668419E-11  7.013336E-11  1.108242E-14  6.319865E-19  4.279774E-12  4.340181E-18
 4.937500E+02  1.614208E-02  3.674631E-06  2.249973E-11  3.512533E-17  8.657022E-03  1.162035E-08  1.372707E-06  6.640194E-11  6.972019E-11  1.098276E-14  6.242128E-19  4.258024E-12  4.307978E-18
 4.940000E+02  1.613383E-02  3.668656E-06  2.237781E-11  3.463860E-17  8.652595E-03  1.159893E-08  1.368305E-06  6.612121E-11  6.930989E-11  1.088410E-14  6.165430E-19  4.236408E-12  4.276051E-18
 4.942500E+02  1.612559E-02  3.662697E-06  2.225668E-11  3.415912E-17  8.648172E-03  1.157757E-08  1.363920E-06  6.584198E-11  6.890246E-11  1.078643E-14  6.089759E-19  4.214925E-12  4.244395E-18
 4.945000E+02  1.611735E-02  3.656755E-06  2.213634E-11  3.368678E-17  8.643753E-03  1.155628E-08  1.359555E-06  6.556425E-11  6.849786E-11  1.068975E-14  6.015098E-19  4.193575E-12  4.213009E-18
 4.947500E+02  1.610913E-02  3.650828E-06  2.201678E-11  3.322147E-17  8.639339E-03  1.153506E-08  1.355208E-06  6.528800E-11  6.809607E-11  1.059403E-14  5.941432E-19  4.172357E-12  4.181891E-18
 4.950000E+02  1.610091E-02  3.644918E-06  2.189799E-11  3.276308E-17  8.634930E-03  1.151389E-08  1.350879E-06  6.501323E-11  6.769707E-11  1.049928E-14  5.868749E-19  4.151270E-12  4.151036E-18
 4.952500E+02  1.609270E-02  3.639023E-06  2.177998E-11  3.231149E-17  8.630525E-03  1.149279E-08  1.346569E-06  6.473994E-11  6.730084E-11  1.040548E-14  5.797033E-19  4.130312E-12  4.120444E-18
 4.955000E+02  1.608450E-02  3.633145E-06  2.166272E-11  3.186661E-17  8.626125E-03  1.147175E-08  1.342277E-06  6.446810E-11  6.690736E-11  1.031261E-14  5.726271E-19  4.109483E-12  4.090111E-18
 4.957500E+02  1.607631E-02  3.627283E-06  2.154622E-11  3.142831E-17  8.621729E-03  1.145077E-08  1.338003E-06  6.419771E-11  6.651660E-11  1.022068E-14  5.656449E-19  4.088782E-12  4.060036E-18
 4.960000E+02  1.606813E-02  3.621436E-06  2.143047E-11  3.099651E-17  8.617338E-03  1.142986E-08  1.333748E-06  6.392876E-11  6.612854E-11  1.012966E-14  5.587554E-19  4.068209E-12  4.030215E-18
 4.962500E+02  1.605995E-02  3.615606E-06  2.131547E-11  3.057109E-17  8.612951E-03  1.140900E-08  1.329510E-06  6.366124E-11  6.574317E-11  1.003956E-14  5.519573E-19  4.047761E-12  4.000646E-18
 4.965000E+02  1.605179E-02  3.609791E-06  2.120120E-11  3.015195E-17  8.608568E-03  1.138821E-08  1.325290E-06  6.339515E-11  6.536046E-11  9.950347E-15  5.452491E-19  4.027438E-12  3.971326E-18
 4.967500E+02  1.604363E-02  3.603992E-06  2.108767E-11  2.973901E-17  8.604190E-03  1.136748E-08  1.321088E-06  6.313046E-11  6.498038E-11  9.862029E-15  5.386297E-19  4.007240E-12  3.942255E-18
 4.970000E+02  1.603548E-02  3.598208E-06  2.097487E-11  2.933215E-17  8.599817E-03  1.134681E-08  1.316903E-06  6.286719E-11  6.460293E-11  9.774589E-15  5.320978E-19  3.987166E-12  3.913428E-18
 4.972500E+02  1.602734E-02  3.592440E-06  2.086280E-11  2.893128E-17  8.595448E-03  1.132620E-08  1.312737E-06  6.260531E-11  6.422807E-11  9.688019E-15  5.256522E-19  3.967214E-12  3.884844E-18
 4.975000E+02  1.601920E-02  3.586688E-06  2.075144E-11  2.853631E-17  8.591084E-03  1.130565E-08  1.308587E-06  6.234482E-11  6.385579E-11  9.602310E-15  5.192916E-19  3.947383E-12  3.856501E-18
