#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.050000E+02  1.376125E+00  6.672344E-01  2.745276E-02  2.883987E+00  3.820234E+00  6.247920E-02  2.556491E+00  2.540612E-01  5.436949E-01  4.318307E-01  1.359799E-01  1.213539E-01  4.443261E-04
 4.052500E+02  1.382363E+00  6.715346E-01  2.757475E-02  2.881291E+00  3.821658E+00  6.233937E-02  2.556324E+00  2.545564E-01  5.434411E-01  4.311827E-01  1.355916E-01  1.209377E-01  4.428441E-04
 4.055000E+02  1.388623E+00  6.758566E-01  2.769706E-02  2.878581E+00  3.823082E+00  6.219991E-02  2.556154E+00  2.550512E-01  5.431860E-01  4.305343E-01  1.352039E-01  1.205229E-01  4.413664E-04
 4.057500E+02  1.394905E+00  6.802005E-01  2.781968E-02  2.875857E+00  3.824505E+00  6.206081E-02  2.555979E+00  2.555455E-01  5.429296E-01  4.298855E-01  1.348169E-01  1.201096E-01  4.398930E-04
 4.060000E+02  1.401209E+00  6.845664E-01  2.794261E-02  2.873121E+00  3.825928E+00  6.192207E-02  2.555801E+00  2.560394E-01  5.426718E-01  4.292362E-01  1.344305E-01  1.196978E-01  4.384238E-04
 4.062500E+02  1.407535E+00  6.889543E-01  2.806585E-02  2.870370E+00  3.827351E+00  6.178369E-02  2.555620E+00  2.565328E-01  5.424126E-01  4.285865E-01  1.340448E-01  1.192875E-01  4.369588E-04
 4.065000E+02  1.413882E+00  6.933644E-01  2.818940E-02  2.867606E+00  3.828774E+00  6.164567E-02  2.555435E+00  2.570258E-01  5.421521E-01  4.279364E-01  1.336597E-01  1.188785E-01  4.354981E-04
 4.067500E+02  1.420252E+00  6.977966E-01  2.831327E-02  2.864829E+00  3.830196E+00  6.150801E-02  2.555246E+00  2.575183E-01  5.418902E-01  4.272859E-01  1.332752E-01  1.184711E-01  4.340415E-04
 4.070000E+02  1.426644E+00  7.022511E-01  2.843744E-02  2.862038E+00  3.831619E+00  6.137070E-02  2.555054E+00  2.580103E-01  5.416270E-01  4.266349E-01  1.328914E-01  1.180650E-01  4.325892E-04
 4.072500E+02  1.433058E+00  7.067279E-01  2.856192E-02  2.859233E+00  3.833041E+00  6.123375E-02  2.554858E+00  2.585019E-01  5.413624E-01  4.259835E-01  1.325082E-01  1.176604E-01  4.311410E-04
 4.075000E+02  1.439495E+00  7.112272E-01  2.868670E-02  2.856414E+00  3.834463E+00  6.109716E-02  2.554659E+00  2.589930E-01  5.410964E-01  4.253316E-01  1.321257E-01  1.172572E-01  4.296970E-04
 4.077500E+02  1.445953E+00  7.157488E-01  2.881179E-02  2.853582E+00  3.835885E+00  6.096092E-02  2.554456E+00  2.594835E-01  5.408291E-01  4.246793E-01  1.317437E-01  1.168555E-01  4.282571E-04
 4.080000E+02  1.452434E+00  7.202931E-01  2.893719E-02  2.850736E+00  3.837307E+00  6.082503E-02  2.554249E+00  2.599736E-01  5.405604E-01  4.240266E-01  1.313624E-01  1.164551E-01  4.268213E-04
 4.082500E+02  1.458938E+00  7.248599E-01  2.906289E-02  2.847877E+00  3.838728E+00  6.068950E-02  2.554039E+00  2.604631E-01  5.402903E-01  4.233734E-01  1.309818E-01  1.160562E-01  4.253897E-04
 4.085000E+02  1.465463E+00  7.294493E-01  2.918890E-02  2.845003E+00  3.840150E+00  6.055432E-02  2.553825E+00  2.609521E-01  5.400189E-01  4.227198E-01  1.306017E-01  1.156586E-01  4.239621E-04
 4.087500E+02  1.472012E+00  7.340616E-01  2.931521E-02  2.842116E+00  3.841572E+00  6.041948E-02  2.553608E+00  2.614407E-01  5.397460E-01  4.220657E-01  1.302223E-01  1.152625E-01  4.225387E-04
 4.090000E+02  1.478582E+00  7.386966E-01  2.944182E-02  2.839214E+00  3.842994E+00  6.028500E-02  2.553387E+00  2.619286E-01  5.394718E-01  4.214111E-01  1.298434E-01  1.148677E-01  4.211193E-04
 4.092500E+02  1.485176E+00  7.433545E-01  2.956873E-02  2.836299E+00  3.844416E+00  6.015086E-02  2.553162E+00  2.624160E-01  5.391962E-01  4.207561E-01  1.294652E-01  1.144744E-01  4.197039E-04
 4.095000E+02  1.491791E+00  7.480353E-01  2.969594E-02  2.833370E+00  3.845838E+00  6.001708E-02  2.552934E+00  2.629029E-01  5.389192E-01  4.201007E-01  1.290876E-01  1.140824E-01  4.182926E-04
 4.097500E+02  1.498430E+00  7.527391E-01  2.982345E-02  2.830427E+00  3.847260E+00  5.988363E-02  2.552702E+00  2.633892E-01  5.386409E-01  4.194448E-01  1.287106E-01  1.136917E-01  4.168854E-04
 4.100000E+02  1.505091E+00  7.574660E-01  2.995126E-02  2.827470E+00  3.848682E+00  5.975054E-02  2.552467E+00  2.638750E-01  5.383611E-01  4.187884E-01  1.283343E-01  1.133025E-01  4.154821E-04
 4.102500E+02  1.511775E+00  7.622161E-01  3.007937E-02  2.824498E+00  3.850104E+00  5.961779E-02  2.552228E+00  2.643602E-01  5.380800E-01  4.181316E-01  1.279585E-01  1.129146E-01  4.140828E-04
 4.105000E+02  1.518482E+00  7.669893E-01  3.020777E-02  2.821513E+00  3.851527E+00  5.948538E-02  2.551985E+00  2.648448E-01  5.377974E-01  4.174743E-01  1.275833E-01  1.125280E-01  4.126875E-04
 4.107500E+02  1.525212E+00  7.717859E-01  3.033646E-02  2.818514E+00  3.852949E+00  5.935332E-02  2.551739E+00  2.653288E-01  5.375135E-01  4.168166E-01  1.272087E-01  1.121428E-01  4.112962E-04
 4.110000E+02  1.531965E+00  7.766057E-01  3.046545E-02  2.815500E+00  3.854372E+00  5.922159E-02  2.551489E+00  2.658122E-01  5.372281E-01  4.161583E-01  1.268347E-01  1.117589E-01  4.099088E-04
 4.112500E+02  1.538741E+00  7.814490E-01  3.059473E-02  2.812472E+00  3.855795E+00  5.909021E-02  2.551235E+00  2.662951E-01  5.369414E-01  4.154997E-01  1.264614E-01  1.113764E-01  4.085254E-04
 4.115000E+02  1.545540E+00  7.863157E-01  3.072431E-02  2.809430E+00  3.857219E+00  5.895917E-02  2.550978E+00  2.667773E-01  5.366532E-01  4.148405E-01  1.260886E-01  1.109952E-01  4.071459E-04
 4.117500E+02  1.552361E+00  7.912060E-01  3.085417E-02  2.806374E+00  3.858642E+00  5.882847E-02  2.550717E+00  2.672589E-01  5.363637E-01  4.141809E-01  1.257164E-01  1.106153E-01  4.057703E-04
 4.120000E+02  1.559206E+00  7.961199E-01  3.098432E-02  2.803304E+00  3.860066E+00  5.869810E-02  2.550452E+00  2.677398E-01  5.360727E-01  4.135207E-01  1.253448E-01  1.102368E-01  4.043985E-04
 4.122500E+02  1.566075E+00  8.010574E-01  3.111476E-02  2.800219E+00  3.861490E+00  5.856808E-02  2.550184E+00  2.682202E-01  5.357803E-01  4.128602E-01  1.249737E-01  1.098596E-01  4.030307E-04
 4.125000E+02  1.572966E+00  8.060187E-01  3.124549E-02  2.797120E+00  3.862915E+00  5.843839E-02  2.549912E+00  2.686999E-01  5.354865E-01  4.121991E-01  1.246033E-01  1.094836E-01  4.016668E-04
 4.127500E+02  1.579881E+00  8.110038E-01  3.137650E-02  2.794006E+00  3.864340E+00  5.830903E-02  2.549637E+00  2.691789E-01  5.351913E-01  4.115375E-01  1.242334E-01  1.091090E-01  4.003066E-04
 4.130000E+02  1.586819E+00  8.160127E-01  3.150780E-02  2.790879E+00  3.865765E+00  5.818001E-02  2.549357E+00  2.696573E-01  5.348946E-01  4.108755E-01  1.238641E-01  1.087357E-01  3.989504E-04
 4.132500E+02  1.593780E+00  8.210456E-01  3.163938E-02  2.787736E+00  3.867191E+00  5.805132E-02  2.549075E+00  2.701350E-01  5.345966E-01  4.102130E-01  1.234954E-01  1.083636E-01  3.975979E-04
 4.135000E+02  1.600765E+00  8.261024E-01  3.177125E-02  2.784580E+00  3.868617E+00  5.792297E-02  2.548788E+00  2.706121E-01  5.342971E-01  4.095500E-01  1.231273E-01  1.079929E-01  3.962493E-04
 4.137500E+02  1.607774E+00  8.311834E-01  3.190339E-02  2.781408E+00  3.870044E+00  5.779495E-02  2.548498E+00  2.710885E-01  5.339962E-01  4.088865E-01  1.227598E-01  1.076234E-01  3.949045E-04
 4.140000E+02  1.614806E+00  8.362884E-01  3.203581E-02  2.778223E+00  3.871471E+00  5.766726E-02  2.548204E+00  2.715642E-01  5.336938E-01  4.082225E-01  1.223928E-01  1.072553E-01  3.935634E-04
 4.142500E+02  1.621861E+00  8.414176E-01  3.216851E-02  2.775022E+00  3.872899E+00  5.753990E-02  2.547906E+00  2.720392E-01  5.333900E-01  4.075580E-01  1.220264E-01  1.068883E-01  3.922262E-04
 4.145000E+02  1.628941E+00  8.465710E-01  3.230149E-02  2.771808E+00  3.874327E+00  5.741287E-02  2.547605E+00  2.725134E-01  5.330848E-01  4.068931E-01  1.216605E-01  1.065227E-01  3.908927E-04
 4.147500E+02  1.636043E+00  8.517488E-01  3.243474E-02  2.768578E+00  3.875756E+00  5.728616E-02  2.547300E+00  2.729870E-01  5.327782E-01  4.062276E-01  1.212952E-01  1.061583E-01  3.895629E-04
 4.150000E+02  1.643170E+00  8.569509E-01  3.256827E-02  2.765334E+00  3.877185E+00  5.715979E-02  2.546992E+00  2.734599E-01  5.324701E-01  4.055617E-01  1.209305E-01  1.057952E-01  3.882369E-04
 4.152500E+02  1.650321E+00  8.621774E-01  3.270206E-02  2.762075E+00  3.878615E+00  5.703374E-02  2.546679E+00  2.739320E-01  5.321605E-01  4.048952E-01  1.205664E-01  1.054333E-01  3.869146E-04
 4.155000E+02  1.657495E+00  8.674285E-01  3.283613E-02  2.758802E+00  3.880045E+00  5.690802E-02  2.546363E+00  2.744034E-01  5.318495E-01  4.042282E-01  1.202028E-01  1.050727E-01  3.855960E-04
 4.157500E+02  1.664693E+00  8.727040E-01  3.297047E-02  2.755514E+00  3.881476E+00  5.678262E-02  2.546043E+00  2.748740E-01  5.315371E-01  4.035608E-01  1.198397E-01  1.047133E-01  3.842811E-04
 4.160000E+02  2.185469E-02  8.757276E-06  2.519469E-10  1.219495E-14  7.602654E-03  1.267902E-08  3.803302E-06  3.138829E-10  6.055767E-10  3.504481E-13  7.929786E-17  1.781901E-11  4.989724E-17
 4.162500E+02  2.184142E-02  8.736752E-06  2.499925E-10  1.195371E-14  7.598036E-03  1.264501E-08  3.785977E-06  3.119443E-10  6.004562E-10  3.459152E-13  7.789474E-17  1.768820E-11  4.936013E-17
 4.165000E+02  2.182816E-02  8.716303E-06  2.480556E-10  1.171752E-14  7.593424E-03  1.261114E-08  3.768752E-06  3.100202E-10  5.953854E-10  3.414466E-13  7.651818E-17  1.755851E-11  4.882949E-17
 4.167500E+02  2.181492E-02  8.695927E-06  2.461361E-10  1.148629E-14  7.588817E-03  1.257741E-08  3.751627E-06  3.081105E-10  5.903637E-10  3.370413E-13  7.516765E-17  1.742994E-11  4.830523E-17
 4.170000E+02  2.180170E-02  8.675624E-06  2.442339E-10  1.125990E-14  7.584216E-03  1.254381E-08  3.734600E-06  3.062150E-10  5.853907E-10  3.326983E-13  7.384263E-17  1.730248E-11  4.778726E-17
 4.172500E+02  2.178849E-02  8.655394E-06  2.423487E-10  1.103825E-14  7.579620E-03  1.251034E-08  3.717671E-06  3.043336E-10  5.804657E-10  3.284167E-13  7.254261E-17  1.717611E-11  4.727551E-17
 4.175000E+02  2.177530E-02  8.635237E-06  2.404803E-10  1.082122E-14  7.575030E-03  1.247701E-08  3.700839E-06  3.024662E-10  5.755882E-10  3.241955E-13  7.126708E-17  1.705082E-11  4.676989E-17
 4.177500E+02  2.176212E-02  8.615152E-06  2.386286E-10  1.060873E-14  7.570445E-03  1.244380E-08  3.684104E-06  3.006127E-10  5.707578E-10  3.200338E-13  7.001555E-17  1.692660E-11  4.627032E-17
 4.180000E+02  2.174896E-02  8.595140E-06  2.367935E-10  1.040066E-14  7.565867E-03  1.241073E-08  3.667465E-06  2.987730E-10  5.659739E-10  3.159307E-13  6.878754E-17  1.680344E-11  4.577672E-17
 4.182500E+02  2.173581E-02  8.575198E-06  2.349747E-10  1.019692E-14  7.561293E-03  1.237779E-08  3.650921E-06  2.969469E-10  5.612361E-10  3.118852E-13  6.758259E-17  1.668134E-11  4.528901E-17
 4.185000E+02  2.172269E-02  8.555328E-06  2.331722E-10  9.997422E-15  7.556725E-03  1.234498E-08  3.634472E-06  2.951343E-10  5.565438E-10  3.078966E-13  6.640023E-17  1.656028E-11  4.480712E-17
 4.187500E+02  2.170957E-02  8.535530E-06  2.313856E-10  9.802065E-15  7.552163E-03  1.231230E-08  3.618116E-06  2.933352E-10  5.518965E-10  3.039640E-13  6.524002E-17  1.644025E-11  4.433096E-17
 4.190000E+02  2.169648E-02  8.515801E-06  2.296150E-10  9.610759E-15  7.547606E-03  1.227975E-08  3.601854E-06  2.915493E-10  5.472938E-10  3.000864E-13  6.410151E-17  1.632124E-11  4.386047E-17
 4.192500E+02  2.168340E-02  8.496143E-06  2.278601E-10  9.423417E-15  7.543055E-03  1.224732E-08  3.585685E-06  2.897766E-10  5.427352E-10  2.962631E-13  6.298427E-17  1.620324E-11  4.339557E-17
 4.195000E+02  2.167033E-02  8.476556E-06  2.261207E-10  9.239952E-15  7.538509E-03  1.221502E-08  3.569608E-06  2.880170E-10  5.382202E-10  2.924932E-13  6.188787E-17  1.608624E-11  4.293619E-17
 4.197500E+02  2.165728E-02  8.457037E-06  2.243967E-10  9.060278E-15  7.533969E-03  1.218285E-08  3.553623E-06  2.862704E-10  5.337483E-10  2.887760E-13  6.081191E-17  1.597023E-11  4.248225E-17
 4.200000E+02  2.164425E-02  8.437589E-06  2.226880E-10  8.884314E-15  7.529434E-03  1.215081E-08  3.537728E-06  2.845366E-10  5.293191E-10  2.851106E-13  5.975598E-17  1.585521E-11  4.203368E-17
 4.202500E+02  2.163123E-02  8.418209E-06  2.209944E-10  8.711978E-15  7.524904E-03  1.211889E-08  3.521924E-06  2.828155E-10  5.249321E-10  2.814963E-13  5.871969E-17  1.574116E-11  4.159042E-17
 4.205000E+02  2.161823E-02  8.398898E-06  2.193157E-10  8.543191E-15  7.520380E-03  1.208710E-08  3.506209E-06  2.811071E-10  5.205869E-10  2.779322E-13  5.770263E-17  1.562808E-11  4.115239E-17
 4.207500E+02  2.160524E-02  8.379656E-06  2.176518E-10  8.377877E-15  7.515862E-03  1.205543E-08  3.490583E-06  2.794111E-10  5.162831E-10  2.744177E-13  5.670445E-17  1.551594E-11  4.071953E-17
 4.210000E+02  2.159227E-02  8.360481E-06  2.160026E-10  8.215959E-15  7.511349E-03  1.202388E-08  3.475046E-06  2.777276E-10  5.120201E-10  2.709520E-13  5.572475E-17  1.540476E-11  4.029177E-17
 4.212500E+02  2.157932E-02  8.341375E-06  2.143679E-10  8.057365E-15  7.506841E-03  1.199246E-08  3.459596E-06  2.760565E-10  5.077976E-10  2.675343E-13  5.476319E-17  1.529451E-11  3.986905E-17
 4.215000E+02  2.156638E-02  8.322336E-06  2.127475E-10  7.902021E-15  7.502339E-03  1.196116E-08  3.444234E-06  2.743975E-10  5.036151E-10  2.641639E-13  5.381940E-17  1.518518E-11  3.945129E-17
 4.217500E+02  2.155345E-02  8.303364E-06  2.111414E-10  7.749858E-15  7.497842E-03  1.192998E-08  3.428959E-06  2.727506E-10  4.994723E-10  2.608401E-13  5.289302E-17  1.507678E-11  3.903843E-17
 4.220000E+02  2.154055E-02  8.284459E-06  2.095494E-10  7.600807E-15  7.493350E-03  1.189893E-08  3.413769E-06  2.711157E-10  4.953685E-10  2.575622E-13  5.198373E-17  1.496929E-11  3.863042E-17
 4.222500E+02  2.152765E-02  8.265621E-06  2.079713E-10  7.454801E-15  7.488864E-03  1.186799E-08  3.398665E-06  2.694928E-10  4.913036E-10  2.543296E-13  5.109119E-17  1.486269E-11  3.822719E-17
 4.225000E+02  2.151478E-02  8.246849E-06  2.064070E-10  7.311773E-15  7.484383E-03  1.183718E-08  3.383646E-06  2.678816E-10  4.872770E-10  2.511415E-13  5.021506E-17  1.475699E-11  3.782867E-17
 4.227500E+02  2.150191E-02  8.228143E-06  2.048563E-10  7.171660E-15  7.479908E-03  1.180648E-08  3.368712E-06  2.662821E-10  4.832884E-10  2.479973E-13  4.935503E-17  1.465217E-11  3.743481E-17
 4.230000E+02  2.148907E-02  8.209503E-06  2.033193E-10  7.034399E-15  7.475438E-03  1.177590E-08  3.353861E-06  2.646943E-10  4.793373E-10  2.448963E-13  4.851078E-17  1.454823E-11  3.704554E-17
 4.232500E+02  2.147624E-02  8.190929E-06  2.017956E-10  6.899929E-15  7.470973E-03  1.174544E-08  3.339093E-06  2.631179E-10  4.754234E-10  2.418379E-13  4.768200E-17  1.444516E-11  3.666082E-17
 4.235000E+02  2.146342E-02  8.172419E-06  2.002851E-10  6.768189E-15  7.466514E-03  1.171510E-08  3.324409E-06  2.615529E-10  4.715462E-10  2.388215E-13  4.686840E-17  1.434294E-11  3.628057E-17
 4.237500E+02  2.145062E-02  8.153974E-06  1.987878E-10  6.639122E-15  7.462060E-03  1.168488E-08  3.309806E-06  2.599993E-10  4.677054E-10  2.358464E-13  4.606967E-17  1.424158E-11  3.590474E-17
 4.240000E+02  2.143784E-02  8.135594E-06  1.973036E-10  6.512669E-15  7.457611E-03  1.165477E-08  3.295285E-06  2.584569E-10  4.639006E-10  2.329120E-13  4.528552E-17  1.414106E-11  3.553328E-17
 4.242500E+02  2.142507E-02  8.117278E-06  1.958322E-10  6.388775E-15  7.453168E-03  1.162478E-08  3.280845E-06  2.569256E-10  4.601315E-10  2.300177E-13  4.451569E-17  1.404137E-11  3.516613E-17
 4.245000E+02  2.141231E-02  8.099026E-06  1.943735E-10  6.267386E-15  7.448730E-03  1.159490E-08  3.266485E-06  2.554053E-10  4.563975E-10  2.271629E-13  4.375987E-17  1.394251E-11  3.480324E-17
 4.247500E+02  2.139957E-02  8.080838E-06  1.929275E-10  6.148447E-15  7.444297E-03  1.156514E-08  3.252206E-06  2.538960E-10  4.526985E-10  2.243470E-13  4.301781E-17  1.384447E-11  3.444454E-17
 4.250000E+02  2.138685E-02  8.062713E-06  1.914940E-10  6.031906E-15  7.439870E-03  1.153550E-08  3.238006E-06  2.523976E-10  4.490339E-10  2.215695E-13  4.228924E-17  1.374724E-11  3.408999E-17
 4.252500E+02  2.137414E-02  8.044652E-06  1.900729E-10  5.917713E-15  7.435447E-03  1.150596E-08  3.223885E-06  2.509099E-10  4.454035E-10  2.188298E-13  4.157390E-17  1.365081E-11  3.373953E-17
 4.255000E+02  2.136145E-02  8.026653E-06  1.886641E-10  5.805817E-15  7.431030E-03  1.147654E-08  3.209842E-06  2.494328E-10  4.418069E-10  2.161273E-13  4.087153E-17  1.355519E-11  3.339312E-17
 4.257500E+02  2.134877E-02  8.008717E-06  1.872674E-10  5.696170E-15  7.426619E-03  1.144724E-08  3.195877E-06  2.479664E-10  4.382437E-10  2.134615E-13  4.018187E-17  1.346035E-11  3.305069E-17
 4.260000E+02  2.133611E-02  7.990843E-06  1.858827E-10  5.588723E-15  7.422212E-03  1.141804E-08  3.181990E-06  2.465104E-10  4.347136E-10  2.108318E-13  3.950470E-17  1.336629E-11  3.271221E-17
 4.262500E+02  2.132346E-02  7.973031E-06  1.845099E-10  5.483431E-15  7.417811E-03  1.138896E-08  3.168179E-06  2.450648E-10  4.312163E-10  2.082378E-13  3.883976E-17  1.327300E-11  3.237762E-17
 4.265000E+02  2.131082E-02  7.955281E-06  1.831489E-10  5.380247E-15  7.413415E-03  1.135999E-08  3.154445E-06  2.436296E-10  4.277513E-10  2.056788E-13  3.818681E-17  1.318049E-11  3.204686E-17
 4.267500E+02  2.129821E-02  7.937592E-06  1.817997E-10  5.279127E-15  7.409024E-03  1.133113E-08  3.140787E-06  2.422046E-10  4.243184E-10  2.031544E-13  3.754564E-17  1.308873E-11  3.171990E-17
 4.270000E+02  2.128560E-02  7.919964E-06  1.804619E-10  5.180027E-15  7.404638E-03  1.130237E-08  3.127204E-06  2.407898E-10  4.209173E-10  2.006640E-13  3.691602E-17  1.299772E-11  3.139668E-17
 4.272500E+02  2.127301E-02  7.902398E-06  1.791357E-10  5.082904E-15  7.400258E-03  1.127373E-08  3.113696E-06  2.393850E-10  4.175476E-10  1.982072E-13  3.629771E-17  1.290746E-11  3.107716E-17
 4.275000E+02  2.126044E-02  7.884892E-06  1.778207E-10  4.987717E-15  7.395883E-03  1.124520E-08  3.100262E-06  2.379902E-10  4.142089E-10  1.957835E-13  3.569051E-17  1.281794E-11  3.076129E-17
 4.277500E+02  2.124788E-02  7.867446E-06  1.765171E-10  4.894425E-15  7.391513E-03  1.121677E-08  3.086903E-06  2.366053E-10  4.109010E-10  1.933924E-13  3.509421E-17  1.272915E-11  3.044903E-17
 4.280000E+02  2.123534E-02  7.850061E-06  1.752245E-10  4.802989E-15  7.387148E-03  1.118846E-08  3.073616E-06  2.352302E-10  4.076236E-10  1.910334E-13  3.450859E-17  1.264109E-11  3.014032E-17
 4.282500E+02  2.122281E-02  7.832735E-06  1.739430E-10  4.713368E-15  7.382788E-03  1.116025E-08  3.060403E-06  2.338649E-10  4.043762E-10  1.887060E-13  3.393345E-17  1.255374E-11  2.983513E-17
 4.285000E+02  2.121030E-02  7.815469E-06  1.726723E-10  4.625526E-15  7.378433E-03  1.113215E-08  3.047262E-06  2.325092E-10  4.011587E-10  1.864098E-13  3.336859E-17  1.246711E-11  2.953341E-17
 4.287500E+02  2.119780E-02  7.798262E-06  1.714125E-10  4.539424E-15  7.374084E-03  1.110415E-08  3.034193E-06  2.311631E-10  3.979707E-10  1.841444E-13  3.281382E-17  1.238118E-11  2.923512E-17
 4.290000E+02  2.118531E-02  7.781115E-06  1.701634E-10  4.455026E-15  7.369740E-03  1.107626E-08  3.021196E-06  2.298265E-10  3.948119E-10  1.819092E-13  3.226894E-17  1.229595E-11  2.894021E-17
 4.292500E+02  2.117284E-02  7.764026E-06  1.689249E-10  4.372297E-15  7.365401E-03  1.104848E-08  3.008269E-06  2.284993E-10  3.916821E-10  1.797039E-13  3.173377E-17  1.221141E-11  2.864864E-17
 4.295000E+02  2.116039E-02  7.746996E-06  1.676969E-10  4.291202E-15  7.361066E-03  1.102080E-08  2.995413E-06  2.271815E-10  3.885808E-10  1.775280E-13  3.120812E-17  1.212756E-11  2.836037E-17
 4.297500E+02  2.114795E-02  7.730024E-06  1.664793E-10  4.211706E-15  7.356738E-03  1.099322E-08  2.982628E-06  2.258729E-10  3.855078E-10  1.753811E-13  3.069182E-17  1.204438E-11  2.807536E-17
 4.300000E+02  2.113552E-02  7.713110E-06  1.652720E-10  4.133777E-15  7.352414E-03  1.096575E-08  2.969912E-06  2.245736E-10  3.824629E-10  1.732627E-13  3.018468E-17  1.196188E-11  2.779357E-17
 4.302500E+02  2.112311E-02  7.696254E-06  1.640749E-10  4.057381E-15  7.348095E-03  1.093838E-08  2.957265E-06  2.232833E-10  3.794457E-10  1.711725E-13  2.968653E-17  1.188005E-11  2.751496E-17
 4.305000E+02  2.111072E-02  7.679455E-06  1.628879E-10  3.982486E-15  7.343781E-03  1.091111E-08  2.944687E-06  2.220021E-10  3.764559E-10  1.691101E-13  2.919720E-17  1.179888E-11  2.723949E-17
 4.307500E+02  2.109833E-02  7.662714E-06  1.617109E-10  3.909063E-15  7.339473E-03  1.088395E-08  2.932177E-06  2.207299E-10  3.734934E-10  1.670749E-13  2.871653E-17  1.171836E-11  2.696711E-17
 4.310000E+02  2.108597E-02  7.646029E-06  1.605438E-10  3.837079E-15  7.335169E-03  1.085689E-08  2.919735E-06  2.194666E-10  3.705577E-10  1.650668E-13  2.824435E-17  1.163849E-11  2.669780E-17
 4.312500E+02  2.107361E-02  7.629402E-06  1.593866E-10  3.766505E-15  7.330871E-03  1.082993E-08  2.907361E-06  2.182121E-10  3.676487E-10  1.630852E-13  2.778050E-17  1.155926E-11  2.643151E-17
 4.315000E+02  2.106128E-02  7.612831E-06  1.582391E-10  3.697312E-15  7.326577E-03  1.080307E-08  2.895054E-06  2.169664E-10  3.647660E-10  1.611298E-13  2.732483E-17  1.148067E-11  2.616821E-17
