#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 3.412500E+02  1.127398E-02  5.903809E-03  6.296260E-04  5.047373E-01  1.058377E-01  7.105355E-03  1.550009E-01  1.210726E-02  5.336618E-02  7.380043E-02  4.183217E-02  2.827700E-02  1.283278E-04
 3.415000E+02  1.134423E-02  5.958141E-03  6.339016E-04  5.047178E-01  1.059153E-01  7.088531E-03  1.550639E-01  1.214945E-02  5.337451E-02  7.372848E-02  4.172516E-02  2.817272E-02  1.279108E-04
 3.417500E+02  1.141482E-02  6.012893E-03  6.381995E-04  5.046973E-01  1.059926E-01  7.071749E-03  1.551266E-01  1.219172E-02  5.338271E-02  7.365651E-02  4.161846E-02  2.806886E-02  1.274952E-04
 3.420000E+02  1.148574E-02  6.068068E-03  6.425197E-04  5.046759E-01  1.060698E-01  7.055010E-03  1.551890E-01  1.223404E-02  5.339080E-02  7.358454E-02  4.151206E-02  2.796543E-02  1.270811E-04
 3.422500E+02  1.155700E-02  6.123668E-03  6.468624E-04  5.046535E-01  1.061468E-01  7.038312E-03  1.552511E-01  1.227643E-02  5.339876E-02  7.351255E-02  4.140596E-02  2.786244E-02  1.266684E-04
 3.425000E+02  1.162861E-02  6.179697E-03  6.512277E-04  5.046301E-01  1.062236E-01  7.021657E-03  1.553128E-01  1.231888E-02  5.340660E-02  7.344056E-02  4.130017E-02  2.775987E-02  1.262571E-04
 3.427500E+02  1.170056E-02  6.236156E-03  6.556155E-04  5.046058E-01  1.063001E-01  7.005044E-03  1.553742E-01  1.236140E-02  5.341431E-02  7.336856E-02  4.119468E-02  2.765772E-02  1.258473E-04
 3.430000E+02  1.177285E-02  6.293049E-03  6.600260E-04  5.045805E-01  1.063765E-01  6.988474E-03  1.554353E-01  1.240398E-02  5.342191E-02  7.329654E-02  4.108948E-02  2.755600E-02  1.254389E-04
 3.432500E+02  1.184549E-02  6.350378E-03  6.644592E-04  5.045542E-01  1.064527E-01  6.971945E-03  1.554960E-01  1.244662E-02  5.342939E-02  7.322452E-02  4.098459E-02  2.745470E-02  1.250319E-04
 3.435000E+02  1.191848E-02  6.408146E-03  6.689152E-04  5.045269E-01  1.065287E-01  6.955458E-03  1.555564E-01  1.248932E-02  5.343674E-02  7.315249E-02  4.088000E-02  2.735382E-02  1.246263E-04
 3.437500E+02  1.199181E-02  6.466355E-03  6.733941E-04  5.044987E-01  1.066044E-01  6.939013E-03  1.556165E-01  1.253208E-02  5.344398E-02  7.308045E-02  4.077570E-02  2.725335E-02  1.242220E-04
 3.440000E+02  1.206549E-02  6.525009E-03  6.778960E-04  5.044694E-01  1.066800E-01  6.922610E-03  1.556763E-01  1.257491E-02  5.345110E-02  7.300839E-02  4.067169E-02  2.715330E-02  1.238192E-04
 3.442500E+02  1.213952E-02  6.584108E-03  6.824209E-04  5.044392E-01  1.067554E-01  6.906248E-03  1.557358E-01  1.261780E-02  5.345809E-02  7.293633E-02  4.056798E-02  2.705367E-02  1.234178E-04
 3.445000E+02  1.221390E-02  6.643658E-03  6.869690E-04  5.044080E-01  1.068306E-01  6.889928E-03  1.557950E-01  1.266075E-02  5.346497E-02  7.286426E-02  4.046456E-02  2.695444E-02  1.230178E-04
 3.447500E+02  1.228864E-02  6.703659E-03  6.915402E-04  5.043758E-01  1.069056E-01  6.873650E-03  1.558538E-01  1.270376E-02  5.347173E-02  7.279218E-02  4.036143E-02  2.685563E-02  1.226191E-04
 3.450000E+02  1.236372E-02  6.764116E-03  6.961346E-04  5.043426E-01  1.069804E-01  6.857414E-03  1.559123E-01  1.274684E-02  5.347837E-02  7.272009E-02  4.025859E-02  2.675722E-02  1.222219E-04
 3.452500E+02  1.243916E-02  6.825030E-03  7.007524E-04  5.043084E-01  1.070550E-01  6.841219E-03  1.559705E-01  1.278997E-02  5.348489E-02  7.264800E-02  4.015605E-02  2.665922E-02  1.218260E-04
 3.455000E+02  1.251496E-02  6.886404E-03  7.053936E-04  5.042732E-01  1.071294E-01  6.825065E-03  1.560284E-01  1.283317E-02  5.349130E-02  7.257589E-02  4.005378E-02  2.656163E-02  1.214314E-04
 3.457500E+02  1.259111E-02  6.948242E-03  7.100582E-04  5.042370E-01  1.072036E-01  6.808953E-03  1.560860E-01  1.287642E-02  5.349758E-02  7.250378E-02  3.995181E-02  2.646444E-02  1.210382E-04
 3.460000E+02  1.266763E-02  7.010545E-03  7.147464E-04  5.041998E-01  1.072776E-01  6.792882E-03  1.561433E-01  1.291974E-02  5.350375E-02  7.243165E-02  3.985012E-02  2.636765E-02  1.206464E-04
 3.462500E+02  1.274450E-02  7.073317E-03  7.194582E-04  5.041615E-01  1.073515E-01  6.776852E-03  1.562002E-01  1.296312E-02  5.350980E-02  7.235952E-02  3.974871E-02  2.627126E-02  1.202559E-04
 3.465000E+02  1.282173E-02  7.136560E-03  7.241937E-04  5.041223E-01  1.074251E-01  6.760863E-03  1.562569E-01  1.300656E-02  5.351573E-02  7.228738E-02  3.964758E-02  2.617526E-02  1.198668E-04
 3.467500E+02  1.289932E-02  7.200278E-03  7.289529E-04  5.040820E-01  1.074986E-01  6.744915E-03  1.563132E-01  1.305005E-02  5.352154E-02  7.221523E-02  3.954674E-02  2.607966E-02  1.194790E-04
 3.470000E+02  1.297727E-02  7.264473E-03  7.337360E-04  5.040407E-01  1.075719E-01  6.729009E-03  1.563693E-01  1.309361E-02  5.352724E-02  7.214307E-02  3.944618E-02  2.598446E-02  1.190926E-04
 3.472500E+02  1.305559E-02  7.329147E-03  7.385430E-04  5.039984E-01  1.076450E-01  6.713143E-03  1.564250E-01  1.313723E-02  5.353282E-02  7.207090E-02  3.934589E-02  2.588964E-02  1.187075E-04
 3.475000E+02  1.313428E-02  7.394304E-03  7.433740E-04  5.039551E-01  1.077179E-01  6.697319E-03  1.564804E-01  1.318090E-02  5.353829E-02  7.199873E-02  3.924588E-02  2.579522E-02  1.183237E-04
 3.477500E+02  1.321333E-02  7.459947E-03  7.482290E-04  5.039107E-01  1.077906E-01  6.681535E-03  1.565355E-01  1.322464E-02  5.354363E-02  7.192655E-02  3.914615E-02  2.570119E-02  1.179412E-04
 3.480000E+02  1.329275E-02  7.526078E-03  7.531082E-04  5.038653E-01  1.078632E-01  6.665792E-03  1.565903E-01  1.326844E-02  5.354886E-02  7.185435E-02  3.904670E-02  2.560754E-02  1.175600E-04
 3.482500E+02  1.337253E-02  7.592701E-03  7.580116E-04  5.038188E-01  1.079356E-01  6.650089E-03  1.566449E-01  1.331229E-02  5.355398E-02  7.178215E-02  3.894752E-02  2.551428E-02  1.171802E-04
 3.485000E+02  1.345269E-02  7.659817E-03  7.629392E-04  5.037714E-01  1.080078E-01  6.634427E-03  1.566991E-01  1.335620E-02  5.355898E-02  7.170995E-02  3.884861E-02  2.542140E-02  1.168016E-04
 3.487500E+02  1.353322E-02  7.727431E-03  7.678911E-04  5.037228E-01  1.080798E-01  6.618806E-03  1.567530E-01  1.340017E-02  5.356386E-02  7.163773E-02  3.874997E-02  2.532890E-02  1.164244E-04
 3.490000E+02  1.361412E-02  7.795545E-03  7.728675E-04  5.036733E-01  1.081516E-01  6.603225E-03  1.568066E-01  1.344420E-02  5.356863E-02  7.156550E-02  3.865160E-02  2.523678E-02  1.160484E-04
 3.492500E+02  1.369539E-02  7.864161E-03  7.778684E-04  5.036226E-01  1.082233E-01  6.587684E-03  1.568599E-01  1.348829E-02  5.357329E-02  7.149327E-02  3.855351E-02  2.514504E-02  1.156737E-04
 3.495000E+02  1.377704E-02  7.933284E-03  7.828938E-04  5.035710E-01  1.082948E-01  6.572184E-03  1.569129E-01  1.353243E-02  5.357782E-02  7.142103E-02  3.845568E-02  2.505368E-02  1.153004E-04
 3.497500E+02  1.385906E-02  8.002915E-03  7.879439E-04  5.035182E-01  1.083661E-01  6.556724E-03  1.569656E-01  1.357664E-02  5.358225E-02  7.134878E-02  3.835812E-02  2.496269E-02  1.149282E-04
 3.500000E+02  1.394146E-02  8.073057E-03  7.930187E-04  5.034644E-01  1.084372E-01  6.541304E-03  1.570181E-01  1.362090E-02  5.358656E-02  7.127652E-02  3.826082E-02  2.487208E-02  1.145574E-04
 3.502500E+02  1.402424E-02  8.143715E-03  7.981182E-04  5.034096E-01  1.085082E-01  6.525924E-03  1.570702E-01  1.366522E-02  5.359075E-02  7.120426E-02  3.816379E-02  2.478183E-02  1.141879E-04
 3.505000E+02  1.410740E-02  8.214890E-03  8.032426E-04  5.033537E-01  1.085790E-01  6.510584E-03  1.571220E-01  1.370959E-02  5.359483E-02  7.113198E-02  3.806702E-02  2.469196E-02  1.138196E-04
 3.507500E+02  1.419094E-02  8.286585E-03  8.083919E-04  5.032967E-01  1.086496E-01  6.495284E-03  1.571736E-01  1.375402E-02  5.359880E-02  7.105970E-02  3.797052E-02  2.460245E-02  1.134525E-04
 3.510000E+02  1.427487E-02  8.358805E-03  8.135662E-04  5.032386E-01  1.087200E-01  6.480024E-03  1.572248E-01  1.379851E-02  5.360265E-02  7.098741E-02  3.787427E-02  2.451331E-02  1.130868E-04
 3.512500E+02  1.435917E-02  8.431550E-03  8.187656E-04  5.031795E-01  1.087903E-01  6.464803E-03  1.572758E-01  1.384305E-02  5.360639E-02  7.091511E-02  3.777829E-02  2.442454E-02  1.127222E-04
 3.515000E+02  1.444386E-02  8.504826E-03  8.239901E-04  5.031193E-01  1.088604E-01  6.449623E-03  1.573265E-01  1.388765E-02  5.361001E-02  7.084280E-02  3.768256E-02  2.433613E-02  1.123590E-04
 3.517500E+02  1.452894E-02  8.578634E-03  8.292398E-04  5.030580E-01  1.089304E-01  6.434482E-03  1.573769E-01  1.393231E-02  5.361353E-02  7.077049E-02  3.758710E-02  2.424807E-02  1.119969E-04
 3.520000E+02  1.461440E-02  8.652978E-03  8.345148E-04  5.029956E-01  1.090002E-01  6.419380E-03  1.574269E-01  1.397702E-02  5.361692E-02  7.069816E-02  3.749189E-02  2.416038E-02  1.116361E-04
 3.522500E+02  1.470025E-02  8.727861E-03  8.398152E-04  5.029321E-01  1.090698E-01  6.404318E-03  1.574768E-01  1.402179E-02  5.362021E-02  7.062583E-02  3.739693E-02  2.407305E-02  1.112765E-04
 3.525000E+02  1.478650E-02  8.803285E-03  8.451410E-04  5.028676E-01  1.091392E-01  6.389295E-03  1.575263E-01  1.406662E-02  5.362338E-02  7.055349E-02  3.730223E-02  2.398608E-02  1.109182E-04
 3.527500E+02  1.487313E-02  8.879255E-03  8.504922E-04  5.028019E-01  1.092085E-01  6.374312E-03  1.575755E-01  1.411149E-02  5.362644E-02  7.048114E-02  3.720778E-02  2.389945E-02  1.105611E-04
 3.530000E+02  1.496015E-02  8.955772E-03  8.558690E-04  5.027351E-01  1.092777E-01  6.359368E-03  1.576245E-01  1.415643E-02  5.362939E-02  7.040878E-02  3.711359E-02  2.381319E-02  1.102052E-04
 3.532500E+02  1.504757E-02  9.032841E-03  8.612715E-04  5.026673E-01  1.093466E-01  6.344463E-03  1.576731E-01  1.420142E-02  5.363223E-02  7.033642E-02  3.701965E-02  2.372727E-02  1.098505E-04
 3.535000E+02  1.513538E-02  9.110464E-03  8.666997E-04  5.025983E-01  1.094154E-01  6.329596E-03  1.577215E-01  1.424646E-02  5.363495E-02  7.026404E-02  3.692595E-02  2.364170E-02  1.094970E-04
 3.537500E+02  1.522359E-02  9.188644E-03  8.721536E-04  5.025282E-01  1.094841E-01  6.314769E-03  1.577696E-01  1.429156E-02  5.363756E-02  7.019166E-02  3.683251E-02  2.355649E-02  1.091447E-04
 3.540000E+02  1.531220E-02  9.267385E-03  8.776334E-04  5.024570E-01  1.095525E-01  6.299981E-03  1.578175E-01  1.433671E-02  5.364006E-02  7.011927E-02  3.673931E-02  2.347162E-02  1.087936E-04
 3.542500E+02  1.540120E-02  9.346690E-03  8.831391E-04  5.023847E-01  1.096209E-01  6.285232E-03  1.578650E-01  1.438191E-02  5.364245E-02  7.004687E-02  3.664636E-02  2.338709E-02  1.084437E-04
 3.545000E+02  1.549061E-02  9.426561E-03  8.886708E-04  5.023113E-01  1.096890E-01  6.270521E-03  1.579123E-01  1.442717E-02  5.364472E-02  6.997446E-02  3.655366E-02  2.330291E-02  1.080950E-04
 3.547500E+02  1.558041E-02  9.507003E-03  8.942286E-04  5.022368E-01  1.097571E-01  6.255849E-03  1.579593E-01  1.447248E-02  5.364689E-02  6.990205E-02  3.646120E-02  2.321907E-02  1.077475E-04
 3.550000E+02  1.567062E-02  9.588017E-03  8.998125E-04  5.021611E-01  1.098249E-01  6.241216E-03  1.580060E-01  1.451785E-02  5.364894E-02  6.982962E-02  3.636899E-02  2.313557E-02  1.074012E-04
 3.552500E+02  1.576123E-02  9.669608E-03  9.054226E-04  5.020843E-01  1.098926E-01  6.226621E-03  1.580524E-01  1.456327E-02  5.365088E-02  6.975719E-02  3.627701E-02  2.305241E-02  1.070560E-04
 3.555000E+02  1.585225E-02  9.751779E-03  9.110590E-04  5.020063E-01  1.099602E-01  6.212064E-03  1.580986E-01  1.460874E-02  5.365271E-02  6.968474E-02  3.618528E-02  2.296959E-02  1.067120E-04
 3.557500E+02  1.594367E-02  9.834533E-03  9.167217E-04  5.019273E-01  1.100276E-01  6.197546E-03  1.581444E-01  1.465426E-02  5.365444E-02  6.961229E-02  3.609379E-02  2.288710E-02  1.063692E-04
 3.560000E+02  1.603550E-02  9.917872E-03  9.224108E-04  5.018470E-01  1.100948E-01  6.183066E-03  1.581901E-01  1.469983E-02  5.365604E-02  6.953983E-02  3.600254E-02  2.280495E-02  1.060275E-04
 3.562500E+02  1.612774E-02  1.000180E-02  9.281264E-04  5.017657E-01  1.101619E-01  6.168624E-03  1.582354E-01  1.474546E-02  5.365754E-02  6.946736E-02  3.591153E-02  2.272313E-02  1.056870E-04
 3.565000E+02  1.622038E-02  1.008632E-02  9.338686E-04  5.016832E-01  1.102289E-01  6.154220E-03  1.582805E-01  1.479114E-02  5.365893E-02  6.939488E-02  3.582075E-02  2.264164E-02  1.053476E-04
 3.567500E+02  1.631344E-02  1.017144E-02  9.396374E-04  5.015995E-01  1.102957E-01  6.139855E-03  1.583253E-01  1.483687E-02  5.366021E-02  6.932239E-02  3.573021E-02  2.256049E-02  1.050094E-04
 3.570000E+02  1.640692E-02  1.025716E-02  9.454328E-04  5.015147E-01  1.103623E-01  6.125527E-03  1.583698E-01  1.488265E-02  5.366138E-02  6.924989E-02  3.563991E-02  2.247966E-02  1.046723E-04
 3.572500E+02  1.650080E-02  1.034348E-02  9.512551E-04  5.014287E-01  1.104289E-01  6.111237E-03  1.584140E-01  1.492848E-02  5.366244E-02  6.917738E-02  3.554984E-02  2.239916E-02  1.043364E-04
 3.575000E+02  1.659511E-02  1.043040E-02  9.571041E-04  5.013416E-01  1.104952E-01  6.096984E-03  1.584580E-01  1.497437E-02  5.366339E-02  6.910487E-02  3.546000E-02  2.231898E-02  1.040016E-04
 3.577500E+02  1.668982E-02  1.051794E-02  9.629801E-04  5.012533E-01  1.105614E-01  6.082770E-03  1.585017E-01  1.502030E-02  5.366422E-02  6.903234E-02  3.537040E-02  2.223913E-02  1.036679E-04
 3.580000E+02  1.678496E-02  1.060608E-02  9.688830E-04  5.011638E-01  1.106275E-01  6.068593E-03  1.585452E-01  1.506629E-02  5.366495E-02  6.895981E-02  3.528102E-02  2.215960E-02  1.033354E-04
 3.582500E+02  1.688052E-02  1.069484E-02  9.748129E-04  5.010731E-01  1.106934E-01  6.054453E-03  1.585884E-01  1.511232E-02  5.366557E-02  6.888726E-02  3.519188E-02  2.208039E-02  1.030039E-04
 3.585000E+02  1.697649E-02  1.078423E-02  9.807700E-04  5.009813E-01  1.107592E-01  6.040351E-03  1.586313E-01  1.515840E-02  5.366608E-02  6.881470E-02  3.510296E-02  2.200150E-02  1.026736E-04
 3.587500E+02  1.707289E-02  1.087423E-02  9.867542E-04  5.008883E-01  1.108249E-01  6.026286E-03  1.586739E-01  1.520454E-02  5.366648E-02  6.874214E-02  3.501428E-02  2.192293E-02  1.023444E-04
 3.590000E+02  1.716971E-02  1.096486E-02  9.927657E-04  5.007941E-01  1.108904E-01  6.012258E-03  1.587163E-01  1.525072E-02  5.366677E-02  6.866956E-02  3.492582E-02  2.184467E-02  1.020163E-04
 3.592500E+02  1.726696E-02  1.105612E-02  9.988045E-04  5.006987E-01  1.109558E-01  5.998267E-03  1.587585E-01  1.529695E-02  5.366696E-02  6.859698E-02  3.483758E-02  2.176673E-02  1.016893E-04
 3.595000E+02  1.736463E-02  1.114801E-02  1.004871E-03  5.006022E-01  1.110210E-01  5.984314E-03  1.588003E-01  1.534323E-02  5.366703E-02  6.852438E-02  3.474958E-02  2.168911E-02  1.013634E-04
 3.597500E+02  1.746273E-02  1.124054E-02  1.010964E-03  5.005044E-01  1.110861E-01  5.970397E-03  1.588419E-01  1.538956E-02  5.366699E-02  6.845177E-02  3.466179E-02  2.161179E-02  1.010386E-04
 3.600000E+02  1.756138E-02  1.133376E-02  1.017089E-03  5.004056E-01  1.111513E-01  5.956490E-03  1.588833E-01  1.543592E-02  5.366678E-02  6.837896E-02  3.457407E-02  2.153466E-02  1.007141E-04
 3.602500E+02  1.766034E-02  1.142758E-02  1.023238E-03  5.003054E-01  1.112161E-01  5.942647E-03  1.589244E-01  1.548234E-02  5.366652E-02  6.830633E-02  3.448673E-02  2.145796E-02  1.003915E-04
 3.605000E+02  1.775973E-02  1.152203E-02  1.029414E-03  5.002041E-01  1.112808E-01  5.928841E-03  1.589652E-01  1.552882E-02  5.366616E-02  6.823369E-02  3.439961E-02  2.138158E-02  1.000700E-04
 3.607500E+02  1.785955E-02  1.161714E-02  1.035618E-03  5.001015E-01  1.113454E-01  5.915071E-03  1.590058E-01  1.557534E-02  5.366569E-02  6.816104E-02  3.431272E-02  2.130550E-02  9.974949E-05
 3.610000E+02  1.795981E-02  1.171290E-02  1.041850E-03  4.999977E-01  1.114098E-01  5.901338E-03  1.590461E-01  1.562191E-02  5.366511E-02  6.808838E-02  3.422604E-02  2.122973E-02  9.943009E-05
 3.612500E+02  1.806050E-02  1.180932E-02  1.048110E-03  4.998926E-01  1.114741E-01  5.887642E-03  1.590861E-01  1.566852E-02  5.366442E-02  6.801571E-02  3.413957E-02  2.115426E-02  9.911176E-05
 3.615000E+02  1.816163E-02  1.190640E-02  1.054397E-03  4.997864E-01  1.115382E-01  5.873982E-03  1.591259E-01  1.571518E-02  5.366363E-02  6.794303E-02  3.405333E-02  2.107909E-02  9.879449E-05
 3.617500E+02  1.826320E-02  1.200414E-02  1.060713E-03  4.996789E-01  1.116023E-01  5.860358E-03  1.591654E-01  1.576189E-02  5.366272E-02  6.787033E-02  3.396730E-02  2.100422E-02  9.847829E-05
 3.620000E+02  1.836521E-02  1.210255E-02  1.067057E-03  4.995702E-01  1.116662E-01  5.846770E-03  1.592047E-01  1.580865E-02  5.366171E-02  6.779763E-02  3.388149E-02  2.092966E-02  9.816313E-05
 3.622500E+02  1.846765E-02  1.220163E-02  1.073428E-03  4.994603E-01  1.117300E-01  5.833218E-03  1.592438E-01  1.585545E-02  5.366059E-02  6.772491E-02  3.379589E-02  2.085539E-02  9.784903E-05
 3.625000E+02  1.857054E-02  1.230139E-02  1.079828E-03  4.993491E-01  1.117936E-01  5.819702E-03  1.592825E-01  1.590229E-02  5.365937E-02  6.765218E-02  3.371050E-02  2.078142E-02  9.753597E-05
 3.627500E+02  1.867388E-02  1.240182E-02  1.086256E-03  4.992367E-01  1.118571E-01  5.806223E-03  1.593211E-01  1.594918E-02  5.365803E-02  6.757944E-02  3.362533E-02  2.070774E-02  9.722396E-05
 3.630000E+02  1.877766E-02  1.250294E-02  1.092713E-03  4.991230E-01  1.119206E-01  5.792779E-03  1.593593E-01  1.599612E-02  5.365659E-02  6.750669E-02  3.354037E-02  2.063436E-02  9.691298E-05
 3.632500E+02  1.888188E-02  1.260474E-02  1.099198E-03  4.990081E-01  1.119838E-01  5.779371E-03  1.593973E-01  1.604310E-02  5.365504E-02  6.743392E-02  3.345562E-02  2.056127E-02  9.660304E-05
 3.635000E+02  1.898656E-02  1.270723E-02  1.105711E-03  4.988919E-01  1.120470E-01  5.765998E-03  1.594351E-01  1.609013E-02  5.365338E-02  6.736114E-02  3.337108E-02  2.048847E-02  9.629413E-05
 3.637500E+02  1.909168E-02  1.281041E-02  1.112253E-03  4.987745E-01  1.121100E-01  5.752661E-03  1.594726E-01  1.613720E-02  5.365161E-02  6.728836E-02  3.328674E-02  2.041597E-02  9.598624E-05
 3.640000E+02  1.919725E-02  1.291429E-02  1.118823E-03  4.986558E-01  1.121729E-01  5.739360E-03  1.595099E-01  1.618431E-02  5.364974E-02  6.721555E-02  3.320262E-02  2.034375E-02  9.567937E-05
 3.642500E+02  1.930328E-02  1.301886E-02  1.125422E-03  4.985359E-01  1.122357E-01  5.726094E-03  1.595469E-01  1.623147E-02  5.364776E-02  6.714274E-02  3.311870E-02  2.027182E-02  9.537353E-05
 3.645000E+02  1.940976E-02  1.312414E-02  1.132050E-03  4.984146E-01  1.122984E-01  5.712863E-03  1.595837E-01  1.627867E-02  5.364567E-02  6.706991E-02  3.303499E-02  2.020017E-02  9.506869E-05
 3.647500E+02  1.951669E-02  1.323013E-02  1.138706E-03  4.982921E-01  1.123609E-01  5.699668E-03  1.596202E-01  1.632591E-02  5.364348E-02  6.699707E-02  3.295148E-02  2.012881E-02  9.476487E-05
 3.650000E+02  1.962408E-02  1.333683E-02  1.145392E-03  4.981684E-01  1.124234E-01  5.686508E-03  1.596565E-01  1.637320E-02  5.364118E-02  6.692422E-02  3.286817E-02  2.005774E-02  9.446205E-05
 3.652500E+02  1.973193E-02  1.344425E-02  1.152106E-03  4.980433E-01  1.124857E-01  5.673382E-03  1.596925E-01  1.642053E-02  5.363877E-02  6.685135E-02  3.278507E-02  1.998694E-02  9.416023E-05
 3.655000E+02  1.984024E-02  1.355238E-02  1.158849E-03  4.979169E-01  1.125479E-01  5.660292E-03  1.597283E-01  1.646790E-02  5.363625E-02  6.677847E-02  3.270217E-02  1.991643E-02  9.385940E-05
 3.657500E+02  1.994901E-02  1.366123E-02  1.165621E-03  4.977893E-01  1.126100E-01  5.647237E-03  1.597639E-01  1.651531E-02  5.363363E-02  6.670557E-02  3.261948E-02  1.984620E-02  9.355958E-05
 3.660000E+02  2.005824E-02  1.377081E-02  1.172422E-03  4.976604E-01  1.126720E-01  5.634216E-03  1.597992E-01  1.656277E-02  5.363090E-02  6.663267E-02  3.253698E-02  1.977624E-02  9.326073E-05
 3.662500E+02  2.016793E-02  1.388112E-02  1.179253E-03  4.975302E-01  1.127338E-01  5.621230E-03  1.598342E-01  1.661027E-02  5.362806E-02  6.655974E-02  3.245468E-02  1.970656E-02  9.296288E-05
 3.665000E+02  2.027809E-02  1.399216E-02  1.186112E-03  4.973986E-01  1.127956E-01  5.608279E-03  1.598690E-01  1.665781E-02  5.362512E-02  6.648681E-02  3.237258E-02  1.963716E-02  9.266601E-05
 3.667500E+02  2.038871E-02  1.410394E-02  1.193001E-03  4.972658E-01  1.128572E-01  5.595362E-03  1.599036E-01  1.670539E-02  5.362207E-02  6.641386E-02  3.229068E-02  1.956804E-02  9.237011E-05
 3.670000E+02  2.049980E-02  1.421646E-02  1.199919E-03  4.971316E-01  1.129187E-01  5.582480E-03  1.599379E-01  1.675300E-02  5.361891E-02  6.634089E-02  3.220898E-02  1.949918E-02  9.207518E-05
 3.672500E+02  2.061137E-02  1.432972E-02  1.206867E-03  4.969962E-01  1.129802E-01  5.569632E-03  1.599720E-01  1.680066E-02  5.361565E-02  6.626791E-02  3.212747E-02  1.943060E-02  9.178123E-05
 3.675000E+02  2.072340E-02  1.444374E-02  1.213844E-03  4.968594E-01  1.130415E-01  5.556819E-03  1.600059E-01  1.684836E-02  5.361228E-02  6.619492E-02  3.204616E-02  1.936229E-02  9.148824E-05
 3.677500E+02  2.083590E-02  1.455850E-02  1.220850E-03  4.967213E-01  1.131027E-01  5.544039E-03  1.600395E-01  1.689610E-02  5.360880E-02  6.612191E-02  3.196504E-02  1.929425E-02  9.119621E-05
