#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.050000E+02  3.825748E-02  4.061163E-02  2.743675E-03  5.756462E-01  8.198115E-02  2.265887E-03  1.201107E-01  1.959974E-02  4.194376E-02  4.862367E-02  2.095089E-02  7.226553E-03  3.861905E-05
 4.052500E+02  3.843536E-02  4.087973E-02  2.756407E-03  5.752664E-01  8.201732E-02  2.260954E-03  1.201159E-01  1.964086E-02  4.193040E-02  4.855985E-02  2.089583E-02  7.202494E-03  3.849566E-05
 4.055000E+02  3.861391E-02  4.114927E-02  2.769177E-03  5.748845E-01  8.205350E-02  2.256033E-03  1.201209E-01  1.968196E-02  4.191695E-02  4.849599E-02  2.084086E-02  7.178519E-03  3.837262E-05
 4.057500E+02  3.879314E-02  4.142027E-02  2.781986E-03  5.745005E-01  8.208970E-02  2.251125E-03  1.201258E-01  1.972306E-02  4.190343E-02  4.843209E-02  2.078598E-02  7.154628E-03  3.824993E-05
 4.060000E+02  3.897304E-02  4.169272E-02  2.794835E-03  5.741144E-01  8.212591E-02  2.246229E-03  1.201306E-01  1.976414E-02  4.188981E-02  4.836816E-02  2.073120E-02  7.130819E-03  3.812758E-05
 4.062500E+02  3.915362E-02  4.196664E-02  2.807723E-03  5.737261E-01  8.216214E-02  2.241346E-03  1.201353E-01  1.980522E-02  4.187612E-02  4.830419E-02  2.067651E-02  7.107094E-03  3.800559E-05
 4.065000E+02  3.933488E-02  4.224203E-02  2.820649E-03  5.733357E-01  8.219838E-02  2.236475E-03  1.201399E-01  1.984628E-02  4.186233E-02  4.824019E-02  2.062191E-02  7.083451E-03  3.788394E-05
 4.067500E+02  3.951682E-02  4.251889E-02  2.833615E-03  5.729431E-01  8.223464E-02  2.231616E-03  1.201443E-01  1.988732E-02  4.184847E-02  4.817615E-02  2.056741E-02  7.059890E-03  3.776263E-05
 4.070000E+02  3.969944E-02  4.279723E-02  2.846620E-03  5.725484E-01  8.227092E-02  2.226769E-03  1.201486E-01  1.992836E-02  4.183451E-02  4.811208E-02  2.051300E-02  7.036410E-03  3.764166E-05
 4.072500E+02  3.988275E-02  4.307706E-02  2.859664E-03  5.721515E-01  8.230722E-02  2.221934E-03  1.201528E-01  1.996938E-02  4.182048E-02  4.804796E-02  2.045868E-02  7.013013E-03  3.752104E-05
 4.075000E+02  4.006675E-02  4.335838E-02  2.872746E-03  5.717525E-01  8.234353E-02  2.217112E-03  1.201569E-01  2.001039E-02  4.180635E-02  4.798381E-02  2.040446E-02  6.989696E-03  3.740075E-05
 4.077500E+02  4.025144E-02  4.364120E-02  2.885868E-03  5.713513E-01  8.237986E-02  2.212302E-03  1.201608E-01  2.005139E-02  4.179215E-02  4.791963E-02  2.035032E-02  6.966460E-03  3.728080E-05
 4.080000E+02  4.043682E-02  4.392552E-02  2.899029E-03  5.709479E-01  8.241621E-02  2.207504E-03  1.201646E-01  2.009237E-02  4.177785E-02  4.785540E-02  2.029627E-02  6.943305E-03  3.716119E-05
 4.082500E+02  8.131297E-01  7.546378E-04  4.238830E-08  6.038649E-12  1.858840E-01  4.769369E-07  2.310168E-04  3.300539E-08  6.846455E-08  6.680858E-11  2.413020E-14  1.277728E-09  5.832129E-15
 4.085000E+02  8.131316E-01  7.532669E-04  4.207273E-08  5.918207E-12  1.858845E-01  4.759012E-07  2.300668E-04  3.281352E-08  6.790485E-08  6.595095E-11  2.370092E-14  1.268759E-09  5.770382E-15
 4.087500E+02  8.131334E-01  7.519006E-04  4.175991E-08  5.800318E-12  1.858849E-01  4.748694E-07  2.291220E-04  3.262303E-08  6.735047E-08  6.510544E-11  2.327983E-14  1.259864E-09  5.709372E-15
 4.090000E+02  8.131353E-01  7.505388E-04  4.144983E-08  5.684923E-12  1.858854E-01  4.738413E-07  2.281823E-04  3.243391E-08  6.680134E-08  6.427187E-11  2.286677E-14  1.251044E-09  5.649088E-15
 4.092500E+02  8.131371E-01  7.491816E-04  4.114246E-08  5.571968E-12  1.858859E-01  4.728170E-07  2.272478E-04  3.224616E-08  6.625740E-08  6.345005E-11  2.246155E-14  1.242298E-09  5.589521E-15
 4.095000E+02  8.131389E-01  7.478288E-04  4.083776E-08  5.461398E-12  1.858863E-01  4.717965E-07  2.263183E-04  3.205975E-08  6.571861E-08  6.263980E-11  2.206404E-14  1.233625E-09  5.530661E-15
 4.097500E+02  8.131407E-01  7.464805E-04  4.053572E-08  5.353159E-12  1.858868E-01  4.707797E-07  2.253938E-04  3.187468E-08  6.518491E-08  6.184094E-11  2.167407E-14  1.225024E-09  5.472499E-15
 4.100000E+02  8.131425E-01  7.451367E-04  4.023631E-08  5.247200E-12  1.858873E-01  4.697666E-07  2.244743E-04  3.169093E-08  6.465624E-08  6.105330E-11  2.129149E-14  1.216494E-09  5.415026E-15
 4.102500E+02  8.131443E-01  7.437972E-04  3.993949E-08  5.143469E-12  1.858877E-01  4.687573E-07  2.235598E-04  3.150850E-08  6.413255E-08  6.027671E-11  2.091615E-14  1.208035E-09  5.358234E-15
 4.105000E+02  8.131461E-01  7.424622E-04  3.964525E-08  5.041919E-12  1.858882E-01  4.677517E-07  2.226502E-04  3.132737E-08  6.361379E-08  5.951101E-11  2.054791E-14  1.199646E-09  5.302112E-15
 4.107500E+02  8.131479E-01  7.411316E-04  3.935356E-08  4.942499E-12  1.858886E-01  4.667497E-07  2.217456E-04  3.114754E-08  6.309990E-08  5.875602E-11  2.018662E-14  1.191327E-09  5.246653E-15
 4.110000E+02  8.131497E-01  7.398054E-04  3.906440E-08  4.845162E-12  1.858891E-01  4.657514E-07  2.208458E-04  3.096899E-08  6.259084E-08  5.801158E-11  1.983214E-14  1.183077E-09  5.191847E-15
 4.112500E+02  8.131514E-01  7.384836E-04  3.877773E-08  4.749864E-12  1.858895E-01  4.647567E-07  2.199508E-04  3.079171E-08  6.208655E-08  5.727753E-11  1.948434E-14  1.174894E-09  5.137687E-15
 4.115000E+02  8.131532E-01  7.371660E-04  3.849354E-08  4.656557E-12  1.858900E-01  4.637657E-07  2.190607E-04  3.061569E-08  6.158698E-08  5.655372E-11  1.914308E-14  1.166780E-09  5.084163E-15
 4.117500E+02  8.131550E-01  7.358528E-04  3.821180E-08  4.565200E-12  1.858904E-01  4.627783E-07  2.181753E-04  3.044092E-08  6.109208E-08  5.583998E-11  1.880823E-14  1.158732E-09  5.031268E-15
 4.120000E+02  8.131567E-01  7.345440E-04  3.793248E-08  4.475747E-12  1.858909E-01  4.617944E-07  2.172947E-04  3.026739E-08  6.060181E-08  5.513618E-11  1.847967E-14  1.150750E-09  4.978994E-15
 4.122500E+02  8.131585E-01  7.332394E-04  3.765557E-08  4.388158E-12  1.858913E-01  4.608141E-07  2.164188E-04  3.009509E-08  6.011611E-08  5.444215E-11  1.815726E-14  1.142834E-09  4.927331E-15
 4.125000E+02  8.131602E-01  7.319390E-04  3.738104E-08  4.302392E-12  1.858917E-01  4.598374E-07  2.155476E-04  2.992400E-08  5.963494E-08  5.375774E-11  1.784089E-14  1.134984E-09  4.876274E-15
 4.127500E+02  8.131619E-01  7.306429E-04  3.710887E-08  4.218407E-12  1.858922E-01  4.588643E-07  2.146810E-04  2.975413E-08  5.915824E-08  5.308283E-11  1.753043E-14  1.127197E-09  4.825813E-15
 4.130000E+02  8.131636E-01  7.293511E-04  3.683903E-08  4.136166E-12  1.858926E-01  4.578946E-07  2.138191E-04  2.958546E-08  5.868598E-08  5.241725E-11  1.722577E-14  1.119475E-09  4.775940E-15
 4.132500E+02  8.131654E-01  7.280634E-04  3.657150E-08  4.055630E-12  1.858930E-01  4.569285E-07  2.129617E-04  2.941798E-08  5.821810E-08  5.176087E-11  1.692679E-14  1.111815E-09  4.726649E-15
 4.135000E+02  8.131671E-01  7.267800E-04  3.630626E-08  3.976761E-12  1.858935E-01  4.559659E-07  2.121090E-04  2.925167E-08  5.775456E-08  5.111356E-11  1.663338E-14  1.104218E-09  4.677932E-15
 4.137500E+02  8.131688E-01  7.255007E-04  3.604328E-08  3.899524E-12  1.858939E-01  4.550067E-07  2.112607E-04  2.908654E-08  5.729532E-08  5.047517E-11  1.634543E-14  1.096684E-09  4.629782E-15
 4.140000E+02  8.131705E-01  7.242256E-04  3.578255E-08  3.823881E-12  1.858943E-01  4.540510E-07  2.104170E-04  2.892257E-08  5.684032E-08  4.984557E-11  1.606283E-14  1.089210E-09  4.582190E-15
 4.142500E+02  8.131722E-01  7.229546E-04  3.552404E-08  3.749800E-12  1.858947E-01  4.530987E-07  2.095777E-04  2.875974E-08  5.638953E-08  4.922463E-11  1.578547E-14  1.081798E-09  4.535151E-15
 4.145000E+02  8.131738E-01  7.216878E-04  3.526773E-08  3.677244E-12  1.858951E-01  4.521499E-07  2.087429E-04  2.859806E-08  5.594290E-08  4.861223E-11  1.551325E-14  1.074446E-09  4.488656E-15
 4.147500E+02  8.131755E-01  7.204251E-04  3.501361E-08  3.606182E-12  1.858956E-01  4.512045E-07  2.079125E-04  2.843751E-08  5.550039E-08  4.800822E-11  1.524607E-14  1.067153E-09  4.442700E-15
 4.150000E+02  8.131772E-01  7.191664E-04  3.476164E-08  3.536581E-12  1.858960E-01  4.502625E-07  2.070865E-04  2.827809E-08  5.506195E-08  4.741250E-11  1.498383E-14  1.059920E-09  4.397275E-15
 4.152500E+02  8.131789E-01  7.179119E-04  3.451180E-08  3.468408E-12  1.858964E-01  4.493238E-07  2.062649E-04  2.811977E-08  5.462754E-08  4.682493E-11  1.472643E-14  1.052745E-09  4.352373E-15
 4.155000E+02  8.131805E-01  7.166614E-04  3.426409E-08  3.401634E-12  1.858968E-01  4.483885E-07  2.054476E-04  2.796256E-08  5.419713E-08  4.624539E-11  1.447378E-14  1.045629E-09  4.307990E-15
 4.157500E+02  8.131822E-01  7.154149E-04  3.401847E-08  3.336227E-12  1.858972E-01  4.474566E-07  2.046346E-04  2.780645E-08  5.377066E-08  4.567377E-11  1.422578E-14  1.038570E-09  4.264118E-15
 4.160000E+02  8.131838E-01  7.141725E-04  3.377492E-08  3.272158E-12  1.858976E-01  4.465280E-07  2.038259E-04  2.765142E-08  5.334810E-08  4.510994E-11  1.398235E-14  1.031568E-09  4.220750E-15
 4.162500E+02  8.131855E-01  7.129340E-04  3.353344E-08  3.209398E-12  1.858980E-01  4.456027E-07  2.030214E-04  2.749747E-08  5.292941E-08  4.455379E-11  1.374338E-14  1.024623E-09  4.177880E-15
 4.165000E+02  8.131871E-01  7.116996E-04  3.329399E-08  3.147919E-12  1.858984E-01  4.446808E-07  2.022212E-04  2.734459E-08  5.251455E-08  4.400521E-11  1.350881E-14  1.017733E-09  4.135502E-15
 4.167500E+02  8.131887E-01  7.104691E-04  3.305656E-08  3.087693E-12  1.858988E-01  4.437621E-07  2.014252E-04  2.719277E-08  5.210348E-08  4.346409E-11  1.327853E-14  1.010899E-09  4.093609E-15
 4.170000E+02  8.131904E-01  7.092426E-04  3.282112E-08  3.028693E-12  1.858992E-01  4.428467E-07  2.006333E-04  2.704200E-08  5.169616E-08  4.293031E-11  1.305247E-14  1.004120E-09  4.052196E-15
 4.172500E+02  8.131920E-01  7.080200E-04  3.258767E-08  2.970892E-12  1.858996E-01  4.419345E-07  1.998456E-04  2.689228E-08  5.129254E-08  4.240376E-11  1.283054E-14  9.973957E-10  4.011256E-15
 4.175000E+02  8.131936E-01  7.068014E-04  3.235617E-08  2.914266E-12  1.859000E-01  4.410256E-07  1.990620E-04  2.674359E-08  5.089260E-08  4.188434E-11  1.261267E-14  9.907250E-10  3.970783E-15
 4.177500E+02  8.131952E-01  7.055866E-04  3.212662E-08  2.858788E-12  1.859004E-01  4.401199E-07  1.982826E-04  2.659592E-08  5.049630E-08  4.137195E-11  1.239877E-14  9.841077E-10  3.930772E-15
 4.180000E+02  8.131968E-01  7.043758E-04  3.189898E-08  2.804434E-12  1.859008E-01  4.392174E-07  1.975071E-04  2.644927E-08  5.010359E-08  4.086648E-11  1.218876E-14  9.775435E-10  3.891217E-15
 4.182500E+02  8.131984E-01  7.031688E-04  3.167326E-08  2.751181E-12  1.859012E-01  4.383182E-07  1.967358E-04  2.630363E-08  4.971444E-08  4.036783E-11  1.198258E-14  9.710316E-10  3.852111E-15
 4.185000E+02  8.132000E-01  7.019657E-04  3.144941E-08  2.699003E-12  1.859016E-01  4.374221E-07  1.959684E-04  2.615900E-08  4.932882E-08  3.987589E-11  1.178014E-14  9.645718E-10  3.813450E-15
 4.187500E+02  8.132016E-01  7.007664E-04  3.122744E-08  2.647879E-12  1.859019E-01  4.365292E-07  1.952050E-04  2.601536E-08  4.894668E-08  3.939058E-11  1.158138E-14  9.581634E-10  3.775227E-15
 4.190000E+02  8.132031E-01  6.995710E-04  3.100732E-08  2.597785E-12  1.859023E-01  4.356394E-07  1.944456E-04  2.587270E-08  4.856800E-08  3.891179E-11  1.138622E-14  9.518061E-10  3.737437E-15
 4.192500E+02  8.132047E-01  6.983793E-04  3.078903E-08  2.548701E-12  1.859027E-01  4.347528E-07  1.936902E-04  2.573102E-08  4.819274E-08  3.843942E-11  1.119459E-14  9.454994E-10  3.700075E-15
 4.195000E+02  8.132063E-01  6.971915E-04  3.057255E-08  2.500604E-12  1.859031E-01  4.338693E-07  1.929386E-04  2.559031E-08  4.782085E-08  3.797340E-11  1.100643E-14  9.392427E-10  3.663136E-15
 4.197500E+02  8.132078E-01  6.960074E-04  3.035788E-08  2.453473E-12  1.859034E-01  4.329889E-07  1.921910E-04  2.545056E-08  4.745232E-08  3.751361E-11  1.082167E-14  9.330358E-10  3.626613E-15
 4.200000E+02  8.132094E-01  6.948271E-04  3.014498E-08  2.407288E-12  1.859038E-01  4.321116E-07  1.914472E-04  2.531177E-08  4.708710E-08  3.705997E-11  1.064024E-14  9.268780E-10  3.590503E-15
 4.202500E+02  8.132109E-01  6.936506E-04  2.993385E-08  2.362028E-12  1.859042E-01  4.312374E-07  1.907073E-04  2.517392E-08  4.672516E-08  3.661239E-11  1.046209E-14  9.207689E-10  3.554799E-15
 4.205000E+02  8.132125E-01  6.924777E-04  2.972447E-08  2.317675E-12  1.859046E-01  4.303663E-07  1.899711E-04  2.503701E-08  4.636647E-08  3.617079E-11  1.028713E-14  9.147082E-10  3.519496E-15
 4.207500E+02  8.132140E-01  6.913086E-04  2.951682E-08  2.274208E-12  1.859049E-01  4.294982E-07  1.892388E-04  2.490103E-08  4.601099E-08  3.573507E-11  1.011532E-14  9.086953E-10  3.484591E-15
 4.210000E+02  8.132155E-01  6.901432E-04  2.931088E-08  2.231610E-12  1.859053E-01  4.286332E-07  1.885103E-04  2.476598E-08  4.565869E-08  3.530515E-11  9.946600E-15  9.027299E-10  3.450076E-15
 4.212500E+02  8.132171E-01  6.889815E-04  2.910664E-08  2.189861E-12  1.859057E-01  4.277712E-07  1.877855E-04  2.463184E-08  4.530954E-08  3.488095E-11  9.780901E-15  8.968114E-10  3.415949E-15
 4.215000E+02  8.132186E-01  6.878235E-04  2.890409E-08  2.148944E-12  1.859060E-01  4.269122E-07  1.870644E-04  2.449862E-08  4.496351E-08  3.446238E-11  9.618170E-15  8.909396E-10  3.382204E-15
 4.217500E+02  8.132201E-01  6.866691E-04  2.870320E-08  2.108841E-12  1.859064E-01  4.260562E-07  1.863470E-04  2.436629E-08  4.462057E-08  3.404937E-11  9.458349E-15  8.851139E-10  3.348836E-15
 4.220000E+02  8.132216E-01  6.855184E-04  2.850397E-08  2.069536E-12  1.859067E-01  4.252032E-07  1.856333E-04  2.423486E-08  4.428068E-08  3.364182E-11  9.301384E-15  8.793339E-10  3.315841E-15
 4.222500E+02  8.132231E-01  6.843713E-04  2.830637E-08  2.031010E-12  1.859071E-01  4.243532E-07  1.849233E-04  2.410432E-08  4.394382E-08  3.323967E-11  9.147220E-15  8.735993E-10  3.283214E-15
 4.225000E+02  8.132246E-01  6.832278E-04  2.811039E-08  1.993249E-12  1.859074E-01  4.235062E-07  1.842169E-04  2.397466E-08  4.360994E-08  3.284283E-11  8.995803E-15  8.679096E-10  3.250950E-15
 4.227500E+02  8.132261E-01  6.820879E-04  2.791602E-08  1.956235E-12  1.859078E-01  4.226620E-07  1.835141E-04  2.384587E-08  4.327904E-08  3.245124E-11  8.847081E-15  8.622644E-10  3.219045E-15
 4.230000E+02  8.132276E-01  6.809516E-04  2.772324E-08  1.919954E-12  1.859081E-01  4.218209E-07  1.828149E-04  2.371795E-08  4.295107E-08  3.206480E-11  8.701003E-15  8.566633E-10  3.187495E-15
 4.232500E+02  8.132291E-01  6.798188E-04  2.753203E-08  1.884390E-12  1.859085E-01  4.209826E-07  1.821193E-04  2.359089E-08  4.262600E-08  3.168345E-11  8.557520E-15  8.511060E-10  3.156295E-15
 4.235000E+02  8.132305E-01  6.786896E-04  2.734239E-08  1.849527E-12  1.859088E-01  4.201473E-07  1.814272E-04  2.346469E-08  4.230380E-08  3.130712E-11  8.416581E-15  8.455919E-10  3.125441E-15
 4.237500E+02  8.132320E-01  6.775640E-04  2.715429E-08  1.815351E-12  1.859092E-01  4.193148E-07  1.807386E-04  2.333933E-08  4.198446E-08  3.093574E-11  8.278139E-15  8.401209E-10  3.094929E-15
 4.240000E+02  8.132335E-01  6.764418E-04  2.696772E-08  1.781849E-12  1.859095E-01  4.184852E-07  1.800536E-04  2.321481E-08  4.166793E-08  3.056922E-11  8.142146E-15  8.346923E-10  3.064754E-15
 4.242500E+02  8.132349E-01  6.753232E-04  2.678267E-08  1.749005E-12  1.859099E-01  4.176585E-07  1.793720E-04  2.309112E-08  4.135419E-08  3.020752E-11  8.008557E-15  8.293060E-10  3.034912E-15
 4.245000E+02  8.132364E-01  6.742081E-04  2.659913E-08  1.716806E-12  1.859102E-01  4.168347E-07  1.786939E-04  2.296826E-08  4.104322E-08  2.985054E-11  7.877325E-15  8.239614E-10  3.005399E-15
 4.247500E+02  8.132378E-01  6.730964E-04  2.641708E-08  1.685239E-12  1.859106E-01  4.160137E-07  1.780192E-04  2.284622E-08  4.073498E-08  2.949823E-11  7.748407E-15  8.186583E-10  2.976212E-15
 4.250000E+02  8.132393E-01  6.719883E-04  2.623650E-08  1.654291E-12  1.859109E-01  4.151955E-07  1.773479E-04  2.272500E-08  4.042945E-08  2.915053E-11  7.621759E-15  8.133962E-10  2.947346E-15
 4.252500E+02  8.132407E-01  6.708836E-04  2.605738E-08  1.623948E-12  1.859112E-01  4.143802E-07  1.766800E-04  2.260458E-08  4.012659E-08  2.880735E-11  7.497338E-15  8.081748E-10  2.918798E-15
 4.255000E+02  8.132421E-01  6.697823E-04  2.587972E-08  1.594199E-12  1.859116E-01  4.135676E-07  1.760155E-04  2.248496E-08  3.982640E-08  2.846865E-11  7.375103E-15  8.029937E-10  2.890562E-15
 4.257500E+02  8.132436E-01  6.686844E-04  2.570349E-08  1.565030E-12  1.859119E-01  4.127579E-07  1.753544E-04  2.236614E-08  3.952883E-08  2.813436E-11  7.255012E-15  7.978527E-10  2.862637E-15
 4.260000E+02  8.132450E-01  6.675900E-04  2.552868E-08  1.536430E-12  1.859122E-01  4.119509E-07  1.746966E-04  2.224811E-08  3.923386E-08  2.780441E-11  7.137025E-15  7.927512E-10  2.835017E-15
 4.262500E+02  8.132464E-01  6.664990E-04  2.535528E-08  1.508387E-12  1.859125E-01  4.111467E-07  1.740421E-04  2.213085E-08  3.894147E-08  2.747875E-11  7.021104E-15  7.876890E-10  2.807700E-15
 4.265000E+02  8.132478E-01  6.654113E-04  2.518328E-08  1.480890E-12  1.859129E-01  4.103453E-07  1.733908E-04  2.201438E-08  3.865163E-08  2.715730E-11  6.907209E-15  7.826657E-10  2.780681E-15
 4.267500E+02  8.132492E-01  6.643270E-04  2.501266E-08  1.453927E-12  1.859132E-01  4.095466E-07  1.727429E-04  2.189868E-08  3.836431E-08  2.684002E-11  6.795302E-15  7.776810E-10  2.753957E-15
 4.270000E+02  8.132506E-01  6.632461E-04  2.484342E-08  1.427488E-12  1.859135E-01  4.087506E-07  1.720982E-04  2.178374E-08  3.807949E-08  2.652685E-11  6.685347E-15  7.727345E-10  2.727524E-15
 4.272500E+02  8.132520E-01  6.621685E-04  2.467553E-08  1.401561E-12  1.859138E-01  4.079574E-07  1.714568E-04  2.166956E-08  3.779715E-08  2.621772E-11  6.577307E-15  7.678259E-10  2.701379E-15
 4.275000E+02  8.132534E-01  6.610943E-04  2.450899E-08  1.376137E-12  1.859142E-01  4.071669E-07  1.708185E-04  2.155613E-08  3.751727E-08  2.591258E-11  6.471147E-15  7.629549E-10  2.675518E-15
 4.277500E+02  8.132548E-01  6.600233E-04  2.434378E-08  1.351204E-12  1.859145E-01  4.063790E-07  1.701835E-04  2.144345E-08  3.723980E-08  2.561137E-11  6.366832E-15  7.581211E-10  2.649938E-15
 4.280000E+02  8.132562E-01  6.589557E-04  2.417989E-08  1.326752E-12  1.859148E-01  4.055939E-07  1.695516E-04  2.133151E-08  3.696475E-08  2.531404E-11  6.264327E-15  7.533242E-10  2.624636E-15
 4.282500E+02  8.132576E-01  6.578914E-04  2.401731E-08  1.302773E-12  1.859151E-01  4.048114E-07  1.689229E-04  2.122030E-08  3.669207E-08  2.502053E-11  6.163598E-15  7.485639E-10  2.599608E-15
 4.285000E+02  8.132590E-01  6.568303E-04  2.385603E-08  1.279256E-12  1.859154E-01  4.040316E-07  1.682973E-04  2.110983E-08  3.642175E-08  2.473080E-11  6.064614E-15  7.438399E-10  2.574851E-15
 4.287500E+02  8.132603E-01  6.557725E-04  2.369604E-08  1.256191E-12  1.859157E-01  4.032544E-07  1.676748E-04  2.100007E-08  3.615376E-08  2.444478E-11  5.967342E-15  7.391517E-10  2.550361E-15
 4.290000E+02  8.132617E-01  6.547180E-04  2.353732E-08  1.233570E-12  1.859160E-01  4.024799E-07  1.670554E-04  2.089104E-08  3.588809E-08  2.416242E-11  5.871749E-15  7.344993E-10  2.526136E-15
 4.292500E+02  8.132631E-01  6.536667E-04  2.337986E-08  1.211383E-12  1.859164E-01  4.017080E-07  1.664391E-04  2.078272E-08  3.562470E-08  2.388368E-11  5.777806E-15  7.298821E-10  2.502172E-15
 4.295000E+02  8.132644E-01  6.526186E-04  2.322365E-08  1.189622E-12  1.859167E-01  4.009387E-07  1.658259E-04  2.067511E-08  3.536357E-08  2.360850E-11  5.685482E-15  7.252999E-10  2.478466E-15
 4.297500E+02  8.132658E-01  6.515738E-04  2.306868E-08  1.168278E-12  1.859170E-01  4.001720E-07  1.652157E-04  2.056820E-08  3.510470E-08  2.333684E-11  5.594746E-15  7.207525E-10  2.455015E-15
 4.300000E+02  8.132671E-01  6.505321E-04  2.291494E-08  1.147343E-12  1.859173E-01  3.994079E-07  1.646085E-04  2.046198E-08  3.484804E-08  2.306863E-11  5.505570E-15  7.162394E-10  2.431816E-15
 4.302500E+02  8.132684E-01  6.494936E-04  2.276242E-08  1.126808E-12  1.859176E-01  3.986464E-07  1.640044E-04  2.035646E-08  3.459358E-08  2.280385E-11  5.417926E-15  7.117604E-10  2.408867E-15
 4.305000E+02  8.132698E-01  6.484583E-04  2.261110E-08  1.106664E-12  1.859179E-01  3.978875E-07  1.634032E-04  2.025162E-08  3.434131E-08  2.254243E-11  5.331784E-15  7.073153E-10  2.386163E-15
 4.307500E+02  8.132711E-01  6.474262E-04  2.246098E-08  1.086905E-12  1.859182E-01  3.971311E-07  1.628050E-04  2.014747E-08  3.409119E-08  2.228434E-11  5.247118E-15  7.029036E-10  2.363702E-15
 4.310000E+02  8.132724E-01  6.463972E-04  2.231204E-08  1.067523E-12  1.859185E-01  3.963773E-07  1.622097E-04  2.004399E-08  3.384320E-08  2.202952E-11  5.163900E-15  6.985252E-10  2.341481E-15
 4.312500E+02  8.132738E-01  6.453714E-04  2.216428E-08  1.048509E-12  1.859188E-01  3.956260E-07  1.616174E-04  1.994118E-08  3.359734E-08  2.177793E-11  5.082104E-15  6.941796E-10  2.319498E-15
 4.315000E+02  8.132751E-01  6.443486E-04  2.201768E-08  1.029856E-12  1.859191E-01  3.948772E-07  1.610280E-04  1.983903E-08  3.335357E-08  2.152953E-11  5.001705E-15  6.898668E-10  2.297750E-15
