#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.060000E+02  1.391526E+00  7.443161E-01  3.326305E-02  4.099733E+00  2.932293E+00  4.010063E-02  2.144623E+00  2.352252E-01  4.985564E-01  4.317444E-01  1.480408E-01  8.486827E-02  3.403349E-04
 4.062500E+02  1.397871E+00  7.491510E-01  3.341397E-02  4.096658E+00  2.933370E+00  4.001050E-02  2.144548E+00  2.356967E-01  4.983567E-01  4.311417E-01  1.476394E-01  8.457966E-02  3.392209E-04
 4.065000E+02  1.404238E+00  7.540112E-01  3.356533E-02  4.093568E+00  2.934448E+00  3.992060E-02  2.144471E+00  2.361679E-01  4.981559E-01  4.305386E-01  1.472387E-01  8.429206E-02  3.381101E-04
 4.067500E+02  1.410629E+00  7.588969E-01  3.371712E-02  4.090462E+00  2.935524E+00  3.983092E-02  2.144391E+00  2.366388E-01  4.979540E-01  4.299352E-01  1.468387E-01  8.400547E-02  3.370025E-04
 4.070000E+02  1.417043E+00  7.638081E-01  3.386935E-02  4.087341E+00  2.936601E+00  3.974146E-02  2.144309E+00  2.371095E-01  4.977509E-01  4.293315E-01  1.464394E-01  8.371987E-02  3.358980E-04
 4.072500E+02  1.423480E+00  7.687450E-01  3.402201E-02  4.084203E+00  2.937678E+00  3.965222E-02  2.144224E+00  2.375799E-01  4.975468E-01  4.287274E-01  1.460407E-01  8.343526E-02  3.347966E-04
 4.075000E+02  1.429940E+00  7.737076E-01  3.417510E-02  4.081049E+00  2.938754E+00  3.956320E-02  2.144136E+00  2.380500E-01  4.973416E-01  4.281230E-01  1.456427E-01  8.315164E-02  3.336984E-04
 4.077500E+02  1.436424E+00  7.786959E-01  3.432863E-02  4.077880E+00  2.939830E+00  3.947441E-02  2.144046E+00  2.385198E-01  4.971353E-01  4.275182E-01  1.452454E-01  8.286901E-02  3.326033E-04
 4.080000E+02  1.442931E+00  7.837102E-01  3.448259E-02  4.074695E+00  2.940907E+00  3.938583E-02  2.143953E+00  2.389893E-01  4.969280E-01  4.269132E-01  1.448488E-01  8.258735E-02  3.315112E-04
 4.082500E+02  2.441142E-02  1.132770E-05  4.241875E-10  3.625792E-14  5.580525E-03  7.159193E-09  3.467741E-06  3.302910E-10  6.851373E-10  5.014243E-13  1.448852E-16  1.278646E-11  4.377239E-17
 4.085000E+02  2.439633E-02  1.130011E-05  4.207684E-10  3.551272E-14  5.577079E-03  7.139217E-09  3.451340E-06  3.281673E-10  6.791150E-10  4.946805E-13  1.422195E-16  1.268883E-11  4.328210E-17
 4.087500E+02  2.438127E-02  1.127262E-05  4.173812E-10  3.478374E-14  5.573637E-03  7.119323E-09  3.435036E-06  3.260600E-10  6.731532E-10  4.880360E-13  1.396061E-16  1.259207E-11  4.279794E-17
 4.090000E+02  2.436623E-02  1.124524E-05  4.140254E-10  3.407063E-14  5.570200E-03  7.099510E-09  3.418830E-06  3.239691E-10  6.672513E-10  4.814891E-13  1.370441E-16  1.249617E-11  4.231982E-17
 4.092500E+02  2.435120E-02  1.121796E-05  4.107009E-10  3.337300E-14  5.566766E-03  7.079779E-09  3.402720E-06  3.218943E-10  6.614085E-10  4.750382E-13  1.345322E-16  1.240113E-11  4.184766E-17
 4.095000E+02  2.433619E-02  1.119077E-05  4.074071E-10  3.269051E-14  5.563337E-03  7.060129E-09  3.386706E-06  3.198356E-10  6.556243E-10  4.686820E-13  1.320696E-16  1.230693E-11  4.138138E-17
 4.097500E+02  2.432121E-02  1.116369E-05  4.041439E-10  3.202282E-14  5.559912E-03  7.040558E-09  3.370787E-06  3.177927E-10  6.498980E-10  4.624188E-13  1.296552E-16  1.221357E-11  4.092089E-17
 4.100000E+02  2.430624E-02  1.113671E-05  4.009109E-10  3.136957E-14  5.556491E-03  7.021068E-09  3.354963E-06  3.157656E-10  6.442289E-10  4.562472E-13  1.272879E-16  1.212103E-11  4.046612E-17
 4.102500E+02  2.429128E-02  1.110983E-05  3.977078E-10  3.073046E-14  5.553075E-03  7.001658E-09  3.339232E-06  3.137540E-10  6.386165E-10  4.501657E-13  1.249668E-16  1.202932E-11  4.001700E-17
 4.105000E+02  2.427635E-02  1.108305E-05  3.945343E-10  3.010514E-14  5.549662E-03  6.982326E-09  3.323594E-06  3.117580E-10  6.330599E-10  4.441730E-13  1.226909E-16  1.193842E-11  3.957343E-17
 4.107500E+02  2.426144E-02  1.105636E-05  3.913900E-10  2.949331E-14  5.546254E-03  6.963074E-09  3.308049E-06  3.097772E-10  6.275588E-10  4.382675E-13  1.204594E-16  1.184832E-11  3.913536E-17
 4.110000E+02  2.424654E-02  1.102978E-05  3.882747E-10  2.889466E-14  5.542850E-03  6.943899E-09  3.292596E-06  3.078116E-10  6.221123E-10  4.324481E-13  1.182712E-16  1.175901E-11  3.870269E-17
 4.112500E+02  2.423166E-02  1.100329E-05  3.851881E-10  2.830889E-14  5.539450E-03  6.924803E-09  3.277233E-06  3.058611E-10  6.167200E-10  4.267132E-13  1.161255E-16  1.167050E-11  3.827537E-17
 4.115000E+02  2.421680E-02  1.097690E-05  3.821298E-10  2.773571E-14  5.536055E-03  6.905784E-09  3.261962E-06  3.039255E-10  6.113812E-10  4.210615E-13  1.140214E-16  1.158276E-11  3.785331E-17
 4.117500E+02  2.420196E-02  1.095061E-05  3.790997E-10  2.717484E-14  5.532663E-03  6.886843E-09  3.246780E-06  3.020047E-10  6.060953E-10  4.154918E-13  1.119580E-16  1.149579E-11  3.743645E-17
 4.120000E+02  2.418714E-02  1.092441E-05  3.760973E-10  2.662599E-14  5.529275E-03  6.867978E-09  3.231687E-06  3.000985E-10  6.008617E-10  4.100028E-13  1.099346E-16  1.140959E-11  3.702472E-17
 4.122500E+02  2.417233E-02  1.089831E-05  3.731224E-10  2.608889E-14  5.525892E-03  6.849189E-09  3.216684E-06  2.982069E-10  5.956799E-10  4.045932E-13  1.079503E-16  1.132415E-11  3.661804E-17
 4.125000E+02  2.415754E-02  1.087230E-05  3.701748E-10  2.556328E-14  5.522513E-03  6.830476E-09  3.201768E-06  2.963297E-10  5.905493E-10  3.992617E-13  1.060042E-16  1.123945E-11  3.621636E-17
 4.127500E+02  2.414277E-02  1.084639E-05  3.672541E-10  2.504890E-14  5.519138E-03  6.811839E-09  3.186939E-06  2.944667E-10  5.854693E-10  3.940072E-13  1.040957E-16  1.115549E-11  3.581959E-17
 4.130000E+02  2.412802E-02  1.082058E-05  3.643600E-10  2.454550E-14  5.515767E-03  6.793278E-09  3.172198E-06  2.926179E-10  5.804394E-10  3.888284E-13  1.022239E-16  1.107227E-11  3.542768E-17
 4.132500E+02  2.411329E-02  1.079486E-05  3.614924E-10  2.405282E-14  5.512400E-03  6.774791E-09  3.157542E-06  2.907831E-10  5.754590E-10  3.837242E-13  1.003881E-16  1.098978E-11  3.504056E-17
 4.135000E+02  2.409858E-02  1.076923E-05  3.586508E-10  2.357063E-14  5.509037E-03  6.756378E-09  3.142973E-06  2.889622E-10  5.705276E-10  3.786934E-13  9.858757E-17  1.090800E-11  3.465816E-17
 4.137500E+02  2.408388E-02  1.074369E-05  3.558351E-10  2.309869E-14  5.505679E-03  6.738040E-09  3.128488E-06  2.871551E-10  5.656446E-10  3.737348E-13  9.682156E-17  1.082694E-11  3.428043E-17
 4.140000E+02  2.406920E-02  1.071825E-05  3.530450E-10  2.263677E-14  5.502324E-03  6.719775E-09  3.114088E-06  2.853617E-10  5.608095E-10  3.688473E-13  9.508938E-17  1.074659E-11  3.390730E-17
 4.142500E+02  2.405454E-02  1.069290E-05  3.502803E-10  2.218465E-14  5.498974E-03  6.701583E-09  3.099771E-06  2.835818E-10  5.560218E-10  3.640299E-13  9.339034E-17  1.066693E-11  3.353871E-17
 4.145000E+02  2.403990E-02  1.066765E-05  3.475406E-10  2.174211E-14  5.495627E-03  6.683465E-09  3.085538E-06  2.818153E-10  5.512809E-10  3.592814E-13  9.172377E-17  1.058796E-11  3.317459E-17
 4.147500E+02  2.402527E-02  1.064248E-05  3.448257E-10  2.130893E-14  5.492285E-03  6.665419E-09  3.071388E-06  2.800621E-10  5.465863E-10  3.546008E-13  9.008902E-17  1.050968E-11  3.281489E-17
 4.150000E+02  2.401067E-02  1.061741E-05  3.421353E-10  2.088491E-14  5.488946E-03  6.647445E-09  3.057319E-06  2.783221E-10  5.419377E-10  3.499869E-13  8.848543E-17  1.043208E-11  3.245956E-17
 4.152500E+02  2.399608E-02  1.059242E-05  3.394693E-10  2.046984E-14  5.485612E-03  6.629543E-09  3.043333E-06  2.765952E-10  5.373343E-10  3.454389E-13  8.691237E-17  1.035515E-11  3.210852E-17
 4.155000E+02  2.398150E-02  1.056753E-05  3.368274E-10  2.006351E-14  5.482282E-03  6.611713E-09  3.029427E-06  2.748813E-10  5.327758E-10  3.409557E-13  8.536923E-17  1.027888E-11  3.176173E-17
 4.157500E+02  2.396695E-02  1.054273E-05  3.342092E-10  1.966575E-14  5.478956E-03  6.593953E-09  3.015602E-06  2.731802E-10  5.282616E-10  3.365362E-13  8.385540E-17  1.020327E-11  3.141913E-17
 4.160000E+02  2.395241E-02  1.051801E-05  3.316146E-10  1.927635E-14  5.475634E-03  6.576265E-09  3.001856E-06  2.714918E-10  5.237913E-10  3.321795E-13  8.237029E-17  1.012832E-11  3.108065E-17
 4.162500E+02  2.393790E-02  1.049339E-05  3.290434E-10  1.889513E-14  5.472315E-03  6.558646E-09  2.988190E-06  2.698161E-10  5.193644E-10  3.278846E-13  8.091333E-17  1.005400E-11  3.074626E-17
 4.165000E+02  2.392339E-02  1.046885E-05  3.264953E-10  1.852191E-14  5.469001E-03  6.541098E-09  2.974603E-06  2.681529E-10  5.149805E-10  3.236506E-13  7.948393E-17  9.980333E-12  3.041589E-17
 4.167500E+02  2.390891E-02  1.044440E-05  3.239700E-10  1.815652E-14  5.465691E-03  6.523620E-09  2.961094E-06  2.665021E-10  5.106389E-10  3.194766E-13  7.808156E-17  9.907295E-12  3.008949E-17
 4.170000E+02  2.389445E-02  1.042004E-05  3.214674E-10  1.779877E-14  5.462385E-03  6.506211E-09  2.947663E-06  2.648636E-10  5.063394E-10  3.153615E-13  7.670566E-17  9.834884E-12  2.976701E-17
 4.172500E+02  2.388000E-02  1.039577E-05  3.189872E-10  1.744850E-14  5.459083E-03  6.488871E-09  2.934309E-06  2.632374E-10  5.020814E-10  3.113046E-13  7.535571E-17  9.763093E-12  2.944839E-17
 4.175000E+02  2.386557E-02  1.037159E-05  3.165291E-10  1.710555E-14  5.455785E-03  6.471599E-09  2.921032E-06  2.616232E-10  4.978646E-10  3.073049E-13  7.403119E-17  9.691917E-12  2.913359E-17
 4.177500E+02  2.385115E-02  1.034749E-05  3.140930E-10  1.676975E-14  5.452490E-03  6.454396E-09  2.907831E-06  2.600210E-10  4.936883E-10  3.033616E-13  7.273158E-17  9.621350E-12  2.882256E-17
 4.180000E+02  2.383676E-02  1.032348E-05  3.116787E-10  1.644095E-14  5.449200E-03  6.437261E-09  2.894705E-06  2.584307E-10  4.895523E-10  2.994738E-13  7.145639E-17  9.551385E-12  2.851524E-17
 4.182500E+02  2.382238E-02  1.029955E-05  3.092859E-10  1.611899E-14  5.445914E-03  6.420194E-09  2.881655E-06  2.568521E-10  4.854561E-10  2.956406E-13  7.020514E-17  9.482018E-12  2.821158E-17
 4.185000E+02  2.380802E-02  1.027571E-05  3.069144E-10  1.580372E-14  5.442631E-03  6.403194E-09  2.868679E-06  2.552853E-10  4.813992E-10  2.918612E-13  6.897733E-17  9.413242E-12  2.791155E-17
 4.187500E+02  2.379368E-02  1.025195E-05  3.045639E-10  1.549499E-14  5.439353E-03  6.386260E-09  2.855777E-06  2.537300E-10  4.773812E-10  2.881348E-13  6.777252E-17  9.345051E-12  2.761509E-17
 4.190000E+02  2.377935E-02  1.022828E-05  3.022344E-10  1.519267E-14  5.436079E-03  6.369394E-09  2.842949E-06  2.521863E-10  4.734018E-10  2.844606E-13  6.659023E-17  9.277440E-12  2.732215E-17
 4.192500E+02  2.376504E-02  1.020470E-05  2.999255E-10  1.489661E-14  5.432808E-03  6.352594E-09  2.830194E-06  2.506539E-10  4.694604E-10  2.808378E-13  6.543002E-17  9.210404E-12  2.703269E-17
 4.195000E+02  2.375075E-02  1.018119E-05  2.976371E-10  1.460668E-14  5.429542E-03  6.335859E-09  2.817512E-06  2.491328E-10  4.655568E-10  2.772656E-13  6.429146E-17  9.143936E-12  2.674666E-17
 4.197500E+02  2.373647E-02  1.015777E-05  2.953689E-10  1.432273E-14  5.426279E-03  6.319191E-09  2.804902E-06  2.476229E-10  4.616904E-10  2.737433E-13  6.317410E-17  9.078032E-12  2.646403E-17
 4.200000E+02  2.372222E-02  1.013444E-05  2.931208E-10  1.404465E-14  5.423020E-03  6.302587E-09  2.792363E-06  2.461241E-10  4.578609E-10  2.702701E-13  6.207754E-17  9.012685E-12  2.618473E-17
 4.202500E+02  2.370798E-02  1.011118E-05  2.908926E-10  1.377230E-14  5.419765E-03  6.286049E-09  2.779896E-06  2.446363E-10  4.540679E-10  2.668452E-13  6.100137E-17  8.947891E-12  2.590874E-17
 4.205000E+02  2.369375E-02  1.008801E-05  2.886840E-10  1.350555E-14  5.416514E-03  6.269575E-09  2.767499E-06  2.431594E-10  4.503110E-10  2.634680E-13  5.994517E-17  8.883645E-12  2.563601E-17
 4.207500E+02  2.367955E-02  1.006493E-05  2.864949E-10  1.324429E-14  5.413267E-03  6.253166E-09  2.755173E-06  2.416933E-10  4.465899E-10  2.601377E-13  5.890856E-17  8.819940E-12  2.536649E-17
 4.210000E+02  2.366536E-02  1.004192E-05  2.843250E-10  1.298840E-14  5.410024E-03  6.236821E-09  2.742916E-06  2.402380E-10  4.429040E-10  2.568536E-13  5.789114E-17  8.756772E-12  2.510014E-17
 4.212500E+02  2.365119E-02  1.001899E-05  2.821742E-10  1.273776E-14  5.406785E-03  6.220539E-09  2.730728E-06  2.387933E-10  4.392532E-10  2.536149E-13  5.689254E-17  8.694135E-12  2.483693E-17
 4.215000E+02  2.363703E-02  9.996149E-06  2.800424E-10  1.249225E-14  5.403549E-03  6.204321E-09  2.718610E-06  2.373592E-10  4.356369E-10  2.504212E-13  5.591240E-17  8.632025E-12  2.457681E-17
 4.217500E+02  2.362290E-02  9.973385E-06  2.779292E-10  1.225177E-14  5.400318E-03  6.188166E-09  2.706559E-06  2.359355E-10  4.320549E-10  2.472715E-13  5.495034E-17  8.570437E-12  2.431974E-17
 4.220000E+02  2.360878E-02  9.950701E-06  2.758345E-10  1.201621E-14  5.397090E-03  6.172074E-09  2.694577E-06  2.345222E-10  4.285067E-10  2.441654E-13  5.400601E-17  8.509365E-12  2.406569E-17
 4.222500E+02  2.359467E-02  9.928097E-06  2.737582E-10  1.178546E-14  5.393866E-03  6.156044E-09  2.682662E-06  2.331191E-10  4.249920E-10  2.411021E-13  5.307907E-17  8.448804E-12  2.381461E-17
 4.225000E+02  2.358058E-02  9.905572E-06  2.717000E-10  1.155941E-14  5.390646E-03  6.140077E-09  2.670814E-06  2.317263E-10  4.215105E-10  2.380810E-13  5.216918E-17  8.388751E-12  2.356646E-17
 4.227500E+02  2.356651E-02  9.883127E-06  2.696598E-10  1.133797E-14  5.387430E-03  6.124171E-09  2.659032E-06  2.303435E-10  4.180617E-10  2.351015E-13  5.127599E-17  8.329199E-12  2.332121E-17
 4.230000E+02  2.355246E-02  9.860761E-06  2.676374E-10  1.112103E-14  5.384218E-03  6.108327E-09  2.647317E-06  2.289708E-10  4.146454E-10  2.321629E-13  5.039919E-17  8.270145E-12  2.307883E-17
 4.232500E+02  2.353842E-02  9.838473E-06  2.656327E-10  1.090850E-14  5.381009E-03  6.092544E-09  2.635667E-06  2.276081E-10  4.112613E-10  2.292646E-13  4.953845E-17  8.211583E-12  2.283927E-17
 4.235000E+02  2.352441E-02  9.816263E-06  2.636454E-10  1.070029E-14  5.377805E-03  6.076822E-09  2.624082E-06  2.262552E-10  4.079089E-10  2.264061E-13  4.869347E-17  8.153509E-12  2.260249E-17
 4.237500E+02  2.351040E-02  9.794131E-06  2.616753E-10  1.049630E-14  5.374604E-03  6.061161E-09  2.612562E-06  2.249120E-10  4.045879E-10  2.235868E-13  4.786392E-17  8.095918E-12  2.236847E-17
 4.240000E+02  2.349642E-02  9.772076E-06  2.597224E-10  1.029644E-14  5.371407E-03  6.045560E-09  2.601107E-06  2.235786E-10  4.012981E-10  2.208060E-13  4.704953E-17  8.038806E-12  2.213716E-17
 4.242500E+02  2.348245E-02  9.750098E-06  2.577864E-10  1.010063E-14  5.368213E-03  6.030019E-09  2.589715E-06  2.222548E-10  3.980390E-10  2.180632E-13  4.624998E-17  7.982168E-12  2.190854E-17
 4.245000E+02  2.346849E-02  9.728198E-06  2.558672E-10  9.908770E-15  5.365024E-03  6.014538E-09  2.578387E-06  2.209405E-10  3.948104E-10  2.153578E-13  4.546500E-17  7.925999E-12  2.168256E-17
 4.247500E+02  2.345456E-02  9.706373E-06  2.539646E-10  9.720784E-15  5.361838E-03  5.999117E-09  2.567122E-06  2.196356E-10  3.916119E-10  2.126893E-13  4.469430E-17  7.870296E-12  2.145920E-17
 4.250000E+02  2.344064E-02  9.684624E-06  2.520784E-10  9.536587E-15  5.358656E-03  5.983754E-09  2.555919E-06  2.183402E-10  3.884433E-10  2.100572E-13  4.393760E-17  7.815054E-12  2.123842E-17
 4.252500E+02  2.342673E-02  9.662952E-06  2.502086E-10  9.356099E-15  5.355478E-03  5.968451E-09  2.544779E-06  2.170540E-10  3.853042E-10  2.074608E-13  4.319463E-17  7.760268E-12  2.102019E-17
 4.255000E+02  2.341285E-02  9.641354E-06  2.483549E-10  9.179242E-15  5.352304E-03  5.953206E-09  2.533701E-06  2.157770E-10  3.821942E-10  2.048997E-13  4.246513E-17  7.705934E-12  2.080447E-17
 4.257500E+02  2.339898E-02  9.619832E-06  2.465171E-10  9.005937E-15  5.349133E-03  5.938020E-09  2.522684E-06  2.145092E-10  3.791132E-10  2.023733E-13  4.174884E-17  7.652048E-12  2.059124E-17
 4.260000E+02  2.338512E-02  9.598384E-06  2.446952E-10  8.836110E-15  5.345966E-03  5.922892E-09  2.511728E-06  2.132505E-10  3.760608E-10  1.998812E-13  4.104550E-17  7.598606E-12  2.038046E-17
 4.262500E+02  2.337129E-02  9.577010E-06  2.428889E-10  8.669686E-15  5.342803E-03  5.907821E-09  2.500833E-06  2.120008E-10  3.730367E-10  1.974228E-13  4.035486E-17  7.545604E-12  2.017210E-17
 4.265000E+02  2.335747E-02  9.555711E-06  2.410982E-10  8.506594E-15  5.339644E-03  5.892808E-09  2.489998E-06  2.107599E-10  3.700406E-10  1.949977E-13  3.967669E-17  7.493037E-12  1.996613E-17
 4.267500E+02  2.334366E-02  9.534485E-06  2.393228E-10  8.346763E-15  5.336488E-03  5.877852E-09  2.479223E-06  2.095279E-10  3.670722E-10  1.926053E-13  3.901073E-17  7.440901E-12  1.976253E-17
 4.270000E+02  2.332987E-02  9.513333E-06  2.375626E-10  8.190124E-15  5.333336E-03  5.862953E-09  2.468507E-06  2.083047E-10  3.641312E-10  1.902452E-13  3.835676E-17  7.389193E-12  1.956125E-17
 4.272500E+02  2.331610E-02  9.492254E-06  2.358175E-10  8.036610E-15  5.330188E-03  5.848111E-09  2.457850E-06  2.070902E-10  3.612174E-10  1.879168E-13  3.771455E-17  7.337909E-12  1.936227E-17
 4.275000E+02  2.330235E-02  9.471247E-06  2.340873E-10  7.886154E-15  5.327043E-03  5.833325E-09  2.447252E-06  2.058843E-10  3.583304E-10  1.856198E-13  3.708387E-17  7.287044E-12  1.916557E-17
 4.277500E+02  2.328861E-02  9.450313E-06  2.323719E-10  7.738694E-15  5.323903E-03  5.818596E-09  2.436712E-06  2.046870E-10  3.554701E-10  1.833537E-13  3.646450E-17  7.236594E-12  1.897111E-17
 4.280000E+02  2.327489E-02  9.429451E-06  2.306711E-10  7.594164E-15  5.320766E-03  5.803922E-09  2.426230E-06  2.034981E-10  3.526360E-10  1.811180E-13  3.585622E-17  7.186556E-12  1.877886E-17
 4.282500E+02  2.326118E-02  9.408660E-06  2.289848E-10  7.452505E-15  5.317632E-03  5.789304E-09  2.415806E-06  2.023177E-10  3.498280E-10  1.789123E-13  3.525883E-17  7.136926E-12  1.858880E-17
 4.285000E+02  2.324749E-02  9.387942E-06  2.273129E-10  7.313655E-15  5.314502E-03  5.774741E-09  2.405438E-06  2.011456E-10  3.470457E-10  1.767361E-13  3.467212E-17  7.087701E-12  1.840091E-17
 4.287500E+02  2.323381E-02  9.367294E-06  2.256552E-10  7.177556E-15  5.311376E-03  5.760233E-09  2.395128E-06  1.999818E-10  3.442890E-10  1.745891E-13  3.409587E-17  7.038875E-12  1.821514E-17
 4.290000E+02  2.322016E-02  9.346717E-06  2.240116E-10  7.044150E-15  5.308254E-03  5.745780E-09  2.384874E-06  1.988262E-10  3.415575E-10  1.724707E-13  3.352990E-17  6.990447E-12  1.803149E-17
 4.292500E+02  2.320651E-02  9.326211E-06  2.223819E-10  6.913380E-15  5.305135E-03  5.731382E-09  2.374676E-06  1.976788E-10  3.388510E-10  1.703806E-13  3.297401E-17  6.942411E-12  1.784991E-17
 4.295000E+02  2.319289E-02  9.305774E-06  2.207660E-10  6.785193E-15  5.302020E-03  5.717038E-09  2.364533E-06  1.965394E-10  3.361692E-10  1.683184E-13  3.242801E-17  6.894765E-12  1.767039E-17
 4.297500E+02  2.317928E-02  9.285408E-06  2.191639E-10  6.659532E-15  5.298909E-03  5.702748E-09  2.354446E-06  1.954080E-10  3.335119E-10  1.662836E-13  3.189171E-17  6.847504E-12  1.749289E-17
 4.300000E+02  2.316568E-02  9.265112E-06  2.175752E-10  6.536347E-15  5.295801E-03  5.688511E-09  2.344414E-06  1.942846E-10  3.308789E-10  1.642759E-13  3.136492E-17  6.800626E-12  1.731740E-17
 4.302500E+02  2.315211E-02  9.244884E-06  2.160000E-10  6.415586E-15  5.292697E-03  5.674328E-09  2.334436E-06  1.931691E-10  3.282698E-10  1.622949E-13  3.084747E-17  6.754126E-12  1.714389E-17
 4.305000E+02  2.313854E-02  9.224726E-06  2.144381E-10  6.297197E-15  5.289597E-03  5.660199E-09  2.324513E-06  1.920613E-10  3.256844E-10  1.603401E-13  3.033919E-17  6.708002E-12  1.697233E-17
 4.307500E+02  2.312500E-02  9.204636E-06  2.128893E-10  6.181133E-15  5.286500E-03  5.646122E-09  2.314643E-06  1.909614E-10  3.231225E-10  1.584113E-13  2.983989E-17  6.662249E-12  1.680270E-17
 4.310000E+02  2.311147E-02  9.184615E-06  2.113536E-10  6.067343E-15  5.283407E-03  5.632098E-09  2.304827E-06  1.898691E-10  3.205839E-10  1.565080E-13  2.934940E-17  6.616865E-12  1.663498E-17
 4.312500E+02  2.309795E-02  9.164662E-06  2.098308E-10  5.955782E-15  5.280317E-03  5.618127E-09  2.295064E-06  1.887845E-10  3.180683E-10  1.546299E-13  2.886758E-17  6.571846E-12  1.646913E-17
 4.315000E+02  2.308445E-02  9.144776E-06  2.083207E-10  5.846404E-15  5.277231E-03  5.604208E-09  2.285354E-06  1.877074E-10  3.155754E-10  1.527766E-13  2.839424E-17  6.527188E-12  1.630515E-17
 4.317500E+02  2.307097E-02  9.124958E-06  2.068234E-10  5.739162E-15  5.274149E-03  5.590340E-09  2.275697E-06  1.866378E-10  3.131051E-10  1.509477E-13  2.792923E-17  6.482889E-12  1.614301E-17
 4.320000E+02  2.305751E-02  9.105207E-06  2.053386E-10  5.634013E-15  5.271070E-03  5.576525E-09  2.266092E-06  1.855757E-10  3.106572E-10  1.491429E-13  2.747240E-17  6.438945E-12  1.598267E-17
 4.322500E+02  2.304405E-02  9.085524E-06  2.038662E-10  5.530914E-15  5.267995E-03  5.562761E-09  2.256538E-06  1.845209E-10  3.082313E-10  1.473619E-13  2.702358E-17  6.395353E-12  1.582413E-17
 4.325000E+02  2.303062E-02  9.065906E-06  2.024062E-10  5.429822E-15  5.264923E-03  5.549049E-09  2.247036E-06  1.834735E-10  3.058273E-10  1.456043E-13  2.658264E-17  6.352109E-12  1.566735E-17
