#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.060000E+02  5.895269E-02  4.200787E-02  1.875675E-03  1.709471E-01  2.733924E-01  1.096121E-02  2.663735E-01  2.919082E-02  6.186952E-02  4.758378E-02  1.358485E-02  2.317793E-02  8.254781E-05
 4.062500E+02  5.920757E-02  4.225965E-02  1.882749E-03  1.705987E-01  2.735268E-01  1.093896E-02  2.663270E-01  2.923752E-02  6.181976E-02  4.748563E-02  1.353540E-02  2.309807E-02  8.225221E-05
 4.065000E+02  5.946316E-02  4.251246E-02  1.889826E-03  1.702488E-01  2.736613E-01  1.091679E-02  2.662799E-01  2.928408E-02  6.176977E-02  4.738739E-02  1.348603E-02  2.301851E-02  8.195749E-05
 4.067500E+02  5.971948E-02  4.276628E-02  1.896907E-03  1.698977E-01  2.737959E-01  1.089469E-02  2.662323E-01  2.933050E-02  6.171953E-02  4.728906E-02  1.343673E-02  2.293924E-02  8.166365E-05
 4.070000E+02  5.997652E-02  4.302112E-02  1.903990E-03  1.695453E-01  2.739306E-01  1.087266E-02  2.661841E-01  2.937678E-02  6.166906E-02  4.719064E-02  1.338752E-02  2.286026E-02  8.137067E-05
 4.072500E+02  6.023427E-02  4.327698E-02  1.911077E-03  1.691916E-01  2.740655E-01  1.085070E-02  2.661354E-01  2.942292E-02  6.161835E-02  4.709213E-02  1.333839E-02  2.278157E-02  8.107857E-05
 4.075000E+02  6.049275E-02  4.353385E-02  1.918166E-03  1.688366E-01  2.742006E-01  1.082882E-02  2.660862E-01  2.946891E-02  6.156740E-02  4.699353E-02  1.328933E-02  2.270317E-02  8.078733E-05
 4.077500E+02  6.075194E-02  4.379174E-02  1.925257E-03  1.684802E-01  2.743358E-01  1.080700E-02  2.660364E-01  2.951476E-02  6.151620E-02  4.689483E-02  1.324035E-02  2.262505E-02  8.049695E-05
 4.080000E+02  6.101186E-02  4.405065E-02  1.932351E-03  1.681226E-01  2.744711E-01  1.078525E-02  2.659860E-01  2.956047E-02  6.146477E-02  4.679605E-02  1.319145E-02  2.254723E-02  8.020744E-05
 4.082500E+02  6.127249E-02  4.431057E-02  1.939447E-03  1.677637E-01  2.746066E-01  1.076357E-02  2.659351E-01  2.960602E-02  6.141310E-02  4.669718E-02  1.314263E-02  2.246968E-02  7.991878E-05
 4.085000E+02  6.153384E-02  4.457151E-02  1.946545E-03  1.674035E-01  2.747422E-01  1.074196E-02  2.658836E-01  2.965143E-02  6.136119E-02  4.659822E-02  1.309389E-02  2.239242E-02  7.963097E-05
 4.087500E+02  6.179590E-02  4.483347E-02  1.953644E-03  1.670420E-01  2.748780E-01  1.072042E-02  2.658316E-01  2.969670E-02  6.130903E-02  4.649916E-02  1.304523E-02  2.231545E-02  7.934401E-05
 4.090000E+02  6.205869E-02  4.509644E-02  1.960745E-03  1.666792E-01  2.750140E-01  1.069896E-02  2.657791E-01  2.974181E-02  6.125664E-02  4.640002E-02  1.299664E-02  2.223875E-02  7.905791E-05
 4.092500E+02  6.232219E-02  4.536042E-02  1.967847E-03  1.663151E-01  2.751501E-01  1.067756E-02  2.657259E-01  2.978677E-02  6.120400E-02  4.630079E-02  1.294814E-02  2.216234E-02  7.877264E-05
 4.095000E+02  6.258640E-02  4.562542E-02  1.974950E-03  1.659498E-01  2.752864E-01  1.065622E-02  2.656723E-01  2.983157E-02  6.115113E-02  4.620147E-02  1.289971E-02  2.208621E-02  7.848822E-05
 4.097500E+02  6.285134E-02  4.589143E-02  1.982053E-03  1.655832E-01  2.754228E-01  1.063496E-02  2.656181E-01  2.987623E-02  6.109801E-02  4.610206E-02  1.285136E-02  2.201035E-02  7.820464E-05
 4.100000E+02  6.311698E-02  4.615845E-02  1.989157E-03  1.652153E-01  2.755594E-01  1.061377E-02  2.655633E-01  2.992073E-02  6.104464E-02  4.600256E-02  1.280309E-02  2.193477E-02  7.792189E-05
 4.102500E+02  6.338335E-02  4.642649E-02  1.996262E-03  1.648461E-01  2.756962E-01  1.059264E-02  2.655079E-01  2.996507E-02  6.099104E-02  4.590297E-02  1.275489E-02  2.185946E-02  7.763998E-05
 4.105000E+02  6.365042E-02  4.669553E-02  2.003367E-03  1.644756E-01  2.758331E-01  1.057159E-02  2.654520E-01  3.000925E-02  6.093719E-02  4.580330E-02  1.270677E-02  2.178443E-02  7.735890E-05
 4.107500E+02  6.391821E-02  4.696559E-02  2.010471E-03  1.641040E-01  2.759702E-01  1.055060E-02  2.653956E-01  3.005328E-02  6.088310E-02  4.570353E-02  1.265874E-02  2.170968E-02  7.707864E-05
 4.110000E+02  6.418671E-02  4.723665E-02  2.017575E-03  1.637310E-01  2.761075E-01  1.052968E-02  2.653386E-01  3.009714E-02  6.082877E-02  4.560368E-02  1.261078E-02  2.163519E-02  7.679921E-05
 4.112500E+02  6.445593E-02  4.750873E-02  2.024679E-03  1.633568E-01  2.762449E-01  1.050882E-02  2.652810E-01  3.014084E-02  6.077419E-02  4.550374E-02  1.256289E-02  2.156098E-02  7.652060E-05
 4.115000E+02  6.472585E-02  4.778181E-02  2.031781E-03  1.629813E-01  2.763825E-01  1.048804E-02  2.652229E-01  3.018439E-02  6.071937E-02  4.540371E-02  1.251509E-02  2.148703E-02  7.624281E-05
 4.117500E+02  6.499649E-02  4.805589E-02  2.038883E-03  1.626046E-01  2.765203E-01  1.046732E-02  2.651642E-01  3.022776E-02  6.066430E-02  4.530360E-02  1.246736E-02  2.141335E-02  7.596584E-05
 4.120000E+02  6.526783E-02  4.833099E-02  2.045983E-03  1.622266E-01  2.766583E-01  1.044667E-02  2.651049E-01  3.027097E-02  6.060900E-02  4.520339E-02  1.241971E-02  2.133995E-02  7.568968E-05
 4.122500E+02  6.553989E-02  4.860708E-02  2.053082E-03  1.618474E-01  2.767964E-01  1.042609E-02  2.650451E-01  3.031402E-02  6.055344E-02  4.510311E-02  1.237214E-02  2.126680E-02  7.541434E-05
 4.125000E+02  6.581265E-02  4.888418E-02  2.060179E-03  1.614670E-01  2.769348E-01  1.040557E-02  2.649847E-01  3.035690E-02  6.049764E-02  4.500273E-02  1.232465E-02  2.119393E-02  7.513980E-05
 4.127500E+02  6.608612E-02  4.916228E-02  2.067274E-03  1.610853E-01  2.770733E-01  1.038513E-02  2.649237E-01  3.039961E-02  6.044160E-02  4.490227E-02  1.227723E-02  2.112131E-02  7.486607E-05
 4.130000E+02  6.636030E-02  4.944137E-02  2.074367E-03  1.607024E-01  2.772120E-01  1.036474E-02  2.648622E-01  3.044215E-02  6.038531E-02  4.480172E-02  1.222989E-02  2.104896E-02  7.459314E-05
 4.132500E+02  6.663519E-02  4.972147E-02  2.081457E-03  1.603183E-01  2.773509E-01  1.034443E-02  2.648000E-01  3.048451E-02  6.032878E-02  4.470108E-02  1.218263E-02  2.097688E-02  7.432101E-05
 4.135000E+02  6.691077E-02  5.000256E-02  2.088545E-03  1.599330E-01  2.774900E-01  1.032418E-02  2.647374E-01  3.052671E-02  6.027200E-02  4.460037E-02  1.213545E-02  2.090505E-02  7.404968E-05
 4.137500E+02  6.718707E-02  5.028465E-02  2.095630E-03  1.595464E-01  2.776293E-01  1.030400E-02  2.646741E-01  3.056873E-02  6.021497E-02  4.449956E-02  1.208835E-02  2.083348E-02  7.377915E-05
 4.140000E+02  6.746406E-02  5.056773E-02  2.102711E-03  1.591586E-01  2.777687E-01  1.028388E-02  2.646103E-01  3.061058E-02  6.015770E-02  4.439867E-02  1.204132E-02  2.076217E-02  7.350941E-05
 4.142500E+02  6.774176E-02  5.085181E-02  2.109789E-03  1.587696E-01  2.779084E-01  1.026383E-02  2.645459E-01  3.065225E-02  6.010018E-02  4.429770E-02  1.199437E-02  2.069112E-02  7.324046E-05
 4.145000E+02  6.802016E-02  5.113687E-02  2.116864E-03  1.583795E-01  2.780483E-01  1.024385E-02  2.644809E-01  3.069374E-02  6.004242E-02  4.419664E-02  1.194750E-02  2.062033E-02  7.297229E-05
 4.147500E+02  6.829926E-02  5.142292E-02  2.123934E-03  1.579881E-01  2.781883E-01  1.022393E-02  2.644154E-01  3.073505E-02  5.998441E-02  4.409550E-02  1.190070E-02  2.054979E-02  7.270492E-05
 4.150000E+02  6.857906E-02  5.170996E-02  2.131000E-03  1.575955E-01  2.783286E-01  1.020407E-02  2.643493E-01  3.077619E-02  5.992615E-02  4.399427E-02  1.185399E-02  2.047950E-02  7.243832E-05
 4.152500E+02  6.885955E-02  5.199799E-02  2.138062E-03  1.572017E-01  2.784691E-01  1.018429E-02  2.642826E-01  3.081714E-02  5.986764E-02  4.389296E-02  1.180735E-02  2.040947E-02  7.217251E-05
 4.155000E+02  6.914075E-02  5.228699E-02  2.145119E-03  1.568068E-01  2.786097E-01  1.016456E-02  2.642153E-01  3.085791E-02  5.980889E-02  4.379157E-02  1.176079E-02  2.033969E-02  7.190747E-05
 4.157500E+02  6.942263E-02  5.257698E-02  2.152171E-03  1.564107E-01  2.787506E-01  1.014490E-02  2.641474E-01  3.089849E-02  5.974989E-02  4.369009E-02  1.171431E-02  2.027016E-02  7.164321E-05
 4.160000E+02  6.970522E-02  5.286794E-02  2.159218E-03  1.560134E-01  2.788917E-01  1.012531E-02  2.640790E-01  3.093889E-02  5.969065E-02  4.358854E-02  1.166790E-02  2.020089E-02  7.137972E-05
 4.162500E+02  6.998849E-02  5.315989E-02  2.166259E-03  1.556149E-01  2.790330E-01  1.010578E-02  2.640100E-01  3.097911E-02  5.963115E-02  4.348690E-02  1.162158E-02  2.013186E-02  7.111700E-05
 4.165000E+02  7.027246E-02  5.345280E-02  2.173295E-03  1.552153E-01  2.791745E-01  1.008632E-02  2.639404E-01  3.101913E-02  5.957141E-02  4.338518E-02  1.157533E-02  2.006308E-02  7.085505E-05
 4.167500E+02  7.055712E-02  5.374669E-02  2.180325E-03  1.548145E-01  2.793162E-01  1.006692E-02  2.638702E-01  3.105897E-02  5.951142E-02  4.328338E-02  1.152916E-02  1.999454E-02  7.059386E-05
 4.170000E+02  7.084247E-02  5.404155E-02  2.187348E-03  1.544126E-01  2.794581E-01  1.004759E-02  2.637994E-01  3.109862E-02  5.945118E-02  4.318150E-02  1.148307E-02  1.992625E-02  7.033344E-05
 4.172500E+02  7.112850E-02  5.433737E-02  2.194365E-03  1.540095E-01  2.796003E-01  1.002832E-02  2.637280E-01  3.113807E-02  5.939069E-02  4.307954E-02  1.143705E-02  1.985821E-02  7.007378E-05
 4.175000E+02  7.141522E-02  5.463416E-02  2.201375E-03  1.536053E-01  2.797426E-01  1.000911E-02  2.636561E-01  3.117733E-02  5.932995E-02  4.297749E-02  1.139112E-02  1.979041E-02  6.981488E-05
 4.177500E+02  7.170263E-02  5.493191E-02  2.208378E-03  1.531999E-01  2.798852E-01  9.989970E-03  2.635835E-01  3.121640E-02  5.926897E-02  4.287537E-02  1.134526E-02  1.972286E-02  6.955674E-05
 4.180000E+02  7.199072E-02  5.523062E-02  2.215374E-03  1.527935E-01  2.800280E-01  9.970891E-03  2.635104E-01  3.125528E-02  5.920773E-02  4.277317E-02  1.129948E-02  1.965555E-02  6.929934E-05
 4.182500E+02  7.227950E-02  5.553029E-02  2.222362E-03  1.523859E-01  2.801711E-01  9.951876E-03  2.634367E-01  3.129395E-02  5.914625E-02  4.267090E-02  1.125378E-02  1.958847E-02  6.904270E-05
 4.185000E+02  7.256895E-02  5.583091E-02  2.229342E-03  1.519771E-01  2.803143E-01  9.932925E-03  2.633623E-01  3.133243E-02  5.908452E-02  4.256854E-02  1.120816E-02  1.952164E-02  6.878681E-05
 4.187500E+02  7.285908E-02  5.613248E-02  2.236314E-03  1.515673E-01  2.804578E-01  9.914037E-03  2.632874E-01  3.137071E-02  5.902254E-02  4.246611E-02  1.116261E-02  1.945505E-02  6.853167E-05
 4.190000E+02  7.314989E-02  5.643500E-02  2.243278E-03  1.511564E-01  2.806015E-01  9.895213E-03  2.632119E-01  3.140879E-02  5.896030E-02  4.236360E-02  1.111715E-02  1.938870E-02  6.827727E-05
 4.192500E+02  7.344138E-02  5.673847E-02  2.250233E-03  1.507443E-01  2.807455E-01  9.876451E-03  2.631358E-01  3.144667E-02  5.889782E-02  4.226101E-02  1.107176E-02  1.932258E-02  6.802361E-05
 4.195000E+02  7.373354E-02  5.704287E-02  2.257179E-03  1.503312E-01  2.808897E-01  9.857752E-03  2.630591E-01  3.148434E-02  5.883509E-02  4.215834E-02  1.102645E-02  1.925670E-02  6.777070E-05
 4.197500E+02  7.402637E-02  5.734822E-02  2.264116E-03  1.499170E-01  2.810341E-01  9.839116E-03  2.629818E-01  3.152182E-02  5.877211E-02  4.205561E-02  1.098122E-02  1.919105E-02  6.751852E-05
 4.200000E+02  7.431987E-02  5.765450E-02  2.271043E-03  1.495017E-01  2.811787E-01  9.820543E-03  2.629039E-01  3.155908E-02  5.870888E-02  4.195279E-02  1.093607E-02  1.912564E-02  6.726708E-05
 4.202500E+02  7.461405E-02  5.796172E-02  2.277961E-03  1.490853E-01  2.813236E-01  9.802032E-03  2.628254E-01  3.159614E-02  5.864541E-02  4.184990E-02  1.089100E-02  1.906046E-02  6.701637E-05
 4.205000E+02  7.490889E-02  5.826986E-02  2.284868E-03  1.486679E-01  2.814687E-01  9.783584E-03  2.627463E-01  3.163299E-02  5.858168E-02  4.174694E-02  1.084601E-02  1.899552E-02  6.676639E-05
 4.207500E+02  7.520439E-02  5.857893E-02  2.291765E-03  1.482494E-01  2.816141E-01  9.765198E-03  2.626666E-01  3.166963E-02  5.851770E-02  4.164390E-02  1.080109E-02  1.893080E-02  6.651715E-05
 4.210000E+02  7.550056E-02  5.888892E-02  2.298651E-03  1.478299E-01  2.817597E-01  9.746874E-03  2.625863E-01  3.170606E-02  5.845347E-02  4.154079E-02  1.075626E-02  1.886632E-02  6.626863E-05
 4.212500E+02  7.579739E-02  5.919984E-02  2.305527E-03  1.474093E-01  2.819055E-01  9.728612E-03  2.625053E-01  3.174228E-02  5.838899E-02  4.143761E-02  1.071150E-02  1.880207E-02  6.602083E-05
 4.215000E+02  7.609488E-02  5.951166E-02  2.312391E-03  1.469877E-01  2.820516E-01  9.710412E-03  2.624238E-01  3.177829E-02  5.832426E-02  4.133436E-02  1.066683E-02  1.873804E-02  6.577376E-05
 4.217500E+02  7.639303E-02  5.982440E-02  2.319244E-03  1.465650E-01  2.821980E-01  9.692273E-03  2.623417E-01  3.181408E-02  5.825928E-02  4.123103E-02  1.062223E-02  1.867425E-02  6.552741E-05
 4.220000E+02  7.669184E-02  6.013805E-02  2.326085E-03  1.461413E-01  2.823446E-01  9.674196E-03  2.622589E-01  3.184966E-02  5.819404E-02  4.112764E-02  1.057771E-02  1.861068E-02  6.528178E-05
 4.222500E+02  7.699130E-02  6.045260E-02  2.332913E-03  1.457166E-01  2.824914E-01  9.656181E-03  2.621756E-01  3.188502E-02  5.812856E-02  4.102417E-02  1.053328E-02  1.854733E-02  6.503687E-05
 4.225000E+02  7.729141E-02  6.076805E-02  2.339730E-03  1.452909E-01  2.826385E-01  9.638227E-03  2.620916E-01  3.192017E-02  5.806283E-02  4.092064E-02  1.048892E-02  1.848421E-02  6.479267E-05
 4.227500E+02  7.759217E-02  6.108439E-02  2.346534E-03  1.448642E-01  2.827858E-01  9.620334E-03  2.620070E-01  3.195509E-02  5.799685E-02  4.081703E-02  1.044464E-02  1.842132E-02  6.454918E-05
 4.230000E+02  7.789357E-02  6.140163E-02  2.353324E-03  1.444365E-01  2.829334E-01  9.602502E-03  2.619218E-01  3.198979E-02  5.793062E-02  4.071336E-02  1.040044E-02  1.835865E-02  6.430641E-05
 4.232500E+02  7.819562E-02  6.171976E-02  2.360102E-03  1.440079E-01  2.830813E-01  9.584731E-03  2.618360E-01  3.202427E-02  5.786413E-02  4.060962E-02  1.035633E-02  1.829620E-02  6.406434E-05
 4.235000E+02  7.849832E-02  6.203877E-02  2.366866E-03  1.435782E-01  2.832294E-01  9.567021E-03  2.617496E-01  3.205853E-02  5.779740E-02  4.050581E-02  1.031229E-02  1.823397E-02  6.382298E-05
 4.237500E+02  7.880166E-02  6.235866E-02  2.373616E-03  1.431476E-01  2.833778E-01  9.549371E-03  2.616625E-01  3.209257E-02  5.773042E-02  4.040194E-02  1.026833E-02  1.817197E-02  6.358232E-05
 4.240000E+02  7.910563E-02  6.267943E-02  2.380352E-03  1.427160E-01  2.835264E-01  9.531782E-03  2.615749E-01  3.212638E-02  5.766318E-02  4.029800E-02  1.022446E-02  1.811018E-02  6.334237E-05
 4.242500E+02  7.941024E-02  6.300106E-02  2.387074E-03  1.422834E-01  2.836753E-01  9.514253E-03  2.614866E-01  3.215996E-02  5.759570E-02  4.019399E-02  1.018066E-02  1.804861E-02  6.310312E-05
 4.245000E+02  7.971549E-02  6.332356E-02  2.393780E-03  1.418500E-01  2.838245E-01  9.496785E-03  2.613977E-01  3.219331E-02  5.752796E-02  4.008993E-02  1.013695E-02  1.798726E-02  6.286457E-05
 4.247500E+02  8.002136E-02  6.364693E-02  2.400472E-03  1.414155E-01  2.839739E-01  9.479377E-03  2.613082E-01  3.222644E-02  5.745997E-02  3.998579E-02  1.009332E-02  1.792613E-02  6.262671E-05
 4.250000E+02  8.032787E-02  6.397115E-02  2.407149E-03  1.409802E-01  2.841236E-01  9.462029E-03  2.612180E-01  3.225933E-02  5.739174E-02  3.988160E-02  1.004977E-02  1.786522E-02  6.238955E-05
 4.252500E+02  8.063500E-02  6.429622E-02  2.413809E-03  1.405439E-01  2.842735E-01  9.444740E-03  2.611272E-01  3.229200E-02  5.732325E-02  3.977734E-02  1.000629E-02  1.780452E-02  6.215309E-05
 4.255000E+02  8.094275E-02  6.462214E-02  2.420454E-03  1.401067E-01  2.844238E-01  9.427512E-03  2.610358E-01  3.232443E-02  5.725451E-02  3.967302E-02  9.962905E-03  1.774403E-02  6.191731E-05
 4.257500E+02  8.125113E-02  6.494891E-02  2.427083E-03  1.396686E-01  2.845743E-01  9.410343E-03  2.609438E-01  3.235663E-02  5.718553E-02  3.956864E-02  9.919598E-03  1.768376E-02  6.168223E-05
 4.260000E+02  8.156013E-02  6.527651E-02  2.433695E-03  1.392296E-01  2.847251E-01  9.393234E-03  2.608511E-01  3.238859E-02  5.711629E-02  3.946420E-02  9.876372E-03  1.762370E-02  6.144783E-05
 4.262500E+02  8.186974E-02  6.560494E-02  2.440290E-03  1.387898E-01  2.848761E-01  9.376184E-03  2.607578E-01  3.242031E-02  5.704680E-02  3.935970E-02  9.833228E-03  1.756386E-02  6.121412E-05
 4.265000E+02  8.217996E-02  6.593420E-02  2.446868E-03  1.383490E-01  2.850274E-01  9.359193E-03  2.606639E-01  3.245180E-02  5.697707E-02  3.925514E-02  9.790166E-03  1.750422E-02  6.098109E-05
 4.267500E+02  8.249080E-02  6.626429E-02  2.453428E-03  1.379074E-01  2.851790E-01  9.342261E-03  2.605694E-01  3.248305E-02  5.690708E-02  3.915053E-02  9.747186E-03  1.744480E-02  6.074875E-05
 4.270000E+02  8.280224E-02  6.659519E-02  2.459971E-03  1.374650E-01  2.853309E-01  9.325389E-03  2.604742E-01  3.251406E-02  5.683684E-02  3.904585E-02  9.704288E-03  1.738558E-02  6.051708E-05
 4.272500E+02  8.311429E-02  6.692690E-02  2.466495E-03  1.370217E-01  2.854831E-01  9.308575E-03  2.603784E-01  3.254483E-02  5.676636E-02  3.894112E-02  9.661473E-03  1.732658E-02  6.028610E-05
 4.275000E+02  8.342694E-02  6.725942E-02  2.473002E-03  1.365775E-01  2.856355E-01  9.291820E-03  2.602819E-01  3.257535E-02  5.669562E-02  3.883634E-02  9.618741E-03  1.726778E-02  6.005579E-05
 4.277500E+02  8.374019E-02  6.759274E-02  2.479489E-03  1.361325E-01  2.857882E-01  9.275124E-03  2.601848E-01  3.260563E-02  5.662464E-02  3.873150E-02  9.576092E-03  1.720919E-02  5.982616E-05
 4.280000E+02  8.405404E-02  6.792686E-02  2.485957E-03  1.356867E-01  2.859413E-01  9.258486E-03  2.600871E-01  3.263567E-02  5.655340E-02  3.862661E-02  9.533526E-03  1.715081E-02  5.959720E-05
 4.282500E+02  8.436848E-02  6.826176E-02  2.492406E-03  1.352401E-01  2.860945E-01  9.241907E-03  2.599887E-01  3.266546E-02  5.648192E-02  3.852166E-02  9.491043E-03  1.709263E-02  5.936891E-05
 4.285000E+02  8.468351E-02  6.859745E-02  2.498836E-03  1.347927E-01  2.862481E-01  9.225386E-03  2.598897E-01  3.269500E-02  5.641019E-02  3.841666E-02  9.448643E-03  1.703466E-02  5.914129E-05
 4.287500E+02  8.499913E-02  6.893391E-02  2.505245E-03  1.343445E-01  2.864020E-01  9.208923E-03  2.597900E-01  3.272430E-02  5.633821E-02  3.831161E-02  9.406327E-03  1.697689E-02  5.891434E-05
 4.290000E+02  8.531533E-02  6.927115E-02  2.511635E-03  1.338955E-01  2.865562E-01  9.192518E-03  2.596897E-01  3.275335E-02  5.626598E-02  3.820652E-02  9.364095E-03  1.691933E-02  5.868806E-05
 4.292500E+02  8.563212E-02  6.960916E-02  2.518003E-03  1.334458E-01  2.867106E-01  9.176172E-03  2.595888E-01  3.278214E-02  5.619350E-02  3.810137E-02  9.321947E-03  1.686196E-02  5.846244E-05
 4.295000E+02  8.594948E-02  6.994792E-02  2.524351E-03  1.329952E-01  2.868653E-01  9.159882E-03  2.594872E-01  3.281069E-02  5.612078E-02  3.799617E-02  9.279883E-03  1.680480E-02  5.823749E-05
 4.297500E+02  8.626742E-02  7.028744E-02  2.530677E-03  1.325440E-01  2.870204E-01  9.143651E-03  2.593850E-01  3.283898E-02  5.604780E-02  3.789092E-02  9.237904E-03  1.674784E-02  5.801320E-05
 4.300000E+02  8.658593E-02  7.062771E-02  2.536982E-03  1.320920E-01  2.871757E-01  9.127477E-03  2.592821E-01  3.286701E-02  5.597458E-02  3.778563E-02  9.196009E-03  1.669108E-02  5.778956E-05
 4.302500E+02  8.690500E-02  7.096872E-02  2.543265E-03  1.316392E-01  2.873313E-01  9.111361E-03  2.591786E-01  3.289479E-02  5.590111E-02  3.768029E-02  9.154199E-03  1.663453E-02  5.756659E-05
 4.305000E+02  8.722465E-02  7.131046E-02  2.549526E-03  1.311858E-01  2.874872E-01  9.095302E-03  2.590744E-01  3.292232E-02  5.582740E-02  3.757491E-02  9.112474E-03  1.657816E-02  5.734427E-05
 4.307500E+02  8.754485E-02  7.165293E-02  2.555765E-03  1.307316E-01  2.876435E-01  9.079300E-03  2.589696E-01  3.294959E-02  5.575344E-02  3.746948E-02  9.070834E-03  1.652200E-02  5.712261E-05
 4.310000E+02  8.786561E-02  7.199612E-02  2.561980E-03  1.302768E-01  2.878000E-01  9.063356E-03  2.588641E-01  3.297659E-02  5.567923E-02  3.736401E-02  9.029279E-03  1.646604E-02  5.690160E-05
 4.312500E+02  8.818693E-02  7.234003E-02  2.568173E-03  1.298212E-01  2.879568E-01  9.047468E-03  2.587580E-01  3.300334E-02  5.560477E-02  3.725850E-02  8.987810E-03  1.641027E-02  5.668125E-05
 4.315000E+02  8.850880E-02  7.268465E-02  2.574342E-03  1.293650E-01  2.881139E-01  9.031637E-03  2.586512E-01  3.302983E-02  5.553007E-02  3.715295E-02  8.946427E-03  1.635470E-02  5.646154E-05
 4.317500E+02  8.883121E-02  7.302997E-02  2.580487E-03  1.289082E-01  2.882713E-01  9.015863E-03  2.585438E-01  3.305606E-02  5.545512E-02  3.704735E-02  8.905130E-03  1.629932E-02  5.624249E-05
 4.320000E+02  8.915417E-02  7.337599E-02  2.586609E-03  1.284506E-01  2.884291E-01  9.000145E-03  2.584357E-01  3.308202E-02  5.537993E-02  3.694172E-02  8.863919E-03  1.624413E-02  5.602408E-05
 4.322500E+02  8.947768E-02  7.372269E-02  2.592705E-03  1.279924E-01  2.885871E-01  8.984484E-03  2.583269E-01  3.310772E-02  5.530449E-02  3.683605E-02  8.822795E-03  1.618914E-02  5.580632E-05
 4.325000E+02  8.980171E-02  7.407007E-02  2.598778E-03  1.275336E-01  2.887454E-01  8.968880E-03  2.582175E-01  3.313315E-02  5.522881E-02  3.673034E-02  8.781757E-03  1.613435E-02  5.558920E-05
