#         T/K            w1            w2            w3            w5            d1            d2          d1w1         d1w2A         d1w2B          d1w3          d1w4          d2w1          d2w2
 4.060000E+02  1.345550E+00  4.793985E-01  1.427028E-02  7.803473E-01  6.239971E+00  1.250905E-01  3.039885E+00  2.220860E-01  4.707080E-01  2.715157E-01  6.201273E-02  1.763395E-01  4.710225E-04
 4.062500E+02  1.351227E+00  4.822220E-01  1.432261E-02  7.786757E-01  6.242390E+00  1.248237E-01  3.039039E+00  2.224182E-01  4.702807E-01  2.709276E-01  6.178059E-02  1.757137E-01  4.692871E-04
 4.065000E+02  1.356919E+00  4.850563E-01  1.437495E-02  7.769983E-01  6.244810E+00  1.245578E-01  3.038186E+00  2.227492E-01  4.698515E-01  2.703390E-01  6.154885E-02  1.750902E-01  4.675570E-04
 4.067500E+02  1.362626E+00  4.879015E-01  1.442731E-02  7.753152E-01  6.247231E+00  1.242927E-01  3.037326E+00  2.230791E-01  4.694205E-01  2.697500E-01  6.131750E-02  1.744691E-01  4.658322E-04
 4.070000E+02  1.368348E+00  4.907577E-01  1.447968E-02  7.736262E-01  6.249654E+00  1.240285E-01  3.036460E+00  2.234078E-01  4.689877E-01  2.691605E-01  6.108654E-02  1.738502E-01  4.641125E-04
 4.072500E+02  1.374085E+00  4.936247E-01  1.453205E-02  7.719314E-01  6.252078E+00  1.237650E-01  3.035587E+00  2.237352E-01  4.685530E-01  2.685705E-01  6.085598E-02  1.732337E-01  4.623981E-04
 4.075000E+02  1.379837E+00  4.965026E-01  1.458443E-02  7.702309E-01  6.254503E+00  1.235024E-01  3.034707E+00  2.240615E-01  4.681165E-01  2.679801E-01  6.062581E-02  1.726194E-01  4.606889E-04
 4.077500E+02  1.385604E+00  4.993914E-01  1.463681E-02  7.685246E-01  6.256930E+00  1.232406E-01  3.033820E+00  2.243866E-01  4.676782E-01  2.673892E-01  6.039603E-02  1.720074E-01  4.589848E-04
 4.080000E+02  1.391385E+00  5.022911E-01  1.468919E-02  7.668126E-01  6.259358E+00  1.229797E-01  3.032927E+00  2.247104E-01  4.672380E-01  2.667979E-01  6.016665E-02  1.713977E-01  4.572859E-04
 4.082500E+02  1.397182E+00  5.052016E-01  1.474158E-02  7.650949E-01  6.261788E+00  1.227196E-01  3.032027E+00  2.250330E-01  4.667960E-01  2.662061E-01  5.993766E-02  1.707902E-01  4.555921E-04
 4.085000E+02  1.402993E+00  5.081229E-01  1.479397E-02  7.633715E-01  6.264219E+00  1.224602E-01  3.031120E+00  2.253543E-01  4.663521E-01  2.656139E-01  5.970906E-02  1.701850E-01  4.539034E-04
 4.087500E+02  1.408819E+00  5.110552E-01  1.484635E-02  7.616423E-01  6.266651E+00  1.222018E-01  3.030206E+00  2.256744E-01  4.659064E-01  2.650212E-01  5.948085E-02  1.695820E-01  4.522199E-04
 4.090000E+02  1.414660E+00  5.139982E-01  1.489873E-02  7.599075E-01  6.269085E+00  1.219441E-01  3.029285E+00  2.259933E-01  4.654588E-01  2.644281E-01  5.925303E-02  1.689813E-01  4.505414E-04
 4.092500E+02  1.420515E+00  5.169520E-01  1.495110E-02  7.581671E-01  6.271521E+00  1.216872E-01  3.028358E+00  2.263108E-01  4.650094E-01  2.638345E-01  5.902561E-02  1.683827E-01  4.488679E-04
 4.095000E+02  1.426385E+00  5.199167E-01  1.500347E-02  7.564210E-01  6.273958E+00  1.214312E-01  3.027423E+00  2.266271E-01  4.645582E-01  2.632405E-01  5.879857E-02  1.677864E-01  4.471996E-04
 4.097500E+02  1.432270E+00  5.228921E-01  1.505583E-02  7.546692E-01  6.276397E+00  1.211759E-01  3.026482E+00  2.269421E-01  4.641050E-01  2.626460E-01  5.857193E-02  1.671923E-01  4.455362E-04
 4.100000E+02  1.438170E+00  5.258783E-01  1.510817E-02  7.529119E-01  6.278838E+00  1.209215E-01  3.025534E+00  2.272558E-01  4.636501E-01  2.620511E-01  5.834567E-02  1.666003E-01  4.438779E-04
 4.102500E+02  1.444084E+00  5.288753E-01  1.516051E-02  7.511489E-01  6.281280E+00  1.206679E-01  3.024579E+00  2.275681E-01  4.631932E-01  2.614558E-01  5.811981E-02  1.660105E-01  4.422245E-04
 4.105000E+02  1.450013E+00  5.318830E-01  1.521283E-02  7.493804E-01  6.283724E+00  1.204151E-01  3.023617E+00  2.278792E-01  4.627346E-01  2.608600E-01  5.789434E-02  1.654229E-01  4.405762E-04
 4.107500E+02  1.455957E+00  5.349014E-01  1.526513E-02  7.476064E-01  6.286170E+00  1.201631E-01  3.022649E+00  2.281889E-01  4.622740E-01  2.602638E-01  5.766925E-02  1.648375E-01  4.389328E-04
 4.110000E+02  1.461915E+00  5.379306E-01  1.531742E-02  7.458268E-01  6.288618E+00  1.199119E-01  3.021673E+00  2.284973E-01  4.618116E-01  2.596671E-01  5.744456E-02  1.642542E-01  4.372943E-04
 4.112500E+02  1.467888E+00  5.409704E-01  1.536968E-02  7.440417E-01  6.291068E+00  1.196614E-01  3.020691E+00  2.288043E-01  4.613474E-01  2.590701E-01  5.722025E-02  1.636731E-01  4.356608E-04
 4.115000E+02  1.473876E+00  5.440209E-01  1.542193E-02  7.422511E-01  6.293520E+00  1.194118E-01  3.019701E+00  2.291100E-01  4.608812E-01  2.584725E-01  5.699634E-02  1.630941E-01  4.340322E-04
 4.117500E+02  1.479877E+00  5.470821E-01  1.547415E-02  7.404550E-01  6.295974E+00  1.191630E-01  3.018705E+00  2.294144E-01  4.604133E-01  2.578746E-01  5.677281E-02  1.625172E-01  4.324085E-04
 4.120000E+02  1.485894E+00  5.501539E-01  1.552635E-02  7.386534E-01  6.298429E+00  1.189150E-01  3.017702E+00  2.297173E-01  4.599434E-01  2.572762E-01  5.654967E-02  1.619424E-01  4.307897E-04
 4.122500E+02  1.491925E+00  5.532364E-01  1.557852E-02  7.368465E-01  6.300887E+00  1.186677E-01  3.016691E+00  2.300189E-01  4.594717E-01  2.566774E-01  5.632692E-02  1.613698E-01  4.291757E-04
 4.125000E+02  1.497970E+00  5.563294E-01  1.563066E-02  7.350341E-01  6.303347E+00  1.184213E-01  3.015674E+00  2.303190E-01  4.589981E-01  2.560782E-01  5.610457E-02  1.607992E-01  4.275666E-04
 4.127500E+02  1.504030E+00  5.594330E-01  1.568278E-02  7.332163E-01  6.305809E+00  1.181756E-01  3.014650E+00  2.306178E-01  4.585227E-01  2.554785E-01  5.588260E-02  1.602307E-01  4.259623E-04
 4.130000E+02  1.510104E+00  5.625472E-01  1.573486E-02  7.313931E-01  6.308273E+00  1.179307E-01  3.013619E+00  2.309152E-01  4.580454E-01  2.548785E-01  5.566101E-02  1.596643E-01  4.243628E-04
 4.132500E+02  1.516192E+00  5.656719E-01  1.578690E-02  7.295646E-01  6.310740E+00  1.176866E-01  3.012581E+00  2.312111E-01  4.575662E-01  2.542780E-01  5.543982E-02  1.591000E-01  4.227682E-04
 4.135000E+02  1.522295E+00  5.688072E-01  1.583891E-02  7.277308E-01  6.313208E+00  1.174433E-01  3.011536E+00  2.315056E-01  4.570852E-01  2.536771E-01  5.521902E-02  1.585378E-01  4.211783E-04
 4.137500E+02  1.528412E+00  5.719529E-01  1.589088E-02  7.258916E-01  6.315679E+00  1.172008E-01  3.010484E+00  2.317987E-01  4.566022E-01  2.530757E-01  5.499860E-02  1.579776E-01  4.195932E-04
 4.140000E+02  1.534543E+00  5.751090E-01  1.594282E-02  7.240472E-01  6.318152E+00  1.169590E-01  3.009425E+00  2.320903E-01  4.561174E-01  2.524740E-01  5.477858E-02  1.574194E-01  4.180129E-04
 4.142500E+02  1.540689E+00  5.782757E-01  1.599471E-02  7.221975E-01  6.320628E+00  1.167180E-01  3.008358E+00  2.323804E-01  4.556308E-01  2.518719E-01  5.455894E-02  1.568633E-01  4.164373E-04
 4.145000E+02  1.546849E+00  5.814527E-01  1.604656E-02  7.203426E-01  6.323105E+00  1.164778E-01  3.007285E+00  2.326691E-01  4.551423E-01  2.512693E-01  5.433970E-02  1.563092E-01  4.148664E-04
 4.147500E+02  1.553023E+00  5.846401E-01  1.609836E-02  7.184824E-01  6.325586E+00  1.162384E-01  3.006205E+00  2.329563E-01  4.546518E-01  2.506664E-01  5.412084E-02  1.557571E-01  4.133002E-04
 4.150000E+02  1.559211E+00  5.878379E-01  1.615011E-02  7.166171E-01  6.328068E+00  1.159997E-01  3.005118E+00  2.332421E-01  4.541596E-01  2.500630E-01  5.390237E-02  1.552071E-01  4.117387E-04
 4.152500E+02  1.565413E+00  5.910460E-01  1.620182E-02  7.147466E-01  6.330554E+00  1.157618E-01  3.004023E+00  2.335263E-01  4.536654E-01  2.494593E-01  5.368429E-02  1.546590E-01  4.101819E-04
 4.155000E+02  1.571629E+00  5.942644E-01  1.625347E-02  7.128710E-01  6.333041E+00  1.155247E-01  3.002922E+00  2.338090E-01  4.531694E-01  2.488551E-01  5.346660E-02  1.541130E-01  4.086298E-04
 4.157500E+02  1.577860E+00  5.974931E-01  1.630507E-02  7.109903E-01  6.335531E+00  1.152883E-01  3.001813E+00  2.340902E-01  4.526715E-01  2.482506E-01  5.324930E-02  1.535689E-01  4.070823E-04
 4.160000E+02  1.584104E+00  6.007320E-01  1.635662E-02  7.091044E-01  6.338024E+00  1.150527E-01  3.000697E+00  2.343699E-01  4.521717E-01  2.476456E-01  5.303239E-02  1.530268E-01  4.055395E-04
 4.162500E+02  1.590362E+00  6.039811E-01  1.640811E-02  7.072136E-01  6.340520E+00  1.148178E-01  2.999575E+00  2.346481E-01  4.516700E-01  2.470403E-01  5.281587E-02  1.524867E-01  4.040013E-04
 4.165000E+02  1.596634E+00  6.072405E-01  1.645954E-02  7.053176E-01  6.343018E+00  1.145837E-01  2.998445E+00  2.349247E-01  4.511665E-01  2.464346E-01  5.259974E-02  1.519485E-01  4.024677E-04
 4.167500E+02  1.602920E+00  6.105099E-01  1.651091E-02  7.034167E-01  6.345519E+00  1.143504E-01  2.997308E+00  2.351997E-01  4.506611E-01  2.458285E-01  5.238400E-02  1.514123E-01  4.009387E-04
 4.170000E+02  1.609220E+00  6.137895E-01  1.656221E-02  7.015108E-01  6.348022E+00  1.141178E-01  2.996163E+00  2.354732E-01  4.501538E-01  2.452220E-01  5.216865E-02  1.508781E-01  3.994143E-04
 4.172500E+02  1.615533E+00  6.170792E-01  1.661345E-02  6.996000E-01  6.350529E+00  1.138860E-01  2.995012E+00  2.357451E-01  4.496446E-01  2.446151E-01  5.195369E-02  1.503458E-01  3.978944E-04
 4.175000E+02  1.621861E+00  6.203789E-01  1.666462E-02  6.976842E-01  6.353038E+00  1.136549E-01  2.993853E+00  2.360155E-01  4.491335E-01  2.440079E-01  5.173912E-02  1.498154E-01  3.963791E-04
 4.177500E+02  1.628202E+00  6.236887E-01  1.671573E-02  6.957636E-01  6.355550E+00  1.134246E-01  2.992688E+00  2.362842E-01  4.486206E-01  2.434003E-01  5.152495E-02  1.492869E-01  3.948683E-04
 4.180000E+02  1.634556E+00  6.270084E-01  1.676676E-02  6.938381E-01  6.358064E+00  1.131950E-01  2.991515E+00  2.365514E-01  4.481058E-01  2.427923E-01  5.131116E-02  1.487604E-01  3.933621E-04
 4.182500E+02  1.640925E+00  6.303380E-01  1.681772E-02  6.919077E-01  6.360582E+00  1.129662E-01  2.990334E+00  2.368169E-01  4.475891E-01  2.421839E-01  5.109777E-02  1.482357E-01  3.918604E-04
 4.185000E+02  1.647307E+00  6.336776E-01  1.686860E-02  6.899726E-01  6.363103E+00  1.127381E-01  2.989147E+00  2.370808E-01  4.470705E-01  2.415752E-01  5.088477E-02  1.477130E-01  3.903631E-04
 4.187500E+02  1.653702E+00  6.370270E-01  1.691941E-02  6.880327E-01  6.365626E+00  1.125108E-01  2.987953E+00  2.373431E-01  4.465501E-01  2.409661E-01  5.067216E-02  1.471922E-01  3.888704E-04
 4.190000E+02  1.660111E+00  6.403862E-01  1.697013E-02  6.860880E-01  6.368153E+00  1.122842E-01  2.986751E+00  2.376038E-01  4.460278E-01  2.403567E-01  5.045994E-02  1.466732E-01  3.873821E-04
 4.192500E+02  1.666533E+00  6.437552E-01  1.702078E-02  6.841387E-01  6.370682E+00  1.120583E-01  2.985542E+00  2.378628E-01  4.455036E-01  2.397469E-01  5.024812E-02  1.461561E-01  3.858983E-04
 4.195000E+02  1.672969E+00  6.471340E-01  1.707134E-02  6.821846E-01  6.373215E+00  1.118332E-01  2.984325E+00  2.381202E-01  4.449775E-01  2.391368E-01  5.003669E-02  1.456409E-01  3.844189E-04
 4.197500E+02  1.679418E+00  6.505225E-01  1.712181E-02  6.802259E-01  6.375751E+00  1.116088E-01  2.983102E+00  2.383759E-01  4.444495E-01  2.385263E-01  4.982565E-02  1.451276E-01  3.829440E-04
 4.200000E+02  1.685880E+00  6.539206E-01  1.717220E-02  6.782626E-01  6.378290E+00  1.113852E-01  2.981871E+00  2.386299E-01  4.439196E-01  2.379155E-01  4.961501E-02  1.446161E-01  3.814735E-04
 4.202500E+02  1.692356E+00  6.573284E-01  1.722249E-02  6.762948E-01  6.380832E+00  1.111622E-01  2.980633E+00  2.388823E-01  4.433879E-01  2.373043E-01  4.940476E-02  1.441064E-01  3.800074E-04
 4.205000E+02  1.698845E+00  6.607457E-01  1.727270E-02  6.743223E-01  6.383377E+00  1.109400E-01  2.979387E+00  2.391329E-01  4.428543E-01  2.366928E-01  4.919491E-02  1.435986E-01  3.785457E-04
 4.207500E+02  1.705347E+00  6.641725E-01  1.732281E-02  6.723454E-01  6.385925E+00  1.107186E-01  2.978134E+00  2.393819E-01  4.423188E-01  2.360809E-01  4.898545E-02  1.430926E-01  3.770883E-04
 4.210000E+02  1.711862E+00  6.676089E-01  1.737282E-02  6.703640E-01  6.388477E+00  1.104979E-01  2.976874E+00  2.396291E-01  4.417815E-01  2.354688E-01  4.877639E-02  1.425885E-01  3.756354E-04
 4.212500E+02  1.718390E+00  6.710547E-01  1.742273E-02  6.683781E-01  6.391032E+00  1.102778E-01  2.975607E+00  2.398746E-01  4.412422E-01  2.348562E-01  4.856773E-02  1.420861E-01  3.741867E-04
 4.215000E+02  1.724931E+00  6.745098E-01  1.747255E-02  6.663879E-01  6.393590E+00  1.100586E-01  2.974332E+00  2.401184E-01  4.407011E-01  2.342434E-01  4.835946E-02  1.415856E-01  3.727425E-04
 4.217500E+02  1.731485E+00  6.779743E-01  1.752226E-02  6.643932E-01  6.396152E+00  1.098400E-01  2.973050E+00  2.403605E-01  4.401581E-01  2.336303E-01  4.815159E-02  1.410869E-01  3.713025E-04
 4.220000E+02  1.738051E+00  6.814482E-01  1.757186E-02  6.623942E-01  6.398717E+00  1.096222E-01  2.971760E+00  2.406008E-01  4.396133E-01  2.330168E-01  4.794411E-02  1.405900E-01  3.698669E-04
 4.222500E+02  1.744631E+00  6.849312E-01  1.762136E-02  6.603910E-01  6.401286E+00  1.094051E-01  2.970463E+00  2.408394E-01  4.390665E-01  2.324030E-01  4.773704E-02  1.400949E-01  3.684356E-04
 4.225000E+02  1.751223E+00  6.884235E-01  1.767074E-02  6.583834E-01  6.403858E+00  1.091887E-01  2.969159E+00  2.410761E-01  4.385179E-01  2.317890E-01  4.753036E-02  1.396015E-01  3.670086E-04
 4.227500E+02  1.757829E+00  6.919248E-01  1.772002E-02  6.563717E-01  6.406433E+00  1.089730E-01  2.967847E+00  2.413112E-01  4.379674E-01  2.311746E-01  4.732408E-02  1.391099E-01  3.655859E-04
 4.230000E+02  1.764446E+00  6.954353E-01  1.776918E-02  6.543557E-01  6.409012E+00  1.087580E-01  2.966528E+00  2.415444E-01  4.374150E-01  2.305599E-01  4.711820E-02  1.386201E-01  3.641674E-04
 4.232500E+02  1.771077E+00  6.989548E-01  1.781822E-02  6.523356E-01  6.411595E+00  1.085437E-01  2.965202E+00  2.417758E-01  4.368608E-01  2.299449E-01  4.691273E-02  1.381321E-01  3.627532E-04
 4.235000E+02  1.777719E+00  7.024833E-01  1.786715E-02  6.503114E-01  6.414181E+00  1.083302E-01  2.963868E+00  2.420055E-01  4.363047E-01  2.293296E-01  4.670765E-02  1.376458E-01  3.613432E-04
 4.237500E+02  1.784375E+00  7.060208E-01  1.791595E-02  6.482831E-01  6.416770E+00  1.081174E-01  2.962527E+00  2.422333E-01  4.357467E-01  2.287141E-01  4.650297E-02  1.371612E-01  3.599375E-04
 4.240000E+02  1.791042E+00  7.095671E-01  1.796464E-02  6.462508E-01  6.419364E+00  1.079052E-01  2.961178E+00  2.424593E-01  4.351869E-01  2.280982E-01  4.629870E-02  1.366784E-01  3.585360E-04
 4.242500E+02  1.797722E+00  7.131222E-01  1.801319E-02  6.442144E-01  6.421961E+00  1.076938E-01  2.959822E+00  2.426835E-01  4.346252E-01  2.274821E-01  4.609483E-02  1.361974E-01  3.571387E-04
 4.245000E+02  1.804415E+00  7.166861E-01  1.806162E-02  6.421742E-01  6.424561E+00  1.074831E-01  2.958458E+00  2.429059E-01  4.340616E-01  2.268657E-01  4.589136E-02  1.357180E-01  3.557456E-04
 4.247500E+02  1.811119E+00  7.202587E-01  1.810992E-02  6.401300E-01  6.427166E+00  1.072731E-01  2.957087E+00  2.431264E-01  4.334962E-01  2.262491E-01  4.568830E-02  1.352404E-01  3.543567E-04
 4.250000E+02  1.817836E+00  7.238400E-01  1.815809E-02  6.380819E-01  6.429774E+00  1.070638E-01  2.955708E+00  2.433451E-01  4.329288E-01  2.256321E-01  4.548564E-02  1.347645E-01  3.529720E-04
 4.252500E+02  1.824564E+00  7.274298E-01  1.820612E-02  6.360300E-01  6.432386E+00  1.068552E-01  2.954322E+00  2.435619E-01  4.323597E-01  2.250149E-01  4.528339E-02  1.342903E-01  3.515915E-04
 4.255000E+02  1.831305E+00  7.310282E-01  1.825401E-02  6.339744E-01  6.435001E+00  1.066473E-01  2.952928E+00  2.437768E-01  4.317887E-01  2.243975E-01  4.508154E-02  1.338178E-01  3.502151E-04
 4.257500E+02  1.838058E+00  7.346350E-01  1.830177E-02  6.319149E-01  6.437621E+00  1.064401E-01  2.951527E+00  2.439898E-01  4.312158E-01  2.237798E-01  4.488010E-02  1.333470E-01  3.488428E-04
 4.260000E+02  1.844822E+00  7.382502E-01  1.834938E-02  6.298518E-01  6.440244E+00  1.062336E-01  2.950118E+00  2.442010E-01  4.306410E-01  2.231619E-01  4.467906E-02  1.328778E-01  3.474747E-04
 4.262500E+02  1.851599E+00  7.418738E-01  1.839686E-02  6.277850E-01  6.442872E+00  1.060278E-01  2.948702E+00  2.444102E-01  4.300644E-01  2.225437E-01  4.447844E-02  1.324104E-01  3.461107E-04
 4.265000E+02  1.858387E+00  7.455056E-01  1.844418E-02  6.257146E-01  6.445503E+00  1.058226E-01  2.947278E+00  2.446176E-01  4.294860E-01  2.219252E-01  4.427822E-02  1.319446E-01  3.447509E-04
 4.267500E+02  1.865186E+00  7.491457E-01  1.849136E-02  6.236406E-01  6.448138E+00  1.056182E-01  2.945846E+00  2.448230E-01  4.289057E-01  2.213066E-01  4.407842E-02  1.314805E-01  3.433951E-04
 4.270000E+02  1.871998E+00  7.527939E-01  1.853839E-02  6.215631E-01  6.450777E+00  1.054145E-01  2.944407E+00  2.450265E-01  4.283235E-01  2.206877E-01  4.387902E-02  1.310181E-01  3.420434E-04
 4.272500E+02  1.878821E+00  7.564502E-01  1.858526E-02  6.194821E-01  6.453421E+00  1.052114E-01  2.942961E+00  2.452281E-01  4.277395E-01  2.200686E-01  4.368003E-02  1.305573E-01  3.406958E-04
 4.275000E+02  1.885655E+00  7.601145E-01  1.863198E-02  6.173977E-01  6.456068E+00  1.050090E-01  2.941507E+00  2.454278E-01  4.271537E-01  2.194493E-01  4.348146E-02  1.300982E-01  3.393523E-04
 4.277500E+02  1.892500E+00  7.637867E-01  1.867854E-02  6.153099E-01  6.458719E+00  1.048074E-01  2.940045E+00  2.456255E-01  4.265660E-01  2.188298E-01  4.328330E-02  1.296407E-01  3.380128E-04
 4.280000E+02  1.899357E+00  7.674668E-01  1.872494E-02  6.132187E-01  6.461374E+00  1.046064E-01  2.938576E+00  2.458212E-01  4.259764E-01  2.182100E-01  4.308555E-02  1.291848E-01  3.366774E-04
 4.282500E+02  1.906225E+00  7.711547E-01  1.877118E-02  6.111243E-01  6.464034E+00  1.044060E-01  2.937099E+00  2.460150E-01  4.253851E-01  2.175901E-01  4.288822E-02  1.287306E-01  3.353460E-04
 4.285000E+02  1.913105E+00  7.748504E-01  1.881726E-02  6.090266E-01  6.466698E+00  1.042064E-01  2.935614E+00  2.462068E-01  4.247919E-01  2.169699E-01  4.269130E-02  1.282780E-01  3.340186E-04
 4.287500E+02  1.919995E+00  7.785537E-01  1.886317E-02  6.069257E-01  6.469365E+00  1.040075E-01  2.934122E+00  2.463966E-01  4.241968E-01  2.163496E-01  4.249479E-02  1.278270E-01  3.326953E-04
 4.290000E+02  1.926896E+00  7.822646E-01  1.890891E-02  6.048216E-01  6.472037E+00  1.038092E-01  2.932622E+00  2.465845E-01  4.236000E-01  2.157291E-01  4.229871E-02  1.273776E-01  3.313760E-04
 4.292500E+02  1.933809E+00  7.859831E-01  1.895448E-02  6.027144E-01  6.474714E+00  1.036116E-01  2.931115E+00  2.467703E-01  4.230013E-01  2.151084E-01  4.210304E-02  1.269298E-01  3.300607E-04
 4.295000E+02  1.940732E+00  7.897090E-01  1.899987E-02  6.006042E-01  6.477394E+00  1.034147E-01  2.929599E+00  2.469541E-01  4.224007E-01  2.144875E-01  4.190779E-02  1.264837E-01  3.287493E-04
 4.297500E+02  1.947665E+00  7.934422E-01  1.904509E-02  5.984909E-01  6.480079E+00  1.032184E-01  2.928077E+00  2.471359E-01  4.217984E-01  2.138665E-01  4.171296E-02  1.260391E-01  3.274420E-04
 4.300000E+02  1.954610E+00  7.971828E-01  1.909013E-02  5.963747E-01  6.482768E+00  1.030228E-01  2.926546E+00  2.473157E-01  4.211942E-01  2.132453E-01  4.151855E-02  1.255961E-01  3.261386E-04
 4.302500E+02  1.961565E+00  8.009305E-01  1.913499E-02  5.942556E-01  6.485461E+00  1.028279E-01  2.925008E+00  2.474935E-01  4.205882E-01  2.126239E-01  4.132456E-02  1.251547E-01  3.248392E-04
 4.305000E+02  1.968530E+00  8.046854E-01  1.917967E-02  5.921336E-01  6.488159E+00  1.026337E-01  2.923462E+00  2.476692E-01  4.199804E-01  2.120024E-01  4.113099E-02  1.247148E-01  3.235437E-04
 4.307500E+02  1.975506E+00  8.084474E-01  1.922416E-02  5.900088E-01  6.490861E+00  1.024401E-01  2.921908E+00  2.478429E-01  4.193708E-01  2.113808E-01  4.093785E-02  1.242766E-01  3.222522E-04
 4.310000E+02  1.982492E+00  8.122163E-01  1.926847E-02  5.878813E-01  6.493568E+00  1.022472E-01  2.920347E+00  2.480145E-01  4.187594E-01  2.107590E-01  4.074513E-02  1.238399E-01  3.209646E-04
 4.312500E+02  1.989489E+00  8.159922E-01  1.931258E-02  5.857510E-01  6.496278E+00  1.020550E-01  2.918778E+00  2.481841E-01  4.181461E-01  2.101371E-01  4.055283E-02  1.234047E-01  3.196809E-04
 4.315000E+02  1.996495E+00  8.197749E-01  1.935650E-02  5.836181E-01  6.498994E+00  1.018634E-01  2.917201E+00  2.483516E-01  4.175311E-01  2.095150E-01  4.036096E-02  1.229711E-01  3.184012E-04
 4.317500E+02  2.003512E+00  8.235643E-01  1.940023E-02  5.814826E-01  6.501713E+00  1.016725E-01  2.915617E+00  2.485170E-01  4.169143E-01  2.088929E-01  4.016952E-02  1.225391E-01  3.171253E-04
 4.320000E+02  2.010539E+00  8.273604E-01  1.944376E-02  5.793446E-01  6.504438E+00  1.014823E-01  2.914025E+00  2.486804E-01  4.162957E-01  2.082706E-01  3.997850E-02  1.221085E-01  3.158533E-04
 4.322500E+02  2.017575E+00  8.311630E-01  1.948709E-02  5.772040E-01  6.507167E+00  1.012927E-01  2.912425E+00  2.488416E-01  4.156752E-01  2.076482E-01  3.978792E-02  1.216796E-01  3.145853E-04
 4.325000E+02  2.024621E+00  8.349721E-01  1.953022E-02  5.750610E-01  6.509900E+00  1.011038E-01  2.910817E+00  2.490008E-01  4.150530E-01  2.070257E-01  3.959776E-02  1.212521E-01  3.133211E-04
